"","t28","t29","t30","t16","t33","t22","t82","t83","t79","t80","t99","t100","t3","t34","t91","t92","t59","t60","t27","t61","t67","t68","t49","t46","t38","t39","t6","t88","t12","t44","t77","t78","t62","t41","t97","t98","t24","t31","t32","t21","t17","t56","t57","t37","t73","t74","t18","t9","t45","t5","t1","t10","t40","t69","t70","t84","t85","t43","t71","t72","t52","t42","t65","t66","t23","t2","t4","t63","t64","t58","t51","t15","t95","t96","t81","t93","t94","t50","t36","t89","t90","t75","t76","t86","t87","t35","t25","t26","t11","t13","t14","t53","t54","t55","t7","t8","t47","t48","t19","t20"
"t28",0,0.2214699966,0.56510993,0.9914922728,0.9914922728,1.2097538621,1.209753862084,1.209753862084,1.209753862082,1.209753862082,1.209753862083,1.209753862083,1.2097538621,1.420024850926,1.420024850897,1.420024850897,1.420024850896,1.420024850896,1.4200248509,1.420024850896,1.420024850895,1.420024850895,1.420024850886,1.42002485089,1.42002485089,1.42002485089,1.42002485093,1.4200248509,1.8358856423,1.83588564236,1.83588564237,1.83588564237,1.83588564236,1.83588564234,1.835885642423,1.835885642423,1.83588564233,1.835885642351,1.835885642351,1.83588564236,1.83588564241,1.835885642369,1.835885642369,1.835885642369,1.835885642389,1.835885642389,1.83588564232,1.83588564242,1.835885642321,1.835885642321,1.8358856423,1.83588564234,1.83588564235,1.83588564235,1.835885642358,1.835885642358,1.835885642358,1.8358856423,1.8358856423,1.8358856423,1.8358856423,1.83588564235,1.83588564236,1.83588564236,1.83588564233,1.8358856424,1.83588564237,1.835885642377,1.835885642377,1.83588564237,1.83588564237,1.83588564237,1.835885642353,1.835885642353,1.83588564235,1.835885642352,1.835885642352,1.83588564235,1.83588564233,1.835885642402,1.835885642402,1.83588564241,1.83588564241,1.83588564241,1.83588564241,1.83588564237,1.83588564233,1.83588564233,2.00000000008,2.0000000001,2.0000000001,2.00000000009,2.000000000091,2.000000000091,2.00000000008,2.00000000008,2.00000000008,2.00000000008,2.00000000008,2.00000000008
"t29",0.2214699966,0,0.56510993,0.9914922728,0.9914922728,1.2097538621,1.209753862084,1.209753862084,1.209753862082,1.209753862082,1.209753862083,1.209753862083,1.2097538621,1.420024850926,1.420024850897,1.420024850897,1.420024850896,1.420024850896,1.4200248509,1.420024850896,1.420024850895,1.420024850895,1.420024850886,1.42002485089,1.42002485089,1.42002485089,1.42002485093,1.4200248509,1.8358856423,1.83588564236,1.83588564237,1.83588564237,1.83588564236,1.83588564234,1.835885642423,1.835885642423,1.83588564233,1.835885642351,1.835885642351,1.83588564236,1.83588564241,1.835885642369,1.835885642369,1.835885642369,1.835885642389,1.835885642389,1.83588564232,1.83588564242,1.835885642321,1.835885642321,1.8358856423,1.83588564234,1.83588564235,1.83588564235,1.835885642358,1.835885642358,1.835885642358,1.8358856423,1.8358856423,1.8358856423,1.8358856423,1.83588564235,1.83588564236,1.83588564236,1.83588564233,1.8358856424,1.83588564237,1.835885642377,1.835885642377,1.83588564237,1.83588564237,1.83588564237,1.835885642353,1.835885642353,1.83588564235,1.835885642352,1.835885642352,1.83588564235,1.83588564233,1.835885642402,1.835885642402,1.83588564241,1.83588564241,1.83588564241,1.83588564241,1.83588564237,1.83588564233,1.83588564233,2.00000000008,2.0000000001,2.0000000001,2.00000000009,2.000000000091,2.000000000091,2.00000000008,2.00000000008,2.00000000008,2.00000000008,2.00000000008,2.00000000008
"t30",0.56510993,0.56510993,0,0.9914922728,0.9914922728,1.2097538621,1.209753862084,1.209753862084,1.209753862082,1.209753862082,1.209753862083,1.209753862083,1.2097538621,1.420024850926,1.420024850897,1.420024850897,1.420024850896,1.420024850896,1.4200248509,1.420024850896,1.420024850895,1.420024850895,1.420024850886,1.42002485089,1.42002485089,1.42002485089,1.42002485093,1.4200248509,1.8358856423,1.83588564236,1.83588564237,1.83588564237,1.83588564236,1.83588564234,1.835885642423,1.835885642423,1.83588564233,1.835885642351,1.835885642351,1.83588564236,1.83588564241,1.835885642369,1.835885642369,1.835885642369,1.835885642389,1.835885642389,1.83588564232,1.83588564242,1.835885642321,1.835885642321,1.8358856423,1.83588564234,1.83588564235,1.83588564235,1.835885642358,1.835885642358,1.835885642358,1.8358856423,1.8358856423,1.8358856423,1.8358856423,1.83588564235,1.83588564236,1.83588564236,1.83588564233,1.8358856424,1.83588564237,1.835885642377,1.835885642377,1.83588564237,1.83588564237,1.83588564237,1.835885642353,1.835885642353,1.83588564235,1.835885642352,1.835885642352,1.83588564235,1.83588564233,1.835885642402,1.835885642402,1.83588564241,1.83588564241,1.83588564241,1.83588564241,1.83588564237,1.83588564233,1.83588564233,2.00000000008,2.0000000001,2.0000000001,2.00000000009,2.000000000091,2.000000000091,2.00000000008,2.00000000008,2.00000000008,2.00000000008,2.00000000008,2.00000000008
"t16",0.9914922728,0.9914922728,0.9914922728,0,0.3523959498,1.2097538621,1.209753862084,1.209753862084,1.209753862082,1.209753862082,1.209753862083,1.209753862083,1.2097538621,1.420024850926,1.420024850897,1.420024850897,1.420024850896,1.420024850896,1.4200248509,1.420024850896,1.420024850895,1.420024850895,1.420024850886,1.42002485089,1.42002485089,1.42002485089,1.42002485093,1.4200248509,1.8358856423,1.83588564236,1.83588564237,1.83588564237,1.83588564236,1.83588564234,1.835885642423,1.835885642423,1.83588564233,1.835885642351,1.835885642351,1.83588564236,1.83588564241,1.835885642369,1.835885642369,1.835885642369,1.835885642389,1.835885642389,1.83588564232,1.83588564242,1.835885642321,1.835885642321,1.8358856423,1.83588564234,1.83588564235,1.83588564235,1.835885642358,1.835885642358,1.835885642358,1.8358856423,1.8358856423,1.8358856423,1.8358856423,1.83588564235,1.83588564236,1.83588564236,1.83588564233,1.8358856424,1.83588564237,1.835885642377,1.835885642377,1.83588564237,1.83588564237,1.83588564237,1.835885642353,1.835885642353,1.83588564235,1.835885642352,1.835885642352,1.83588564235,1.83588564233,1.835885642402,1.835885642402,1.83588564241,1.83588564241,1.83588564241,1.83588564241,1.83588564237,1.83588564233,1.83588564233,2.00000000008,2.0000000001,2.0000000001,2.00000000009,2.000000000091,2.000000000091,2.00000000008,2.00000000008,2.00000000008,2.00000000008,2.00000000008,2.00000000008
"t33",0.9914922728,0.9914922728,0.9914922728,0.3523959498,0,1.2097538621,1.209753862084,1.209753862084,1.209753862082,1.209753862082,1.209753862083,1.209753862083,1.2097538621,1.420024850926,1.420024850897,1.420024850897,1.420024850896,1.420024850896,1.4200248509,1.420024850896,1.420024850895,1.420024850895,1.420024850886,1.42002485089,1.42002485089,1.42002485089,1.42002485093,1.4200248509,1.8358856423,1.83588564236,1.83588564237,1.83588564237,1.83588564236,1.83588564234,1.835885642423,1.835885642423,1.83588564233,1.835885642351,1.835885642351,1.83588564236,1.83588564241,1.835885642369,1.835885642369,1.835885642369,1.835885642389,1.835885642389,1.83588564232,1.83588564242,1.835885642321,1.835885642321,1.8358856423,1.83588564234,1.83588564235,1.83588564235,1.835885642358,1.835885642358,1.835885642358,1.8358856423,1.8358856423,1.8358856423,1.8358856423,1.83588564235,1.83588564236,1.83588564236,1.83588564233,1.8358856424,1.83588564237,1.835885642377,1.835885642377,1.83588564237,1.83588564237,1.83588564237,1.835885642353,1.835885642353,1.83588564235,1.835885642352,1.835885642352,1.83588564235,1.83588564233,1.835885642402,1.835885642402,1.83588564241,1.83588564241,1.83588564241,1.83588564241,1.83588564237,1.83588564233,1.83588564233,2.00000000008,2.0000000001,2.0000000001,2.00000000009,2.000000000091,2.000000000091,2.00000000008,2.00000000008,2.00000000008,2.00000000008,2.00000000008,2.00000000008
"t22",1.2097538621,1.2097538621,1.2097538621,1.2097538621,1.2097538621,0,0.259603888184,0.259603888184,0.259603888182,0.259603888182,0.259603888183,0.259603888183,0.840855079,1.420024850826,1.420024850797,1.420024850797,1.420024850796,1.420024850796,1.4200248508,1.420024850796,1.420024850795,1.420024850795,1.420024850786,1.42002485079,1.42002485079,1.42002485079,1.42002485083,1.4200248508,1.8358856422,1.83588564226,1.83588564227,1.83588564227,1.83588564226,1.83588564224,1.835885642323,1.835885642323,1.83588564223,1.835885642251,1.835885642251,1.83588564226,1.83588564231,1.835885642269,1.835885642269,1.835885642269,1.835885642289,1.835885642289,1.83588564222,1.83588564232,1.835885642221,1.835885642221,1.8358856422,1.83588564224,1.83588564225,1.83588564225,1.835885642258,1.835885642258,1.835885642258,1.8358856422,1.8358856422,1.8358856422,1.8358856422,1.83588564225,1.83588564226,1.83588564226,1.83588564223,1.8358856423,1.83588564227,1.835885642277,1.835885642277,1.83588564227,1.83588564227,1.83588564227,1.835885642253,1.835885642253,1.83588564225,1.835885642252,1.835885642252,1.83588564225,1.83588564223,1.835885642302,1.835885642302,1.83588564231,1.83588564231,1.83588564231,1.83588564231,1.83588564227,1.83588564223,1.83588564223,1.99999999998,2,2,1.99999999999,1.999999999991,1.999999999991,1.99999999998,1.99999999998,1.99999999998,1.99999999998,1.99999999998,1.99999999998
"t82",1.209753862084,1.209753862084,1.209753862084,1.209753862084,1.209753862084,0.259603888184,0,0.03567238106,0.052808150526,0.052808150526,0.184415971087,0.184415971087,0.840855078984,1.42002485081,1.420024850781,1.420024850781,1.42002485078,1.42002485078,1.420024850784,1.42002485078,1.420024850779,1.420024850779,1.42002485077,1.420024850774,1.420024850774,1.420024850774,1.420024850814,1.420024850784,1.835885642184,1.835885642244,1.835885642254,1.835885642254,1.835885642244,1.835885642224,1.835885642307,1.835885642307,1.835885642214,1.835885642235,1.835885642235,1.835885642244,1.835885642294,1.835885642253,1.835885642253,1.835885642253,1.835885642273,1.835885642273,1.835885642204,1.835885642304,1.835885642205,1.835885642205,1.835885642184,1.835885642224,1.835885642234,1.835885642234,1.835885642242,1.835885642242,1.835885642242,1.835885642184,1.835885642184,1.835885642184,1.835885642184,1.835885642234,1.835885642244,1.835885642244,1.835885642214,1.835885642284,1.835885642254,1.835885642261,1.835885642261,1.835885642254,1.835885642254,1.835885642254,1.835885642237,1.835885642237,1.835885642234,1.835885642236,1.835885642236,1.835885642234,1.835885642214,1.835885642286,1.835885642286,1.835885642294,1.835885642294,1.835885642294,1.835885642294,1.835885642254,1.835885642214,1.835885642214,1.999999999964,1.999999999984,1.999999999984,1.999999999974,1.999999999975,1.999999999975,1.999999999964,1.999999999964,1.999999999964,1.999999999964,1.999999999964,1.999999999964
"t83",1.209753862084,1.209753862084,1.209753862084,1.209753862084,1.209753862084,0.259603888184,0.03567238106,0,0.052808150526,0.052808150526,0.184415971087,0.184415971087,0.840855078984,1.42002485081,1.420024850781,1.420024850781,1.42002485078,1.42002485078,1.420024850784,1.42002485078,1.420024850779,1.420024850779,1.42002485077,1.420024850774,1.420024850774,1.420024850774,1.420024850814,1.420024850784,1.835885642184,1.835885642244,1.835885642254,1.835885642254,1.835885642244,1.835885642224,1.835885642307,1.835885642307,1.835885642214,1.835885642235,1.835885642235,1.835885642244,1.835885642294,1.835885642253,1.835885642253,1.835885642253,1.835885642273,1.835885642273,1.835885642204,1.835885642304,1.835885642205,1.835885642205,1.835885642184,1.835885642224,1.835885642234,1.835885642234,1.835885642242,1.835885642242,1.835885642242,1.835885642184,1.835885642184,1.835885642184,1.835885642184,1.835885642234,1.835885642244,1.835885642244,1.835885642214,1.835885642284,1.835885642254,1.835885642261,1.835885642261,1.835885642254,1.835885642254,1.835885642254,1.835885642237,1.835885642237,1.835885642234,1.835885642236,1.835885642236,1.835885642234,1.835885642214,1.835885642286,1.835885642286,1.835885642294,1.835885642294,1.835885642294,1.835885642294,1.835885642254,1.835885642214,1.835885642214,1.999999999964,1.999999999984,1.999999999984,1.999999999974,1.999999999975,1.999999999975,1.999999999964,1.999999999964,1.999999999964,1.999999999964,1.999999999964,1.999999999964
"t79",1.209753862082,1.209753862082,1.209753862082,1.209753862082,1.209753862082,0.259603888182,0.052808150526,0.052808150526,0,0.0405411274,0.184415971085,0.184415971085,0.840855078982,1.420024850808,1.420024850779,1.420024850779,1.420024850778,1.420024850778,1.420024850782,1.420024850778,1.420024850777,1.420024850777,1.420024850768,1.420024850772,1.420024850772,1.420024850772,1.420024850812,1.420024850782,1.835885642182,1.835885642242,1.835885642252,1.835885642252,1.835885642242,1.835885642222,1.835885642305,1.835885642305,1.835885642212,1.835885642233,1.835885642233,1.835885642242,1.835885642292,1.835885642251,1.835885642251,1.835885642251,1.835885642271,1.835885642271,1.835885642202,1.835885642302,1.835885642203,1.835885642203,1.835885642182,1.835885642222,1.835885642232,1.835885642232,1.83588564224,1.83588564224,1.83588564224,1.835885642182,1.835885642182,1.835885642182,1.835885642182,1.835885642232,1.835885642242,1.835885642242,1.835885642212,1.835885642282,1.835885642252,1.835885642259,1.835885642259,1.835885642252,1.835885642252,1.835885642252,1.835885642235,1.835885642235,1.835885642232,1.835885642234,1.835885642234,1.835885642232,1.835885642212,1.835885642284,1.835885642284,1.835885642292,1.835885642292,1.835885642292,1.835885642292,1.835885642252,1.835885642212,1.835885642212,1.999999999962,1.999999999982,1.999999999982,1.999999999972,1.999999999973,1.999999999973,1.999999999962,1.999999999962,1.999999999962,1.999999999962,1.999999999962,1.999999999962
"t80",1.209753862082,1.209753862082,1.209753862082,1.209753862082,1.209753862082,0.259603888182,0.052808150526,0.052808150526,0.0405411274,0,0.184415971085,0.184415971085,0.840855078982,1.420024850808,1.420024850779,1.420024850779,1.420024850778,1.420024850778,1.420024850782,1.420024850778,1.420024850777,1.420024850777,1.420024850768,1.420024850772,1.420024850772,1.420024850772,1.420024850812,1.420024850782,1.835885642182,1.835885642242,1.835885642252,1.835885642252,1.835885642242,1.835885642222,1.835885642305,1.835885642305,1.835885642212,1.835885642233,1.835885642233,1.835885642242,1.835885642292,1.835885642251,1.835885642251,1.835885642251,1.835885642271,1.835885642271,1.835885642202,1.835885642302,1.835885642203,1.835885642203,1.835885642182,1.835885642222,1.835885642232,1.835885642232,1.83588564224,1.83588564224,1.83588564224,1.835885642182,1.835885642182,1.835885642182,1.835885642182,1.835885642232,1.835885642242,1.835885642242,1.835885642212,1.835885642282,1.835885642252,1.835885642259,1.835885642259,1.835885642252,1.835885642252,1.835885642252,1.835885642235,1.835885642235,1.835885642232,1.835885642234,1.835885642234,1.835885642232,1.835885642212,1.835885642284,1.835885642284,1.835885642292,1.835885642292,1.835885642292,1.835885642292,1.835885642252,1.835885642212,1.835885642212,1.999999999962,1.999999999982,1.999999999982,1.999999999972,1.999999999973,1.999999999973,1.999999999962,1.999999999962,1.999999999962,1.999999999962,1.999999999962,1.999999999962
