"accepted_species","trait_BM_trend_scaled"
"t1",1.18347366242508
"t135",0.399809227466517
"t136",0.851461952496134
"t30",0.502088358843293
"t26",2.54425594307478
"t75",1.43090836309977
"t76",1.12122119665854
"t69",1.91458102394571
"t45",0.0878785462596068
"t46",1.28685298294394
"t34",1.25193501202166
"t35",1.68765700135762
"t40",0.071890669272836
"t43",1.03654202465447
"t44",1.07564052137541
"t37",0.611616666649599
"t117",1.13635142667717
"t118",0.597987652532481
"t92",0.829922432175866
"t68",0.928642117118387
"t64",0.651824858338493
"t129",0.992646728234477
"t130",0.980045817367767
"t109",0.762920644692108
"t110",0.895758770994708
"t127",0.858791595685466
"t128",0.71573401371615
"t56",1.01086793382556
"t82",0.361909604299198
"t89",0.162280234945491
"t137",0.191386881817441
"t138",0.182525766016857
"t93",0.970164109306401
"t94",0.147880569877421
"t19",0.251380800143102
"t13",1.03218748459538
"t60",-2.56100566502503
"t61",-3.13661485925269
"t39",-2.10787043785332
"t24",-0.623901439677995
"t28",-2.4595329336353
"t41",-2.19061486432278
"t65",-0.453048048188631
"t83",-1.95253138551606
"t84",-1.70485427603703
"t17",0.691332919424669
"t18",-0.116087329856448
"t16",-0.224494246587906
"t95",-0.149040742863203
"t96",-0.200348043296172
"t158",-0.368086542649522
"t159",-0.376381246969486
"t48",-0.458346589872415
"t119",-1.53567251469546
"t120",-1.57714350706308
"t77",-1.79623147869185
"t38",-0.198006731550579
"t57",-0.870412270665154
"t58",-0.466210166235113
"t152",-1.27771596930361
"t153",-0.964809892200079
"t20",0.660762160937785
"t21",-0.239700701734397
"t22",0.401442748103614
"t11",-0.0159245535528407
"t12",0.526270898224711
"t10",1.04946494283031
"t9",-0.0757449133996308
"t49",0.0130421441815884
"t72",0.612006130892171
"t73",0.101519851405821
"t53",0.75696907602053
"t66",1.39724487115658
"t67",1.30282225268318
"t47",0.786262397077954
"t146",0.354030189992857
"t147",0.441904072470018
"t54",0.728519820705576
"t55",1.05874539435105
"t23",0.366942073552951
"t105",0.287557923569245
"t106",0.337727995177512
"t100",0.249158236556774
"t42",0.413292783894599
"t70",0.35969274584486
"t114",0.355046909701073
"t115",0.517513474684707
"t98",1.00782391552588
"t123",0.859389564882316
"t124",0.528785816606635
"t90",0.381046505920034
"t91",0.320544679970449
"t116",0.31381912325465
"t154",0.388931882404389
"t155",0.384246721396903
"t103",0.326537237988813
"t133",0.0318049825115962
"t134",0.345364463837517
"t112",-0.12682515981444
"t113",0.0476843406013139
"t131",-0.415082982643883
"t139",-0.65233458580533
"t140",-0.694543066982877
"t104",-0.512277161756492
"t59",-1.12260814849944
"t85",-0.727424119968069
"t86",-1.35214933495012
"t51",-0.191171752532373
"t52",-0.0683152272364699
"t33",0.0257832503524011
"t141",-0.746838683347097
"t150",-1.08319831008526
"t151",-1.07638803185603
"t25",0.342093104846224
"t87",0.134654479499665
"t88",0.240335541111024
"t79",0.261325641171195
"t62",-0.243762611325089
"t101",-1.10919648399391
"t102",-0.674767287044888
"t36",0.159007071313743
"t29",-1.09692386254323
"t31",-1.11832027628982
"t32",-0.589751022160073
"t74",-0.251435066537376
"t125",-0.18630911300272
"t126",-0.404615745011298
"t142",-0.327297653470495
"t143",-0.384832729307795
"t78",0.0122660994561832
"t107",0.338568634210725
"t108",-0.176264895579537
"t27",1.57829404091593
"t7",0.772065013427242
"t14",0.188690226540191
"t15",0.0168248744040971
"t97",-1.38954041021459
"t144",-1.48457975550114
"t145",-1.37813647977937
"t50",-1.17997990536044
"t111",-1.1244380241521
"t121",-1.22065746040433
"t122",-1.53973244969407
"t99",-1.13856948091077
"t148",-0.938677703995984
"t149",-1.09413039802676
"t63",-0.280353966136859
"t80",-0.467434960186584
"t81",-1.15700726549684
"t156",-1.42628104795578
"t157",-1.34513764970106
"t132",-1.18847776663488
"t71",-0.851772199418956
"t8",0.912821799735651
"t6",0.902794936673391
"t5",1.09525432318183
"t4",1.49050839443324
"t2",2.83052214428588
"t3",1.91178816720628
