,0,1,2,3,4,5,6,7,8,9
Galium_tenuissimum,-79.00943,391.39282,-63.08453,-92.37795,-25.762482,-78.36718,160.29285,1014.872,-71.35047,798.67035
Galium_concinnum,-79.41236,390.91702,-62.506985,-91.74521,-25.335306,-78.18417,156.68614,1014.4391,-71.39854,801.20074
Galium_nuttallii,-78.78907,392.12363,-62.667755,-91.67859,-26.003754,-78.02634,156.66725,1011.1217,-71.251305,798.10004
Galium_circaezans,-80.9549,394.9099,-62.326496,-91.60076,-24.203785,-78.172874,156.36078,1007.9583,-69.67567,802.9913
Galium_porrigens,-80.940544,395.10852,-62.452465,-91.49192,-24.112238,-78.16504,156.5403,1007.71,-69.63416,803.1425
Galium_angustifolium,-80.9763,395.0026,-62.42629,-91.5977,-24.197678,-78.180504,156.48735,1007.8376,-69.667206,803.31085
Galium_boreale,-80.998436,394.68698,-62.429836,-91.58166,-24.233782,-78.19168,156.03773,1008.16016,-69.73187,803.03876
Galium_bifolium,-79.454155,396.6976,-63.410458,-90.45462,-24.68759,-78.113365,156.57307,1012.7159,-71.00003,802.5673
Galium_album,-81.04721,404.88925,-63.950756,-89.97135,-24.565243,-77.268295,153.35886,1007.96136,-70.93716,802.67645
Galium_verum,-81.09602,404.8641,-64.10378,-89.871056,-24.540663,-77.27621,152.9047,1008.62555,-70.99642,802.36505
Galium_saxatile,-80.42998,404.81827,-63.799896,-89.7911,-24.646704,-77.01422,153.70575,1007.97186,-70.902855,801.8379
Galium_parisiense,-80.715324,407.82724,-64.09783,-89.24335,-24.413393,-76.943634,152.84648,1007.74005,-71.04011,803.54376
Galium_divaricatum,-80.698074,407.79373,-64.10202,-89.24114,-24.428137,-76.94322,152.85057,1007.7093,-71.05518,803.5222
Galium_murale,-80.73159,407.7302,-64.099686,-89.25539,-24.42821,-76.938354,152.73358,1007.86224,-71.050865,803.6508
Galium_uliginosum,-80.431465,404.097,-63.767193,-90.19504,-24.759083,-77.25163,154.66393,1008.7529,-70.9215,803.24786
Galium_triflorum,-80.233894,403.06937,-63.754883,-90.170334,-25.020525,-77.26545,154.13742,1009.05084,-71.238655,803.6357
Sherardia_arvensis,-78.703354,389.91806,-62.134136,-92.00204,-25.861433,-77.93527,159.94386,1012.51105,-71.243034,801.49335
Asperula_glomerata,-78.49859,392.85364,-62.894115,-90.97634,-24.656752,-77.85916,160.18091,1014.3293,-71.699455,797.4372
Asperula_molluginoides,-78.601105,393.06253,-62.8574,-90.98757,-24.66419,-77.82312,159.74994,1014.0506,-71.72101,797.57526
Rubia_cordifolia,-78.18657,380.4239,-62.554993,-93.998505,-27.339146,-78.72441,158.93208,1018.31995,-71.909935,795.59625
Coprosma_repens,-65.202896,308.39743,-53.062225,-107.685326,-34.514854,-78.61997,181.86536,1027.6202,-72.609276,764.8569
Coprosma_lucida,-65.15926,307.85565,-53.20185,-107.819664,-34.705944,-78.522354,181.46956,1026.734,-72.88851,763.69635
Coprosma_quadrifida,-65.15693,307.82437,-53.226795,-107.694595,-34.821873,-78.52072,181.19043,1025.9458,-72.70919,763.48944
Coprosma_rhamnoides,-65.01511,308.43887,-53.396503,-107.42399,-34.547142,-78.63158,181.16087,1026.4812,-72.872505,763.2941
Nertera_dichondrifolia,-64.31267,308.10333,-53.463898,-107.25912,-34.814716,-78.98785,183.05083,1024.0996,-73.048775,761.5831
Nertera_granadensis,-64.304375,307.50296,-53.555824,-107.25289,-34.713882,-79.1644,183.13448,1024.951,-73.14574,760.8143
Spermacoce_leptoloba,-62.728584,282.58383,-53.921497,-113.169914,-37.757893,-82.93197,187.05928,1044.6403,-76.18917,732.1697
Psychotria_marginata,-57.289986,232.92773,-43.617374,-119.91665,-45.014595,-83.53991,214.57452,1009.13654,-70.77828,753.99994
