"","t75","t76","t21","t58","t59","t43","t44","t56","t57","t2","t41","t51","t85","t86","t28","t42","t95","t96","t32","t33","t39","t40","t71","t72","t27","t34","t35","t50","t87","t88","t18","t19","t20","t91","t92","t38","t65","t66","t60","t97","t98","t23","t67","t68","t24","t31","t78","t79","t5","t54","t55","t47","t77","t99","t100","t48","t1","t25","t26","t16","t17","t14","t45","t46","t61","t62","t22","t3","t73","t83","t84","t49","t15","t29","t30","t10","t12","t52","t53","t11","t4","t89","t90","t81","t82","t80","t74","t93","t94","t63","t64","t37","t8","t9","t6","t7","t69","t70","t36","t13"
"t75",0,0.3080616394,4.88869131136,4.88869131126,4.88869131126,4.88869131116,4.88869131116,4.88869131141,4.88869131141,4.88869131161,4.88869131136,4.88869131136,4.88869131133,4.88869131133,4.88869131146,4.88869131136,4.88869131134,4.88869131134,4.88869131137,4.88869131137,4.88869131147,4.88869131147,4.88869131136,4.88869131136,4.88869131136,4.88869131136,4.88869131136,4.88869131136,4.88869131137,4.88869131137,4.88869131125,4.88869131125,4.88869131129,4.88869131129,4.88869131129,4.88869131129,4.88869131125,4.88869131125,4.88869131119,4.8886913112,4.8886913112,4.88869131124,4.88869131125,4.88869131125,4.88869131135,4.88869131125,4.88869131125,4.88869131125,4.888691311636,4.888691311536,4.888691311536,4.888691311336,4.888691311406,4.88869131137214,4.88869131137214,4.888691311406,4.888691311336,5.15995174941,5.15995174941,5.15995174943,5.15995174943,5.1599517497,5.8714306873,5.8714306873,5.8714306873,5.8714306873,5.8714306873,5.87143068702,5.87143068722,5.87143068726,5.87143068726,5.87143068732,5.87143068702,5.87143068732,5.87143068732,5.87143068722,5.87143068691,5.87143068721,5.87143068721,5.8714306868,5.87143068742,5.87143068728,5.87143068728,5.87143068728,5.87143068728,5.8714306873,5.8714306872,5.87143068716,5.87143068716,5.8714306873,5.8714306873,5.8714306872,5.94345362275,5.94345362275,5.94345362295,5.94345362295,5.94345362265,5.94345362265,5.94345362255,5.94345362295
"t76",0.3080616394,0,4.88869131136,4.88869131126,4.88869131126,4.88869131116,4.88869131116,4.88869131141,4.88869131141,4.88869131161,4.88869131136,4.88869131136,4.88869131133,4.88869131133,4.88869131146,4.88869131136,4.88869131134,4.88869131134,4.88869131137,4.88869131137,4.88869131147,4.88869131147,4.88869131136,4.88869131136,4.88869131136,4.88869131136,4.88869131136,4.88869131136,4.88869131137,4.88869131137,4.88869131125,4.88869131125,4.88869131129,4.88869131129,4.88869131129,4.88869131129,4.88869131125,4.88869131125,4.88869131119,4.8886913112,4.8886913112,4.88869131124,4.88869131125,4.88869131125,4.88869131135,4.88869131125,4.88869131125,4.88869131125,4.888691311636,4.888691311536,4.888691311536,4.888691311336,4.888691311406,4.88869131137214,4.88869131137214,4.888691311406,4.888691311336,5.15995174941,5.15995174941,5.15995174943,5.15995174943,5.1599517497,5.8714306873,5.8714306873,5.8714306873,5.8714306873,5.8714306873,5.87143068702,5.87143068722,5.87143068726,5.87143068726,5.87143068732,5.87143068702,5.87143068732,5.87143068732,5.87143068722,5.87143068691,5.87143068721,5.87143068721,5.8714306868,5.87143068742,5.87143068728,5.87143068728,5.87143068728,5.87143068728,5.8714306873,5.8714306872,5.87143068716,5.87143068716,5.8714306873,5.8714306873,5.8714306872,5.94345362275,5.94345362275,5.94345362295,5.94345362295,5.94345362265,5.94345362265,5.94345362255,5.94345362295
"t21",4.88869131136,4.88869131136,0,1.7508386745,1.7508386745,3.4817279316,3.4817279316,3.72762237885,3.72762237885,3.72762237905,3.7276223788,3.7276223788,3.72762237877,3.72762237877,3.7276223789,3.7276223788,3.72762237878,3.72762237878,3.72762237881,3.72762237881,3.72762237891,3.72762237891,3.7276223788,3.7276223788,3.7276223788,3.7276223788,3.7276223788,3.7276223788,3.72762237881,3.72762237881,3.83211377641,3.83211377641,3.83211377645,3.83211377645,3.83211377645,3.83211377645,3.83211377641,3.83211377641,3.83211377635,3.83211377636,3.83211377636,3.8321137764,3.83211377641,3.83211377641,3.83211377651,3.83211377641,3.83211377641,3.83211377641,3.832113776796,3.832113776696,3.832113776696,3.832113776496,3.832113776566,3.83211377653214,3.83211377653214,3.832113776566,3.832113776496,5.15995174937,5.15995174937,5.15995174939,5.15995174939,5.15995174966,5.87143068726,5.87143068726,5.87143068726,5.87143068726,5.87143068726,5.87143068698,5.87143068718,5.87143068722,5.87143068722,5.87143068728,5.87143068698,5.87143068728,5.87143068728,5.87143068718,5.87143068687,5.87143068717,5.87143068717,5.87143068676,5.87143068738,5.87143068724,5.87143068724,5.87143068724,5.87143068724,5.87143068726,5.87143068716,5.87143068712,5.87143068712,5.87143068726,5.87143068726,5.87143068716,5.94345362271,5.94345362271,5.94345362291,5.94345362291,5.94345362261,5.94345362261,5.94345362251,5.94345362291
"t58",4.88869131126,4.88869131126,1.7508386745,0,0.8210202498,3.4817279315,3.4817279315,3.72762237875,3.72762237875,3.72762237895,3.7276223787,3.7276223787,3.72762237867,3.72762237867,3.7276223788,3.7276223787,3.72762237868,3.72762237868,3.72762237871,3.72762237871,3.72762237881,3.72762237881,3.7276223787,3.7276223787,3.7276223787,3.7276223787,3.7276223787,3.7276223787,3.72762237871,3.72762237871,3.83211377631,3.83211377631,3.83211377635,3.83211377635,3.83211377635,3.83211377635,3.83211377631,3.83211377631,3.83211377625,3.83211377626,3.83211377626,3.8321137763,3.83211377631,3.83211377631,3.83211377641,3.83211377631,3.83211377631,3.83211377631,3.832113776696,3.832113776596,3.832113776596,3.832113776396,3.832113776466,3.83211377643214,3.83211377643214,3.832113776466,3.832113776396,5.15995174927,5.15995174927,5.15995174929,5.15995174929,5.15995174956,5.87143068716,5.87143068716,5.87143068716,5.87143068716,5.87143068716,5.87143068688,5.87143068708,5.87143068712,5.87143068712,5.87143068718,5.87143068688,5.87143068718,5.87143068718,5.87143068708,5.87143068677,5.87143068707,5.87143068707,5.87143068666,5.87143068728,5.87143068714,5.87143068714,5.87143068714,5.87143068714,5.87143068716,5.87143068706,5.87143068702,5.87143068702,5.87143068716,5.87143068716,5.87143068706,5.94345362261,5.94345362261,5.94345362281,5.94345362281,5.94345362251,5.94345362251,5.94345362241,5.94345362281
"t59",4.88869131126,4.88869131126,1.7508386745,0.8210202498,0,3.4817279315,3.4817279315,3.72762237875,3.72762237875,3.72762237895,3.7276223787,3.7276223787,3.72762237867,3.72762237867,3.7276223788,3.7276223787,3.72762237868,3.72762237868,3.72762237871,3.72762237871,3.72762237881,3.72762237881,3.7276223787,3.7276223787,3.7276223787,3.7276223787,3.7276223787,3.7276223787,3.72762237871,3.72762237871,3.83211377631,3.83211377631,3.83211377635,3.83211377635,3.83211377635,3.83211377635,3.83211377631,3.83211377631,3.83211377625,3.83211377626,3.83211377626,3.8321137763,3.83211377631,3.83211377631,3.83211377641,3.83211377631,3.83211377631,3.83211377631,3.832113776696,3.832113776596,3.832113776596,3.832113776396,3.832113776466,3.83211377643214,3.83211377643214,3.832113776466,3.832113776396,5.15995174927,5.15995174927,5.15995174929,5.15995174929,5.15995174956,5.87143068716,5.87143068716,5.87143068716,5.87143068716,5.87143068716,5.87143068688,5.87143068708,5.87143068712,5.87143068712,5.87143068718,5.87143068688,5.87143068718,5.87143068718,5.87143068708,5.87143068677,5.87143068707,5.87143068707,5.87143068666,5.87143068728,5.87143068714,5.87143068714,5.87143068714,5.87143068714,5.87143068716,5.87143068706,5.87143068702,5.87143068702,5.87143068716,5.87143068716,5.87143068706,5.94345362261,5.94345362261,5.94345362281,5.94345362281,5.94345362251,5.94345362251,5.94345362241,5.94345362281
"t43",4.88869131116,4.88869131116,3.4817279316,3.4817279315,3.4817279315,0,0.9970792414,3.72762237865,3.72762237865,3.72762237885,3.7276223786,3.7276223786,3.72762237857,3.72762237857,3.7276223787,3.7276223786,3.72762237858,3.72762237858,3.72762237861,3.72762237861,3.72762237871,3.72762237871,3.7276223786,3.7276223786,3.7276223786,3.7276223786,3.7276223786,3.7276223786,3.72762237861,3.72762237861,3.83211377621,3.83211377621,3.83211377625,3.83211377625,3.83211377625,3.83211377625,3.83211377621,3.83211377621,3.83211377615,3.83211377616,3.83211377616,3.8321137762,3.83211377621,3.83211377621,3.83211377631,3.83211377621,3.83211377621,3.83211377621,3.832113776596,3.832113776496,3.832113776496,3.832113776296,3.832113776366,3.83211377633214,3.83211377633214,3.832113776366,3.832113776296,5.15995174917,5.15995174917,5.15995174919,5.15995174919,5.15995174946,5.87143068706,5.87143068706,5.87143068706,5.87143068706,5.87143068706,5.87143068678,5.87143068698,5.87143068702,5.87143068702,5.87143068708,5.87143068678,5.87143068708,5.87143068708,5.87143068698,5.87143068667,5.87143068697,5.87143068697,5.87143068656,5.87143068718,5.87143068704,5.87143068704,5.87143068704,5.87143068704,5.87143068706,5.87143068696,5.87143068692,5.87143068692,5.87143068706,5.87143068706,5.87143068696,5.94345362251,5.94345362251,5.94345362271,5.94345362271,5.94345362241,5.94345362241,5.94345362231,5.94345362271
"t44",4.88869131116,4.88869131116,3.4817279316,3.4817279315,3.4817279315,0.9970792414,0,3.72762237865,3.72762237865,3.72762237885,3.7276223786,3.7276223786,3.72762237857,3.72762237857,3.7276223787,3.7276223786,3.72762237858,3.72762237858,3.72762237861,3.72762237861,3.72762237871,3.72762237871,3.7276223786,3.7276223786,3.7276223786,3.7276223786,3.7276223786,3.7276223786,3.72762237861,3.72762237861,3.83211377621,3.83211377621,3.83211377625,3.83211377625,3.83211377625,3.83211377625,3.83211377621,3.83211377621,3.83211377615,3.83211377616,3.83211377616,3.8321137762,3.83211377621,3.83211377621,3.83211377631,3.83211377621,3.83211377621,3.83211377621,3.832113776596,3.832113776496,3.832113776496,3.832113776296,3.832113776366,3.83211377633214,3.83211377633214,3.832113776366,3.832113776296,5.15995174917,5.15995174917,5.15995174919,5.15995174919,5.15995174946,5.87143068706,5.87143068706,5.87143068706,5.87143068706,5.87143068706,5.87143068678,5.87143068698,5.87143068702,5.87143068702,5.87143068708,5.87143068678,5.87143068708,5.87143068708,5.87143068698,5.87143068667,5.87143068697,5.87143068697,5.87143068656,5.87143068718,5.87143068704,5.87143068704,5.87143068704,5.87143068704,5.87143068706,5.87143068696,5.87143068692,5.87143068692,5.87143068706,5.87143068706,5.87143068696,5.94345362251,5.94345362251,5.94345362271,5.94345362271,5.94345362241,5.94345362241,5.94345362231,5.94345362271
"t56",4.88869131141,4.88869131141,3.72762237885,3.72762237875,3.72762237875,3.72762237865,3.72762237865,0,0.8468634336,3.3188571438,3.40108049385,3.40108049385,3.40108049382,3.40108049382,3.40108049395,3.40108049385,3.40108049383,3.40108049383,3.40108049386,3.40108049386,3.40108049396,3.40108049396,3.40108049385,3.40108049385,3.40108049385,3.40108049385,3.40108049385,3.40108049385,3.40108049386,3.40108049386,3.83211377646,3.83211377646,3.8321137765,3.8321137765,3.8321137765,3.8321137765,3.83211377646,3.83211377646,3.8321137764,3.83211377641,3.83211377641,3.83211377645,3.83211377646,3.83211377646,3.83211377656,3.83211377646,3.83211377646,3.83211377646,3.832113776846,3.832113776746,3.832113776746,3.832113776546,3.832113776616,3.83211377658214,3.83211377658214,3.832113776616,3.832113776546,5.15995174942,5.15995174942,5.15995174944,5.15995174944,5.15995174971,5.87143068731,5.87143068731,5.87143068731,5.87143068731,5.87143068731,5.87143068703,5.87143068723,5.87143068727,5.87143068727,5.87143068733,5.87143068703,5.87143068733,5.87143068733,5.87143068723,5.87143068692,5.87143068722,5.87143068722,5.87143068681,5.87143068743,5.87143068729,5.87143068729,5.87143068729,5.87143068729,5.87143068731,5.87143068721,5.87143068717,5.87143068717,5.87143068731,5.87143068731,5.87143068721,5.94345362276,5.94345362276,5.94345362296,5.94345362296,5.94345362266,5.94345362266,5.94345362256,5.94345362296
"t57",4.88869131141,4.88869131141,3.72762237885,3.72762237875,3.72762237875,3.72762237865,3.72762237865,0.8468634336,0,3.3188571438,3.40108049385,3.40108049385,3.40108049382,3.40108049382,3.40108049395,3.40108049385,3.40108049383,3.40108049383,3.40108049386,3.40108049386,3.40108049396,3.40108049396,3.40108049385,3.40108049385,3.40108049385,3.40108049385,3.40108049385,3.40108049385,3.40108049386,3.40108049386,3.83211377646,3.83211377646,3.8321137765,3.8321137765,3.8321137765,3.8321137765,3.83211377646,3.83211377646,3.8321137764,3.83211377641,3.83211377641,3.83211377645,3.83211377646,3.83211377646,3.83211377656,3.83211377646,3.83211377646,3.83211377646,3.832113776846,3.832113776746,3.832113776746,3.832113776546,3.832113776616,3.83211377658214,3.83211377658214,3.832113776616,3.832113776546,5.15995174942,5.15995174942,5.15995174944,5.15995174944,5.15995174971,5.87143068731,5.87143068731,5.87143068731,5.87143068731,5.87143068731,5.87143068703,5.87143068723,5.87143068727,5.87143068727,5.87143068733,5.87143068703,5.87143068733,5.87143068733,5.87143068723,5.87143068692,5.87143068722,5.87143068722,5.87143068681,5.87143068743,5.87143068729,5.87143068729,5.87143068729,5.87143068729,5.87143068731,5.87143068721,5.87143068717,5.87143068717,5.87143068731,5.87143068731,5.87143068721,5.94345362276,5.94345362276,5.94345362296,5.94345362296,5.94345362266,5.94345362266,5.94345362256,5.94345362296
"t2",4.88869131161,4.88869131161,3.72762237905,3.72762237895,3.72762237895,3.72762237885,3.72762237885,3.3188571438,3.3188571438,0,3.40108049405,3.40108049405,3.40108049402,3.40108049402,3.40108049415,3.40108049405,3.40108049403,3.40108049403,3.40108049406,3.40108049406,3.40108049416,3.40108049416,3.40108049405,3.40108049405,3.40108049405,3.40108049405,3.40108049405,3.40108049405,3.40108049406,3.40108049406,3.83211377666,3.83211377666,3.8321137767,3.8321137767,3.8321137767,3.8321137767,3.83211377666,3.83211377666,3.8321137766,3.83211377661,3.83211377661,3.83211377665,3.83211377666,3.83211377666,3.83211377676,3.83211377666,3.83211377666,3.83211377666,3.832113777046,3.832113776946,3.832113776946,3.832113776746,3.832113776816,3.83211377678214,3.83211377678214,3.832113776816,3.832113776746,5.15995174962,5.15995174962,5.15995174964,5.15995174964,5.15995174991,5.87143068751,5.87143068751,5.87143068751,5.87143068751,5.87143068751,5.87143068723,5.87143068743,5.87143068747,5.87143068747,5.87143068753,5.87143068723,5.87143068753,5.87143068753,5.87143068743,5.87143068712,5.87143068742,5.87143068742,5.87143068701,5.87143068763,5.87143068749,5.87143068749,5.87143068749,5.87143068749,5.87143068751,5.87143068741,5.87143068737,5.87143068737,5.87143068751,5.87143068751,5.87143068741,5.94345362296,5.94345362296,5.94345362316,5.94345362316,5.94345362286,5.94345362286,5.94345362276,5.94345362316
