"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t75",-0.013530671858075,-0.0677367506089954,-0.00132587638337078,-0.0667029442920943,-0.0662548888931111,0.017993092472852,-0.0154034571862147,0.0535226408779513,-0.0314291129193084,-0.430948929236874,0.488524814246746,-0.171937230223713,-0.0256952830410826,0.00775993285377467,0.122485571166157,0.0404326247524012,0.00602054565248454,-0.013255714098351,0.00421705024626308,0.0101926208028516,0.00119478164959263,-0.00176222107517038,0.00868923341096323,0.00130057812844583,-0.000845613096194549,-0.00388070978025637,0.00253088278561097,-0.0137535142907488,5.89472504818771e-06,-0.00292023130600322,0.00412192424745046,-0.00142314770722039,-0.00284884901678042,-0.000348277034538449,0.000241136387749952,6.57838390681317e-17,-5.69304335002111e-17,1.9916113050215e-05,0.000139306115899736,0.00169135414728483,6.18619436895761e-06,0.000412127190684286,-0.00289482895632704,0.000668607225217246,-0.000164949884990306,-0.00149677353443274,-0.000618875537201631,0.00109801179531698,-0.000114375298212246,-2.36057591611493e-16,0.000135781809684161,1.56164925205182e-16,0.000383784755455994,0.000157051165192539,3.71876407916946e-16,-0.00124771130494234,0.000164289249719121,-0.000308574777461392,-1.78942520169477e-16,0.000134392273627225,0.00044545217439281,-0.000140138343142451,4.50435465009338e-17,9.08617452793276e-05,3.39346771603598e-16,-0.00014716871692893,-0.000356068530774272,5.06230341047537e-16,1.22278144532966e-16,1.20560892914652e-16,3.35031855228003e-05,-2.39767886874157e-07,-2.90206871253975e-05,-9.96428640846706e-16,3.22448848870248e-16,1.27469099269656e-16,6.40124082164543e-16,-1.12738266285716e-16,-1.00435024577554e-15,5.2887705535582e-16,-1.42743660601144e-17,1.62174075743276e-15,7.01439757913143e-05,-5.43557819346967e-16,-1.74918202829745e-05,-7.4542940022364e-05,0.707106781186547,-4.50367222575401e-06,-3.33628100918519e-17,-3.64024217298776e-15,3.72420843683158e-15,-6.19204132712535e-16,-1.37038942816381e-15,5.89796159342508e-17,3.14340781461232e-16,1.29702704929014e-15,-1.19399848142048e-15,2.51611186935899e-15,1.65705289719872e-13
"t76",-0.0135306718580747,-0.0677367506089943,-0.00132587638337065,-0.0667029442920944,-0.0662548888931112,0.017993092472852,-0.0154034571862149,0.0535226408779513,-0.0314291129193084,-0.430948929236873,0.488524814246745,-0.171937230223712,-0.0256952830410826,0.00775993285377438,0.122485571166156,0.0404326247524009,0.00602054565248445,-0.0132557140983512,0.00421705024626316,0.0101926208028517,0.00119478164959214,-0.00176222107517069,0.00868923341096334,0.00130057812844562,-0.000845613096194465,-0.00388070978025627,0.00253088278561079,-0.0137535142907489,5.89472504851201e-06,-0.00292023130600336,0.00412192424745026,-0.00142314770722079,-0.00284884901678047,-0.000348277034538114,0.000241136387749642,-3.86760398116938e-17,4.4308732919139e-17,1.99161130500832e-05,0.000139306115900143,0.00169135414728441,6.18619436911214e-06,0.000412127190683863,-0.00289482895632707,0.000668607225217142,-0.000164949884989446,-0.00149677353443388,-0.000618875537202432,0.00109801179531681,-0.00011437529821174,2.17187530634551e-16,0.000135781809684196,-1.90001384729707e-16,0.000383784755456061,0.000157051165192645,-2.82025271804792e-16,-0.00124771130494234,0.000164289249719138,-0.000308574777461435,1.40495827836072e-16,0.000134392273626871,0.000445452174391994,-0.000140138343142849,1.40966664829148e-16,9.08617452788758e-05,-2.29542384514754e-16,-0.000147168716929254,-0.000356068530773143,-3.86399251531257e-16,7.5226929827905e-16,-1.00637567232539e-16,3.350318552178e-05,-2.39767887675779e-07,-2.90206871264389e-05,6.62619753272849e-16,-3.80546788760185e-16,-1.20178511970008e-16,4.35586607260907e-17,2.36022766291678e-16,1.02737342326341e-15,-7.20177574387871e-16,1.48668979602917e-16,-1.85908938937204e-15,7.01439757760401e-05,8.99044913579171e-16,-1.74918202538989e-05,-7.45429398688398e-05,-0.707106781186549,-4.50367221503595e-06,-5.40463690105944e-16,3.40850589907883e-15,-4.22763813313951e-15,4.51986407220206e-16,7.86892519662996e-16,-2.81784783429088e-15,5.91125166024838e-16,3.37599825787263e-15,-8.42463077200259e-16,3.44137416736215e-15,1.64852223575277e-13
"t21",-0.0702796856380098,0.00850156854245008,-0.0240048302166732,-0.00527832318837588,-0.00578812910649142,0.0420300720031605,-0.00186808072712829,0.0695856354968111,-0.00810093068563388,-0.197564464969066,-0.105646665452884,0.341497996918451,0.0880057184960954,0.000599923656438125,0.0166228187201023,0.186838971910427,0.0609795908225536,-0.137313384777746,0.140536784117785,0.000562005066499413,9.63658990698731e-05,-0.00227199241423797,0.00768708603534434,0.0059197792245153,-9.93870804606274e-05,-0.00496542221262603,0.00437336239034535,-0.0168106480401772,6.69375523886698e-06,9.56973914897074e-05,0.00864918897646917,-4.8853528489116e-05,-0.00231450886778702,-1.89392724349211e-05,0.00018108252018991,1.13488630680395e-15,8.7404195676882e-17,-2.29495882109124e-07,-4.5057037903812e-05,-4.49937356658754e-05,-1.929921511859e-07,-4.7805450658782e-05,0.000946229938753107,-0.00717685256263022,0.000233940700773497,0.850366635993965,-0.0034036884670165,0.0431419256165609,-0.00120821236915809,6.89206620457196e-16,0.000108421745911532,-9.07012850947812e-15,0.00386023336306536,0.000963354248972269,2.88556226580561e-15,-0.00494918061379377,0.000623512930418608,-0.00011963498375767,7.40828736290536e-17,0.000453642596590389,0.00218646879136058,-5.05692445678188e-05,-8.38764704391085e-16,0.000424315527057462,1.31521975642043e-15,-5.10750585354084e-05,-0.00154459097157011,-3.85416886689593e-15,5.11550725500089e-15,-3.88023825074137e-16,0.00013698369450447,-6.62551144557129e-07,-7.83092139682492e-05,2.68837947511438e-16,-3.47782014656899e-16,2.79913872365447e-15,-2.01705632554365e-16,-4.78456647628037e-16,3.52887518978622e-16,-1.10381024009177e-15,6.15941179941404e-16,-9.20851782352915e-16,2.10253492507722e-05,-7.14238366686271e-16,-5.2339685692192e-06,-0.000176569511404073,-3.81639164714898e-16,-1.32970471100998e-06,-5.7224585397678e-16,8.98353951431799e-16,1.37876829539144e-15,2.73030645251402e-16,-6.36608505376625e-16,-8.14070256002436e-16,1.75406237247195e-16,1.5358731676012e-15,2.03494240241221e-16,2.81544991111647e-15,1.65090522812541e-13
"t58",-0.0709710361673916,0.00877274248768213,-0.0248893950363722,-0.00553907628720996,-0.00607890914033657,0.0447173796697652,-0.00200872485627708,0.0761217945694702,-0.00893381743431024,-0.21929869212225,-0.118391133788161,0.386761126175197,0.100254613694503,0.000684371560785151,0.0191006846856844,0.223354424375724,0.0752038015508516,-0.169791474189987,0.176340659943978,0.000738473272433406,0.000129586638309064,-0.00323944432088028,0.0113155168456306,0.00871852312017816,-0.000152478574362864,-0.00808930181771728,0.00736369558559898,-0.0302712908741447,1.25021928788903e-05,0.000179215888074545,0.0173813791978504,-0.000103524592919657,-0.00518535334069269,-5.41871524120334e-05,0.000904929739497964,-5.49656997616181e-16,2.24872331505191e-16,4.68203628305376e-06,0.000563478394922908,0.000412842809190698,1.52769965335753e-06,0.000120722654479946,-0.00113789661631965,0.00476896619821545,-0.000143514922721086,-0.369979870995355,0.00127250256213474,-0.0158067378661027,0.000234028228995053,-9.02143462940256e-16,-1.09531231240448e-05,3.54032664507278e-15,-0.000212853787450288,0.000162282233649986,3.67432854877346e-16,-0.000977584032029939,0.000140796069343916,-3.40838526933963e-05,2.08714314981402e-17,0.00014290542807679,0.000697244791452506,-1.78597358620266e-05,-2.48191858139735e-15,0.000150189477728524,3.53442855708405e-15,-2.00730405795352e-05,-0.000628763444632126,-4.50919483623299e-15,5.68632202220195e-15,9.27616835696764e-17,6.19496215387103e-05,-3.08133415977543e-07,-3.80607528719207e-05,-5.22742324563824e-15,8.70622607628813e-15,5.02597279289467e-14,0.707106781186549,1.34398394987334e-14,-2.89817230124151e-15,9.91304084073598e-17,1.00271125267298e-16,-3.13427128622355e-15,1.23740954769357e-05,1.58465813661583e-15,-3.09814934816892e-06,-0.000107206455109803,1.96023752785379e-16,-8.24016994397672e-07,7.37797295516043e-16,-6.7521616423848e-16,-1.08052583068805e-15,-3.06895170082082e-15,7.60573855931254e-16,-1.27639252595779e-15,1.24099330689921e-15,2.62070122535308e-15,-1.85323419715602e-15,2.53099527375738e-15,1.65821377797193e-13
"t59",-0.0709710361673917,0.00877274248768279,-0.0248893950363722,-0.0055390762872107,-0.00607890914033599,0.0447173796697649,-0.00200872485627709,0.0761217945694704,-0.00893381743431026,-0.21929869212225,-0.11839113378816,0.386761126175197,0.100254613694503,0.000684371560785273,0.0191006846856843,0.223354424375725,0.0752038015508514,-0.169791474189987,0.176340659943979,0.000738473272433633,0.000129586638308873,-0.00323944432087998,0.0113155168456315,0.00871852312017814,-0.000152478574363504,-0.00808930181771804,0.00736369558559909,-0.0302712908741451,1.25021928794831e-05,0.000179215888074922,0.017381379197851,-0.000103524592919553,-0.00518535334069196,-5.41871524113973e-05,0.000904929739498292,-3.8538356259319e-16,1.89128244655059e-17,4.68203628313753e-06,0.000563478394923913,0.00041284280918931,1.52769965230216e-06,0.000120722654479997,-0.00113789661631886,0.0047689661982145,-0.000143514922720898,-0.369979870995356,0.00127250256213418,-0.0158067378661021,0.000234028228995723,4.75847460503697e-16,-1.09531231262805e-05,4.14407892491891e-15,-0.000212853787452307,0.000162282233649469,-3.0914949778745e-15,-0.000977584032027527,0.000140796069343288,-3.4083852694892e-05,-1.86348665373888e-16,0.000142905428073467,0.000697244791453422,-1.78597358586434e-05,3.28575494877323e-15,0.000150189477726248,-4.62661593283245e-15,-2.00730405795375e-05,-0.000628763444630229,8.26652993505004e-15,-7.56590862388908e-15,-7.77543610391313e-17,6.19496215177547e-05,-3.08133419247727e-07,-3.80607528771768e-05,4.7562037333848e-15,-8.83526530749711e-15,-5.21209309560139e-14,-0.707106781186547,-1.26392827210612e-14,2.83209743374723e-15,6.0969590017529e-16,-3.72201415287287e-16,3.60210160386509e-15,1.237409548333e-05,-4.89612705951371e-16,-3.09814935055577e-06,-0.000107206455111175,6.82613687796874e-16,-8.24016995460986e-07,-8.76070208690365e-16,-6.51873357176418e-16,-3.03384791551583e-16,2.26033887216945e-15,-7.09164366407059e-16,-1.96898713109369e-15,-8.3600100108343e-17,2.66615166903323e-15,-4.10958788754529e-16,3.43470284079699e-15,1.64991595713175e-13
"t43",-0.0695007605332227,0.00814410165493366,-0.0227965653963659,-0.00488824942146198,-0.00535047191345747,0.0375553086780383,-0.00161299171623416,0.0558829434873195,-0.00622546534988179,-0.145635057000179,-0.0723257022765488,0.210011788460923,0.0501846750319572,0.000335284169293785,0.00821476444824501,-0.0230775501038958,-0.0943889315339511,0.244759886058659,-0.577254587132019,0.00413697437412696,0.000451770946416441,-0.00732516546021548,0.0229413724035037,0.0176505766254428,-0.000281190557395125,-0.0136313777488432,0.0119674832858525,-0.046476049753036,1.87290034496262e-05,0.000268029584707757,0.0250062945786405,-0.000145395494020912,-0.00712498828707994,-6.93774639828639e-05,0.00105977343319263,-3.13134890658331e-16,-3.16230126075879e-16,4.81032145155578e-06,0.000569803118354849,0.000411304658323836,1.50850123568291e-06,0.00010339851109793,-0.000750212851638164,0.00175603811438428,-4.52089116199965e-05,-0.0123588220077073,-0.000157744683962934,0.00231911279795253,-0.000270338568300483,-1.55518392758664e-15,3.40172386445335e-05,-3.25579026767679e-16,0.00138163774753417,0.000547402257724168,-1.11139961189872e-15,-0.00294378469020424,0.000386858856527041,-8.05462545503169e-05,-5.32590458930388e-16,0.000317434409825081,0.00153736486311923,-3.70572249393885e-05,-1.5767707296692e-15,0.000311224403120712,8.2693732797228e-16,-3.91571978455704e-05,-0.00120236641030089,-1.67822212450466e-14,0.707106781186548,-1.50987429902718e-13,0.000111718780036005,-5.47199761115132e-07,-6.59804097291573e-05,-4.72663074280537e-15,-3.88833397465493e-15,-6.38009323221499e-16,-6.96766012855203e-15,-3.65695144804218e-16,-1.13990067489566e-17,-1.48583350268144e-16,2.44346969984509e-16,5.18639141066442e-17,1.93295123823589e-05,1.25080359968414e-15,-4.8243095952788e-06,-0.000164612607454911,3.95516952522712e-16,-1.25095574368463e-06,1.23408330889222e-16,-6.79667069584632e-16,-7.28691380834086e-17,6.30162362304286e-16,7.06585717013914e-17,-1.8836416772504e-15,7.03761358873186e-17,2.40659554159139e-15,1.18340978082199e-17,3.06829964619932e-15,1.65946470218779e-13
"t44",-0.0695007605332227,0.00814410165493361,-0.022796565396366,-0.00488824942146218,-0.00535047191345763,0.0375553086780384,-0.00161299171623402,0.0558829434873196,-0.00622546534988171,-0.14563505700018,-0.0723257022765489,0.210011788460923,0.0501846750319573,0.000335284169293351,0.00821476444824509,-0.0230775501038954,-0.0943889315339514,0.24475988605866,-0.577254587132018,0.00413697437412761,0.000451770946416446,-0.00732516546021571,0.0229413724035036,0.0176505766254435,-0.00028119055739523,-0.0136313777488434,0.0119674832858535,-0.0464760497530375,1.8729003449307e-05,0.000268029584707833,0.0250062945786423,-0.00014539549402169,-0.00712498828708009,-6.93774639826869e-05,0.00105977343319219,1.79769613281271e-16,2.21991259730263e-16,4.81032144912156e-06,0.000569803118355168,0.000411304658323946,1.50850123717498e-06,0.000103398511098626,-0.000750212851641196,0.00175603811438353,-4.52089116204701e-05,-0.0123588220077002,-0.000157744683962561,0.00231911279795574,-0.000270338568298426,1.50260626213605e-15,3.40172386484847e-05,5.15222903738744e-16,0.00138163774753494,0.000547402257722478,7.58306460956153e-16,-0.00294378469020058,0.000386858856526854,-8.05462545474425e-05,6.43507630481287e-16,0.00031743440982911,0.00153736486311245,-3.70572249480585e-05,1.77693047700851e-15,0.000311224403116482,-1.22662867266803e-15,-3.91571978769744e-05,-0.00120236641030527,1.61631891763497e-14,-0.707106781186548,1.51045770517085e-13,0.000111718780107608,-5.47199751108976e-07,-6.5980409730014e-05,4.45300379015951e-15,3.87873645156779e-15,5.936115198395e-16,6.43210294141357e-15,3.48415415980619e-16,1.43238256981256e-16,5.2231836015182e-17,-9.19290808772704e-17,-2.52627046330504e-16,1.93295123877803e-05,-2.11714454888263e-16,-4.82430959169616e-06,-0.000164612607457447,-3.95516952522712e-16,-1.25095573919039e-06,-4.44745861669237e-16,3.07634033362553e-16,-1.80683486129683e-16,-9.30197441288515e-16,-4.69193376038208e-16,-5.89321374719292e-16,7.53307035691312e-16,2.44973102941798e-15,-2.28762312363636e-15,2.78638980431404e-15,1.64553403656255e-13
"t56",-0.0756213393483744,0.0155638501583825,-0.0692381019409845,0.00511080297556779,0.00463070548857803,0.00413785655583051,-0.000499565170647037,0.0489015076379966,-0.00172141123952502,-0.0490852789071286,-0.0253215216833839,0.0686838631985405,-0.000728088219561426,7.67856009756397e-05,0.0014906262463003,-0.109334701924427,-0.237120356509501,0.509294680397035,0.34697860867945,0.00349120532617159,0.000396578017108403,-0.00680364765712824,0.0219953279579112,0.0169321380311758,-0.000283599611186083,-0.015478837765362,0.0345575328212958,-0.0644188189713384,3.16492953795227e-05,0.000461162225045942,0.120684561845208,0.000476925268745475,0.00483410738908724,-1.97065297788339e-05,0.00236969601635095,-5.67738256644199e-17,-3.44391593281217e-16,2.75331832350409e-06,0.00128944563642723,0.000237894714134653,8.77327104336313e-07,6.28478208527224e-05,-0.000468282249668149,0.00109550820737672,-2.80248346106816e-05,-0.00365938863044312,-0.000121142015568669,0.0017459365515196,-0.000186140771309174,3.19086413745305e-16,2.35467314156817e-05,5.09997628172503e-16,0.00310630479678872,0.00117707411913706,-2.30207563658721e-16,-0.00203696627131542,0.000268855373267799,-5.66627849755889e-05,-1.38954795202017e-15,0.000238748182848993,0.00330759305361239,-2.62071563267977e-05,2.71034247607218e-15,0.000664746918914811,4.19771427348179e-16,-2.77573816679928e-05,-0.00254254400992331,1.12551642775162e-15,1.53865786271471e-15,1.86541420657063e-16,0.000234105359192258,-3.87487414602657e-07,-4.69031357346117e-05,-3.22130539292029e-16,-2.78776817275116e-14,0.707106781186548,-5.0138293626102e-14,1.09818158100734e-14,-5.46704291980445e-15,-5.43674679813172e-15,2.01199861974956e-15,-1.87920485691416e-15,1.3984332056334e-05,3.91800970648642e-15,-3.49237921037081e-06,-0.00011949711650691,1.30104260698261e-18,-9.10239967208358e-07,-4.32479170992866e-16,-4.00315263421649e-17,9.54823915815936e-17,-1.20982735486584e-16,-1.09729362876844e-16,-1.14036231022096e-15,1.19167492253976e-15,2.98024917535504e-15,-1.888018033616e-15,1.64534870053811e-15,1.65668164086997e-13
"t57",-0.0756213393483744,0.0155638501583826,-0.0692381019409839,0.00511080297556774,0.0046307054885785,0.0041378565558309,-0.000499565170647054,0.0489015076379971,-0.00172141123952522,-0.0490852789071284,-0.0253215216833841,0.0686838631985404,-0.00072808821956094,7.67856009758271e-05,0.00149062624630054,-0.109334701924426,-0.237120356509502,0.509294680397035,0.34697860867945,0.00349120532617145,0.000396578017108268,-0.00680364765712754,0.0219953279579109,0.0169321380311764,-0.000283599611185352,-0.0154788377653621,0.0345575328212959,-0.0644188189713376,3.16492953800077e-05,0.000461162225045685,0.120684561845207,0.000476925268745521,0.00483410738908843,-1.97065297789651e-05,0.00236969601635034,2.56860674277853e-16,8.42173046306577e-17,2.75331832373094e-06,0.00128944563642774,0.000237894714134565,8.77327104909738e-07,6.28478208513282e-05,-0.000468282249668066,0.00109550820737672,-2.80248346103411e-05,-0.00365938863043858,-0.000121142015570017,0.00174593655152121,-0.000186140771311327,-3.87435783119694e-16,2.35467314183041e-05,-4.45687968571609e-16,0.00310630479678985,0.00117707411914011,-1.55262881150773e-16,-0.00203696627131682,0.00026885537326952,-5.66627849757635e-05,1.52423362405922e-15,0.000238748182852895,0.00330759305362873,-2.62071563345315e-05,-2.92583178898996e-15,0.000664746918918421,-1.7195719630461e-16,-2.77573816651502e-05,-0.00254254400992773,-3.42839203428003e-16,8.72524047939614e-16,-4.11986463067874e-16,0.000234105359148241,-3.87487407128195e-07,-4.69031357422858e-05,1.4488200657859e-16,2.78634835076079e-14,-0.707106781186548,5.1356907506349e-14,-1.07855304056004e-14,5.50784661069746e-15,5.51370959130406e-15,-1.9519148422062e-15,1.55808066092329e-15,1.39843320571171e-05,-3.55821892041976e-15,-3.49237920249706e-06,-0.000119497116510349,2.05564731903252e-16,-9.10239966819366e-07,-6.62571177707329e-17,-1.97087395284647e-16,-6.90605769213956e-16,-6.68179465508612e-18,-4.34594161499952e-16,-1.58223654215085e-15,-3.37887989056309e-16,1.69845620806951e-15,2.84949244228879e-16,4.34730045003189e-15,1.64694951794808e-13
"t2",-0.0736301877200154,0.0142144870315305,-0.0622790347309141,0.00441601384386408,0.0039901421056148,0.00340220566878858,-0.000394123965382326,0.0358483063032132,-0.00121515847439875,-0.0335566619604018,-0.016467504093511,0.0420592186373025,-0.000430219020094852,4.49766193317457e-05,0.000832565026549856,-0.0437246673674884,-0.0620404747208696,0.126971827234518,0.062161514505592,-0.000223875265744043,-7.95468494129309e-05,0.00407925317623602,-0.018834359764592,-0.0145739217891451,0.000352327358859549,0.0300865626785523,-0.0838168696680076,0.240045753338207,-0.000148894279610662,-0.00220731001346926,-0.934309415882289,-0.00564190925087124,-0.102406482287993,-0.000371198818429674,0.0168125280532368,-3.5693850195358e-16,-3.02771940806333e-16,1.27382355530795e-05,0.00579764455670723,0.00104394221486375,3.79824529280853e-06,0.00023509493508289,-0.00155998454883522,0.00335824610035406,-8.50672500587187e-05,-0.0106929370837553,-0.000348871246180598,0.00501883159134738,-0.000510836266844797,6.79917467531626e-17,6.28043148033207e-05,7.51109777800058e-17,0.00816002803588705,0.00283372926889917,2.63475317593215e-17,-0.00483923835511785,0.000630208486225141,-0.000128921155869688,2.20770529284321e-16,0.000534485752135183,0.00738892473340412,-5.74176594097394e-05,1.25495314823323e-15,0.00145574010105743,1.15277287144728e-15,-5.93769205832433e-05,-0.00539116107964561,-1.11425960908955e-16,-1.08961997026243e-15,1.8715478328302e-16,0.000481871855420467,-7.90560375198073e-07,-9.42795997433838e-05,1.04372665423499e-16,-1.65045114119806e-16,5.03560014302506e-16,-1.13248808516585e-16,4.65049361558998e-17,9.02319042127364e-17,-8.48150616857239e-17,-1.90554120921315e-16,-2.67663779163744e-17,2.59131304146367e-05,-5.15597832550276e-16,-6.45219508183765e-06,-0.000217794359536471,2.35922392732846e-16,-1.64004664295418e-06,-3.63689535707071e-16,-2.76647954762087e-16,-2.91414791746441e-16,-7.42188725089782e-16,-2.08203066541269e-16,-1.32002781752562e-15,3.27200364515871e-16,2.18646672256304e-15,-1.49694438239497e-15,2.53277401518294e-15,1.65606988351215e-13
