,0,1,2,3,4,5,6,7,8,9
Galium_spurium,10.071466,1.8579527,7.7576036,3.3247726,-2.1624997,8.386177,3.7612755,0.40837345,-0.8264628,5.123703
Galium_concinnum,10.075449,1.8813951,7.7896695,3.5243843,-2.0896485,8.408226,3.87871,0.44227546,-0.7890231,5.097632
Galium_eriocarpum,9.950807,1.8374614,7.7500353,3.304437,-2.2425475,8.214536,3.810695,0.56009966,-0.91084164,5.2663383
Galium_sterneri,10.258059,1.9402254,7.8127737,3.4087715,-2.176128,8.380872,3.791679,0.45273566,-0.7696535,5.2775083
Galium_nuttallii,10.132129,1.809769,7.6550393,3.300451,-2.121918,8.282864,3.8337955,0.3602669,-0.9175349,5.1994004
Galium_circaezans,9.9657135,2.0054936,7.947636,3.5791736,-2.379459,8.523676,4.097685,0.68821675,-0.74995345,5.4075804
Galium_angustifolium,10.024905,2.032575,7.9471393,3.478718,-2.4436035,8.561514,4.0557857,0.7978323,-0.7955124,5.4475694
Galium_boreale,10.0484495,2.0599968,8.053119,3.5350375,-2.4325016,8.585883,4.0161343,0.6853178,-0.7547072,5.3721285
Galium_trifidum,10.042399,1.9873756,7.9261703,3.4266067,-2.191071,8.370065,3.7699506,0.54499704,-0.9581709,5.2077
Galium_album,10.639792,4.138747,2.8203356,14.544708,6.1495423,10.543166,0.6226675,2.7224176,3.5714622,0.62162024
Galium_mexicanum,10.624435,4.0520325,2.8990302,14.467791,6.230623,10.485901,0.6445527,2.7728,3.6284342,0.63236374
Galium_mollugo,10.589565,4.1296067,2.9177003,14.44137,6.227573,10.6078415,0.5704886,2.621233,3.5507812,0.6588861
Galium_verum,10.717933,4.0056176,2.8668933,14.501238,6.2217817,10.501694,0.5480028,2.6579905,3.6673155,0.6979125
Galium_odoratum,10.750896,4.069908,2.7749689,14.594435,6.132618,10.514643,0.5629101,2.713912,3.6188202,0.69457555
Galium_parisiense,10.721076,4.208982,2.6629472,14.701634,6.009358,10.676927,0.5318259,2.6021233,3.469523,0.6852755
Galium_uliginosum,10.564047,4.2460017,2.7995543,14.559691,6.120819,10.729979,0.54589164,2.5611973,3.420267,0.5854765
Galium_triflorum,10.689533,4.143894,2.6972914,14.667649,6.0520253,10.597072,0.570373,2.6773248,3.5396335,0.65305495
Cruciata_glabra,10.101477,1.8078215,7.6626244,3.2642853,-2.095382,8.39221,3.7763906,0.3853872,-0.8200373,5.0998693
Sherardia_arvensis,10.145198,2.1782427,7.9219813,3.5485756,-2.1260707,8.556166,3.7536469,0.57919097,-0.9596999,5.246971
Asperula_glomerata,10.234173,2.245712,7.9778967,3.560146,-2.218548,8.654999,3.8590586,0.74172384,-0.9626761,5.360902
Asperula_molluginoides,10.041491,2.2437823,7.98407,3.5622172,-2.3292606,8.722359,3.7752483,0.6309299,-0.9898373,5.289088
Crucianella_gilanica,10.149684,2.2288587,7.9079857,3.5782936,-2.1052098,8.58249,3.8046296,0.6518066,-1.0468111,5.2918572
Rubia_tinctorum,10.212651,2.1465786,7.94118,3.3550467,-2.146622,8.483601,3.465099,0.38695547,-0.95809466,5.131724
Kelloggia_galioides,10.287892,2.2111926,7.853857,3.3686364,-2.0245554,8.45724,3.563566,0.4814129,-1.0503757,5.2573996
Coprosma_propinqua,12.367788,2.3260434,5.6829123,4.1824546,4.5602956,3.853546,7.0450506,13.036908,13.604516,2.3625245
Coprosma_robusta,12.292699,2.25541,5.6273384,4.0969777,4.5665083,3.894237,7.0487633,12.875664,13.506188,2.3009682
Coprosma_quadrifida,12.266774,2.1904638,5.5471683,4.061201,4.601002,3.9891295,6.9609475,12.945628,13.566838,2.2573237
Nertera_dichondrifolia,12.277339,2.3291857,5.6862626,4.102233,4.650322,3.8543026,7.0930777,13.04304,13.669197,2.2821038
Nertera_granadensis,12.329275,2.2655528,5.610461,4.134207,4.5791597,3.9277236,6.98224,12.993654,13.592148,2.3181994
Oldenlandia_corymbosa,12.597554,2.3733342,5.8178387,4.3872657,4.234393,3.5572793,7.230192,12.568429,13.174097,2.607147
Richardia_stellaris,12.657692,2.368036,5.872478,4.4709916,4.3210025,3.7182586,7.033764,12.709118,13.310886,2.6220484
Spermacoce_brachystema,12.556308,2.459657,5.8966403,4.359637,4.366045,3.5860453,7.1884136,12.739979,13.341336,2.5874698
Psychotria_marginata,13.173083,2.8937294,6.232747,5.2628856,3.7618783,2.778456,7.412117,12.572745,13.329699,3.3765826
Psychotria_limonensis,13.26086,2.9603307,6.4063373,5.177369,3.8651667,2.7343798,7.4843435,12.635217,13.408629,3.4446914
Psychotria_brachypoda,13.24598,2.8632205,6.338774,5.1064043,3.8750682,2.8561556,7.5608516,12.520106,13.4949665,3.280291
Psychotria_suterella,13.220772,2.7957091,6.322737,5.0358763,3.8265781,2.8246531,7.295651,12.5411625,13.192133,3.2504625
Psychotria_grandis,13.277705,2.914351,6.44976,5.0397105,4.0039673,2.80685,7.4248757,12.6109705,13.367549,3.4230304
Psychotria_horizontalis,13.151219,2.888584,6.3711195,5.1391664,4.010948,2.9322274,7.4026184,12.720787,13.322685,3.4647079
Psychotria_loniceroides,13.2821865,2.8493779,6.2130737,5.1266317,3.76427,2.7795372,7.5167007,12.447224,13.347681,3.200097
Rudgea_jasminoides,12.908536,2.729457,6.1966934,4.7769423,4.0756135,3.2318687,7.3722506,12.599542,13.119985,2.976889
Palicourea_faxlucens,13.015458,2.7905772,6.2938886,4.8879595,4.0461636,3.1165237,7.3738832,12.66096,13.207051,3.1371868
Palicourea_acuminata,13.01386,2.7886252,6.2344017,4.8219075,4.087772,3.142368,7.375092,12.6304245,13.2062025,3.0596197
Notopleura_macrophylla,13.039632,2.6683087,6.166467,4.872051,3.978452,3.065731,7.340562,12.556858,13.142077,3.1479914
Coussarea_contracta,12.828841,2.5544364,6.0597954,4.676203,4.1935177,3.3903577,7.1500473,12.653994,13.271917,2.902869
Coussarea_suaveolens,12.872369,2.5929852,6.066818,4.722093,4.159243,3.3470151,7.186764,12.633419,13.240347,2.949532
Tocoyena_pittieri,4.224397,10.9463825,6.024531,3.766607,2.016532,-0.7316128,9.309167,2.2472403,4.0754304,5.4845448
Randia_hebecarpa,4.168473,10.940635,6.0070724,3.8301885,1.921236,-0.7242382,9.433449,2.2723808,4.0155377,5.396773
Rothmannia_urcelliformis,4.093631,10.818451,6.1106787,3.9055321,2.1681814,-0.5774646,9.276495,2.404291,3.9103541,5.543808
Gardenia_ternifolia,4.03115,10.771841,6.191711,3.954275,2.0184066,-0.67467004,9.366564,2.3688033,4.0012865,5.4567137
Gardenia_jasminoides,4.199652,10.82863,6.1060157,3.8314116,2.0739186,-0.7645332,9.199425,2.2307053,3.9421613,5.437176
Genipa_americana,4.2035503,10.91961,6.102863,3.8439276,2.020317,-0.58542013,9.207517,2.392987,3.9896274,5.4432464
Alibertia_edulis,4.140882,10.783602,6.1601377,3.9946063,2.0240479,-0.50523096,9.252277,2.5042496,3.780242,5.3165617
Coffea_canephora,4.13097,10.705704,6.1224504,3.9269872,2.0677366,-0.865744,9.289889,2.1727345,3.79069,5.3106604
Coffea_racemosa,4.220691,10.925994,6.069457,3.8983994,1.9812946,-0.7688019,9.320084,2.3281398,3.7823608,5.3117127
Cyclophyllum_coprosmoides,4.2163277,10.6214485,6.4418716,4.1741114,2.2081633,-0.539498,9.195926,2.6113205,3.67437,5.4386415
Ixora_pendula,4.2925587,10.742992,6.4379706,4.0317717,2.3191695,-0.5182481,9.060814,2.570119,3.7606936,5.5260444
