accepted_species,estimate
t45,0.71545655
t4,-0.12668738
t26,-1.1486151
t74,0.6679737
t102,-0.041766804
t16,0.5561105
t109,-0.07616125
t94,-0.22237556
t39,-0.9230503
t121,-0.5362731
t21,-0.083241425
t67,-0.43224138
t61,-0.59477097
t62,-0.91735196
