accepted_species,estimate
t45,0.9895238452927175
t4,-0.6776857466389158
t26,-0.15895587226312344
t74,0.17281492210199526
t102,-0.17299568429791387
t16,-0.028421324924228414
t109,-0.8190223929304474
t94,-0.06865171239013954
t39,-0.3272489478685052
t121,0.24414055304965662
t21,0.14862021520634938
t67,-0.1892682763161628
t61,-0.8025660985340044
t62,-0.7039389005579357
