accepted_species,estimate
t45,0.6944372
t4,-0.23529434
t26,-1.3613503
t74,0.62730193
t102,-0.098660186
t16,-0.2713547
t109,-0.17686707
t94,-0.17916822
t39,-0.43805188
t121,-0.32981843
t21,-0.12762468
t67,0.52300155
t61,-1.3170248
t62,-1.3170248
