,0,1,2,3,4,5,6,7,8,9
t85,10.4855995,1.9928024,7.5220256,4.953019,4.442951,7.539767,4.234675,4.57601,3.455651,1.6549966
t93,10.541791,2.0804844,7.578256,4.9656925,4.4045725,7.5562654,4.265181,4.512835,3.4849093,1.6865298
t94,10.403446,1.8997265,7.4608855,4.871313,4.3972964,7.52234,4.1749954,4.59306,3.5650365,1.7802194
t7,10.495152,1.9548576,7.5164948,5.0414863,4.270896,7.4863815,4.2763405,4.489367,3.5338817,1.7136364
t30,10.460988,2.0156045,7.6516914,5.133094,4.2539835,7.4975677,4.2048497,4.5522857,3.6034083,1.7677095
t31,10.501451,2.0944057,7.6248055,5.1198835,4.368334,7.377642,4.252914,4.5470066,3.5629346,1.7394625
t23,10.63676,2.3058603,7.572906,5.255528,4.414322,7.6748476,4.3858714,4.344986,3.388424,1.5241942
t83,10.678142,2.454826,7.530468,5.142209,4.319406,7.6535106,4.422093,4.259374,3.5557883,1.6129342
t84,10.72358,2.300239,7.5742097,5.273377,4.2262177,7.7964406,4.441288,4.408048,3.543535,1.6449691
t43,10.668665,2.3638046,7.588141,5.1696615,4.29698,7.6885214,4.3850255,4.3784766,3.5411167,1.6432567
t3,10.613542,2.1470976,7.259871,4.341492,4.3721085,7.253067,4.2852955,4.3917084,3.7394357,1.8876226
t4,10.456945,2.1344883,7.3743362,4.438648,4.40862,7.3104873,4.2327075,4.478794,3.6828587,1.8038527
t1,10.632425,2.195054,7.199459,4.334541,4.315853,7.3047175,4.349822,4.417506,3.691876,1.8750935
t14,15.118692,11.228009,3.7860036,3.5232596,3.8230758,1.6049902,4.878507,6.747811,-5.7184777,8.724747
t17,15.221101,11.434106,3.922797,3.5858831,3.812627,1.5988669,4.736671,6.7184954,-5.6381655,8.808997
t32,14.977043,11.368726,3.8221757,3.3920133,3.7895007,1.506944,4.7945113,6.903561,-5.6536517,8.557787
t64,14.921862,11.325438,3.727964,3.4940064,3.8285449,1.4433663,4.87848,6.8354278,-5.758221,8.612416
t67,15.076051,11.246487,3.656347,3.5105355,3.9530497,1.5753442,4.860608,6.9056997,-5.6292524,8.55238
t68,15.053202,11.341145,3.8645184,3.298027,3.9251184,1.5256777,4.9632607,6.856226,-5.7603016,8.728134
t19,15.1712265,11.39978,3.9147458,3.4299643,3.8035207,1.5420078,4.795197,6.7695537,-5.64677,8.787154
t44,15.348539,11.482114,4.0023866,3.4232512,3.937432,1.5495434,4.7778373,6.836632,-5.6596713,8.843652
t45,15.158021,11.509217,3.9825826,3.3250337,3.7962604,1.4858295,4.758215,6.849394,-5.6085687,8.816213
t15,15.226625,11.378601,3.991975,3.3401375,3.5977793,1.63163,4.697732,6.635381,-5.477976,8.847025
t52,15.151423,11.329612,3.9348433,3.3383996,3.5911963,1.583768,4.73283,6.6474395,-5.5019307,8.784122
t53,14.958145,11.2751,3.790416,3.3862839,3.5846748,1.4568595,4.775615,6.688312,-5.572788,8.643458
t27,11.941908,3.355858,7.570774,4.904192,1.4407934,5.936001,7.062443,2.8701952,9.337717,4.416043
t91,11.899265,3.3982363,7.547154,4.814609,1.3925108,5.915451,7.102478,2.8430157,9.261316,4.4651365
t92,11.86842,3.4201953,7.6587133,4.8926635,1.4951571,6.027237,7.003544,2.954052,9.338968,4.3523254
t63,12.523113,3.64664,7.6885986,4.9757156,1.4113282,5.8822746,7.1936626,2.9133031,9.558528,4.246979
t86,12.555691,3.6518912,7.7238383,5.0202346,1.3334464,5.93897,7.278119,2.8493,9.434476,4.4131384
t87,12.63573,3.6933043,7.6889935,5.057464,1.2937177,5.861997,7.331826,2.922214,9.522744,4.3234143
t99,12.663245,3.720407,7.7479086,4.994328,1.4635129,5.924267,7.168668,2.7917147,9.577614,4.269841
t100,12.680055,3.828948,7.77156,5.002952,1.3854245,5.813387,7.254588,2.7260432,9.552739,4.344628
t88,12.734645,3.7461317,7.674927,5.069786,1.341137,5.8398204,7.299898,2.8512592,9.602905,4.266843
t33,12.208362,3.7475088,7.696585,4.997801,1.5214564,6.050122,7.146384,2.8008747,9.247794,4.360124
t69,12.293743,3.7564373,7.629523,4.902981,1.5040394,5.9211497,7.102226,2.8027263,9.333119,4.3351326
t70,12.316359,3.658612,7.7102594,4.9769506,1.4106072,5.9585433,7.208262,2.8278167,9.343932,4.426868
t5,11.39256,3.194834,7.606903,4.5841637,1.693328,6.0191483,6.7480235,2.8993044,9.177503,4.208436
t20,11.513201,3.1873655,7.585625,4.736388,1.6929172,6.150123,6.7324123,3.0434332,9.202196,4.2900133
t47,11.474161,3.3284543,7.507736,4.621079,1.5850527,6.0298867,6.73436,2.9044452,9.268708,4.28751
t48,11.521866,3.2214699,7.601229,4.7054944,1.681061,6.1242285,6.765937,2.9984496,9.196182,4.2795095
t12,11.139533,2.9964616,7.680289,4.705814,1.8282493,6.264458,6.5824056,3.2303267,9.0789175,4.227948
t25,11.18294,3.057276,7.565105,4.6809015,1.7727492,6.2936583,6.491032,3.15745,9.027813,4.311664
t26,11.224708,3.0640273,7.672361,4.7143493,1.7621055,6.215662,6.640938,3.1771767,9.144485,4.247604
t24,11.1564045,3.06745,7.7076488,4.629664,1.7554944,6.1572523,6.6353173,3.114667,9.190954,4.1753445
t2,10.568453,2.1092389,7.0476956,4.0104933,4.37832,7.248858,4.297559,4.534262,3.6035275,1.786861
t56,10.783398,1.769758,6.7576146,3.4837992,4.4638033,7.0390024,4.1241903,4.69757,3.6423337,1.9805202
t57,10.679634,1.8920566,6.679703,3.3684924,4.5795097,7.2323475,4.105175,4.63884,3.5727015,1.993369
t46,10.63421,2.08805,6.6318603,3.4706044,4.5642424,7.0884295,4.2506833,4.8480587,3.5612056,1.9498028
t89,10.739751,2.0349073,6.514751,3.3688438,4.44001,7.0125403,4.3070207,4.7279096,3.5871463,1.9621856
t90,10.842758,1.9372686,6.611054,3.3724961,4.559302,7.006495,4.192953,4.7493396,3.776375,2.0746033
t36,10.766816,2.0505068,6.572981,3.3951325,4.369126,7.1401796,4.3265533,4.5200734,3.734646,1.8408012
t37,10.748683,1.9982488,6.501846,3.3823767,4.540043,7.020316,4.3165593,4.817607,3.545305,1.7580373
t60,10.743071,1.933081,6.5556083,3.2241218,4.4754667,7.2916265,4.224626,4.593514,3.5959048,1.9316001
t61,10.740169,2.1093624,6.4498277,3.1784985,4.4342303,7.322531,4.3663926,4.7264085,3.503789,1.9504817
t95,10.802953,1.7359862,6.438903,2.9981794,4.413566,6.9929442,4.3844876,4.757916,3.4849386,1.7015088
t96,10.754877,1.8169572,6.331205,2.8853614,4.4143586,7.106611,4.312702,4.842925,3.4256876,1.8100767
t97,10.752861,1.9196614,6.364741,2.9099846,4.461099,7.1464186,4.209518,4.77412,3.5439093,1.97226
t98,10.777551,1.7581078,6.3147984,2.877335,4.3935466,7.0505233,4.35597,4.867672,3.3979776,1.7312864
t73,10.602595,2.0715165,6.822668,3.6439548,4.3844066,6.987908,4.3063545,4.7452383,3.6350925,1.7538599
t74,10.606376,2.0569344,6.861547,3.739201,4.406614,7.2386546,4.30573,4.59007,3.5385756,1.7716095
t42,-2.8054316,10.425,1.1457288,7.413333,5.8263493,3.3113437,8.376452,11.342591,9.553908,3.0734751
t79,-2.7648582,10.468716,1.1933106,7.3706,5.829969,3.1944175,8.237541,11.2367325,9.62665,2.975365
t80,-2.6757345,10.44524,1.1560541,7.45641,5.7353373,3.271563,8.154599,11.300784,9.713304,3.1021297
t34,-2.8446643,10.483846,1.2121629,7.304471,5.946911,3.1272025,8.429544,11.16511,9.514095,2.8577995
t35,-2.8821514,10.542162,1.0539069,7.255752,5.7232776,3.1359856,8.386925,11.118373,9.728511,3.036648
t76,-2.7836769,10.535214,1.1287327,7.2965484,5.7854843,3.148073,8.309516,11.174891,9.685687,3.0012553
t77,-2.7908084,10.531639,1.0756054,7.378235,5.964931,3.1801064,8.213681,11.317772,9.482007,3.0068195
t21,-2.0577166,10.31949,1.7874261,6.372414,6.265622,2.7351398,8.490162,11.092272,9.410323,3.437823
t22,-1.9768581,10.373978,1.87313,6.5136395,6.3724904,2.730274,8.463674,10.998629,9.274999,3.318558
t10,-2.0374212,10.310154,1.8100344,6.5370617,6.2131186,2.9049103,8.366652,11.012246,9.371465,3.2789385
t50,-1.8795515,10.588205,1.7589382,6.579031,6.293255,2.92138,8.415304,11.03835,9.394636,3.2031844
t51,-1.8009592,10.657325,1.817876,6.5468035,6.3292184,2.8789833,8.538759,11.033586,9.39305,3.174328
t6,-1.9272476,10.466427,1.708782,6.6987023,6.386755,2.8667104,8.638565,11.135849,9.469546,3.2701218
t13,-2.0211825,10.426602,1.7255539,6.439423,6.396182,2.756515,8.626452,11.086753,9.572982,3.406364
t65,-1.8691701,10.583626,1.6611807,6.363967,6.389613,2.7842119,8.456134,11.068198,9.548096,3.386285
t66,-1.9118854,10.458937,1.6336449,6.362896,6.313605,2.7223966,8.403941,11.108067,9.475286,3.435569
t38,-1.7355168,10.653731,1.7666249,6.342644,6.533577,2.8405635,8.6267605,11.206564,9.521459,3.3910918
t39,-1.7067451,10.483573,1.7898191,6.3825917,6.570556,2.8341818,8.453707,11.174724,9.403435,3.4098718
t18,-1.753367,10.474899,1.8931875,6.29689,6.5842714,2.817735,8.51835,11.165033,9.364374,3.4474726
t11,-1.7681587,10.534826,1.6751549,6.5391912,6.570016,2.9878495,8.256498,11.121941,9.507634,3.333437
t9,3.0914657,0.2974299,4.95221,6.4845643,2.4811952,15.972754,3.7440736,3.6678255,2.3676224,11.076902
t71,3.1891143,0.39135465,5.0525255,6.605881,2.5279133,15.924199,3.661589,3.6887257,2.3928556,11.08961
t72,3.1499703,0.40698037,5.0376053,6.5651736,2.4812021,15.961897,3.7146852,3.7584746,2.389306,11.022443
t62,3.0779483,0.31002176,5.0518146,6.496912,2.3812795,16.075123,3.7865121,3.8496885,2.5615017,10.914772
t28,3.2617176,0.04126658,5.1423635,6.5307097,2.4702725,15.855947,3.566054,3.6359437,2.5481696,11.259
t40,3.0725124,-0.039990947,5.186317,6.492929,2.6083422,15.8913765,3.6673734,3.6478195,2.4954402,11.253071
t41,3.0616221,0.08779095,5.2050314,6.651448,2.7130878,15.856114,3.6432016,3.6013932,2.412,11.254001
t8,3.3273501,0.11039045,5.3936462,6.5649753,2.579176,15.775581,3.269972,3.7098641,2.561139,11.260369
t78,3.3281417,0.20178074,5.3976455,6.591284,2.5386732,15.718125,3.2386463,3.5378819,2.289849,11.403137
t81,3.4078887,0.274472,5.5073824,6.7265043,2.5601714,15.628259,3.1389606,3.4061558,2.3411741,11.56299
t82,3.3822381,0.23957889,5.5696845,6.6724753,2.6376224,15.626908,3.171145,3.5236094,2.360603,11.447013
t75,3.3220284,0.3128784,5.53423,6.6724005,2.6862342,15.578498,3.2710094,3.3851488,2.2499757,11.528749
