"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t85",-0.061773218006026,-0.00242918275791134,-0.128752990032038,-0.0473287323653318,-0.0615389510548184,-0.279954177461358,-0.28504327319107,0.00125538819886736,-0.0363154306508431,-0.00389895792803121,0.320482843899512,-0.144104732650995,-0.0774748155726901,-0.000210256083620225,0.013232631601901,1.05460989366666e-05,-1.52495138919565e-05,-4.59360240798737e-05,1.09764960887065e-05,-0.000154519669003803,-0.00020238391056365,0.000126906581453434,3.60021213872266e-05,0.00320377809136301,6.07155850391199e-06,-0.00221612994807001,7.58363830402094e-05,-0.000139947973574227,3.46735580775681e-06,1.8345545078316e-05,5.62198803996293e-16,-0.00095138607854057,-0.000203869598353864,-0.000352656369321857,-0.000124943387516837,-0.0218316221184003,1.28193778025747e-05,-4.81674314505955e-05,2.25760019698905e-05,0.000304188781110956,0.000313273560609528,9.4974915638016e-06,2.12646151465014e-05,0.00024574895070541,-7.46275681347824e-06,7.11604850855706e-05,5.74082533166427e-07,-0.000142860559954636,0.00188992624654039,-0.000122364658405674,7.00931671910504e-16,-1.66406950257807e-05,-3.98232526520534e-05,-9.37709083541087e-06,1.03220357506944e-05,1.35668761754076e-15,5.23401552400904e-05,2.20864719199949e-16,3.5609035676422e-05,-5.75474263176612e-16,-7.62587099136195e-05,-0.000322494739105477,2.23504382183355e-16,-2.21777372026707e-15,-1.779576724131e-15,-1.044122585101e-15,1.6399807716102e-05,-1.69683461569313e-15,1.02118341240743e-06,-7.76449982653309e-15,3.22763454221888e-15,-4.8559573419168e-15,-6.13247762912896e-06,1.62857065419784e-15,-6.01492970464915e-15,-1.03805709134599e-05,5.70468859186068e-16,1.05277202441587e-06,1.22300955814416e-14,6.3101496978267e-15,1.44318526493996e-14,-4.0863766675801e-17,-1.22311839841142e-14,-4.13694593565706e-06,3.08328662096633e-06,0.820039200611923,-4.87576360903498e-13,-1.77728607488931e-13,4.63509148650095e-14,-3.42045513269833e-14,-3.30148591309816e-14,-6.56333015830874e-06,1.1097053596012e-05,7.27133590679341e-15,-2.21429897191548e-15,-1.36981411162006e-13,-9.06977942595438e-15,3.18291301491361e-15,5.33638536062963e-16
"t93",-0.061814276494212,-0.00243555648599874,-0.129323977375546,-0.0476007386792873,-0.061907616795007,-0.281658963145356,-0.287766614767601,0.0012725629609112,-0.0368489291176917,-0.00397416561465515,0.327551031263705,-0.147430674076948,-0.0792977901261743,-0.000215543028470249,0.0135724746200379,1.08453082457886e-05,-1.56874936903182e-05,-4.73877551810595e-05,1.13247378250667e-05,-0.00015954485837918,-0.000209313751912204,0.000131820525013093,3.74201622346774e-05,0.00333183498060421,6.31848003213187e-06,-0.00230960408801774,7.93244093092451e-05,-0.000146534020126944,3.63345872932759e-06,1.92483060820099e-05,2.01265974404816e-15,-0.00100840543328372,-0.000218325425916547,-0.00037826304533684,-0.000134235703586877,-0.0234868406601348,1.38387822236597e-05,-5.22646496016839e-05,2.46085406186946e-05,0.000331775958573905,0.000343413398405288,1.04644591856968e-05,2.34461114762114e-05,0.000272036927809512,-8.35521443520849e-06,7.97148791446055e-05,6.47958092378314e-07,-0.000162830657051573,0.00217601790907364,-0.000142628349156084,1.25814070578589e-16,-1.9800057557315e-05,-4.75063597467605e-05,-1.13129280299141e-05,1.25751670069583e-05,1.25388458715009e-15,6.4790009803129e-05,-1.34848729094592e-14,4.62707230262843e-05,1.35580573340715e-15,-9.99999918918703e-05,-0.00042510158504942,-3.92503765732956e-16,5.79679628627641e-16,4.51266601567666e-17,5.19105214178197e-15,2.41287178163298e-05,3.52751652400925e-15,1.59921873830021e-06,4.84161354596633e-15,6.24983824615559e-16,3.26737972745896e-15,-1.10385833024904e-05,-1.10131713024445e-15,-4.59821589482249e-15,-2.01343299087306e-05,-7.95600482850314e-16,3.1749895651284e-06,-9.08834213143288e-15,-4.08456679601514e-15,-4.17499085480748e-15,-8.26561874459442e-16,8.90625928538702e-15,3.02981924671287e-06,-1.63561837498569e-06,-0.404673632188391,2.45097476962358e-13,7.36347882772149e-14,-1.30187236400426e-14,1.03311503821078e-13,2.81942000390129e-14,-1.09055312250776e-06,3.5346412236801e-06,2.39868409059678e-14,-7.15798486407251e-14,-0.707106781186476,1.45668061174118e-13,4.40545314697391e-14,-4.09589969294347e-14
"t94",-0.061814276494213,-0.00243555648599839,-0.129323977375544,-0.0476007386792857,-0.0619076167950066,-0.281658963145354,-0.2877666147676,0.00127256296091162,-0.0368489291176914,-0.00397416561465563,0.327551031263702,-0.147430674076946,-0.0792977901261731,-0.000215543028471081,0.0135724746200403,1.08453082467834e-05,-1.56874936893258e-05,-4.7387755181497e-05,1.13247378235454e-05,-0.000159544858378479,-0.00020931375191026,0.000131820525008688,3.74201622359238e-05,0.00333183498060765,6.31848003198409e-06,-0.0023096040880158,7.93244093078157e-05,-0.000146534020128301,3.63345872908881e-06,1.92483060796207e-05,-1.84346416130851e-15,-0.00100840543328751,-0.000218325425913851,-0.000378263045337234,-0.000134235703592916,-0.0234868406601548,1.38387822272351e-05,-5.22646495978928e-05,2.46085406162496e-05,0.000331775958572568,0.000343413398404722,1.04644591867796e-05,2.34461114786444e-05,0.00027203692781885,-8.35521443705257e-06,7.97148791387514e-05,6.4795809059376e-07,-0.000162830657051188,0.0021760179090747,-0.00014262834915676,-4.43799231997075e-16,-1.98000575614617e-05,-4.75063597481191e-05,-1.13129280290231e-05,1.25751670009183e-05,-1.91287025505946e-15,6.47900098033909e-05,1.31869647826184e-14,4.62707230254528e-05,-1.12526458257933e-15,-9.99999918874633e-05,-0.000425101585029591,1.10717156447649e-16,1.98293812894578e-15,1.71420522209506e-15,-4.36297341810777e-15,2.4128717810734e-05,-1.18140447681302e-15,1.59921874706503e-06,2.55990148232639e-15,-3.47802782236276e-15,8.18171133896292e-16,-1.10385832775136e-05,-4.51813224951876e-16,1.09413816096031e-14,-2.01343299090963e-05,7.28732983218358e-16,3.17498956321795e-06,-4.08719018656346e-15,-1.7989052770594e-15,-9.21270340303599e-15,1.75212074569216e-15,3.22971347042782e-15,3.02981915671519e-06,-1.63561843861171e-06,-0.40467363218815,2.34170406774598e-13,1.04296444499124e-13,-3.24866100997916e-14,-7.16362241204271e-14,5.46418665272668e-15,-1.09055308205078e-06,3.53464122150428e-06,-3.22478340187157e-14,7.7638368673077e-14,0.70710678118662,-1.39634867858975e-13,-4.40892289108082e-14,4.34537259609442e-14
"t7",-0.0607644256577395,-0.00226309645389799,-0.112977851005303,-0.0394656535632598,-0.0507885266273472,-0.230064961524225,-0.193698298183149,0.000549744337374377,-0.0130566878485776,0.000765744394627095,-0.291310900903833,0.197562647959902,0.127105130227855,0.000700483052093274,-0.0588504021738921,0.000239064102768799,-0.000216592765033097,-0.00018600634183045,4.33272126514542e-05,-0.000527094205036472,-0.000543191896763263,0.000224229064200886,6.03837699477716e-05,0.00513776047073878,9.23093641422561e-06,-0.00299937023889158,7.37456104375434e-05,-0.000121550435440964,2.72349248251182e-06,1.20023119712255e-05,-4.21360483890767e-15,0.000826479515026988,0.00143606052481677,0.0037256607219663,0.00231396729867645,0.85740960056046,0.000386059592505603,-0.000504050683056312,0.000166379625289095,0.00216916669680612,0.00181236335085158,4.78430652741687e-05,0.000105473817929842,0.0011301170212537,-2.96891921392278e-05,0.00028159588252636,2.13705468543418e-06,-0.000502080837718365,0.00636431296417225,-0.000397025951757575,-1.10365535925987e-15,-5.18693866160068e-05,-0.000123675943880176,-2.87336911899849e-05,3.13520430307923e-05,-8.21923031575368e-16,0.000157383810220632,3.24998896075509e-15,0.000106034908050747,1.53436522652376e-16,-0.000227189389976986,-0.000961265681375238,-5.89980570818477e-16,-1.03606961756633e-16,-6.70043683490915e-16,-9.63028879198476e-17,5.0685487755907e-05,1.15704341096166e-16,3.26144854826088e-06,1.16856641383443e-16,-4.98970071328286e-16,8.82972603493835e-16,-2.13868791337055e-05,-4.39424535338769e-16,-2.46201950810901e-16,-3.81471209211237e-05,6.75073500996097e-16,5.47140725477668e-06,1.38607899329873e-15,4.17735310974652e-16,-3.91252158568553e-16,-1.26430893373108e-15,2.26611361851875e-16,1.42885556348624e-06,-1.73269813267123e-07,-0.00274436745437981,8.32840558557932e-16,7.13492335440583e-16,3.0322261351084e-16,-3.92218575783503e-15,-6.98172344871426e-16,-6.06431819047472e-06,1.25349829899377e-05,3.52542770014233e-17,7.31080895917911e-16,1.39610545346613e-14,-1.21628525751433e-15,1.0432142953514e-15,1.29421122130282e-15
"t30",-0.0610582736192258,-0.00230792026705001,-0.116895897159554,-0.0412867892681365,-0.0532436783324022,-0.241392680321957,-0.209806781825746,0.000621776139167709,-0.0149399853034806,0.000929537218401489,-0.368569649072521,0.254164953730206,0.164764685919939,0.000934347586454183,-0.0792876079069242,0.000340103583364295,-0.000310502267642168,-0.000285764635783414,6.67786464109634e-05,-0.000829970512828236,-0.000899282937121643,0.000436704232549396,0.000121101876765362,0.0105861806909877,1.96821375049034e-05,-0.00694211993787357,0.000225137068853849,-0.000411951500632198,1.01552496862029e-05,5.3460144674602e-05,-2.01916672811682e-16,-0.00299245608896396,-0.00105836330697695,-0.00226660120319681,-0.00115459697927806,-0.362604706364344,-0.000103712803074129,5.46251355497748e-05,-1.25761484492146e-06,8.09338663229894e-06,0.000152293870547988,6.99807879553222e-06,1.62146506925441e-05,0.000216687868204666,-8.08844328404594e-06,7.7614207810798e-05,6.69994043219623e-07,-0.00017659664029466,0.00243273855744781,-0.000163166671140004,9.68695126528135e-16,-2.31337592246934e-05,-5.55996564765696e-05,-1.33180414149864e-05,1.4855195135952e-05,1.27350380597014e-14,7.67963307003008e-05,0.707106781186546,5.48891337341221e-05,-2.98284965034721e-15,-0.000118537062021282,-0.00050364738635758,2.75059712936464e-15,2.70909212954501e-15,-2.63137607432591e-15,-1.48151366886625e-15,2.80848422148268e-05,-1.26014781449776e-15,1.83852822219833e-06,4.38941863558509e-15,-1.03375561629326e-17,-2.59594041037642e-15,-1.23398504424796e-05,1.6037839905582e-15,1.70356818767534e-15,-2.21846780598404e-05,-6.77882892602464e-16,3.2552383192558e-06,-4.25498695982506e-16,1.79988929512513e-16,7.99526899985782e-16,-2.11834642660725e-16,-1.36874499892997e-15,8.83113911195909e-07,-1.07357306985716e-07,-0.00170129315539909,2.21930650056837e-15,1.04971476540045e-15,4.17316116254877e-16,-2.48404866445163e-15,-1.09944026514254e-15,-3.82220597084722e-06,7.96357446092605e-06,1.03714023775044e-15,-1.54280177978754e-15,-1.72500902451134e-14,-1.89393578195922e-16,8.40464580683491e-16,-4.45886377230202e-16
"t31",-0.0610582736192258,-0.00230792026704924,-0.116895897159554,-0.0412867892681363,-0.0532436783324024,-0.241392680321957,-0.209806781825746,0.000621776139167931,-0.0149399853034797,0.000929537218401649,-0.36856964907252,0.254164953730206,0.16476468591994,0.000934347586454088,-0.0792876079069249,0.000340103583365027,-0.000310502267641335,-0.000285764635784341,6.6778646411174e-05,-0.000829970512828113,-0.000899282937121229,0.000436704232548193,0.000121101876765394,0.0105861806909888,1.96821375051683e-05,-0.00694211993787445,0.000225137068853735,-0.000411951500631815,1.01552496854417e-05,5.3460144673968e-05,3.33756354350151e-15,-0.0029924560889633,-0.00105836330697627,-0.00226660120319555,-0.00115459697927745,-0.362604706364339,-0.000103712803073285,5.46251355495818e-05,-1.25761484590247e-06,8.09338663577663e-06,0.000152293870549974,6.9980787934458e-06,1.62146506889981e-05,0.000216687868204365,-8.08844328460448e-06,7.76142078134627e-05,6.69994047847902e-07,-0.000176596640296341,0.00243273855745214,-0.000163166671141811,9.54819953384047e-17,-2.31337592234252e-05,-5.55996565083152e-05,-1.33180414264193e-05,1.48551951769368e-05,-1.19939927697407e-14,7.67963307069303e-05,-0.707106781186549,5.48891337576375e-05,2.01184567875065e-15,-0.00011853706201494,-0.00050364738632433,-2.61389420239282e-15,-2.554196229896e-15,4.14870122423722e-15,1.66090348293073e-15,2.80848422058698e-05,1.97380375184474e-15,1.83852822342989e-06,-4.02316095670843e-15,5.67460279684341e-16,2.24007771478469e-15,-1.23398504426417e-05,-1.56785175125901e-15,-5.95446973321303e-16,-2.21846780582851e-05,8.08095815328055e-16,3.25523830514942e-06,-2.07432205596046e-15,-8.77260024811035e-16,3.95173825072473e-16,2.20638950561947e-15,1.28613770520946e-15,8.83113910629778e-07,-1.07357313330593e-07,-0.00170129315539862,-8.76121917262434e-16,1.52031737064106e-15,-1.98359318889376e-16,2.49219861541939e-15,2.22438189801713e-15,-3.8222059732416e-06,7.96357446056006e-06,-1.59039550166692e-15,3.93040523449196e-15,9.45077349712165e-15,-1.64708619134444e-15,1.33944023876033e-15,1.96514001520411e-15
"t23",-0.060968175340703,-0.00229066911403021,-0.11463787762338,-0.0396516624980782,-0.0508094513252476,-0.229680640781292,0.373960553355107,0.0010850736442353,-0.0290735685818379,-0.00187963653009401,0.0411506276189327,0.0137297273687725,0.0174342665988784,0.000217317416302916,-0.0207120107206881,0.000119345573456252,-0.000111216108459338,-0.000113282843652119,2.65374606584833e-05,-0.000334260865684609,-0.00036822348003212,0.000177214346895569,4.88517053654582e-05,0.00424487216086166,7.8284391437136e-06,-0.00270421650294417,8.16530221868321e-05,-0.000145763413155574,3.5184949513792e-06,1.78820485340975e-05,-5.99792347426391e-16,-0.000637619673443759,-6.57498773866049e-05,-8.91158457254031e-05,-2.01010969094074e-05,-0.000567056424586646,2.18394469880964e-06,6.82579823945828e-06,-8.94843476211886e-06,-0.000131527897849983,-0.000239058627138077,-1.11093214405919e-05,-2.62216536184433e-05,-0.000401206049238978,2.53095705288899e-05,-0.000250144351318895,-3.36343770133978e-06,0.0019938163152052,-0.859709839969221,-0.00217980472232666,-2.4733173471447e-15,-0.000140879048550006,-0.000321656267688185,-6.47630521565596e-05,6.50189395403412e-05,-1.16884786716061e-15,0.000299501962878965,-7.11936832054788e-15,0.000226911194695969,3.60286514355135e-15,-0.00074510644147817,-0.183793125375999,-3.3482139058503e-15,4.11645406032184e-15,7.74795535126547e-16,-3.72525779738999e-15,5.94563722033454e-05,-1.90833092585652e-15,3.80115269027197e-06,2.81785126135193e-16,-1.02825941085874e-15,-1.70284322816192e-16,-2.44487067099405e-05,-1.63252169053365e-15,-2.44033441472429e-15,-4.32756453476036e-05,1.94112530768135e-16,6.06526046277557e-06,-2.95580407801519e-15,-1.52617795891288e-15,-8.66164178455331e-17,1.80046259312088e-15,-1.03644346006578e-15,1.51221697760433e-06,-1.7512152422286e-07,-0.000434907640926255,7.9021873646994e-16,-1.56003945105076e-15,-9.90799512771457e-16,1.25275138924253e-15,4.15803643397813e-16,-6.37594539873277e-06,1.30803472016876e-05,-4.53789164034516e-16,1.11903577592934e-15,4.85028683883115e-15,-8.32780675390527e-16,9.93395635134262e-16,1.86972646985859e-15
"t83",-0.0613046812658861,-0.00234179001227686,-0.119061318272106,-0.0416680304562306,-0.0535112232247567,-0.242111014370727,0.407207891283943,0.00123141911377352,-0.0333463774520203,-0.00226851622709505,0.051327038715731,0.0173437482341831,0.0221483159122745,0.000281868527509594,-0.0270545913123944,0.000161713016035634,-0.0001514418688752,-0.000160907394190497,3.77642167542987e-05,-0.000481510471883636,-0.000545069578103028,0.000283269862959335,7.90493814832397e-05,0.00694405986265803,1.2977514388268e-05,-0.00461788799067304,0.000151237304328853,-0.000276685873040454,6.81391529156748e-06,3.57602872231323e-05,8.52602239407744e-16,-0.00178454365390609,-0.000340546584352672,-0.000537884667695254,-0.000146972141523821,-0.00503672071997113,4.49100642143521e-05,-0.000129171351456224,5.95171296751839e-05,0.000802947040391204,0.00084969656062022,2.70404336071273e-05,6.10315159590885e-05,0.000742438410281989,-2.78379500346131e-05,0.000269056666194979,2.72375725261393e-06,-0.00115241925281481,0.355164230174652,0.000588882342356389,2.69419519376098e-16,1.47533996784333e-05,2.82852683841181e-05,1.34461843580183e-06,2.08473059126154e-06,4.23045971521417e-16,3.44627708811598e-05,-9.32902746532484e-15,0.000139062670438622,9.4301282621026e-15,-0.000787417215355395,-0.333920909284367,-1.10461507129773e-14,-2.97970037163036e-17,4.16688153502937e-15,-3.10960306413336e-15,1.94987967259129e-06,2.52508071584289e-16,3.98793201295461e-07,3.84101408971814e-15,-1.14435267662838e-16,7.8153907751024e-16,-4.28533932575474e-06,1.37414080790694e-15,-3.93524101093259e-15,-8.45950541291474e-06,5.99480264947964e-17,1.50299952716687e-06,-1.58497377356334e-15,5.80335657500613e-15,-3.47845412233814e-15,-5.51298098131105e-15,6.05711674938797e-15,4.89410507163161e-07,-5.74858871347743e-08,-0.000143187246914325,2.91711306201728e-15,2.98250735920926e-14,-6.38288618618625e-15,-0.707106781186547,5.70318337095632e-15,-2.29066417346845e-06,4.88259348050515e-06,-8.04658863728783e-15,3.03042297541159e-15,-8.15666978404295e-14,2.64203952364042e-15,-2.27385356828508e-15,-3.64234127705675e-16
"t84",-0.0613046812658861,-0.00234179001227678,-0.119061318272106,-0.0416680304562306,-0.0535112232247571,-0.242111014370727,0.407207891283943,0.00123141911377358,-0.0333463774520197,-0.00226851622709489,0.0513270387157303,0.0173437482341836,0.0221483159122743,0.000281868527509763,-0.0270545913123938,0.000161713016035132,-0.000151441868874966,-0.000160907394190632,3.77642167538259e-05,-0.000481510471884818,-0.000545069578102632,0.000283269862959505,7.90493814861141e-05,0.00694405986265837,1.29775143886773e-05,-0.00461788799067226,0.000151237304327035,-0.000276685873041752,6.81391529062438e-06,3.57602872223652e-05,1.21801998747182e-15,-0.00178454365390787,-0.000340546584351344,-0.000537884667694831,-0.000146972141526225,-0.00503672071996738,4.49100642138658e-05,-0.000129171351453219,5.95171296731481e-05,0.00080294704039076,0.000849696560621338,2.70404336058815e-05,6.10315159597284e-05,0.000742438410280902,-2.78379500348701e-05,0.000269056666197949,2.72375725388902e-06,-0.0011524192528162,0.355164230174654,0.000588882342358536,-1.15463607714435e-15,1.4753399678817e-05,2.82852683870974e-05,1.3446184356964e-06,2.08473059123722e-06,1.05700557881908e-15,3.4462770876443e-05,-4.04159031054754e-15,0.000139062670448193,7.1870844016363e-15,-0.000787417215347663,-0.333920909284361,-1.28099696792362e-14,4.63650393971792e-15,4.57872990032929e-15,-3.8948774165525e-15,1.94987966276431e-06,3.12771072077229e-15,3.98793213339823e-07,1.13536515011219e-15,6.13233138586214e-16,-2.1047607386885e-15,-4.28533932472863e-06,-2.61205104422004e-15,2.26361329402495e-15,-8.45950541453231e-06,1.81425278324325e-15,1.50299949922833e-06,1.66524338765262e-15,-7.38816680349223e-15,5.45110297685351e-15,4.5308218600333e-15,-7.38181699933337e-15,4.89410498361712e-07,-5.74859725915315e-08,-0.000143187246856566,-4.41870290750207e-15,-2.70331854855079e-14,8.53061790525013e-15,0.707106781186548,-4.62895035042567e-15,-2.29066407268988e-06,4.88259351591563e-06,6.90998863945632e-15,-3.01501959510552e-16,9.334200079536e-14,-5.15374740766345e-15,4.4152654995809e-15,2.22613270599336e-15
"t43",-0.0611725835086682,-0.00232178251960799,-0.117334978141053,-0.0408827321858869,-0.0524593941326408,-0.237272496612662,0.394338682479302,0.00117516123987968,-0.0317066575793093,-0.00212047472332317,0.0474722774104943,0.0159773496272705,0.0203674941936044,0.000257556344842395,-0.0246681655508962,0.000145853609568662,-0.000136394323576077,-0.000143192581093467,3.35892414880694e-05,-0.000426838589515414,-0.000479636644514674,0.000244393308347137,6.79955954941191e-05,0.00595726239182527,1.1097892579515e-05,-0.00392161603003781,0.000126134809581162,-0.00022957090958429,5.63030745272138e-06,2.93585449755909e-05,-1.5344665713849e-15,-0.00138466388247758,-0.00024762667595777,-0.000386909219299464,-0.000104518813874445,-0.00354779560821193,3.0845109183178e-05,-8.52350644873921e-05,3.77918222756658e-05,0.000507154065680366,0.00051240556428392,1.54968040283071e-05,3.47194855551026e-05,0.000404375108725905,-1.31202428021116e-05,0.000125792051508936,1.12985376745644e-06,-0.000393344016539172,0.0918826432389067,8.71542376244877e-05,3.36644982602077e-15,-1.01936433294858e-06,-2.81594534468388e-06,-3.26443673003837e-07,-7.96801549168289e-07,-1.57675028730062e-17,-2.23146650501097e-05,2.07621214201965e-14,-0.00026992217738014,-2.13830153024277e-14,0.00183269140323215,0.862092734249476,2.78033478434975e-14,-7.82760591848959e-15,-9.21708364091346e-15,1.06557268214523e-14,5.57314532597784e-05,-6.0922043570449e-16,3.13035460602403e-06,-4.93769546434377e-15,4.3421540848868e-16,1.23697282309801e-15,-1.83077236830443e-05,2.53389029799741e-15,4.95018853779909e-15,-3.17655189059542e-05,-1.44310725874721e-15,4.29407570446963e-06,7.83863968131619e-16,2.97770664067823e-15,-1.06476075773681e-15,4.89271312113102e-16,2.54679790928811e-15,1.05190562366257e-06,-1.21817006941079e-07,-0.000302532882165758,-1.11175685256857e-15,1.64863057443283e-15,-7.55343127592415e-16,-5.28316907617611e-15,-7.33677088925707e-16,-4.44713443248608e-06,9.14664877765625e-06,5.26753343657092e-16,8.99842031879197e-16,-1.06650799303054e-14,-1.14890060230411e-15,1.18992069119459e-15,2.88825708382158e-16
