accepted_species,estimate
t33,-0.11745988
t70,0.46446434
t81,-0.47771525
t74,1.2976696
t69,0.86240584
t58,0.86240584
t89,-1.1683334
t95,-1.349235
t83,-1.7005131
t20,-1.8497303
