accepted_species,estimate
t37,0.12791257
t76,0.12071991
t88,0.12071991
t90,-0.10833143
t30,-0.10833143
t63,1.3044455
t69,1.3044455
t31,-0.33229244
t87,-0.9548576
t40,-0.27554065
