accepted_species,estimate
t37,0.27409276
t76,0.31665793
t88,0.6165754
t90,0.050580654
t30,0.15520152
t63,1.5274441
t69,0.8370523
t31,-0.23980631
t87,-1.376651
t40,-0.34620965
