,0,1,2,3,4,5,6,7,8,9
t24,-0.22961505,-0.503439,6.843563,1.156912,1.7356392,5.7198095,6.5121045,2.2060282,-0.40934435,-1.4412632
t4,-0.21678267,-0.4813051,6.881707,1.13862,1.6584258,5.631773,6.5207114,2.1804643,-0.39418316,-1.4254764
t29,-0.19319345,-0.5151319,6.815297,1.2999194,1.576044,5.5073605,6.5243487,2.1846845,-0.35337248,-1.4857423
t33,-0.19543807,-0.5143707,6.810432,1.3321607,1.5615501,5.483356,6.5065694,2.1838024,-0.348852,-1.4841369
t34,-0.19355987,-0.5171708,6.800454,1.3433697,1.6017697,5.4620004,6.5152555,2.2194695,-0.35315546,-1.4832262
t13,-0.19352227,-0.49972844,6.766606,1.2472696,1.5718957,5.4446774,6.5493436,2.2480304,-0.35409164,-1.4570276
t9,0.42324048,-0.3942244,7.764385,0.754979,1.4434445,4.8443913,5.2576423,0.611676,-0.6855988,-1.4433672
t37,0.43344396,-0.37180918,7.8353124,0.7861369,1.4504348,4.7948422,5.2513146,0.608181,-0.6875326,-1.428443
t38,0.35339195,-0.37382245,7.789587,0.7428951,1.4454287,4.894777,5.26473,0.6178162,-0.68624014,-1.4263675
t25,0.2952562,-0.39965558,7.861661,0.7991108,1.3846294,4.819791,5.321726,0.6812463,-0.67793167,-1.4403102
t8,0.36729604,-0.3723273,7.9038057,0.7066616,1.4640383,4.890511,5.1869907,0.6811665,-0.7288788,-1.3947324
t61,0.5043784,-0.3687162,7.8428707,0.5720726,1.4566631,4.878447,5.077698,0.51856196,-0.7478025,-1.4026784
t62,0.515727,-0.36845943,7.843814,0.5760507,1.4554676,4.8858976,5.089316,0.49699858,-0.74695724,-1.4101604
t45,0.5278879,-0.3633307,7.893585,0.58373755,1.440747,4.859589,5.092218,0.50250125,-0.7465567,-1.4069947
t3,0.20595223,-0.39166316,7.8014464,0.8563757,1.3734673,4.881936,5.397342,0.7541795,-0.6612243,-1.4415321
t19,0.18449599,-0.41111228,7.7366204,0.8175345,1.4527644,4.918133,5.379741,0.8310361,-0.6520271,-1.426507
t60,0.17076808,-0.4271958,7.736698,0.8306427,1.4461337,4.929241,5.3654222,0.8409085,-0.6571753,-1.4293894
t2,0.23674697,-0.41614804,7.6164303,0.92033654,1.3215169,4.8074265,5.3200955,0.6712835,-0.61762863,-1.4537393
t17,0.46616834,-0.37646076,7.752698,0.8182988,1.417467,4.7266364,5.203813,0.6104616,-0.6653332,-1.4355501
t48,0.44022816,-0.38967356,7.7550254,0.79963577,1.4547043,4.793268,5.27051,0.66597295,-0.6689269,-1.4434907
t49,0.43215197,-0.38511738,7.7795305,0.7933035,1.4286531,4.766381,5.262714,0.6622882,-0.66873884,-1.4391104
t1,0.328327,-0.40813294,7.665524,0.782215,1.4252249,4.834852,5.340248,0.71620667,-0.64945143,-1.4377038
t27,-0.45176545,-0.36102015,4.6474524,2.4133022,1.039625,2.9115994,6.0081162,3.202937,-0.030412475,-1.0036674
t32,-0.45405743,-0.35153374,4.673687,2.4636493,0.9859098,2.8252094,5.9408593,3.251904,-0.027391711,-0.9737135
t83,-0.45092925,-0.34726146,4.661542,2.484358,0.98753047,2.7673259,5.9448805,3.2827451,-0.02792031,-0.9673298
t84,-0.44978032,-0.3466829,4.671578,2.4781015,0.9910996,2.7754123,5.9337583,3.2754223,-0.031575553,-0.9660019
t77,-0.4500864,-0.34334376,4.668748,2.467347,0.9864573,2.772015,5.9395223,3.2823894,-0.030669061,-0.96248025
t39,-0.45436093,-0.3539783,4.582836,2.425634,0.9887676,2.7639732,5.939131,3.2855275,-0.027755419,-0.96745026
t40,-0.45327845,-0.35315827,4.5805955,2.4447918,1.0138997,2.801351,5.956343,3.2647989,-0.02298936,-0.9745531
t54,-0.49153852,-0.3846284,4.550592,2.4190345,1.07024,2.9170704,5.8478127,3.2511444,-0.054571193,-0.9597554
t55,-0.49184513,-0.3845188,4.5737514,2.405941,1.0505997,2.919394,5.8344793,3.2533274,-0.059829373,-0.9564638
t35,-0.49229032,-0.38108942,4.592941,2.409228,1.0526546,2.929527,5.846024,3.2475042,-0.06281838,-0.9571528
t7,-0.47943002,-0.38422284,4.5141973,2.3771098,0.99604774,2.9483438,5.9252553,3.1831088,-0.033578794,-0.9815571
t41,-0.47727314,-0.36718366,4.5315933,2.3852372,0.9369874,2.8140974,5.831299,3.2919037,-0.05102226,-0.92800504
t42,-0.47814247,-0.36607277,4.5861154,2.4042525,0.9511361,2.807527,5.8179665,3.298457,-0.056959268,-0.92609274
t12,-0.48519498,-0.36474493,4.533172,2.4382112,0.94135195,2.7799706,5.8773537,3.2677531,-0.033213392,-0.9395134
