accepted_species,0,1
t43,0.07307625,0.92692375
t98,0.07236242,0.9276376
t93,0.07307625,0.92692375
t94,0.07307625,0.92692375
t58,0.07307625,0.92692375
t37,0.07307625,0.92692375
t63,0.07307625,0.92692375
t65,0.07229924,0.92770076
t14,0.071547925,0.9284521
t79,0.07229924,0.92770076
