"accepted_species","trait_BM_trend_scaled"
"t8",-0.0382018106394833
"t82",0.941067575812259
"t93",0.893944209323733
"t117",1.28649966602164
"t118",1.10441141544805
"t1",NA
"t3",-0.368664690149467
"t4",-0.845440584459052
"t2",-1.24454120137926
"t5",NA
"t12",-0.126467092793912
"t101",-0.301634175010362
"t102",NA
"t140",-0.271736452457072
"t141",-0.0898576025724067
"t54",0.0266096097608997
"t14",-0.0617770980497573
"t6",-0.0475575137659644
"t37",NA
"t38",0.886604324983206
"t109",1.37514401869061
"t110",1.70252441861832
"t106",1.70330883762324
"t89",1.44198918935035
"t90",1.53085982933422
"t67",1.53437559577934
"t68",NA
"t112",2.21908745348889
"t113",2.04946751771802
"t7",-0.155479898578238
"t146",0.625011242808531
"t147",0.622678045376571
"t42",1.20243436327577
"t94",1.33326870462101
"t124",1.47650241836416
"t125",1.35469609225412
"t123",1.58003694900006
"t36",NA
"t27",0.686923615996247
"t22",NA
"t51",0.35461429561281
"t52",0.70602485455761
"t48",0.516836193857843
"t59",0.560123377811369
"t65",0.965718583442899
"t66",NA
"t96",NA
"t97",0.556843788236261
"t39",0.341582386208068
"t40",-0.187658629110618
"t133",0.378229425356617
"t134",0.475845084706316
"t70",0.352735779515047
"t139",0.555565116367438
"t144",0.529818125472918
"t145",0.661001684717147
"t61",-0.0812723758558274
"t62",0.17031839675841
"t16",-0.138846116028035
"t47",-0.37952521262596
"t53",0.089646722536229
"t111",0.0744138708133628
"t135",-0.230615216689059
"t136",-0.412362544489596
"t34",0.268753637579742
"t74",-0.0234836636927099
"t75",-0.184798150887284
"t49",NA
"t131",0.875064567551445
"t132",0.97308425946155
"t78",0.527807569924783
"t33",1.01411097849914
"t55",0.619244817408407
"t56",0.903823002110336
"t57",0.928951034504282
"t58",0.907114233207117
"t41",0.485500148807928
"t114",1.61645094667147
"t115",1.83771399663921
"t116",2.16627127406308
"t60",-0.59431594620599
"t103",0.152832495138957
"t126",-0.396983883952001
"t127",0.173068696014019
"t91",-0.186908088368881
"t92",0.0228879284671332
"t85",0.123906742965151
"t86",0.0167075132316186
"t50",-0.541250643591338
"t98",0.133091786768348
"t129",0.421531151304297
"t130",0.461551551664447
"t19",NA
"t20",NA
"t21",-0.91436729873079
"t100",NA
"t107",-0.420433033923617
"t108",-0.55886825879074
"t81",-0.474786312549063
"t15",-0.658082062450345
"t23",-0.158788645385957
"t24",-0.325881111556958
"t137",-0.979905153591586
"t138",-0.878568101523931
"t128",-0.721187301963864
"t99",-0.738992990297496
"t28",-0.576485329743688
"t63",-0.786411920818013
"t64",-0.0681911206061143
"t44",-0.310113370742006
"t43",-1.67495527165332
"t148",-0.598124281371344
"t149",-0.599558624140727
"t142",-1.74119676349359
"t143",-1.75143771423105
"t13",-1.3370649772281
"t69",-0.210397660647366
"t87",-0.263240116427959
"t88",-0.365885758322823
"t104",-0.407389633786448
"t105",0.102812256497172
"t95",-0.632809618764057
"t73",-0.95302542538037
"t83",0.336145083766011
"t84",0.420436532225156
"t10",-0.12756759458874
"t9",-1.29250463654587
"t29",-1.94489220598104
"t30",NA
"t72",-1.52684416062939
"t119",-1.2449677535607
"t120",-1.56533757822809
"t45",-1.47163938008072
"t46",-0.240819929361747
"t31",-1.68805168205987
"t32",-1.36890094142367
"t76",-3.15832873954236
"t77",-1.86842497961371
"t35",NA
"t79",-0.946189214928657
"t80",-1.03294232351157
"t25",-1.86939364496858
"t26",-1.78749595330545
"t11",-1.38362428715964
"t121",-0.306055918793599
"t122",-0.0384921233995588
"t71",-0.0852804458893081
"t17",0.159394262094565
"t18",0.264632772881176
