"","t5","t21","t42","t43","t3","t26","t27","t57","t58","t51","t91","t92","t86","t30","t20","t35","t47","t48","t70","t87","t88","t4","t44","t45","t29","t34","t75","t76","t39","t89","t90","t11","t64","t83","t84","t8","t95","t96","t33","t46","t97","t98","t9","t85","t61","t55","t79","t80","t16","t73","t74","t59","t25","t93","t94","t17","t23","t24","t22","t28","t71","t72","t49","t50","t40","t41","t69","t99","t100","t62","t63","t36","t18","t19","t12","t10","t31","t32","t13","t14","t15","t2","t52","t56","t65","t66","t60","t81","t82","t53","t54","t67","t68","t6","t7","t77","t78","t37","t38","t1"
"t5",0,0.6079699944,0.60796999438,0.60796999438,1.94122025545,1.94122025545,1.94122025545,1.94122025548,1.94122025548,1.94122025548,1.94122025543,1.94122025543,1.94122025543,1.9412202555,1.94122025553,1.94122025547,1.94122025545,1.94122025545,1.94122025552,1.94122025553,1.94122025553,1.94122025544,1.94122025549,1.94122025549,1.94122025549,1.94122025546,1.94122025545,1.94122025545,1.94122025549,1.94122025553,1.94122025553,1.94122025549,1.94122025547,1.94122025547,1.94122025547,1.94122025542,1.941220255431,1.941220255431,1.94122025546,1.94122025542,1.941220255425,1.941220255425,1.94122025547,1.967748634543,1.967748634543,1.96774863454,1.96774863453,1.96774863453,1.96774863446,1.96774863457,1.96774863457,1.96774863457,2.00000000005,2.000000000008,2.000000000008,2.00000000005,1.999999999925,1.999999999925,1.99999999997,1.99999999992,1.99999999998,1.99999999998,1.99999999999,1.99999999999,2,2,1.99999999993,1.999999999928,1.999999999928,1.99999999991,1.99999999991,1.99999999987,1.999999999956,1.999999999956,1.999999999956,1.999999999996,1.999999999956,1.999999999956,1.999999999936,1.999999999961,1.999999999961,1.999999999961,1.99999999997,1.99999999996,1.999999999965,1.999999999965,1.999999999965,1.99999999998,1.99999999998,1.99999999998,1.99999999998,1.99999999999,1.99999999999,1.99999999999,1.99999999999,2.00000000006,2.00000000006,2,2,2.00000000005
"t21",0.6079699944,0,0.37552631538,0.37552631538,1.94122025545,1.94122025545,1.94122025545,1.94122025548,1.94122025548,1.94122025548,1.94122025543,1.94122025543,1.94122025543,1.9412202555,1.94122025553,1.94122025547,1.94122025545,1.94122025545,1.94122025552,1.94122025553,1.94122025553,1.94122025544,1.94122025549,1.94122025549,1.94122025549,1.94122025546,1.94122025545,1.94122025545,1.94122025549,1.94122025553,1.94122025553,1.94122025549,1.94122025547,1.94122025547,1.94122025547,1.94122025542,1.941220255431,1.941220255431,1.94122025546,1.94122025542,1.941220255425,1.941220255425,1.94122025547,1.967748634543,1.967748634543,1.96774863454,1.96774863453,1.96774863453,1.96774863446,1.96774863457,1.96774863457,1.96774863457,2.00000000005,2.000000000008,2.000000000008,2.00000000005,1.999999999925,1.999999999925,1.99999999997,1.99999999992,1.99999999998,1.99999999998,1.99999999999,1.99999999999,2,2,1.99999999993,1.999999999928,1.999999999928,1.99999999991,1.99999999991,1.99999999987,1.999999999956,1.999999999956,1.999999999956,1.999999999996,1.999999999956,1.999999999956,1.999999999936,1.999999999961,1.999999999961,1.999999999961,1.99999999997,1.99999999996,1.999999999965,1.999999999965,1.999999999965,1.99999999998,1.99999999998,1.99999999998,1.99999999998,1.99999999999,1.99999999999,1.99999999999,1.99999999999,2.00000000006,2.00000000006,2,2,2.00000000005
"t42",0.60796999438,0.37552631538,0,0.18651232562,1.94122025543,1.94122025543,1.94122025543,1.94122025546,1.94122025546,1.94122025546,1.94122025541,1.94122025541,1.94122025541,1.94122025548,1.94122025551,1.94122025545,1.94122025543,1.94122025543,1.9412202555,1.94122025551,1.94122025551,1.94122025542,1.94122025547,1.94122025547,1.94122025547,1.94122025544,1.94122025543,1.94122025543,1.94122025547,1.94122025551,1.94122025551,1.94122025547,1.94122025545,1.94122025545,1.94122025545,1.9412202554,1.941220255411,1.941220255411,1.94122025544,1.9412202554,1.941220255405,1.941220255405,1.94122025545,1.967748634523,1.967748634523,1.96774863452,1.96774863451,1.96774863451,1.96774863444,1.96774863455,1.96774863455,1.96774863455,2.00000000003,1.999999999988,1.999999999988,2.00000000003,1.999999999905,1.999999999905,1.99999999995,1.9999999999,1.99999999996,1.99999999996,1.99999999997,1.99999999997,1.99999999998,1.99999999998,1.99999999991,1.999999999908,1.999999999908,1.99999999989,1.99999999989,1.99999999985,1.999999999936,1.999999999936,1.999999999936,1.999999999976,1.999999999936,1.999999999936,1.999999999916,1.999999999941,1.999999999941,1.999999999941,1.99999999995,1.99999999994,1.999999999945,1.999999999945,1.999999999945,1.99999999996,1.99999999996,1.99999999996,1.99999999996,1.99999999997,1.99999999997,1.99999999997,1.99999999997,2.00000000004,2.00000000004,1.99999999998,1.99999999998,2.00000000003
"t43",0.60796999438,0.37552631538,0.18651232562,0,1.94122025543,1.94122025543,1.94122025543,1.94122025546,1.94122025546,1.94122025546,1.94122025541,1.94122025541,1.94122025541,1.94122025548,1.94122025551,1.94122025545,1.94122025543,1.94122025543,1.9412202555,1.94122025551,1.94122025551,1.94122025542,1.94122025547,1.94122025547,1.94122025547,1.94122025544,1.94122025543,1.94122025543,1.94122025547,1.94122025551,1.94122025551,1.94122025547,1.94122025545,1.94122025545,1.94122025545,1.9412202554,1.941220255411,1.941220255411,1.94122025544,1.9412202554,1.941220255405,1.941220255405,1.94122025545,1.967748634523,1.967748634523,1.96774863452,1.96774863451,1.96774863451,1.96774863444,1.96774863455,1.96774863455,1.96774863455,2.00000000003,1.999999999988,1.999999999988,2.00000000003,1.999999999905,1.999999999905,1.99999999995,1.9999999999,1.99999999996,1.99999999996,1.99999999997,1.99999999997,1.99999999998,1.99999999998,1.99999999991,1.999999999908,1.999999999908,1.99999999989,1.99999999989,1.99999999985,1.999999999936,1.999999999936,1.999999999936,1.999999999976,1.999999999936,1.999999999936,1.999999999916,1.999999999941,1.999999999941,1.999999999941,1.99999999995,1.99999999994,1.999999999945,1.999999999945,1.999999999945,1.99999999996,1.99999999996,1.99999999996,1.99999999996,1.99999999997,1.99999999997,1.99999999997,1.99999999997,2.00000000004,2.00000000004,1.99999999998,1.99999999998,2.00000000003
"t3",1.94122025545,1.94122025545,1.94122025543,1.94122025543,0,0.6541799918,0.6541799918,0.82731534493,0.82731534493,0.82731534493,0.82731534488,0.82731534488,0.82731534488,0.82731534495,0.82731534498,0.82731534492,0.8273153449,0.8273153449,0.82731534497,0.82731534498,0.82731534498,0.82731534489,0.82731534494,0.82731534494,0.99049438776,0.99049438773,0.99049438772,0.99049438772,1.74587752536,1.7458775254,1.7458775254,1.74587752536,1.74587752534,1.74587752534,1.74587752534,1.74587752529,1.745877525301,1.745877525301,1.74587752533,1.74587752529,1.745877525295,1.745877525295,1.74587752534,1.967748634593,1.967748634593,1.96774863459,1.96774863458,1.96774863458,1.96774863451,1.96774863462,1.96774863462,1.96774863462,2.0000000001,2.000000000058,2.000000000058,2.0000000001,1.999999999975,1.999999999975,2.00000000002,1.99999999997,2.00000000003,2.00000000003,2.00000000004,2.00000000004,2.00000000005,2.00000000005,1.99999999998,1.999999999978,1.999999999978,1.99999999996,1.99999999996,1.99999999992,2.000000000006,2.000000000006,2.000000000006,2.000000000046,2.000000000006,2.000000000006,1.999999999986,2.000000000011,2.000000000011,2.000000000011,2.00000000002,2.00000000001,2.000000000015,2.000000000015,2.000000000015,2.00000000003,2.00000000003,2.00000000003,2.00000000003,2.00000000004,2.00000000004,2.00000000004,2.00000000004,2.00000000011,2.00000000011,2.00000000005,2.00000000005,2.0000000001
"t26",1.94122025545,1.94122025545,1.94122025543,1.94122025543,0.6541799918,0,0.35634847,0.82731534493,0.82731534493,0.82731534493,0.82731534488,0.82731534488,0.82731534488,0.82731534495,0.82731534498,0.82731534492,0.8273153449,0.8273153449,0.82731534497,0.82731534498,0.82731534498,0.82731534489,0.82731534494,0.82731534494,0.99049438776,0.99049438773,0.99049438772,0.99049438772,1.74587752536,1.7458775254,1.7458775254,1.74587752536,1.74587752534,1.74587752534,1.74587752534,1.74587752529,1.745877525301,1.745877525301,1.74587752533,1.74587752529,1.745877525295,1.745877525295,1.74587752534,1.967748634593,1.967748634593,1.96774863459,1.96774863458,1.96774863458,1.96774863451,1.96774863462,1.96774863462,1.96774863462,2.0000000001,2.000000000058,2.000000000058,2.0000000001,1.999999999975,1.999999999975,2.00000000002,1.99999999997,2.00000000003,2.00000000003,2.00000000004,2.00000000004,2.00000000005,2.00000000005,1.99999999998,1.999999999978,1.999999999978,1.99999999996,1.99999999996,1.99999999992,2.000000000006,2.000000000006,2.000000000006,2.000000000046,2.000000000006,2.000000000006,1.999999999986,2.000000000011,2.000000000011,2.000000000011,2.00000000002,2.00000000001,2.000000000015,2.000000000015,2.000000000015,2.00000000003,2.00000000003,2.00000000003,2.00000000003,2.00000000004,2.00000000004,2.00000000004,2.00000000004,2.00000000011,2.00000000011,2.00000000005,2.00000000005,2.0000000001
"t27",1.94122025545,1.94122025545,1.94122025543,1.94122025543,0.6541799918,0.35634847,0,0.82731534493,0.82731534493,0.82731534493,0.82731534488,0.82731534488,0.82731534488,0.82731534495,0.82731534498,0.82731534492,0.8273153449,0.8273153449,0.82731534497,0.82731534498,0.82731534498,0.82731534489,0.82731534494,0.82731534494,0.99049438776,0.99049438773,0.99049438772,0.99049438772,1.74587752536,1.7458775254,1.7458775254,1.74587752536,1.74587752534,1.74587752534,1.74587752534,1.74587752529,1.745877525301,1.745877525301,1.74587752533,1.74587752529,1.745877525295,1.745877525295,1.74587752534,1.967748634593,1.967748634593,1.96774863459,1.96774863458,1.96774863458,1.96774863451,1.96774863462,1.96774863462,1.96774863462,2.0000000001,2.000000000058,2.000000000058,2.0000000001,1.999999999975,1.999999999975,2.00000000002,1.99999999997,2.00000000003,2.00000000003,2.00000000004,2.00000000004,2.00000000005,2.00000000005,1.99999999998,1.999999999978,1.999999999978,1.99999999996,1.99999999996,1.99999999992,2.000000000006,2.000000000006,2.000000000006,2.000000000046,2.000000000006,2.000000000006,1.999999999986,2.000000000011,2.000000000011,2.000000000011,2.00000000002,2.00000000001,2.000000000015,2.000000000015,2.000000000015,2.00000000003,2.00000000003,2.00000000003,2.00000000003,2.00000000004,2.00000000004,2.00000000004,2.00000000004,2.00000000011,2.00000000011,2.00000000005,2.00000000005,2.0000000001
"t57",1.94122025548,1.94122025548,1.94122025546,1.94122025546,0.82731534493,0.82731534493,0.82731534493,0,0.131340092,0.1657225212,0.28652699333,0.28652699333,0.28652699333,0.32207694678,0.39625446375,0.56185051201,0.56185051199,0.56185051199,0.64676345288,0.64676345289,0.64676345289,0.6467634528,0.80041131003,0.80041131003,0.99049438779,0.99049438776,0.99049438775,0.99049438775,1.74587752539,1.74587752543,1.74587752543,1.74587752539,1.74587752537,1.74587752537,1.74587752537,1.74587752532,1.745877525331,1.745877525331,1.74587752536,1.74587752532,1.745877525325,1.745877525325,1.74587752537,1.967748634623,1.967748634623,1.96774863462,1.96774863461,1.96774863461,1.96774863454,1.96774863465,1.96774863465,1.96774863465,2.00000000013,2.000000000088,2.000000000088,2.00000000013,2.000000000005,2.000000000005,2.00000000005,2,2.00000000006,2.00000000006,2.00000000007,2.00000000007,2.00000000008,2.00000000008,2.00000000001,2.000000000008,2.000000000008,1.99999999999,1.99999999999,1.99999999995,2.000000000036,2.000000000036,2.000000000036,2.000000000076,2.000000000036,2.000000000036,2.000000000016,2.000000000041,2.000000000041,2.000000000041,2.00000000005,2.00000000004,2.000000000045,2.000000000045,2.000000000045,2.00000000006,2.00000000006,2.00000000006,2.00000000006,2.00000000007,2.00000000007,2.00000000007,2.00000000007,2.00000000014,2.00000000014,2.00000000008,2.00000000008,2.00000000013
"t58",1.94122025548,1.94122025548,1.94122025546,1.94122025546,0.82731534493,0.82731534493,0.82731534493,0.131340092,0,0.1657225212,0.28652699333,0.28652699333,0.28652699333,0.32207694678,0.39625446375,0.56185051201,0.56185051199,0.56185051199,0.64676345288,0.64676345289,0.64676345289,0.6467634528,0.80041131003,0.80041131003,0.99049438779,0.99049438776,0.99049438775,0.99049438775,1.74587752539,1.74587752543,1.74587752543,1.74587752539,1.74587752537,1.74587752537,1.74587752537,1.74587752532,1.745877525331,1.745877525331,1.74587752536,1.74587752532,1.745877525325,1.745877525325,1.74587752537,1.967748634623,1.967748634623,1.96774863462,1.96774863461,1.96774863461,1.96774863454,1.96774863465,1.96774863465,1.96774863465,2.00000000013,2.000000000088,2.000000000088,2.00000000013,2.000000000005,2.000000000005,2.00000000005,2,2.00000000006,2.00000000006,2.00000000007,2.00000000007,2.00000000008,2.00000000008,2.00000000001,2.000000000008,2.000000000008,1.99999999999,1.99999999999,1.99999999995,2.000000000036,2.000000000036,2.000000000036,2.000000000076,2.000000000036,2.000000000036,2.000000000016,2.000000000041,2.000000000041,2.000000000041,2.00000000005,2.00000000004,2.000000000045,2.000000000045,2.000000000045,2.00000000006,2.00000000006,2.00000000006,2.00000000006,2.00000000007,2.00000000007,2.00000000007,2.00000000007,2.00000000014,2.00000000014,2.00000000008,2.00000000008,2.00000000013
"t51",1.94122025548,1.94122025548,1.94122025546,1.94122025546,0.82731534493,0.82731534493,0.82731534493,0.1657225212,0.1657225212,0,0.28652699333,0.28652699333,0.28652699333,0.32207694678,0.39625446375,0.56185051201,0.56185051199,0.56185051199,0.64676345288,0.64676345289,0.64676345289,0.6467634528,0.80041131003,0.80041131003,0.99049438779,0.99049438776,0.99049438775,0.99049438775,1.74587752539,1.74587752543,1.74587752543,1.74587752539,1.74587752537,1.74587752537,1.74587752537,1.74587752532,1.745877525331,1.745877525331,1.74587752536,1.74587752532,1.745877525325,1.745877525325,1.74587752537,1.967748634623,1.967748634623,1.96774863462,1.96774863461,1.96774863461,1.96774863454,1.96774863465,1.96774863465,1.96774863465,2.00000000013,2.000000000088,2.000000000088,2.00000000013,2.000000000005,2.000000000005,2.00000000005,2,2.00000000006,2.00000000006,2.00000000007,2.00000000007,2.00000000008,2.00000000008,2.00000000001,2.000000000008,2.000000000008,1.99999999999,1.99999999999,1.99999999995,2.000000000036,2.000000000036,2.000000000036,2.000000000076,2.000000000036,2.000000000036,2.000000000016,2.000000000041,2.000000000041,2.000000000041,2.00000000005,2.00000000004,2.000000000045,2.000000000045,2.000000000045,2.00000000006,2.00000000006,2.00000000006,2.00000000006,2.00000000007,2.00000000007,2.00000000007,2.00000000007,2.00000000014,2.00000000014,2.00000000008,2.00000000008,2.00000000013
