,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t121,3.2529573,15.7534685,0.101971984,30.2136,64.64385,-3.9751375,-4.9061227,-2.524577,32.936428,-7.240256,-8.36943,59.446243,20.736092,8.027808,-2.4456863
t122,3.1927624,15.811245,0.04225433,30.20665,64.67305,-3.966472,-4.9011054,-2.517886,32.87051,-7.238382,-8.379743,59.43983,20.735634,8.0418825,-2.4577363
t77,3.652875,15.929644,-0.023502756,30.207338,64.55795,-3.9875443,-4.87233,-2.5086432,32.72081,-7.1733565,-8.387795,59.516132,21.009962,7.5518374,-2.4132235
t78,3.5433369,15.791428,0.0025690794,30.138645,64.232666,-3.937709,-4.901599,-2.4783306,32.90302,-7.193727,-8.3701,59.545025,20.892551,7.627747,-2.451386
t14,5.032529,11.329089,2.4918394,26.001303,56.997147,-3.386997,-4.0667257,-2.2687767,29.362465,-6.22747,-7.397268,54.203056,18.04444,5.0031157,-2.0745242
t15,6.0562687,11.572064,2.7707987,26.866875,58.470654,-3.4915116,-4.222231,-2.3225448,30.749878,-6.26904,-7.6178026,55.30437,18.361359,5.142846,-2.1812682
t6,6.390806,6.7786236,4.932623,22.499493,49.099483,-2.929754,-3.6633496,-1.9939791,28.06789,-5.333849,-6.4501505,47.214333,14.259605,2.6472774,-2.1581979
t7,6.779251,6.88738,5.3409033,23.43797,51.05702,-3.032088,-3.8532817,-2.0349054,29.320469,-5.589166,-6.764817,49.152164,14.568742,2.6915255,-2.3319561
t2,5.361889,6.8753033,3.1392179,19.277771,42.433956,-2.5010548,-2.9394386,-1.6471176,23.120451,-4.5201473,-5.522233,40.50195,12.846179,2.4325626,-1.6494995
t22,16.292433,-3.00847,14.0287,6.0844483,17.196665,-3.3725834,-5.2851634,-2.4425666,31.600338,-1.6368105,-4.5978675,21.375582,13.467416,-2.0845466,-7.284121
t79,19.762993,-3.6447053,16.073711,7.579006,22.917765,-3.7815187,-6.1519465,-3.074715,37.813927,-2.0535657,-5.9670033,26.764364,17.211432,-2.4459574,-8.407588
t84,19.758781,-3.6430702,15.997055,7.7017937,22.931747,-3.7401059,-6.1211276,-3.062615,37.68085,-2.0617912,-5.9790154,27.249949,17.45601,-2.5109007,-8.482539
t85,19.360098,-3.6056244,15.844817,7.142299,22.14131,-3.6871426,-6.038954,-3.0185342,36.80304,-1.9443096,-5.833149,26.027956,17.012909,-2.435918,-8.336442
t45,17.96894,-3.3519433,14.5380945,5.803998,18.489126,-3.4600809,-5.578699,-2.7223508,33.374454,-1.5357237,-5.146617,22.449253,15.440694,-2.2979763,-7.7639213
t50,19.407345,-3.4971273,16.232231,8.04861,22.87838,-3.9836595,-6.2798977,-3.0243993,37.299717,-2.0159075,-5.9064655,27.527975,16.904022,-2.4844408,-8.617038
t112,19.12848,-3.5731487,16.446875,7.8594074,22.405428,-3.7948475,-6.2363276,-3.0735283,37.081657,-2.007487,-5.9019475,27.334772,17.173265,-2.459139,-8.588592
t113,19.134268,-3.5381734,16.299423,7.95121,22.45471,-3.8072088,-6.230121,-3.0644817,37.156277,-1.9927243,-5.8996572,27.316868,17.130955,-2.4442587,-8.589648
t34,18.123352,-3.4328835,15.492649,7.0790186,20.334425,-3.6670988,-5.8662376,-2.83582,35.40801,-1.8681517,-5.426412,24.803862,16.092,-2.3865027,-8.124761
t11,15.189502,-2.6651464,13.672688,6.6492586,16.047178,-3.2620447,-4.971008,-2.1640618,30.01183,-1.7805694,-4.155832,20.577274,11.422843,-1.9659166,-6.7921395
t23,2.3015344,-3.2014148,24.368017,0.39043432,19.5876,-3.4591253,-5.665693,-1.6730069,30.126991,-4.506273,-2.4773996,20.253763,-0.43202683,-0.9927967,-6.749093
t69,0.18533504,-3.9108338,29.205257,-0.223822,24.178022,-3.3448389,-6.267074,-1.9710878,33.062214,-5.4720936,-3.0122187,22.484865,-0.9279828,-1.0777954,-7.3308177
t87,0.22760999,-3.8520699,29.59992,-0.19997615,24.370274,-3.4772346,-6.3948255,-1.9582665,33.148113,-5.5698247,-3.029601,22.57873,-0.96492356,-1.0494431,-7.365922
t106,0.08057678,-3.8349082,29.575422,-0.15850686,24.274836,-3.4350002,-6.366817,-1.9558067,33.390697,-5.617633,-2.9873972,22.617739,-0.9886438,-1.032429,-7.3256655
t107,0.032698993,-3.847596,29.501364,-0.17445077,24.31117,-3.419171,-6.343619,-1.9771734,33.432545,-5.6109457,-2.9916892,22.639193,-0.99072486,-1.0212065,-7.31375
t96,-0.011514592,-3.8466313,29.497929,-0.17394237,24.18343,-3.4556243,-6.3361964,-1.9433285,33.196507,-5.6139402,-2.9720886,22.71169,-0.9475638,-1.0352272,-7.3303537
t81,0.28145158,-3.7972581,29.46909,-0.17528762,24.422628,-3.4484468,-6.3641295,-1.9491028,33.470596,-5.5894904,-3.017136,22.44177,-0.9680938,-1.0261925,-7.3106127
t64,0.2720939,-3.8107564,28.181557,-0.3680764,21.133827,-3.24948,-5.985353,-1.8361593,30.734098,-5.0749536,-2.648813,20.313452,-0.8943723,-1.1428002,-7.1241813
t65,0.5707284,-3.8597963,29.67285,-0.08356818,23.743153,-3.454992,-6.420608,-1.8691767,33.065205,-5.534679,-3.0300665,22.90351,-0.77553344,-1.1973627,-7.553866
t99,0.74697435,-4.0533633,29.432384,-0.17012271,24.322018,-3.3976877,-6.343105,-2.1153784,33.344753,-5.4987483,-3.1444654,23.59198,-0.67450064,-1.0536275,-7.4956207
t100,0.85025465,-4.0219874,29.450653,-0.13522224,24.155329,-3.411707,-6.355987,-2.1204789,33.38312,-5.5341954,-3.1128485,23.730286,-0.6814323,-1.0565865,-7.4401894
t129,0.45698535,-4.167611,30.056616,-0.42134047,24.680696,-3.3424108,-6.2424107,-2.1765244,33.517174,-5.4735518,-3.078494,22.688421,-1.0026315,-1.139315,-7.549929
t130,0.4684707,-4.1703744,30.057888,-0.42914715,24.72459,-3.3548794,-6.2425556,-2.1864004,33.53297,-5.476007,-3.0762086,22.671572,-1.0165218,-1.1377597,-7.5427766
t150,0.3021258,-4.1981936,30.359253,-0.4277752,24.346199,-3.3604615,-6.220136,-2.2034802,33.17304,-5.4767346,-2.9594135,22.83003,-0.9887826,-1.1462368,-7.446814
t151,0.2853886,-4.197587,30.345491,-0.42898685,24.353262,-3.3601606,-6.2197013,-2.2051551,33.16888,-5.4764094,-2.9603536,22.834095,-0.991254,-1.1439058,-7.4472003
t127,0.2592262,-4.19259,30.316284,-0.4278222,24.385317,-3.3675058,-6.210941,-2.203841,33.16958,-5.4812374,-2.9647965,22.802828,-0.989198,-1.1462536,-7.4376626
t86,0.4034232,-4.188194,30.154884,-0.44399005,24.558662,-3.391072,-6.2677493,-2.206332,33.246647,-5.447996,-3.022062,23.006403,-0.9318309,-1.1005622,-7.4991875
t62,0.799559,-4.05105,29.456253,-0.1777336,23.948757,-3.402874,-6.3527145,-2.041701,33.254406,-5.473138,-3.0198894,23.819624,-0.7557966,-1.0711057,-7.4714427
t63,0.9436103,-4.095096,29.50645,-0.1483816,23.42027,-3.4584851,-6.383723,-2.1023774,33.223366,-5.4079185,-2.992129,23.768848,-0.67249656,-1.1489178,-7.569944
t57,4.0535593,-3.2944107,26.28767,2.8917675,23.58974,-4.0526175,-6.321972,-1.8238497,33.7133,-5.1123977,-3.0003185,25.543058,-0.17589486,-1.2574911,-7.3862033
t58,4.141696,-3.3491535,26.43156,3.0355916,24.011303,-4.032381,-6.3391237,-1.8418146,34.112167,-5.1533065,-3.1191287,25.677958,-0.17585938,-1.3027918,-7.4356318
t38,4.0478425,-3.2542996,25.778687,3.6447153,24.62499,-3.9643428,-6.315711,-1.8656498,34.333088,-5.1505694,-3.2034004,25.953526,-0.09694131,-1.1585416,-7.3512416
t19,4.32894,-2.8017612,21.982643,2.5101423,18.903097,-3.7055626,-5.3163495,-1.4145082,30.318256,-4.1768575,-2.3434153,20.686014,-0.16138223,-1.1698136,-6.4035773
t20,3.5353613,-2.6951005,20.908829,0.89936453,15.750252,-3.4625192,-4.9341893,-1.245592,27.363195,-3.742405,-1.8927315,17.246294,-0.2639705,-1.0938658,-5.9983206
t146,5.053172,-2.5817034,23.645344,4.695544,23.861498,-4.5343394,-5.9039083,-1.445549,35.169804,-5.0064735,-2.766797,26.081259,0.0039943364,-1.1517028,-7.2447333
t147,5.0521073,-2.585389,23.654095,4.6917553,23.850504,-4.536751,-5.9031997,-1.4437585,35.172176,-5.0078373,-2.762797,26.091866,-0.0019860526,-1.150939,-7.243098
t88,5.08701,-2.6262522,23.794855,4.42286,23.99058,-4.5665855,-5.9013634,-1.4827433,35.170925,-5.0436587,-2.7823558,26.109713,0.08673798,-1.1499516,-7.2151046
t90,4.7892857,-2.5663855,23.277084,4.1219373,22.90921,-4.503589,-5.8122644,-1.4142296,34.30138,-4.8775196,-2.6328676,24.880938,-0.038631752,-1.139531,-7.124851
t91,5.0642753,-2.5349991,23.466677,4.5778775,23.959444,-4.619443,-5.9250097,-1.4836582,35.22729,-5.033481,-2.7687874,26.031929,-0.010136916,-1.1290009,-7.2720923
t18,4.1534486,-2.7345927,21.112741,1.448495,16.519306,-3.4063148,-5.129463,-1.3793494,28.032833,-3.7463799,-2.1127768,17.574291,-0.18045036,-1.0534829,-5.9608755
t108,5.5749254,-2.896928,24.224552,5.2228074,25.055132,-4.164411,-6.2191563,-1.7710886,35.619465,-4.924892,-3.0771043,25.7952,-0.07385609,-1.0654325,-6.7316413
t109,5.6145625,-2.9085784,24.280325,5.2473354,24.942167,-4.17828,-6.2422366,-1.7835759,35.564747,-4.914945,-3.0663605,25.779144,-0.07635911,-1.0653428,-6.7233768
t102,5.8832803,-2.8536108,23.719143,4.2967916,23.452204,-4.218431,-6.019976,-1.6407894,35.235035,-4.6849475,-2.8076534,23.769169,-0.029935388,-0.93715346,-6.287216
t103,6.246787,-2.8979714,24.121576,4.7812853,24.3538,-4.306955,-6.1534266,-1.6864861,36.20658,-4.8006024,-2.950555,24.743702,0.14517437,-0.9702225,-6.421506
t101,6.158168,-2.8481345,23.925621,4.8592167,24.492014,-4.3298097,-6.1350293,-1.7074082,36.17265,-4.826161,-2.9555373,24.864912,0.1715282,-0.9311121,-6.38767
t42,5.521612,-2.8450236,23.325344,4.2631965,22.092426,-4.038219,-5.8810744,-1.617045,33.59163,-4.536691,-2.7076144,23.257616,-0.13462041,-1.1066369,-6.4621825
t8,9.645004,-1.9384145,14.430069,7.0679693,12.352472,-3.1673791,-4.4635916,-1.4041312,25.009508,-2.3693292,-2.3956792,17.361414,4.423947,-1.3967977,-5.32456
t136,13.105973,-2.3848066,18.040707,14.505023,24.908213,-4.491941,-6.3254323,-2.3289497,36.991608,-4.064307,-4.4616947,31.76551,8.702381,-1.5427065,-7.1487923
t137,13.066942,-2.3759103,18.012573,14.54799,24.901365,-4.4842486,-6.320308,-2.3166761,36.969467,-4.0717654,-4.462959,31.764086,8.683345,-1.546255,-7.147556
t9,15.659394,-1.3104314,13.01998,14.736742,10.738105,-3.5486944,-4.767413,-1.1838344,27.816326,-1.980901,-2.490671,19.055471,6.0350986,-2.046051,-5.5852227
t24,18.642595,-1.2964381,9.517555,20.51502,13.288838,-3.9061172,-5.2214293,-1.6597306,34.23256,-1.5487174,-3.284186,22.392473,6.5523496,-2.4692543,-6.562496
t93,20.058828,-1.4791664,10.880002,23.715445,18.912327,-4.3270783,-5.7579474,-2.0777617,39.827168,-2.2083192,-4.1293254,28.006433,7.904877,-2.556677,-7.317385
t94,20.161558,-1.4664015,10.9194975,23.69699,18.999537,-4.346064,-5.7726636,-2.077108,40.013138,-2.2238688,-4.1419115,27.967958,7.946299,-2.5456252,-7.315432
t27,18.874182,-1.274915,9.325681,21.13056,13.766483,-3.9505608,-5.254394,-1.5949532,34.813683,-1.5564736,-3.3829293,22.507185,6.659663,-2.5363996,-6.666366
t29,20.407854,-1.4616758,11.069471,23.646204,18.387354,-4.473188,-5.9676967,-1.8798491,39.45668,-2.1664097,-4.044231,27.774881,7.3315043,-2.731605,-7.5005336
t39,20.233135,-1.3422306,10.568399,24.646551,18.8877,-4.3649893,-5.9909873,-1.9631131,40.127808,-2.1763117,-4.302556,27.20581,7.589084,-2.736629,-7.3482027
t59,20.28502,-1.2689242,9.6026325,24.557484,17.872438,-4.358901,-5.865505,-1.7875172,39.822662,-1.9593725,-4.1850314,26.375198,7.930728,-2.6879756,-7.2646203
t73,20.509996,-1.3190997,9.774034,24.621208,18.927984,-4.4432597,-5.9330006,-1.8612213,40.81185,-2.0470052,-4.326875,27.087795,7.757215,-2.7117605,-7.3729644
t74,20.516779,-1.2559547,9.640152,24.562288,18.850988,-4.5199437,-5.997518,-1.8209556,40.75936,-2.0347075,-4.336857,26.676065,8.023829,-2.6536052,-7.354404
t61,20.516615,-1.2480658,10.107101,25.29862,18.387491,-4.3690352,-5.971677,-1.8607076,40.396362,-2.0532453,-4.2919283,26.943588,8.048917,-2.7382407,-7.407397
t142,19.92363,-1.2023789,9.458329,25.250689,18.713886,-4.4636855,-5.95922,-1.850943,41.018467,-2.1211646,-4.3071504,26.662878,8.105907,-2.600049,-7.3421335
t143,19.912956,-1.2054385,9.472269,25.227484,18.745726,-4.4587574,-5.959454,-1.8530911,40.995945,-2.118909,-4.3124914,26.641787,8.099007,-2.5985696,-7.3506675
t138,20.13419,-1.2451475,9.810752,25.379984,18.545992,-4.437555,-5.9963374,-1.8055531,40.943054,-2.0801024,-4.309298,26.575285,8.411109,-2.6756403,-7.3581285
t139,20.118467,-1.2456235,9.831853,25.353338,18.529032,-4.446234,-6.0030055,-1.8075062,40.9286,-2.0818644,-4.304062,26.581497,8.417716,-2.673263,-7.3578486
t56,20.56519,-1.3400574,9.833585,24.7823,18.740564,-4.333556,-5.867008,-1.9091914,40.570263,-2.068752,-4.3862176,27.11314,8.239162,-2.7109442,-7.4243035
t37,19.67556,-1.4708618,10.966398,22.029938,16.169664,-4.088291,-5.6146445,-1.9567503,36.294117,-1.9985628,-3.7256875,25.623112,6.392489,-2.5179522,-6.9881744
t125,20.938456,-1.5304914,11.6972065,23.971554,19.734478,-4.237517,-6.051666,-2.1740613,38.6684,-2.247091,-4.394999,29.231968,6.7882915,-2.6421719,-7.567544
t126,20.952568,-1.5471233,11.781536,23.972166,19.678207,-4.2400727,-6.051128,-2.1805646,38.64301,-2.2513957,-4.380016,29.274973,6.7762856,-2.6486022,-7.565053
t72,20.105133,-1.4388026,10.881407,22.403603,16.877266,-4.0950475,-5.72487,-1.9864982,36.338596,-1.958903,-3.9063108,26.40734,6.2930055,-2.5621545,-7.1657157
t32,19.317583,-1.5131105,10.552807,20.592537,14.323929,-3.862459,-5.3089004,-1.8145529,34.34628,-1.6887139,-3.4535508,23.562683,5.92628,-2.5278983,-6.7339845
t82,21.403057,-1.5919456,11.638824,23.589779,19.248995,-4.270552,-5.9281325,-2.2721555,39.40465,-2.257221,-4.307191,28.865042,6.7633376,-2.7268493,-7.650768
t97,21.521692,-1.6048783,11.70072,23.753042,19.209692,-4.2630153,-5.975612,-2.2596116,39.526627,-2.254431,-4.3317714,28.93107,6.969603,-2.695141,-7.6554055
t98,21.707499,-1.5792738,11.640337,23.791843,19.254461,-4.281219,-5.984611,-2.252361,39.454357,-2.2216012,-4.3297944,29.016733,6.985575,-2.6978621,-7.669351
t95,21.03626,-1.939298,9.76367,23.880417,15.349034,-4.313678,-5.5181346,-2.4199085,38.207584,-2.575443,-3.2827656,34.915123,8.74364,-2.3741553,-6.7116075
t128,21.047485,-1.9974966,9.545724,23.893185,15.039426,-4.301269,-5.4535785,-2.4466057,38.10543,-2.5540037,-3.2324455,35.26119,8.8292055,-2.4019017,-6.6755447
t148,21.043737,-2.0156913,9.581959,23.839224,14.9970665,-4.2931876,-5.454306,-2.4615107,38.073338,-2.553159,-3.2324893,35.321644,8.836245,-2.4038255,-6.6888733
t149,21.039314,-2.0147047,9.570975,23.834957,15.004165,-4.29365,-5.4500537,-2.4608753,38.06911,-2.553588,-3.2317293,35.327694,8.837342,-2.4044554,-6.687051
t110,20.95592,-1.9853556,9.6050005,23.859812,15.129116,-4.2947655,-5.451523,-2.444696,38.140175,-2.5625415,-3.2285504,35.197784,8.7556925,-2.38493,-6.658367
t66,21.149393,-1.8880125,10.2465515,23.467384,15.817245,-4.4055047,-5.6036277,-2.3176007,37.9362,-2.54385,-3.3931687,33.890232,8.592686,-2.4298353,-6.726848
t67,21.227795,-1.8954474,10.201003,23.441513,15.8108015,-4.4066706,-5.5673985,-2.4006367,38.333183,-2.5854537,-3.3894317,33.847004,8.606631,-2.4239147,-6.68885
t134,21.064579,-1.7598482,12.706427,22.807995,17.770702,-4.2803855,-5.7016435,-2.200688,39.16219,-2.6689343,-3.7331524,30.37046,8.04824,-2.4375074,-6.7252975
t135,21.067312,-1.7611945,12.65892,22.804539,17.8105,-4.2852144,-5.7000756,-2.2103608,39.19755,-2.6637628,-3.7429817,30.3471,8.095084,-2.4329717,-6.7283974
t51,20.819805,-1.914141,12.17075,22.927628,17.352564,-3.7240913,-5.752501,-2.2673461,37.50828,-1.8291019,-4.2605643,27.196466,6.690388,-3.0286202,-7.890368
t52,20.09069,-1.8493575,11.515308,21.92934,15.435107,-3.5145004,-5.4948783,-2.094812,35.65239,-1.600241,-3.9568245,25.189224,6.301693,-2.950854,-7.55395
t144,21.654135,-2.0773246,12.524788,23.958918,19.124552,-3.5752647,-5.839931,-2.4045591,39.179985,-1.8627443,-4.717168,28.091316,6.983827,-3.2366955,-8.163346
t145,21.62835,-2.0801744,12.535335,23.94672,19.14077,-3.5735726,-5.836486,-2.4031913,39.192463,-1.8717464,-4.714124,28.108946,6.9752393,-3.2342288,-8.161962
t92,21.502985,-2.0053232,12.4111595,23.901358,19.226906,-3.6240258,-5.8895063,-2.4013195,39.13816,-1.9027811,-4.7146134,28.2792,7.0530133,-3.1507857,-8.144118
t104,21.216131,-1.949755,12.080379,23.764969,18.439602,-3.5882804,-5.775005,-2.338476,38.481174,-1.8255907,-4.540385,27.606106,6.9050975,-3.102224,-7.9702525
t105,21.536276,-1.9430932,12.186901,24.235088,19.171923,-3.6366131,-5.865669,-2.3789468,39.229755,-1.899792,-4.667572,28.336397,7.1086993,-3.1116612,-8.074679
t28,19.524834,-1.7942511,11.335121,21.208698,14.844237,-3.557717,-5.282237,-1.9848737,34.896263,-1.6935561,-3.664826,25.093843,6.7960687,-2.7619562,-7.0817604
t46,21.334059,-1.912357,12.371647,24.215275,19.108309,-3.865741,-5.8174744,-2.368204,39.027344,-2.1339388,-4.384084,30.380198,7.7444634,-2.868277,-7.75258
t47,21.136911,-1.9163296,12.528716,23.555304,19.131767,-3.941349,-5.928607,-2.356487,38.921886,-2.1865435,-4.3613,30.057165,7.800222,-2.8550308,-7.736197
t40,20.306015,-1.8904667,12.505484,23.199903,18.83969,-3.7942417,-5.617208,-2.3193707,38.658398,-2.4104838,-4.293008,29.777622,8.032492,-2.7627718,-7.317361
t41,20.600338,-1.8140894,12.136211,22.99993,19.061665,-3.9006977,-5.61023,-2.3117292,39.010235,-2.370164,-4.3517427,29.477701,8.301763,-2.7360406,-7.428848
t53,19.005508,-0.14817573,20.576216,23.234701,16.232439,-4.93834,-6.535482,-0.80414736,32.04556,-3.7006238,-2.6761436,28.649927,11.928009,-1.7405102,-5.6781955
t60,18.690706,-0.15701991,20.743042,23.026335,15.659181,-4.917726,-6.6176906,-0.81275123,31.56512,-3.750148,-2.676663,28.550001,12.174625,-1.7239069,-5.737241
t80,18.31518,-0.0866686,20.893085,23.411098,15.125674,-4.9424243,-6.625979,-0.7893109,31.024279,-3.7609723,-2.5158927,28.57084,12.487044,-1.6658566,-5.6099715
t111,18.01598,-0.078458324,21.318796,23.308678,15.17179,-4.978783,-6.626359,-0.6913993,30.604057,-3.7742963,-2.3867893,28.482218,12.473307,-1.6509539,-5.575067
t116,17.920197,-0.081274904,21.089096,22.958128,14.494651,-4.924099,-6.5366144,-0.6538328,30.016338,-3.6712086,-2.2896593,27.777222,12.279317,-1.6466929,-5.488418
t140,18.126608,-0.08341523,21.388874,23.359468,15.101798,-4.9996343,-6.628412,-0.6820599,30.535427,-3.7522542,-2.358456,28.463451,12.439621,-1.6554393,-5.5574546
t141,18.136618,-0.089468114,21.410336,23.349216,15.078222,-5.0001283,-6.6323876,-0.67985797,30.530603,-3.75435,-2.357129,28.470446,12.464349,-1.6575985,-5.559231
t131,18.156519,-0.07831784,21.366938,23.38578,15.112386,-5.0001335,-6.6233954,-0.67333835,30.552116,-3.757335,-2.36394,28.464746,12.485885,-1.6613854,-5.5599456
t132,17.931147,-0.1058551,21.025734,23.499844,15.279317,-4.880983,-6.6034484,-0.74052894,30.867317,-3.8023927,-2.4864795,28.616638,12.483281,-1.6467927,-5.610579
t133,17.95553,-0.10514804,21.009895,23.49899,15.259202,-4.8881655,-6.6138086,-0.7536951,30.93286,-3.8035614,-2.490795,28.594114,12.48565,-1.6420048,-5.6179857
t16,17.381882,-0.77442074,16.329775,16.280962,10.194285,-3.9644246,-5.1679497,-0.8878067,27.193996,-2.5273733,-2.1995459,19.966322,6.9102287,-2.0273304,-5.2285457
t17,16.949917,-0.79973966,16.039747,15.850995,9.565015,-3.8941064,-5.0878386,-0.8805605,26.534998,-2.433348,-2.1056917,19.326626,6.7312713,-2.0186415,-5.1579013
t21,18.0582,-0.69676954,16.900524,15.726754,9.394782,-4.043714,-5.1228123,-0.77465355,26.26613,-2.5677059,-2.0935695,19.385986,6.857983,-2.1323578,-5.0927305
t35,20.872337,-0.82839996,20.215435,20.320827,17.37364,-4.885011,-6.3289976,-1.1619272,33.45563,-3.820969,-3.3372705,28.055895,9.3344145,-2.3222463,-6.172565
t36,21.06983,-0.8713266,20.321808,20.390461,17.741753,-4.817924,-6.316249,-1.3213104,34.050343,-3.8201032,-3.425029,28.65064,8.810321,-2.4107034,-6.2908998
t30,19.52645,-0.68511456,18.372456,16.637636,10.9798765,-4.2646728,-5.3674955,-0.81338596,27.85234,-2.9123702,-2.3327289,21.35832,7.1516256,-2.2723167,-5.2714925
t114,22.390938,-0.8066886,21.832666,19.71717,17.28082,-4.8119035,-6.163294,-1.1758623,33.769558,-3.8413455,-3.2405992,27.56314,8.575867,-2.3873112,-5.8360415
t115,22.442858,-0.8203373,21.717995,19.779802,17.292208,-4.790354,-6.159232,-1.1876078,33.875057,-3.8205185,-3.264637,27.511595,8.557956,-2.403694,-5.8476343
t117,22.741816,-0.66359997,21.478647,19.39764,16.400639,-4.795682,-6.057876,-1.0708234,32.843155,-3.7369976,-3.1762273,26.750143,8.144498,-2.527311,-5.8423295
t118,22.96994,-0.6709549,21.70745,19.73218,16.99309,-4.834299,-6.124957,-1.1051378,33.398552,-3.8127239,-3.2664673,27.37189,8.330072,-2.5429018,-5.9154086
t83,22.875874,-0.6868516,21.809452,19.671871,16.969154,-4.887097,-6.158609,-1.1372191,33.402958,-3.855962,-3.2648704,27.506521,8.4110565,-2.5286155,-5.937492
t54,21.238993,-0.6766448,20.045103,17.84984,13.19959,-4.4938874,-5.664367,-0.9310811,29.887749,-3.2530148,-2.6937892,23.56676,7.6393504,-2.4191883,-5.4840837
t48,22.588522,-0.8651786,21.131598,20.15637,17.202604,-4.6995254,-6.0794544,-1.228782,33.913807,-3.6823895,-3.373856,27.62114,8.35193,-2.5645387,-6.017487
t49,22.24124,-0.74484104,21.123417,19.415722,17.125696,-4.9640465,-6.1677337,-1.1080955,33.286037,-3.7989223,-3.2811477,27.86595,8.706895,-2.4752002,-6.075964
t26,21.131273,-0.6551116,20.174454,20.955872,17.58237,-4.8478875,-6.216846,-1.2641873,33.784946,-3.862624,-3.3331716,28.428852,8.952491,-2.4164803,-6.1112733
t119,20.686846,-0.77001995,19.79628,20.83952,18.057394,-4.799216,-6.1956716,-1.2501038,33.9278,-3.6693807,-3.3018029,29.03254,9.181646,-2.1510684,-5.842088
t120,20.751122,-0.78207844,19.80133,20.913261,17.9987,-4.791394,-6.1973715,-1.262815,33.936295,-3.659287,-3.3023756,29.097807,9.221237,-2.1573684,-5.8363123
t43,19.169157,-0.77179146,18.449324,18.667652,14.806395,-4.502502,-5.764005,-1.0176531,30.881958,-3.2128315,-2.8423405,24.59462,7.9397793,-2.1042335,-5.5710664
t44,19.243618,-0.7495651,18.466124,18.694336,14.779278,-4.5069027,-5.8009396,-1.0199072,30.809223,-3.1931913,-2.840373,24.607107,7.986783,-2.0969803,-5.5711207
t25,18.074009,-0.7638737,17.175564,16.711586,11.117427,-4.1982727,-5.3596935,-0.86153644,27.69085,-2.7657974,-2.3082302,21.20286,7.3377204,-2.106177,-5.2659836
t89,19.814707,-0.97582674,18.501907,20.92432,18.919806,-4.721738,-6.37394,-1.4930733,35.17322,-3.579565,-3.6868584,28.48052,9.340593,-2.2662165,-6.3799157
t152,19.756393,-0.9344627,18.598362,20.892574,18.954214,-4.7763276,-6.3894134,-1.4462032,35.06807,-3.6388168,-3.6423404,28.469034,9.189173,-2.2692811,-6.3263083
t153,19.756538,-0.9340138,18.601593,20.895407,18.949125,-4.776521,-6.3900495,-1.4461308,35.063667,-3.6390407,-3.641859,28.471094,9.192066,-2.269419,-6.326015
t4,11.120822,-1.5875882,12.983764,9.457485,14.580037,-3.366944,-4.4257445,-1.337893,26.251238,-2.4523158,-2.8226345,19.922949,6.568171,-1.4677442,-5.2839494
