,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t50,2.7403514,2.8589077,8.570286,1.7477131,6.9437714,6.403484,5.856585,7.7790165,3.7854,4.932888,6.0368915,7.2474194,2.8352993,4.8264613,4.4695873
t112,2.735437,2.792862,8.619661,1.8186989,6.9011717,6.422141,5.8156967,7.7684965,3.781198,4.871456,5.9844747,7.266342,2.774977,4.847654,4.51495
t113,2.7908313,2.8502214,8.579164,1.6856927,6.9962835,6.3748937,5.821051,7.7579618,3.7657073,4.9053426,6.063821,7.224012,2.8635092,4.8033576,4.477543
t34,2.7243714,2.7618554,8.539508,1.9198314,6.899577,6.4248137,5.84265,7.7238064,3.7373035,4.8683057,6.027356,7.220495,2.8103874,4.8023744,4.526899
t11,2.7288659,2.5083172,8.288583,2.271016,6.9453015,6.443318,5.991043,7.4635286,3.466686,4.728244,6.1685257,7.0165896,3.02158,4.6051126,4.6650295
t23,2.0599716,2.7579045,8.052706,2.4717288,6.6299405,6.5833097,6.307353,7.738967,3.1979196,4.791078,6.613616,6.7088394,3.4880428,4.3203115,4.8565965
t69,1.227514,3.0922117,7.87456,2.6579688,6.246697,6.6114235,6.7910957,8.246632,2.9086187,5.045163,7.0848002,6.5463057,3.9372036,4.001316,4.9986525
t87,1.1889328,3.0730517,7.8432755,2.6186745,6.1955376,6.594717,6.836831,8.260993,2.9975955,4.9761143,7.089446,6.4846883,3.9986556,4.0959334,5.1103864
t106,1.2284868,3.1004112,7.7678676,2.6613894,6.1994414,6.6389604,6.8649683,8.229805,2.9233778,5.033302,7.125798,6.5129066,4.075704,4.0421453,5.121631
t107,1.297629,2.951547,7.796672,2.712668,6.2566996,6.498409,6.9001217,8.276829,2.9428668,4.9496355,7.0449476,6.5712924,3.9904199,4.030599,5.119815
t96,1.1552444,2.987217,7.824509,2.675777,6.2110033,6.5140696,6.97807,8.355569,2.983132,5.0498624,7.1652536,6.597276,4.093051,4.0299873,5.1637235
t81,1.2559115,3.0013874,7.891728,2.5925195,6.274861,6.552808,6.8525467,8.230508,3.0415223,5.0360856,7.079026,6.604992,4.0419717,4.1090126,5.1546416
t64,1.3989452,2.9792068,7.915389,2.5948708,6.3045297,6.5830436,6.6829987,8.143046,2.9908745,4.9291606,6.9508457,6.534253,3.7693486,4.100277,4.9638786
t65,1.0467016,3.100709,7.8705144,2.586256,6.148826,6.6663136,6.899197,8.400843,2.9279168,5.0892377,7.2164836,6.498877,4.001045,3.9989405,5.0743055
t99,0.8647519,3.2042735,7.8509984,2.5852103,6.0157347,6.6943183,6.834037,8.382366,2.9050982,4.969012,7.1901774,6.2711697,3.918867,4.0332775,4.9476542
t100,0.9045403,3.14038,7.839483,2.6228104,6.0502114,6.639198,6.859305,8.356257,2.8848293,4.914117,7.125866,6.29052,3.8359766,4.036775,4.9747496
t129,0.6344666,3.2004375,7.7089324,2.4934237,5.933393,6.7838283,6.928323,8.464258,2.841447,4.8732853,7.283969,6.1479754,3.933991,4.0261736,5.0372863
t130,0.6282163,3.1938765,7.7789207,2.5730445,5.903589,6.7148843,6.9044094,8.428176,2.869414,4.8791485,7.211209,6.1222267,3.8658643,4.0424795,4.9819975
t150,0.59414786,3.1424518,7.7697077,2.5964122,5.861362,6.7046123,6.907687,8.394255,2.873896,4.8296213,7.1706,6.058595,3.810056,4.0735984,4.9964314
t151,0.58658874,3.0835772,7.7086797,2.6134768,5.8159328,6.6975656,6.967522,8.379081,2.842736,4.7784133,7.160645,6.010405,3.7922564,4.0744543,5.0426908
t127,0.56728786,3.1902916,7.719364,2.5642607,5.8000956,6.7015657,6.968185,8.473186,2.7848659,4.803611,7.2413373,6.000824,3.7907944,3.9894164,4.9184666
t86,0.55934995,3.1407783,7.684847,2.6089613,5.7654915,6.7023387,6.9892545,8.42698,2.8070378,4.757568,7.1972446,5.960745,3.7493048,4.0323763,4.960025
t62,0.7672185,3.2161207,7.909767,2.73057,5.952832,6.548052,6.9010115,8.42161,2.9303858,4.947018,7.1009407,6.228643,3.7879994,4.023145,4.8996778
t63,0.7376756,3.2765193,7.862349,2.64782,6.036835,6.637393,6.8796034,8.491693,2.8865478,5.0131993,7.259089,6.355317,4.0003433,4.0203214,4.9948144
t57,1.078792,3.484769,8.050516,2.3582866,6.2620497,6.8897586,6.4876924,8.292815,3.1213503,5.120896,7.189957,6.476576,4.069759,4.1281843,4.9121666
t58,1.0692104,3.4803753,8.066265,2.379702,6.3067875,6.895153,6.4813914,8.253546,3.0910037,5.162437,7.2077203,6.525001,4.0961733,4.123293,4.8785286
t38,1.0622065,3.571902,8.143997,2.323891,6.431974,6.989411,6.382949,8.19178,3.1074157,5.280415,7.2861476,6.6513433,4.2096224,4.1571755,4.7781835
t19,2.225715,2.7205648,8.102878,2.4346604,6.7323966,6.5955677,6.1950264,7.6344943,3.2560859,4.785053,6.544716,6.779406,3.4292977,4.375397,4.8165064
t20,2.4737291,2.5561295,8.06218,2.539874,6.789199,6.543187,6.198168,7.5073915,3.221199,4.64504,6.4359884,6.758383,3.3358643,4.3592334,4.8206167
t146,1.2102059,3.7737598,8.533992,2.0669372,6.815007,7.329446,5.8666368,7.9367824,3.4806104,5.6540604,7.29239,6.9584384,4.5198946,4.27548,4.5976214
t147,1.1876283,3.763066,8.512007,2.1115975,6.7594776,7.2938094,5.931115,7.955504,3.4546216,5.646768,7.286197,6.921043,4.48963,4.224529,4.615672
t88,1.2843554,3.8507473,8.58013,2.0910358,6.7848463,7.2904983,5.8835626,8.025151,3.3737729,5.7621255,7.2795725,6.946682,4.491155,4.303832,4.5635095
t90,1.2999079,3.8325543,8.5420685,2.0285187,6.848651,7.339912,5.8110633,7.9516,3.4781692,5.727194,7.276224,6.963935,4.527214,4.325274,4.6077113
t91,1.277953,3.850746,8.542847,2.0967715,6.7599974,7.278796,5.917395,8.033924,3.367852,5.740065,7.283164,6.93107,4.4722815,4.2717385,4.5871825
t18,2.408591,2.519098,8.084824,2.4678068,6.83548,6.4711266,6.151071,7.4825125,3.2953768,4.7229967,6.3949065,6.822766,3.2715952,4.4332294,4.8030777
t108,1.2994779,3.847696,8.256274,2.067646,6.700843,7.240298,5.962771,8.081771,3.339468,5.271306,7.299303,6.8108034,4.4112463,4.3024826,4.7370305
t109,1.2890397,3.8547108,8.252448,1.9944042,6.73991,7.315969,5.989686,8.064125,3.4186819,5.2781343,7.360219,6.9053626,4.4711447,4.225678,4.7211094
t102,1.3433547,3.842303,8.236286,2.0084577,6.7485747,7.282039,5.960051,8.04975,3.4048629,5.2260013,7.317017,6.8773804,4.430013,4.2697887,4.7371907
t103,1.236586,3.8924768,8.264174,2.0506554,6.673751,7.2822843,6.020685,8.129159,3.3623714,5.3375387,7.3790145,6.834643,4.4612155,4.2530365,4.726957
t101,1.2238417,3.9115536,8.311249,1.9529889,6.7799263,7.3126183,6.0482707,8.048689,3.4004126,5.315621,7.393124,6.9429064,4.4558115,4.1849585,4.6730394
t42,1.4514512,3.826536,8.108109,1.9690316,6.7448626,7.3302903,5.9861546,8.085208,3.446343,5.1085796,7.3549604,6.8826885,4.4745817,4.2797894,4.788512
t8,2.829598,2.2504165,8.039521,2.6078823,7.0375443,6.43176,6.0472555,7.1871295,3.3117244,4.6244726,6.2875276,6.872682,3.1935375,4.4555163,4.754879
t136,1.2283249,3.7439759,8.407558,2.188954,6.5771694,7.091592,6.1406426,8.09945,3.2612674,5.494931,7.2128563,6.798748,4.2351627,4.198967,4.6823125
t137,1.205721,3.8006945,8.368219,2.13895,6.6085005,7.1390615,6.0971484,8.157685,3.3012257,5.5275164,7.2668705,6.827091,4.2821517,4.2459807,4.695057
t9,3.607425,1.5242923,7.7496943,3.1209168,7.553193,6.1926436,5.92145,6.4746375,3.2323818,4.360746,6.125073,6.913742,3.125255,4.4362726,4.684392
t24,5.447759,-2.0871572,4.1471577,4.237126,7.070508,7.7274957,5.205992,7.608794,4.25243,2.8523135,6.4907227,5.9532375,4.854057,3.0986102,6.5238423
t93,5.7564526,-2.220975,3.0522676,4.8219404,6.7707586,8.421454,4.5144844,7.453473,4.2844048,2.6126277,6.0279355,5.478959,4.7569776,2.3264298,6.3459334
t94,5.7986856,-2.2713883,3.0955288,4.7123885,6.784924,8.374652,4.4873,7.414945,4.2368,2.5636353,6.1180634,5.523467,4.857821,2.3349268,6.4097233
t27,5.5016046,-2.1577435,4.112612,4.1603184,7.0940943,7.717911,5.301778,7.6120286,4.304619,2.8029656,6.4722366,5.9298835,4.9233727,3.1140628,6.5890484
t29,5.840331,-2.1845393,3.202646,4.7151866,6.9207826,8.375468,4.6139884,7.450413,4.1249514,2.623649,6.1834493,5.534974,4.8771324,2.4172785,6.3310037
t39,5.955486,-2.166303,3.1200154,4.749239,6.8661356,8.490569,4.44895,7.37816,4.0432386,2.5645382,6.174804,5.5105896,4.9391727,2.3078432,6.303368
t59,5.781281,-2.0873017,3.0054414,4.9142976,6.9620314,8.484395,4.452825,7.418643,4.1394463,2.7091076,6.048845,5.44609,4.717923,2.2977736,6.1714344
t73,5.9092307,-2.1947489,2.9743054,4.849734,6.8569627,8.561901,4.494368,7.406619,4.005979,2.563159,6.0857472,5.429965,4.863802,2.249934,6.2656736
t74,5.8844957,-2.1336496,2.9223144,4.8852663,6.929293,8.585525,4.47915,7.4020996,4.014191,2.631381,6.060475,5.3813295,4.8093834,2.2279804,6.1836243
t61,5.845461,-2.0827,3.0584645,4.745609,6.9209037,8.453576,4.327562,7.333597,4.0809526,2.6545289,6.1811624,5.4587145,4.886207,2.2758772,6.2193255
t142,5.712573,-2.1043093,2.9195008,4.786693,6.804217,8.431851,4.1314487,7.290826,4.274204,2.6613681,6.06722,5.4221244,4.7847805,2.169211,6.2450523
t143,5.6963253,-2.140076,2.9761083,4.926431,6.7720203,8.466788,4.33298,7.427102,4.28483,2.6626885,5.957742,5.486988,4.6548657,2.2757668,6.283407
t138,5.7684603,-2.1567671,2.9380503,4.8818936,6.836105,8.489531,4.3181424,7.388132,4.2055535,2.6362457,6.019808,5.440242,4.735555,2.2255092,6.2422667
t139,5.8168044,-2.1280117,2.9797087,4.8386283,6.839144,8.491535,4.3008075,7.345676,4.1662602,2.62795,6.0700545,5.4488144,4.8021693,2.2275224,6.241328
t56,5.818984,-2.0943198,2.928201,4.8966417,6.8746686,8.554692,4.366076,7.395999,4.113581,2.664893,6.0176754,5.41319,4.777992,2.2107637,6.182674
t37,5.5281463,-2.2134314,3.8817694,4.3478613,7.0041757,7.884581,5.0584025,7.592681,4.3220725,2.7210317,6.3827825,5.825169,4.8913426,2.9033456,6.5592837
t125,5.662161,-2.3082573,3.6188977,4.421765,6.8957396,8.051107,4.9039845,7.5218635,4.3041625,2.6072793,6.3347645,5.740651,4.940416,2.725274,6.5850163
t126,5.674305,-2.340248,3.5754626,4.4470844,6.87535,8.076234,4.8599257,7.5102773,4.324775,2.580226,6.325571,5.712752,4.966858,2.6678073,6.613945
t72,5.544252,-2.2019756,3.822216,4.377047,7.0144467,7.9446993,5.024668,7.626037,4.3021216,2.7237318,6.331779,5.7874455,4.855803,2.8463395,6.524422
t32,5.469977,-2.143438,4.025839,4.2848344,7.0644855,7.796238,5.1633472,7.631484,4.2995467,2.7900927,6.4130597,5.8847218,4.857991,3.0175211,6.530099
t82,5.611737,-2.3529947,3.602048,4.468402,6.852086,8.0398245,4.841952,7.490485,4.377964,2.5623739,6.3334403,5.708552,4.976269,2.6614501,6.635067
t97,5.5593987,-2.306028,3.5905406,4.5533257,6.871044,8.060499,4.7547073,7.4949,4.407139,2.5918114,6.290009,5.667326,4.9361854,2.6074808,6.577977
t98,5.6009684,-2.2857478,3.6168454,4.510378,6.9284706,8.08848,4.811199,7.5543513,4.352585,2.64042,6.272079,5.6840806,4.908296,2.6464722,6.5651765
t95,6.9623027,-3.2593646,2.9004612,3.022006,6.312069,7.9817266,5.136463,7.295338,3.5958679,1.803527,6.864559,6.0156503,6.07066,2.5501876,7.632707
t128,6.956356,-3.2230814,2.8765469,3.0829773,6.358377,7.9603233,5.1593995,7.275882,3.5826275,1.8756559,6.863242,6.0149474,6.028814,2.5822172,7.590097
t148,7.0782213,-3.3368852,2.9476483,2.9441402,6.294427,7.975092,5.1229897,7.354205,3.652046,1.735307,6.856321,6.0109596,6.1808763,2.4834378,7.6525803
t149,7.0112085,-3.3942096,2.9750593,2.9268003,6.333516,8.034827,5.1844687,7.404789,3.68492,1.7124096,6.776063,5.9330506,6.1744165,2.417069,7.6115403
t110,6.96705,-3.3040664,2.9275904,3.0271976,6.377641,8.032487,5.2061768,7.3176284,3.6300154,1.8140589,6.795748,5.9486246,6.100621,2.4966142,7.5680285
t66,7.062124,-3.3568847,2.8778207,2.9750993,6.378621,8.088149,5.2324696,7.2929816,3.5863407,1.7712651,6.742967,5.898039,6.1918774,2.4418533,7.5737915
t67,7.111758,-3.3257632,2.880378,2.8990254,6.2544675,8.002991,5.106557,7.3269076,3.5876367,1.6906205,6.87017,6.02068,6.211033,2.5067322,7.695306
t134,6.5842576,-3.0646422,3.2357306,3.2959769,6.5649276,7.9774766,5.3173275,7.403272,3.9081764,2.0401351,6.761458,5.92715,5.785418,2.6763344,7.3503547
t135,6.5053325,-2.9995012,3.3094745,3.3664675,6.628906,7.9240727,5.375457,7.459684,3.9817228,2.1071808,6.7985454,5.9648805,5.713216,2.7368395,7.2857795
t51,5.770352,-2.536694,4.09217,3.7489812,6.941918,7.739994,5.641928,7.5999813,4.463806,2.560261,6.6204796,5.9386196,5.1584325,3.1065729,6.891305
t52,5.658575,-2.35989,4.0594416,4.001267,7.0005426,7.770039,5.432655,7.5724344,4.3829226,2.6843426,6.5388575,5.9033003,5.059683,3.0596564,6.7700114
t144,5.850094,-2.6060398,3.9974165,3.6270826,6.949988,7.744017,5.757555,7.529487,4.476378,2.5354583,6.724604,5.8843527,5.228243,3.0711484,7.0268755
t145,5.822382,-2.6380837,4.098892,3.649215,6.914386,7.7031317,5.7141786,7.574826,4.445812,2.497469,6.709416,5.9625278,5.2520275,3.117047,6.973536
t92,5.827501,-2.6681035,4.0894227,3.6167746,6.902559,7.695162,5.752349,7.578445,4.443802,2.4799259,6.7217956,5.962054,5.264796,3.1179667,6.9849277
t104,5.8495884,-2.6755455,4.0733356,3.6047444,6.8787565,7.744949,5.7489004,7.614291,4.4803658,2.4587104,6.6643624,5.9465127,5.2419424,3.1013267,6.971199
t105,5.8626027,-2.5663748,4.003761,3.6139941,6.982889,7.790111,5.745085,7.516765,4.522126,2.5686955,6.6843095,5.9045534,5.2036405,3.12664,7.0287385
t28,5.5712132,-2.2789495,4.14601,3.9761653,7.063065,7.6869526,5.4886537,7.631293,4.298296,2.7485614,6.597125,5.9770803,5.0289974,3.1390839,6.7058344
t46,5.8808312,-2.5946717,3.8530703,3.7292566,6.9630294,7.850165,5.5736575,7.476138,4.3667045,2.5467343,6.7122016,5.8603473,5.2682457,2.9612067,7.0266395
t47,5.869482,-2.6471443,3.845437,3.749923,6.9123054,7.8277707,5.5344,7.5052185,4.3323026,2.4884582,6.7194495,5.8832097,5.2733836,2.9710283,6.9981894
t40,5.952986,-2.7108366,3.7814107,3.74353,6.8085394,7.8850646,5.463392,7.573502,4.351851,2.3869622,6.6086254,5.8710785,5.259595,2.9118562,6.949692
t41,5.9604425,-2.660626,3.7564135,3.7107172,6.8812695,7.8992815,5.4910483,7.4800096,4.337568,2.44982,6.685104,5.8556013,5.309676,2.908253,7.0465307
t53,16.970968,9.030856,8.74156,-1.7707211,11.216776,6.6222205,8.349428,7.837833,2.7750695,4.63003,4.374562,3.7084212,1.071822,5.042638,5.6042867
t60,17.041037,9.108687,8.8073225,-1.6798935,11.127305,6.5829496,8.328083,7.771807,2.6871424,4.6459804,4.3146644,3.6778245,1.0332744,5.029631,5.61945
t80,17.000477,9.051057,8.86476,-1.7321182,11.173814,6.508916,8.357624,7.724062,2.699111,4.5603824,4.2494307,3.774439,1.0573195,5.0896215,5.5615406
t111,16.912811,9.015387,8.745063,-1.7201366,11.1592455,6.6157928,8.340941,7.847613,2.74682,4.5250854,4.3972216,3.760346,1.2116601,5.2228036,5.4322653
t116,16.81605,8.88704,8.683098,-1.6839633,11.072293,6.4964027,8.408152,7.6808667,2.6272826,4.510004,4.2169094,3.8985891,1.1015342,5.077136,5.5760727
t140,16.91917,8.982121,8.817372,-1.6985877,11.131645,6.4974756,8.379082,7.7407293,2.686452,4.4985466,4.2763143,3.8377461,1.1616868,5.1916904,5.462906
t141,16.876122,8.945838,8.749917,-1.7441146,11.154121,6.5309014,8.411035,7.77311,2.714882,4.5329757,4.3098807,3.8292782,1.1301801,5.1329336,5.5218782
t131,16.92929,9.025042,8.740782,-1.6852069,11.091452,6.559673,8.407649,7.7387834,2.6660383,4.5268245,4.280709,3.7675917,1.125342,5.1533575,5.4952784
t132,16.997482,9.064977,8.853549,-1.6256363,11.070746,6.5726843,8.298771,7.7138414,2.6369135,4.4960494,4.258521,3.751635,1.1885237,5.2067165,5.4440784
t133,17.069601,9.101063,8.966826,-1.6463908,11.1727705,6.5712547,8.21972,7.7947593,2.7266176,4.5941057,4.3317657,3.713258,1.1384006,5.139244,5.5080338
t16,3.6795893,1.5112705,7.819778,3.1086195,7.5419784,6.1534066,6.0081644,6.3537154,3.1795075,4.346994,6.044981,7.011963,3.021503,4.5367775,4.584643
t17,3.610386,1.5437554,7.82225,3.0867832,7.514015,6.209662,5.9936585,6.4412804,3.2202132,4.393663,6.107031,6.959199,3.0712433,4.509912,4.64771
t21,3.7303762,1.4404653,7.769733,3.18057,7.6088195,6.1431026,5.9527645,6.3128624,3.1839406,4.3449454,6.0736113,6.9689837,3.0591085,4.49077,4.616325
t35,4.4872932,0.82318324,7.5934196,3.803989,8.056589,5.5029936,5.978435,5.037746,2.6545975,4.1249986,5.907004,7.0744934,2.9211957,4.5699816,4.1018157
t36,4.4829493,0.8884564,7.6137123,3.823487,8.168302,5.5614433,6.0035753,4.9720917,2.7244833,4.072958,5.8514886,7.152342,2.85261,4.630113,4.1746655
t30,3.8742006,1.3340534,7.740966,3.3148105,7.7358003,6.0309863,5.962222,6.0859747,3.0951939,4.285771,6.021354,7.010563,3.00642,4.524353,4.5323615
t114,4.470533,0.85473895,7.5700793,3.8624575,8.2032795,5.519526,5.92434,4.89349,2.6579185,4.084588,5.8654437,7.208527,2.8046808,4.5157294,4.1367393
t115,4.354225,0.9746656,7.6541886,3.8128402,8.25591,5.645371,5.9414916,4.980098,2.8299553,4.0399475,5.8452873,7.231648,2.8195329,4.5971937,4.2697916
t117,4.229048,0.90824085,7.6638975,3.872368,8.130618,5.6222253,5.817624,4.9541306,2.704008,4.0846486,5.849948,7.1343594,2.8550575,4.457221,4.160645
t118,4.3149366,0.89054817,7.5924187,3.9520772,8.215829,5.5947394,5.9094744,4.856607,2.7063859,4.0813665,5.83039,7.1578245,2.8423278,4.566946,4.1754766
t83,4.4478827,0.97467864,7.4544334,3.9178555,8.216463,5.6797047,5.92995,5.006724,2.7176526,4.154186,5.98897,7.1341996,2.7940392,4.576648,4.255953
t54,4.113832,1.1492099,7.669506,3.5596569,7.9310145,5.842998,5.9463587,5.554537,2.9254925,4.2109046,5.961071,7.06823,2.9264126,4.539428,4.3786383
t48,4.5057535,0.8874647,7.4667273,3.8754933,8.183191,5.5661063,5.949478,4.9697285,2.6716084,4.1583085,5.9653597,7.1571627,2.825567,4.554273,4.1767387
t49,4.272676,0.9398522,7.5355053,3.964301,8.215477,5.667024,5.7871027,4.9359565,2.7171996,4.134316,5.9500775,7.1635394,2.8225064,4.4497304,4.2198205
t26,4.585436,0.9041335,7.6503444,3.7208095,8.175307,5.541262,5.8985395,4.8173394,2.754467,4.062327,5.9140415,7.203143,2.9026012,4.4527583,4.1576457
t119,4.4741745,0.9371139,7.684816,3.7122664,8.124095,5.602253,6.050377,5.114106,2.7756615,4.048755,5.8145256,7.1490283,2.846485,4.6810308,4.2060933
t120,4.449578,0.99310493,7.683472,3.7304473,8.1972,5.651456,6.033695,5.0855503,2.8328574,4.036509,5.8197036,7.2133803,2.7886524,4.671857,4.266696
t43,4.2600174,1.0890368,7.7155232,3.6010573,8.023896,5.7560244,5.9996657,5.3880343,2.906825,4.126973,5.879266,7.13802,2.8651886,4.6194086,4.3207526
t44,4.1694083,1.0572934,7.809159,3.5857253,7.986487,5.7302575,5.996768,5.490361,2.9924924,4.0979013,5.817313,7.1903543,2.891262,4.6739635,4.261528
t25,3.8154352,1.3811973,7.7868886,3.261576,7.6922297,6.06261,5.9396596,6.190282,3.1155744,4.3370595,6.0391884,6.995727,3.006719,4.516208,4.548382
t89,4.7016177,0.9715689,7.72338,3.7383397,8.343757,5.5827284,6.165268,4.9616237,2.8094993,3.8725545,5.6664047,7.3318353,2.6393588,4.833626,4.2757382
t152,4.702864,0.98069215,7.701445,3.7549248,8.347691,5.5934486,6.1604843,4.9478154,2.8151522,3.8673089,5.660092,7.336441,2.6288095,4.834386,4.2916794
t153,4.798884,1.0866704,7.715004,3.675626,8.329534,5.6852937,6.160386,4.957283,2.898828,3.787937,5.584131,7.374306,2.5257208,4.9004416,4.3972874
t4,2.8315778,2.304885,8.095601,2.5194747,7.0162144,6.442085,6.00899,7.265571,3.367441,4.665386,6.2540236,6.888572,3.1487901,4.4730864,4.740961
t12,2.700621,2.427924,8.198616,2.4144752,6.937015,6.450926,6.048037,7.372215,3.3678653,4.671486,6.2389765,6.9378242,3.1174397,4.5291266,4.7191305
t13,2.7247183,2.399752,8.229069,2.4199777,6.9752784,6.4211817,6.045782,7.3320904,3.3679473,4.6383657,6.2029996,6.9816704,3.0813096,4.5712447,4.692392
t1,2.5669744,2.5897906,8.210935,2.272067,6.9182,6.494914,5.925668,7.4574275,3.5145152,4.827481,6.247118,6.9668665,3.108652,4.5498705,4.724836
