,0,1,2,3,4,5,6,7,8,9
t21,14.700549,4.387121,8.912347,0.47909337,2.6284392,4.131319,4.2993464,3.7631152,6.7759824,6.4044538
t28,3.339567,11.346418,2.0130546,0.97591865,6.9574237,6.774988,7.3818817,4.893275,2.0713463,-1.7182497
t51,5.7910433,-6.499178,-3.7276418,14.167268,0.13175157,9.201578,5.128645,4.2707105,8.52053,11.800691
t54,5.6588907,-6.4441166,-3.8607168,14.246106,-0.043762438,9.352729,5.134596,4.1628447,8.460876,11.800233
t57,1.6992986,4.811596,5.2453084,5.3187246,5.452098,0.58196014,8.91022,8.417336,4.0985727,11.38202
t61,8.329852,11.924163,7.0385265,7.59407,6.6551714,2.6534286,2.9981523,-0.7137404,4.1430144,5.786319
t62,1.3517466,4.678705,5.1151447,5.3527207,5.5840497,0.93455905,8.7205305,8.017106,4.3015876,11.557109
t63,1.4823345,4.7723503,5.252946,5.20737,5.551981,0.9337579,8.797747,8.067097,4.313465,11.462034
t66,8.228488,11.784836,6.9288945,7.451861,6.8050675,2.5250583,2.933027,-0.59244484,4.0510817,5.953734
t71,14.974503,13.298766,7.276598,4.4371457,-1.7181648,-3.3922853,5.83575,-2.948621,3.2386925,3.9864206
t72,15.067288,13.17823,7.214254,4.455839,-1.6704174,-3.2361398,5.8842206,-2.9695034,3.097564,4.0026298
t73,15.044315,4.2130904,9.041195,0.77576244,2.544523,3.891047,4.5548034,4.108546,6.7658114,6.375972
t74,1.380625,4.685136,5.3427296,5.175417,5.4952536,0.9960555,8.81072,8.039372,4.4520636,11.533779
t76,1.6293465,4.8037267,5.1514406,5.4335704,5.3798723,0.45500728,8.922176,8.526405,4.187412,11.473396
t77,15.184556,13.1839905,7.259561,4.3928137,-1.8371688,-3.384497,6.1739073,-2.827493,3.3389983,3.9661326
t78,15.115945,13.057758,7.3117604,4.641166,-1.8681549,-3.391249,5.990756,-2.7634733,3.1774788,4.030178
t79,15.184535,13.020244,7.2378774,4.6062145,-1.954893,-3.332917,6.073952,-2.8695633,3.3008664,3.9832401
t82,-2.4297795,-0.24928643,11.391266,7.664324,7.262018,-1.817621,5.334649,4.854147,13.154725,17.459234
t84,13.123207,4.110628,5.537222,2.6873202,3.9856553,4.6827497,1.0939654,3.281981,9.4397955,3.0948827
t86,5.7839913,-6.3969245,-3.7414505,14.303065,0.08720248,9.285749,5.220497,4.1250196,8.574544,11.91861
t87,-2.4893785,-0.2438026,11.477516,7.6112757,7.053978,-1.9373428,5.1743984,4.791828,13.1358595,17.281794
t89,3.2809849,11.467145,2.0241983,0.8573847,6.8422856,6.6534576,7.4020495,5.1264544,1.9079654,-1.8135818
t95,14.776225,4.1689215,8.960241,0.83109814,2.6152406,4.0623326,4.5662317,3.8342175,6.9432554,6.3573117
t96,14.845325,4.122306,8.980805,0.8617475,2.6941082,4.0331807,4.5991917,3.8954527,6.7873178,6.438208
t97,1.4993144,4.7884088,5.2877555,5.1467285,5.6371474,1.0887669,8.700493,7.927101,4.322643,11.368194
t98,14.947684,13.169517,7.4304595,4.653736,-1.9618561,-3.2950249,6.0756545,-2.7194157,3.2305067,4.0003195
t99,14.984959,13.128984,7.3853602,4.554214,-1.6804105,-3.3988628,5.9841943,-2.5709329,3.3770878,3.8581557
t100,15.022471,4.1662226,9.151122,0.8420973,2.6770942,3.9351823,4.493524,4.175394,6.688754,6.2489944
t104,3.1384501,11.457499,1.8350095,0.82576823,6.9402046,6.9111786,7.263995,5.129204,2.0512867,-1.6224482
t105,3.2393064,11.345434,1.7735175,0.75292856,6.9522166,6.8932257,7.2696347,5.0576606,1.8502669,-1.7122756
t106,8.238149,11.89191,6.952888,7.525397,6.6559377,2.5760381,2.99349,-0.6340981,4.0866737,5.8053846
t108,5.823953,-6.583981,-3.9133413,14.371154,0.049227245,9.31128,5.003956,4.041135,8.396249,12.021071
t112,3.1568046,11.423791,2.0852296,0.89691275,7.008515,6.6186233,7.1420116,5.153865,1.9653509,-1.524261
t113,5.9004703,-6.5154724,-3.8566537,14.370881,0.16922136,9.2311945,5.2580094,4.2318726,8.280665,11.631444
t114,5.8782153,-6.5550613,-3.7338836,14.313031,0.27680114,9.07448,5.3418794,4.3410378,8.411534,11.589599
