accepted_species,0,1
t33,0.3874032793822232,0.6125967206177768
t103,0.08294241181405215,0.9170575881859478
t112,0.1018673094218372,0.8981326905781628
t117,0.07597717801280623,0.9240228219871938
t140,0.05618547151094877,0.9438145284890512
t143,0.04474582272056238,0.9552541772794376
t50,0.9492084817198039,0.05079151828019608
t107,0.9680622130646961,0.03193778693530393
t146,0.9881375466202569,0.011862453379743159
t49,1.0,0.0
t79,1.0,0.0
t17,0.7951511978162359,0.2048488021837641
t26,0.7828154127628479,0.2171845872371521
t137,1.0,0.0
t98,1.0,0.0
