accepted_species,estimate
Asclepias_oenotheroides,-0.355741752841025
Centaurium_erythraea,-0.3674885046209554
Chironia_linoides,-0.3034882548885975
Cyclophyllum_coprosmoides,0.2643195314284679
Galium_mexicanum,-0.4067456809460964
Galium_mollugo,-0.40674568094609614
Gentiana_scabra,-0.42347195343568733
Nauclea_diderrichii,0.20057005358028235
Plumeria_alba,0.6438455498780481
Timonius_wallichianus,0.2007170794984548
