accepted_species,estimate
Asclepias_oenotheroides,-0.23284675
Centaurium_erythraea,-0.25892776
Chironia_linoides,-0.24541326
Cyclophyllum_coprosmoides,0.27447972
Galium_mexicanum,-0.2531282
Galium_mollugo,-0.2531282
Gentiana_scabra,-0.24474119
Nauclea_diderrichii,-0.069221266
Plumeria_alba,0.15356581
Timonius_wallichianus,0.009618619
