accepted_species,0,1
Aidia_pycnantha,0.8334841,0.16651587
Amphineurion_marginatum,0.8088524,0.19114761
Amsonia_hubrichtii,0.81756437,0.18243563
Asclepias_curassavica,0.7948323,0.2051677
Asperula_asterocephala,0.73690784,0.26309216
Aspidosperma_cylindrocarpon,0.55811715,0.44188288
Aspidosperma_oblongum,0.58144546,0.41855454
Carissa_spinarum,0.5996772,0.4003228
Cephalanthus_natalensis,0.7977087,0.20229132
Coptosperma_graveolens,0.8166559,0.18334414
Cordiera_triflora,0.7551335,0.24486646
Cryptolepis_oblongifolia,0.7665278,0.23347224
Desmidorchis_retrospiciens,0.6417159,0.35828412
Euclinia_squamifera,0.8181478,0.18185222
Gardenia_annamensis,0.6761203,0.3238797
Gardenia_ternifolia,0.6827168,0.3172832
Gynochthodes_decipiens,0.83034575,0.16965428
Ixora_foliicalyx,0.84739834,0.15260166
Keetia_leucantha,0.63453966,0.36546034
Kibatalia_laurifolia,0.66830647,0.33169356
Kopsia_pauciflora,0.750996,0.24900402
Leuconotis_eugeniifolia,0.79580986,0.20419012
Morinda_chrysorhiza,0.65804446,0.34195557
Mussaenda_erosa,0.80864894,0.19135103
Mussaenda_erythrophylla,0.8500073,0.1499927
Nauclea_officinalis,0.603987,0.396013
Ochrosia_brevituba,0.86220807,0.13779195
Ochrosia_citrodora,0.8608656,0.1391344
Ochrosia_poweri,0.8638748,0.13612522
Oldenlandia_pilulifera,0.7306349,0.26936504
Pachypodium_rosulatum,0.74492526,0.2550747
Palicourea_macrobotrys,0.80613124,0.19386879
Pentagonia_gymnopoda,0.8125092,0.18749082
Periploca_linearifolia,0.7952639,0.20473608
Psychotria_glabrata,0.7809212,0.21907881
Psychotria_guianensis,0.80851996,0.19148007
Psydrax_palma,0.6537863,0.34621367
Rubia_cordifolia,0.80251276,0.1974872
Sabicea_villosa,0.82439876,0.17560121
Secamone_australis,0.67466676,0.32533324
Strychnos_gossweileri,0.8403649,0.15963511
Strychnos_henningsii,0.8555113,0.14448872
Strychnos_icaja,0.8431319,0.15686813
Strychnos_longicaudata,0.8510609,0.14893909
Strychnos_mellodora,0.83591235,0.16408768
Strychnos_wallichiana,0.83888173,0.1611183
Tabernaemontana_linkii,0.8341352,0.1658648
Tabernaemontana_sananho,0.5816252,0.41837475
Tarenna_ignambiensis,0.8290753,0.17092472
Uncaria_scandens,0.8585255,0.14147452
Urophyllum_longifolium,0.83540726,0.16459271
Wendlandia_ligustroides,0.8662246,0.13377541
Wendlandia_tonkiniana,0.8662246,0.13377541
Wrightia_pubescens,0.8124758,0.18752418
