,0,1,2,3,4,5,6,7,8,9
t14,10.405996,10.235267,4.292087,7.960767,1.7230952,-5.471207,-5.9487944,9.741205,-2.3102558,9.344773
t15,10.261466,10.204542,4.335529,8.047112,1.8117999,-5.515129,-5.910707,9.826835,-2.4083247,9.326192
t39,10.4885025,10.361386,4.1931896,8.009824,1.772975,-5.510229,-5.9952917,9.784569,-2.4276462,9.4793215
t67,10.467194,10.257074,4.2133107,8.010981,1.7773286,-5.575052,-5.896123,9.78191,-2.3768046,9.379339
t68,10.437934,10.165442,4.3299394,7.8760705,1.6442035,-5.6641436,-5.7829404,9.647918,-2.3723598,9.287187
t29,10.37701,10.138634,4.219363,8.1117115,1.8781506,-5.493012,-5.876864,9.892982,-2.2887397,9.260608
t30,10.297835,10.243854,4.2409573,8.096835,1.8631681,-5.4014907,-6.003081,9.882903,-2.453639,9.361234
t26,10.4069605,10.173019,4.281184,7.930622,1.6992164,-5.6455383,-5.8129168,9.697474,-2.337986,9.296708
t7,13.08091,5.380994,4.3274965,10.584585,0.9468938,1.9956206,-3.0999885,6.023637,3.2228756,7.321938
t32,12.936834,5.596247,4.5085473,10.648328,0.93321514,1.8456814,-3.0381348,6.197484,3.0295944,7.187586
t42,12.946098,5.4750524,4.446389,10.554379,0.92382,1.8460742,-3.0722792,6.071289,3.1583881,7.2510986
t94,12.890625,5.4644723,4.419408,10.515599,1.0639254,1.8770413,-3.0306222,6.1202297,3.0756464,7.136953
t95,12.885587,5.444337,4.4223785,10.413651,1.0111105,1.9564008,-2.9815707,6.0397015,3.182021,7.3027043
t96,13.067983,5.390468,4.312891,10.646401,1.0327775,1.7977654,-3.135121,6.1030593,3.162528,7.1347356
t12,13.023448,5.543065,4.325145,10.575272,1.0263658,2.1563127,-2.9489088,6.1783056,3.0790734,7.2982163
t13,13.174285,5.434188,4.195492,10.639005,1.105087,2.1554627,-2.9359856,6.125334,3.1473365,7.3485556
t53,13.374669,5.682563,4.0754957,10.754524,1.2897397,2.5660048,-2.7050557,6.3434367,2.9706774,7.386554
