"","t14","t15","t39","t67","t68","t29","t30","t26","t7","t32","t42","t94","t95","t96","t12","t13","t53","t59","t60","t43","t8","t9","t17","t18","t22","t23","t2","t16","t33","t72","t73","t50","t28","t92","t93","t71","t24","t25","t6","t19","t40","t41","t99","t100","t65","t66","t80","t81","t45","t46","t37","t97","t98","t69","t70","t57","t58","t11","t38","t61","t62","t47","t20","t3","t44","t48","t49","t10","t35","t36","t75","t76","t77","t74","t54","t63","t64","t55","t56","t84","t85","t52","t51","t88","t89","t82","t83","t4","t5","t86","t87","t34","t31","t78","t79","t21","t27","t90","t91","t1"
"t14",0,2.48491053,3.8262470637,3.8262470637,3.8262470637,3.8262470636,3.8262470636,3.8262470636,8.7449998215,8.7449998219,8.7449998219,8.74499982192,8.74499982192055,8.74499982192055,8.7449998216,8.7449998216,8.74499982194,8.744999822,8.744999822,8.744999822,8.7449998224,8.7449998224,8.87361873259,8.87361873259,8.87361873299,8.87361873299,8.87361873329,8.87361873349,8.87361873299,8.87361873309,8.87361873309,8.87361873309,8.873618733,8.87361873302,8.87361873302,8.873618733,8.873618733,8.873618733,8.87361873343,8.87361873258,8.87361873305,8.87361873305,8.873618732909,8.873618732909,8.87361873304,8.87361873304,8.87361873305,8.87361873305,8.87361873304,8.87361873304,8.87361873294,8.87361873296,8.87361873296,8.87361873294,8.87361873294,8.87361873294,8.87361873294,8.8736187335,8.873618733,8.873618733,8.873618733,8.873618733,8.8736187332,8.87361873339,8.873618732973,8.873618733013,8.873618733013,8.873618733473,8.873618733543,8.873618733543,8.873618733508,8.8736187335804,8.8736187335804,8.873618733563,8.873618733463,8.873618733473,8.873618733473,8.8736187331,8.8736187331,8.87361873303,8.87361873303,8.873618733,8.873618733,8.873618733,8.873618733,8.8736187335,8.8736187335,8.8736187332,8.8736187332,8.87361873304,8.87361873304,8.873618733,8.8736187331,8.87361873303,8.87361873303,8.873618733,8.87361873307,8.87361873302,8.87361873302,8.873618733
"t15",2.48491053,0,3.8262470637,3.8262470637,3.8262470637,3.8262470636,3.8262470636,3.8262470636,8.7449998215,8.7449998219,8.7449998219,8.74499982192,8.74499982192055,8.74499982192055,8.7449998216,8.7449998216,8.74499982194,8.744999822,8.744999822,8.744999822,8.7449998224,8.7449998224,8.87361873259,8.87361873259,8.87361873299,8.87361873299,8.87361873329,8.87361873349,8.87361873299,8.87361873309,8.87361873309,8.87361873309,8.873618733,8.87361873302,8.87361873302,8.873618733,8.873618733,8.873618733,8.87361873343,8.87361873258,8.87361873305,8.87361873305,8.873618732909,8.873618732909,8.87361873304,8.87361873304,8.87361873305,8.87361873305,8.87361873304,8.87361873304,8.87361873294,8.87361873296,8.87361873296,8.87361873294,8.87361873294,8.87361873294,8.87361873294,8.8736187335,8.873618733,8.873618733,8.873618733,8.873618733,8.8736187332,8.87361873339,8.873618732973,8.873618733013,8.873618733013,8.873618733473,8.873618733543,8.873618733543,8.873618733508,8.8736187335804,8.8736187335804,8.873618733563,8.873618733463,8.873618733473,8.873618733473,8.8736187331,8.8736187331,8.87361873303,8.87361873303,8.873618733,8.873618733,8.873618733,8.873618733,8.8736187335,8.8736187335,8.8736187332,8.8736187332,8.87361873304,8.87361873304,8.873618733,8.8736187331,8.87361873303,8.87361873303,8.873618733,8.87361873307,8.87361873302,8.87361873302,8.873618733
"t39",3.8262470637,3.8262470637,0,1.0089546756,1.0089546756,2.4003440967,2.4003440967,2.4003440967,8.7449998212,8.7449998216,8.7449998216,8.74499982162,8.74499982162055,8.74499982162055,8.7449998213,8.7449998213,8.74499982164,8.7449998217,8.7449998217,8.7449998217,8.7449998221,8.7449998221,8.87361873229,8.87361873229,8.87361873269,8.87361873269,8.87361873299,8.87361873319,8.87361873269,8.87361873279,8.87361873279,8.87361873279,8.8736187327,8.87361873272,8.87361873272,8.8736187327,8.8736187327,8.8736187327,8.87361873313,8.87361873228,8.87361873275,8.87361873275,8.873618732609,8.873618732609,8.87361873274,8.87361873274,8.87361873275,8.87361873275,8.87361873274,8.87361873274,8.87361873264,8.87361873266,8.87361873266,8.87361873264,8.87361873264,8.87361873264,8.87361873264,8.8736187332,8.8736187327,8.8736187327,8.8736187327,8.8736187327,8.8736187329,8.87361873309,8.873618732673,8.873618732713,8.873618732713,8.873618733173,8.873618733243,8.873618733243,8.873618733208,8.8736187332804,8.8736187332804,8.873618733263,8.873618733163,8.873618733173,8.873618733173,8.8736187328,8.8736187328,8.87361873273,8.87361873273,8.8736187327,8.8736187327,8.8736187327,8.8736187327,8.8736187332,8.8736187332,8.8736187329,8.8736187329,8.87361873274,8.87361873274,8.8736187327,8.8736187328,8.87361873273,8.87361873273,8.8736187327,8.87361873277,8.87361873272,8.87361873272,8.8736187327
"t67",3.8262470637,3.8262470637,1.0089546756,0,0.4802749624,2.4003440967,2.4003440967,2.4003440967,8.7449998212,8.7449998216,8.7449998216,8.74499982162,8.74499982162055,8.74499982162055,8.7449998213,8.7449998213,8.74499982164,8.7449998217,8.7449998217,8.7449998217,8.7449998221,8.7449998221,8.87361873229,8.87361873229,8.87361873269,8.87361873269,8.87361873299,8.87361873319,8.87361873269,8.87361873279,8.87361873279,8.87361873279,8.8736187327,8.87361873272,8.87361873272,8.8736187327,8.8736187327,8.8736187327,8.87361873313,8.87361873228,8.87361873275,8.87361873275,8.873618732609,8.873618732609,8.87361873274,8.87361873274,8.87361873275,8.87361873275,8.87361873274,8.87361873274,8.87361873264,8.87361873266,8.87361873266,8.87361873264,8.87361873264,8.87361873264,8.87361873264,8.8736187332,8.8736187327,8.8736187327,8.8736187327,8.8736187327,8.8736187329,8.87361873309,8.873618732673,8.873618732713,8.873618732713,8.873618733173,8.873618733243,8.873618733243,8.873618733208,8.8736187332804,8.8736187332804,8.873618733263,8.873618733163,8.873618733173,8.873618733173,8.8736187328,8.8736187328,8.87361873273,8.87361873273,8.8736187327,8.8736187327,8.8736187327,8.8736187327,8.8736187332,8.8736187332,8.8736187329,8.8736187329,8.87361873274,8.87361873274,8.8736187327,8.8736187328,8.87361873273,8.87361873273,8.8736187327,8.87361873277,8.87361873272,8.87361873272,8.8736187327
"t68",3.8262470637,3.8262470637,1.0089546756,0.4802749624,0,2.4003440967,2.4003440967,2.4003440967,8.7449998212,8.7449998216,8.7449998216,8.74499982162,8.74499982162055,8.74499982162055,8.7449998213,8.7449998213,8.74499982164,8.7449998217,8.7449998217,8.7449998217,8.7449998221,8.7449998221,8.87361873229,8.87361873229,8.87361873269,8.87361873269,8.87361873299,8.87361873319,8.87361873269,8.87361873279,8.87361873279,8.87361873279,8.8736187327,8.87361873272,8.87361873272,8.8736187327,8.8736187327,8.8736187327,8.87361873313,8.87361873228,8.87361873275,8.87361873275,8.873618732609,8.873618732609,8.87361873274,8.87361873274,8.87361873275,8.87361873275,8.87361873274,8.87361873274,8.87361873264,8.87361873266,8.87361873266,8.87361873264,8.87361873264,8.87361873264,8.87361873264,8.8736187332,8.8736187327,8.8736187327,8.8736187327,8.8736187327,8.8736187329,8.87361873309,8.873618732673,8.873618732713,8.873618732713,8.873618733173,8.873618733243,8.873618733243,8.873618733208,8.8736187332804,8.8736187332804,8.873618733263,8.873618733163,8.873618733173,8.873618733173,8.8736187328,8.8736187328,8.87361873273,8.87361873273,8.8736187327,8.8736187327,8.8736187327,8.8736187327,8.8736187332,8.8736187332,8.8736187329,8.8736187329,8.87361873274,8.87361873274,8.8736187327,8.8736187328,8.87361873273,8.87361873273,8.8736187327,8.87361873277,8.87361873272,8.87361873272,8.8736187327
"t29",3.8262470636,3.8262470636,2.4003440967,2.4003440967,2.4003440967,0,1.3562873508,1.7689628098,8.7449998211,8.7449998215,8.7449998215,8.74499982152,8.74499982152055,8.74499982152055,8.7449998212,8.7449998212,8.74499982154,8.7449998216,8.7449998216,8.7449998216,8.744999822,8.744999822,8.87361873219,8.87361873219,8.87361873259,8.87361873259,8.87361873289,8.87361873309,8.87361873259,8.87361873269,8.87361873269,8.87361873269,8.8736187326,8.87361873262,8.87361873262,8.8736187326,8.8736187326,8.8736187326,8.87361873303,8.87361873218,8.87361873265,8.87361873265,8.873618732509,8.873618732509,8.87361873264,8.87361873264,8.87361873265,8.87361873265,8.87361873264,8.87361873264,8.87361873254,8.87361873256,8.87361873256,8.87361873254,8.87361873254,8.87361873254,8.87361873254,8.8736187331,8.8736187326,8.8736187326,8.8736187326,8.8736187326,8.8736187328,8.87361873299,8.873618732573,8.873618732613,8.873618732613,8.873618733073,8.873618733143,8.873618733143,8.873618733108,8.8736187331804,8.8736187331804,8.873618733163,8.873618733063,8.873618733073,8.873618733073,8.8736187327,8.8736187327,8.87361873263,8.87361873263,8.8736187326,8.8736187326,8.8736187326,8.8736187326,8.8736187331,8.8736187331,8.8736187328,8.8736187328,8.87361873264,8.87361873264,8.8736187326,8.8736187327,8.87361873263,8.87361873263,8.8736187326,8.87361873267,8.87361873262,8.87361873262,8.8736187326
"t30",3.8262470636,3.8262470636,2.4003440967,2.4003440967,2.4003440967,1.3562873508,0,1.7689628098,8.7449998211,8.7449998215,8.7449998215,8.74499982152,8.74499982152055,8.74499982152055,8.7449998212,8.7449998212,8.74499982154,8.7449998216,8.7449998216,8.7449998216,8.744999822,8.744999822,8.87361873219,8.87361873219,8.87361873259,8.87361873259,8.87361873289,8.87361873309,8.87361873259,8.87361873269,8.87361873269,8.87361873269,8.8736187326,8.87361873262,8.87361873262,8.8736187326,8.8736187326,8.8736187326,8.87361873303,8.87361873218,8.87361873265,8.87361873265,8.873618732509,8.873618732509,8.87361873264,8.87361873264,8.87361873265,8.87361873265,8.87361873264,8.87361873264,8.87361873254,8.87361873256,8.87361873256,8.87361873254,8.87361873254,8.87361873254,8.87361873254,8.8736187331,8.8736187326,8.8736187326,8.8736187326,8.8736187326,8.8736187328,8.87361873299,8.873618732573,8.873618732613,8.873618732613,8.873618733073,8.873618733143,8.873618733143,8.873618733108,8.8736187331804,8.8736187331804,8.873618733163,8.873618733063,8.873618733073,8.873618733073,8.8736187327,8.8736187327,8.87361873263,8.87361873263,8.8736187326,8.8736187326,8.8736187326,8.8736187326,8.8736187331,8.8736187331,8.8736187328,8.8736187328,8.87361873264,8.87361873264,8.8736187326,8.8736187327,8.87361873263,8.87361873263,8.8736187326,8.87361873267,8.87361873262,8.87361873262,8.8736187326
"t26",3.8262470636,3.8262470636,2.4003440967,2.4003440967,2.4003440967,1.7689628098,1.7689628098,0,8.7449998211,8.7449998215,8.7449998215,8.74499982152,8.74499982152055,8.74499982152055,8.7449998212,8.7449998212,8.74499982154,8.7449998216,8.7449998216,8.7449998216,8.744999822,8.744999822,8.87361873219,8.87361873219,8.87361873259,8.87361873259,8.87361873289,8.87361873309,8.87361873259,8.87361873269,8.87361873269,8.87361873269,8.8736187326,8.87361873262,8.87361873262,8.8736187326,8.8736187326,8.8736187326,8.87361873303,8.87361873218,8.87361873265,8.87361873265,8.873618732509,8.873618732509,8.87361873264,8.87361873264,8.87361873265,8.87361873265,8.87361873264,8.87361873264,8.87361873254,8.87361873256,8.87361873256,8.87361873254,8.87361873254,8.87361873254,8.87361873254,8.8736187331,8.8736187326,8.8736187326,8.8736187326,8.8736187326,8.8736187328,8.87361873299,8.873618732573,8.873618732613,8.873618732613,8.873618733073,8.873618733143,8.873618733143,8.873618733108,8.8736187331804,8.8736187331804,8.873618733163,8.873618733063,8.873618733073,8.873618733073,8.8736187327,8.8736187327,8.87361873263,8.87361873263,8.8736187326,8.8736187326,8.8736187326,8.8736187326,8.8736187331,8.8736187331,8.8736187328,8.8736187328,8.87361873264,8.87361873264,8.8736187326,8.8736187327,8.87361873263,8.87361873263,8.8736187326,8.87361873267,8.87361873262,8.87361873262,8.8736187326
"t7",8.7449998215,8.7449998215,8.7449998212,8.7449998212,8.7449998212,8.7449998211,8.7449998211,8.7449998211,0,2.7543625644,2.7543625644,2.75436256442,2.75436256442055,2.75436256442055,4.3944418293,4.3944418293,6.13612006144,6.1361200615,6.1361200615,6.1361200615,6.1361200619,6.1361200619,8.87361873209,8.87361873209,8.87361873249,8.87361873249,8.87361873279,8.87361873299,8.87361873249,8.87361873259,8.87361873259,8.87361873259,8.8736187325,8.87361873252,8.87361873252,8.8736187325,8.8736187325,8.8736187325,8.87361873293,8.87361873208,8.87361873255,8.87361873255,8.873618732409,8.873618732409,8.87361873254,8.87361873254,8.87361873255,8.87361873255,8.87361873254,8.87361873254,8.87361873244,8.87361873246,8.87361873246,8.87361873244,8.87361873244,8.87361873244,8.87361873244,8.873618733,8.8736187325,8.8736187325,8.8736187325,8.8736187325,8.8736187327,8.87361873289,8.873618732473,8.873618732513,8.873618732513,8.873618732973,8.873618733043,8.873618733043,8.873618733008,8.8736187330804,8.8736187330804,8.873618733063,8.873618732963,8.873618732973,8.873618732973,8.8736187326,8.8736187326,8.87361873253,8.87361873253,8.8736187325,8.8736187325,8.8736187325,8.8736187325,8.873618733,8.873618733,8.8736187327,8.8736187327,8.87361873254,8.87361873254,8.8736187325,8.8736187326,8.87361873253,8.87361873253,8.8736187325,8.87361873257,8.87361873252,8.87361873252,8.8736187325
"t32",8.7449998219,8.7449998219,8.7449998216,8.7449998216,8.7449998216,8.7449998215,8.7449998215,8.7449998215,2.7543625644,0,1.3083562038,1.30835620382,1.30835620382055,1.30835620382055,4.3944418297,4.3944418297,6.13612006184,6.1361200619,6.1361200619,6.1361200619,6.1361200623,6.1361200623,8.87361873249,8.87361873249,8.87361873289,8.87361873289,8.87361873319,8.87361873339,8.87361873289,8.87361873299,8.87361873299,8.87361873299,8.8736187329,8.87361873292,8.87361873292,8.8736187329,8.8736187329,8.8736187329,8.87361873333,8.87361873248,8.87361873295,8.87361873295,8.873618732809,8.873618732809,8.87361873294,8.87361873294,8.87361873295,8.87361873295,8.87361873294,8.87361873294,8.87361873284,8.87361873286,8.87361873286,8.87361873284,8.87361873284,8.87361873284,8.87361873284,8.8736187334,8.8736187329,8.8736187329,8.8736187329,8.8736187329,8.8736187331,8.87361873329,8.873618732873,8.873618732913,8.873618732913,8.873618733373,8.873618733443,8.873618733443,8.873618733408,8.8736187334804,8.8736187334804,8.873618733463,8.873618733363,8.873618733373,8.873618733373,8.873618733,8.873618733,8.87361873293,8.87361873293,8.8736187329,8.8736187329,8.8736187329,8.8736187329,8.8736187334,8.8736187334,8.8736187331,8.8736187331,8.87361873294,8.87361873294,8.8736187329,8.873618733,8.87361873293,8.87361873293,8.8736187329,8.87361873297,8.87361873292,8.87361873292,8.8736187329
