"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Streblosa_polyantha",-0.052464974076506,0.0105496479612679,0.0327179902404532,-0.070999474834983,0.0597759306952773,0.11718947960131,0.0270481188791545,-0.283741564292586,-0.000590317732793432,-0.00443410057410195,-0.279607878962572,0.00407058988706141,-0.00128627336379669,0.00824108615044243,-0.000858375339454078,0.06297694695839,-0.360606491050245,0.108207070849138,0.793674003903309,0.168332302184632,0.000954862313022941,-0.00306875146889992,-0.000353852686556083,0.00551746756994786,0.00104658502129101,1.61595919737333e-17,7.95290455825207e-17,1.60736962920803e-16,-3.17289766362682e-16,-1.06588523384234e-18,-3.29576934054345e-19,-8.49262405117346e-16,-3.75439621204889e-05,2.09990964686677e-16,4.24150804158363e-17,-3.48474710317543e-17,-0.00655493643579417,0.00487526705750301,-0.000266032904165668,1.56595974693686e-05,0.00917357305932935,-1.85067609231595e-07,0.000153172798288079,1.84688506792356e-16,0.000171714455708101,-0.00533184454017998,8.07527011397107e-05,-0.00110143046866556,-3.6792755832528e-06,-2.38916265302099e-16,-0.000266188490548517,-2.66397890375171e-05,-7.99853569350688e-06,6.77762813755155e-17,2.24515156286755e-16,-8.20166434868545e-05,0.000465488792677098,-8.69398481177922e-07,-3.24708725143165e-16,1.68015434241115e-16,5.73641124875741e-18,-0.000663277728870835,-1.3678577960331e-05,-2.6403568428376e-16,1.97272142022849e-16,0,0,2.56180926935794e-16,0,-2.45251916972561e-16,-1.16613362447625e-16,6.14241290613928e-17,-2.05930229672555e-16,-0.000335642710753838,-3.07657220110077e-06,6.85928120092703e-05,3.74173129868848e-16,0.000494738902546115,-5.15894532561053e-16,-4.56512241267991e-16,-6.92297679634024e-16,-9.41369279291061e-17,2.41178349029757e-16,5.15293336494593e-16,1.77285812372676e-16,-1.16554994990799e-16,-2.0249271775264e-16,1.76687481606137e-16,-2.59227428704444e-05,-2.00991832154465e-16,-1.07770765727263e-16,0.000159786610954178,1.56212321212636e-16,-4.6295272485379e-16,-6.22552334450046e-16,-4.16265838004894e-16,1.80858282481373e-16,1.29888732943103e-15,7.9306224562898e-16,-0.0999999999999973
"Pitardella_sikkimensis",-0.0524649740765075,0.0105496479612682,0.0327179902404539,-0.0709994748349835,0.059775930695278,0.117189479601314,0.0270481188791552,-0.283741564292596,-0.000590317732793677,-0.00443410057410029,-0.279607878962591,0.00407058988706033,-0.00128627336379857,0.00824108615045629,-0.00085837533946026,0.0629769469585191,0.874327481847321,-0.0465028559766067,0.12292438771484,0.135198127862211,0.000954862313024315,-0.00306875146890676,-0.000353852686558161,0.00551746756995096,0.00104658502128552,-3.21277509178355e-16,-1.81961551933018e-15,-7.24443526910827e-16,1.46042305289776e-15,2.28307028646468e-16,-7.3452968991395e-16,3.6021610815517e-15,-3.75439621216544e-05,-8.41529362599173e-16,9.35648070876425e-16,-4.05296855959036e-16,-0.00655493643579276,0.00487526705750284,-0.000266032904165505,1.56595974692927e-05,0.00917357305933041,-1.85067609776974e-07,0.000153172798290111,-1.3445562257689e-16,0.000171714455707035,-0.00533184454018194,8.07527011385998e-05,-0.0011014304686655,-3.67927558493636e-06,8.85150056302822e-17,-0.000266188490544105,-2.66397890385028e-05,-7.99853569245194e-06,-1.51144520342403e-15,-1.86413858256867e-16,-8.20166434844975e-05,0.000465488792677887,-8.69398480820566e-07,-3.0037211791614e-16,2.67967581530598e-16,5.35203440626376e-17,-0.000663277728870169,-1.36785779607166e-05,1.34652149868071e-17,6.4465588139191e-16,6.84415843258124e-16,-1.31088083595546e-15,-2.00152336865237e-16,-1.2437394561658e-16,3.72403645491507e-16,3.5431916148063e-16,9.84235355462463e-16,1.73610982572359e-16,-0.000335642710754359,-3.07657220071731e-06,6.85928120091148e-05,-3.23739461800214e-16,0.000494738902545255,1.69984255106343e-16,-2.71303000211584e-15,3.73036604266893e-16,-2.13587093235278e-16,-1.07957589977535e-16,2.41440391069565e-16,2.74110385945722e-16,3.1872497433792e-17,-3.35249678018237e-16,1.71229231260676e-17,-2.59227428705554e-05,-1.38152754074817e-15,4.08674694501075e-16,0.0001597866109536,1.13409817090375e-15,-4.12376938960312e-16,-5.49225591858411e-16,-6.49522662979918e-16,-3.20125222476565e-17,1.56287749684669e-15,7.85426143916989e-16,-0.0999999999999993
"Dolianthus_subalpinus",-0.0524649740765057,0.0105496479612682,0.0327179902404534,-0.0709994748349838,0.0597759306952776,0.117189479601312,0.0270481188791546,-0.283741564292589,-0.000590317732793657,-0.00443410057410083,-0.279607878962576,0.00407058988706415,-0.00128627336380256,0.00824108615044421,-0.000858375339451273,0.0629769469583934,-0.189723474986429,0.585736757086835,-0.504553537886004,0.40785191165813,0.000954862313015288,-0.00306875146889877,-0.000353852686556834,0.00551746756994494,0.00104658502128596,-1.03654232650204e-16,2.00042945312636e-15,-1.76791145834247e-17,1.32231139585623e-16,5.36262611626191e-16,7.31480831401947e-16,-5.4824026914221e-16,-3.75439621206218e-05,3.7689768877472e-17,-2.76231250803206e-16,-9.4301654412855e-17,-0.00655493643579257,0.0048752670575031,-0.000266032904165713,1.56595974695118e-05,0.00917357305932781,-1.85067609516412e-07,0.000153172798289822,3.12144013593648e-16,0.000171714455706271,-0.0053318445401797,8.0752701139579e-05,-0.00110143046866623,-3.67927558210235e-06,2.31821018036282e-16,-0.00026618849055291,-2.66397890385632e-05,-7.99853569215517e-06,9.37130191510434e-16,1.29132980020359e-16,-8.20166434862404e-05,0.000465488792675479,-8.69398480524933e-07,-3.68565120080367e-16,-1.08520254766961e-16,-9.76860160342661e-17,-0.000663277728870073,-1.36785779616668e-05,2.08419747313937e-16,4.3978555890193e-16,-1.29356726040351e-15,3.16018826554564e-16,-2.48535481120845e-16,8.61363638743494e-16,1.32864375478532e-16,1.85636651718579e-17,-6.1400810054376e-16,1.39135410661437e-16,-0.00033564271075304,-3.0765722014053e-06,6.85928120090847e-05,3.93172535045063e-16,0.000494738902546226,-9.78139172736286e-16,3.16674882005409e-15,-1.77087780844924e-15,7.2485414829091e-17,-1.81435871851645e-16,1.27536184212604e-16,3.30332412327267e-16,1.42529147754124e-16,-8.50768431201663e-16,1.42535377976991e-17,-2.59227428709846e-05,1.33697604433251e-15,3.52300798027923e-16,0.000159786610953814,2.93318824560324e-16,-4.00726916963087e-16,-1.76946909103471e-16,-2.42530494925949e-16,3.85933133511831e-16,1.15837795638614e-15,1.05313403300041e-15,-0.099999999999998
"Vangueriella_nigricans",-0.0524649740765061,0.0105496479612685,0.0327179902404537,-0.0709994748349845,0.0597759306952778,0.117189479601311,0.0270481188791549,-0.283741564292587,-0.000590317732792797,-0.00443410057410037,-0.279607878962573,0.00407058988706037,-0.00128627336379808,0.00824108615043678,-0.000858375339455496,0.0629769469584672,-0.0697159832064345,0.141817514357445,-0.117970121114996,-0.872416485877673,0.00095486231302266,-0.00306875146890131,-0.000353852686559265,0.00551746756995139,0.00104658502129201,1.17023733090419e-15,-1.50875692610362e-15,-5.19561144608494e-16,-8.13595601068774e-17,-4.74070764929337e-16,3.12305222406061e-16,4.70594782205051e-17,-3.75439621205404e-05,-5.53579079477724e-17,-8.87838386231074e-16,1.78431549649027e-16,-0.00655493643579385,0.00487526705750369,-0.000266032904165099,1.56595974691742e-05,0.00917357305932781,-1.85067610006502e-07,0.000153172798287691,5.00375382602083e-17,0.000171714455708111,-0.00533184454018007,8.07527011398428e-05,-0.00110143046866473,-3.67927558299299e-06,3.2024872338494e-17,-0.000266188490547465,-2.66397890374673e-05,-7.99853569355744e-06,1.49985328411399e-16,3.64938262698206e-16,-8.2016643486305e-05,0.00046548879267813,-8.69398481173184e-07,6.55846635047092e-18,1.42317196542253e-16,6.57544606294249e-17,-0.000663277728872294,-1.36785779603437e-05,4.25446176156052e-16,4.37702804223516e-16,6.80961451496213e-16,3.2889002937419e-16,-1.37885463562787e-16,-3.67955419993457e-16,-6.1226924334033e-16,-1.0444740800005e-15,9.66332746216623e-16,-2.37393965626759e-17,-0.000335642710754339,-3.07657220173115e-06,6.85928120097095e-05,1.05818082762382e-15,0.000494738902545686,-1.09511619409987e-15,1.07433124335394e-15,-2.56709137047114e-15,-2.56573611468547e-18,2.6603485269985e-16,-7.41820432496958e-17,2.78176601371091e-16,-3.10127156266631e-16,-8.86438471913325e-17,5.08573363778621e-17,-2.59227428708969e-05,-2.5495562707771e-16,-5.17389516191262e-16,0.000159786610954331,-1.08836929088681e-16,-6.01761020671293e-16,-1.34844650376406e-15,-6.35516962547995e-16,3.50821794228215e-16,2.30705247681989e-15,1.120245071152e-15,-0.0999999999999942
"Cynanchica_woronowii",-0.0524649740765061,0.0105496479612674,0.0327179902404534,-0.0709994748349836,0.0597759306952776,0.117189479601311,0.0270481188791549,-0.283741564292588,-0.000590317732794185,-0.00443410057410362,-0.279607878962576,0.00407058988706199,-0.00128627336380046,0.00824108615044651,-0.000858375339457172,0.062976946958292,-0.254281532604289,-0.789258486316835,-0.294074732617156,0.161034144172709,0.000954862313022759,-0.00306875146889982,-0.000353852686558431,0.00551746756995294,0.00104658502129077,4.19823690327835e-17,-2.42130463019513e-16,-1.19275134728854e-16,4.48262815346617e-17,5.07720655020592e-16,-6.10023665773629e-16,1.31323849608985e-15,-3.75439621204711e-05,-1.19404848794259e-16,6.84109300730264e-16,3.40052714194753e-16,-0.00655493643579475,0.00487526705750415,-0.000266032904166753,1.56595974692009e-05,0.00917357305932951,-1.85067609403286e-07,0.000153172798287699,-3.87079125899103e-17,0.000171714455708323,-0.00533184454017978,8.07527011404409e-05,-0.00110143046866714,-3.67927558409351e-06,-3.06069790000224e-16,-0.00026618849055004,-2.66397890369141e-05,-7.99853569247237e-06,-3.47923407145758e-16,3.02268567674611e-16,-8.20166434863583e-05,0.000465488792677134,-8.6939848094092e-07,-4.59466834798963e-16,2.51101842102121e-16,-9.12127815680823e-18,-0.000663277728870689,-1.36785779602831e-05,1.09547288844221e-16,-5.42495863491869e-16,-3.24207565807392e-16,4.08424442558756e-16,-4.87753318077542e-16,-5.69098416553271e-17,-4.84934767554189e-16,-7.99589990995075e-16,-7.76175244542808e-16,1.60549038075533e-16,-0.000335642710754355,-3.07657220104175e-06,6.85928120071809e-05,4.79085230762383e-16,0.000494738902546382,-3.88613522259171e-16,3.80433215136981e-17,3.2845254296146e-18,1.76532355736876e-16,3.75431488590731e-16,6.56930167366782e-16,2.2722713409074e-16,1.44057294029656e-16,-2.29617454301521e-16,-3.23350463897671e-17,-2.5922742870491e-05,6.50669657056904e-16,7.59969345628196e-18,0.000159786610954408,4.23531160884582e-17,1.12219023432329e-16,-4.9754501953492e-16,1.62771221098217e-16,1.64705120120378e-16,1.33218146711273e-15,6.238253860497e-16,-0.099999999999998
"Galium_araucanum",-0.0977110464664239,-0.131584940952354,-0.0175415254606395,-0.244156364932365,-0.0853168397374267,-0.0831528037175561,-0.0149237524085479,0.112846918357981,0.0164732415630528,-0.0010656766324552,-0.0597317047069373,0.000110760396957967,-0.11150536321767,7.76489750780398e-05,-4.3678001588015e-06,-0.0013036793157369,-3.9343528435154e-15,2.53312995579513e-15,-2.61807719600937e-15,-1.83880688453542e-16,-2.56395899243536e-07,-4.46672338212071e-07,-4.16444416789855e-07,1.07631538572063e-05,2.66477249625999e-06,2.16110196197905e-16,-1.00591812102813e-15,-7.08092908896488e-16,-3.21302138076971e-16,-5.33267104194778e-16,2.26527758410118e-16,7.82898896000337e-17,-5.20868073637225e-07,1.26656466279766e-16,9.34538414065474e-16,6.31044433922574e-16,-0.000881485146589684,0.014565801152475,1.0401101902784e-06,3.45793911650859e-08,2.65693124992202e-05,-9.97141489798803e-10,1.52681752920985e-06,-2.48273419457e-17,1.85378536399215e-06,-5.84689619574438e-05,9.62730696406204e-07,-0.00211877897150899,-2.64184389798821e-08,-2.3000424920279e-15,0.341724189302643,-2.36444635879325e-06,-3.86435162868563e-07,1.44607839267642e-15,-1.87036376343159e-15,-3.24010335296956e-06,0.00356105872535718,-3.00417518737138e-08,1.24086837989178e-15,4.16070711525843e-15,-5.09359493642254e-17,-2.44369956433792e-05,-5.08680837736373e-07,-8.1900640587367e-15,9.35209278845942e-15,1.31010047168531e-14,-3.82101792250441e-15,1.2745917215108e-14,-1.61610413063505e-14,6.77546910634979e-15,9.87138200059767e-15,8.12914896523477e-15,-1.61866978407553e-14,-1.52600586517024e-05,-2.38667816426032e-07,0.275897942315941,3.27741751920711e-14,9.32616855555271e-06,7.51804899462799e-14,-0.567057997261219,0.587462249347771,-1.91628755575246e-14,-1.71787529320311e-14,-1.46391941902799e-14,-1.95856740226751e-15,3.24151312211702e-15,-2.3062968852547e-15,-4.34754741027579e-15,-8.76473179439708e-07,1.07026134843027e-14,2.19135266942425e-15,5.51618802226519e-06,-1.27083768960348e-15,-2.74104651493052e-16,1.34577245194038e-15,-1.73762697300853e-15,-5.16986822449135e-16,-1.74698756358773e-15,8.2914745624578e-16,-0.100000000000002
"Galium_maximoviczii",-0.097711046466424,-0.131584940952353,-0.0175415254606399,-0.244156364932365,-0.0853168397374268,-0.0831528037175565,-0.0149237524085482,0.112846918357981,0.0164732415630534,-0.00106567663245513,-0.059731704706937,0.000110760396957951,-0.11150536321767,7.76489750780201e-05,-4.36780015968623e-06,-0.00130367931573627,-1.22818422099158e-15,-3.49546780409327e-16,-6.8890206039729e-16,1.69482483602934e-15,-2.56395898014322e-07,-4.46672337558784e-07,-4.16444415775238e-07,1.07631538575738e-05,2.66477249638822e-06,-3.38114576860219e-17,2.4112219920581e-16,2.63940028493988e-16,-4.33416248086797e-16,-5.93906790630756e-17,3.08924929194229e-16,2.83141738785414e-16,-5.20868072238664e-07,-1.26125799479526e-16,3.43329058168003e-16,1.21187350645765e-15,-0.000881485146591747,0.0145658011524733,1.04011019011902e-06,3.45793900099328e-08,2.65693124990252e-05,-9.97142175850996e-10,1.52681752635327e-06,-4.88298259850318e-16,1.85378536465004e-06,-5.8468961956478e-05,9.62730697721019e-07,-0.00211877897151167,-2.64184379534961e-08,-1.96579411293904e-15,0.341724189302639,-2.36444636053214e-06,-3.86435161442795e-07,4.69472412377463e-15,-2.69680297883104e-15,-3.24010334821822e-06,0.00356105872535243,-3.00417630274851e-08,-3.56477048483613e-15,-3.45637093229099e-15,-1.04901101184699e-15,-2.44369956269999e-05,-5.08680835633826e-07,2.00276693020327e-15,-1.82165383249782e-14,-7.66674648914143e-15,3.23756257249428e-15,-3.30752707937296e-15,1.42028496948822e-14,-2.57881198979845e-15,-2.70955273313588e-16,-7.28037427771555e-15,-6.24471852609696e-15,-1.52600586457864e-05,-2.38667799326378e-07,0.275897942315893,5.87517550290701e-14,9.32616847677329e-06,-8.56625588041021e-14,-0.225228233068907,-0.784817755721248,-6.22079165211736e-15,1.86002140705406e-14,6.03423369500303e-15,-2.02233808845507e-15,-4.01234754560211e-15,5.00292650477562e-16,3.86668014274999e-15,-8.76473187792331e-07,-8.48366446260071e-15,-1.24424890794898e-14,5.51618803148027e-06,2.47745975458911e-15,3.07468905621158e-17,-4.36669492143126e-15,1.90197795155146e-15,1.57667968267739e-15,4.04178789092049e-15,1.10421485931943e-15,-0.0999999999999918
"Galium_seatonii",-0.0977110464664239,-0.131584940952353,-0.01754152546064,-0.244156364932365,-0.0853168397374264,-0.0831528037175564,-0.0149237524085478,0.112846918357981,0.0164732415630529,-0.0010656766324554,-0.0597317047069367,0.000110760396958467,-0.11150536321767,7.7648975077731e-05,-4.36780015924859e-06,-0.00130367931573682,6.31439345255558e-16,-1.08506953422349e-15,1.05969920338733e-15,3.55618312575245e-16,-2.5639589840189e-07,-4.46672338331685e-07,-4.16444416565244e-07,1.07631538573318e-05,2.66477249614692e-06,-3.91736302574126e-16,-2.43050902111898e-16,-1.36846036379798e-16,-6.12447040028036e-16,1.44459914409823e-17,-7.14373586841879e-17,-2.98999895283275e-16,-5.20868072853057e-07,3.41076064590012e-16,2.33669706237156e-16,-3.79973160059179e-16,-0.000881485146591483,0.0145658011524719,1.04011019036708e-06,3.45793895655287e-08,2.65693124993188e-05,-9.97141743216363e-10,1.52681752569367e-06,3.18018765246201e-17,1.8537853646965e-06,-5.84689619555209e-05,9.6273069643502e-07,-0.00211877897151243,-2.64184393255962e-08,-6.54206551176251e-16,0.341724189302643,-2.36444636033141e-06,-3.86435159627972e-07,3.43596459907244e-15,-2.99003354229312e-15,-3.2401033483874e-06,0.00356105872535144,-3.00417580217284e-08,-3.17588456056557e-15,-3.71671347642496e-15,-3.85672774347048e-15,-2.44369956367692e-05,-5.08680842194748e-07,-3.80635907637359e-15,8.68344316189141e-15,-4.68675149142268e-15,-2.79257078057865e-15,-4.0390296846839e-15,-3.49753411262245e-15,8.86381799009273e-16,-1.28110501454144e-15,-2.75088687946694e-15,4.15513072580478e-15,-1.52600586472892e-05,-2.38667803208971e-07,0.275897942315896,8.12222534733568e-14,9.32616854828149e-06,1.82340215018414e-14,0.792286230330147,0.197355506373448,2.95514131322495e-14,-2.94503449273324e-15,8.65712247113105e-15,7.98365894050922e-16,-1.69351263677701e-17,-1.05283457202191e-15,2.6623148162658e-16,-8.76473180294878e-07,4.7670038931187e-15,9.56917144197292e-15,5.516188020733e-06,-1.65131024298107e-15,9.90515170944065e-16,-7.01336538399659e-16,-8.41760460523846e-16,5.07183187000174e-16,2.24243405278769e-15,5.19417460654958e-16,-0.100000000000001
"Asperula_subulifolia",-0.0976538689496707,-0.131410990116527,-0.0174879839672337,-0.242645090504426,-0.0847513116417448,-0.082558306454483,-0.0148105772345318,0.111781056903833,0.0162710358279444,-0.00105117071758982,-0.0589118047520318,0.000108931591340103,-0.109568225955496,7.62033395401942e-05,-4.28263321290999e-06,-0.0012755831388865,-9.71445146547012e-16,2.25514051876985e-15,-8.16946336967828e-17,-1.96023752785379e-16,-2.49933770617656e-07,-4.34922524585534e-07,-4.04676551339457e-07,1.04456212939092e-05,2.58375480734037e-06,3.40995753276572e-16,-5.42484647702326e-17,2.29482193789223e-16,1.43169258485731e-16,-1.46513490491322e-16,-3.52383311610137e-17,-3.55009244349458e-16,-4.99145894624435e-07,-4.71878508414931e-17,-2.05929068722447e-16,4.3933697292183e-16,-0.000841588586853235,0.0139033944416892,9.90402024010277e-07,3.28623766962583e-08,2.5239856638983e-05,-9.45221391521701e-10,1.43208041393645e-06,-9.01013615916794e-16,1.73131799419557e-06,-5.45458073061283e-05,8.91324238617697e-07,-0.00195021492686202,-2.42866340406157e-08,-1.45143117303486e-15,0.300586655554704,-2.06263467976773e-06,-3.31141817230734e-07,5.14240710377334e-15,-8.22688630217629e-16,-2.6938468378809e-06,0.00269026002968291,-2.19803874823258e-08,2.1527699964592e-15,-1.7456588896232e-15,2.13719451266997e-15,-1.52705479257035e-05,-3.04556641651934e-07,1.20084312757552e-14,-3.82364629104183e-15,-3.82665715072511e-15,7.20014785964519e-16,-5.83246791588816e-15,1.02262802356004e-14,-4.05241995979884e-15,-4.19869155293385e-15,7.6155108101872e-15,1.9274170798926e-14,2.39381819946169e-07,3.12012449796183e-07,-0.878065314888083,-1.80231739062586e-13,4.33296433141368e-05,-6.81121620351106e-15,-2.2795138127206e-14,2.34086751223064e-14,-5.1637769693195e-15,7.33573970365238e-16,6.01562918904325e-16,2.10375121948372e-15,-3.02904620630922e-16,1.84206798728814e-15,1.40475424782673e-15,-1.230073821679e-06,-7.66410679673463e-15,3.45650274095893e-15,7.44469036624504e-06,8.42773112310402e-16,-2.95143890111224e-15,9.94559913469305e-17,-1.66437001544173e-15,4.60783454158822e-16,2.4470037532688e-15,7.2213412254354e-16,-0.100000000000007
"Rubia_polyphlebia",-0.0978873571629075,-0.13212541220662,-0.0177109045506672,-0.249099867876183,-0.0871755531004852,-0.0851178526297941,-0.0152996235952128,0.116460558792523,0.0171811613344917,-0.00111725554493943,-0.0626509393897132,0.000117490807564674,-0.118709255179313,8.31077663228601e-05,-4.69293209725043e-06,-0.0014137551859213,2.73392419813945e-15,-4.52762827229947e-16,1.75711225083863e-15,-1.0174153186604e-15,-2.82950783843456e-07,-4.95676771039046e-07,-4.66856404546155e-07,1.21473206807436e-05,3.02248949172971e-06,-8.97481391816e-17,2.27938525456291e-16,-2.4609437530956e-16,1.07637645712446e-16,6.87089098968112e-16,1.51453811141269e-17,-5.42866763992921e-17,-6.35130921749194e-07,3.57478398354012e-16,-2.8706884729758e-16,9.66309804217965e-16,-0.00110470240928367,0.0182862678057294,1.33137213933066e-06,4.50021990738258e-08,3.46996241167809e-05,-1.32771451668202e-09,2.28142195969422e-06,2.89239041339466e-16,2.93809743763976e-06,-9.42300232369749e-05,1.77753304235186e-06,-0.00449548752022871,-5.80443387590117e-08,2.43111735384188e-15,-0.43174306569486,1.67028510310998e-06,7.31841369576894e-08,-3.60230393289923e-15,3.29816928804673e-15,-4.2646738835847e-07,0.00140952338213248,-1.28179560957904e-08,7.85342550748597e-16,3.30030716024883e-15,1.32289791229174e-15,-1.20051992853228e-05,-2.53506372406743e-07,1.45669068715416e-17,2.98377422735547e-15,-3.21504578538954e-15,-5.94571189972324e-16,1.17387025652777e-15,-1.54329151392678e-15,-2.24475000632073e-15,-9.40393465331078e-16,-6.6873389495106e-15,-1.58283855004533e-15,-7.404629233728e-06,-7.61058040282144e-08,0.0145846036503444,1.37566043265877e-15,1.12865511277588e-05,-2.65400128734317e-15,7.97983363105739e-15,1.01588679794589e-14,2.34453329118659e-16,1.08657695334949e-17,5.06712914530213e-15,6.10930412516839e-15,8.97599185319932e-15,-1.15226666950821e-14,-1.56089765051607e-14,-6.97582043209102e-07,0.0524242276110271,-0.814811859895311,4.39100512017017e-06,-6.97071240790644e-16,2.23896830863332e-15,1.79220809008017e-16,4.25216516697439e-16,-1.73050053150164e-15,2.68667603242207e-15,-6.23104222999504e-16,-0.100000000000001
