"","t10","t18","t23","t24","t41","t42","t21","t85","t86","t64","t69","t70","t73","t78","t89","t90","t14","t83","t84","t50","t51","t8","t32","t55","t56","t26","t25","t16","t17","t39","t40","t11","t52","t53","t58","t59","t54","t27","t28","t37","t76","t77","t5","t91","t92","t19","t20","t46","t47","t99","t100","t31","t79","t80","t15","t67","t68","t44","t45","t65","t66","t71","t72","t63","t33","t34","t35","t48","t49","t81","t82","t36","t2","t3","t97","t98","t87","t88","t43","t93","t94","t22","t7","t1","t12","t13","t29","t30","t9","t61","t62","t60","t74","t75","t95","t96","t57","t38","t6","t4"
"t10",0,2.2865952225,2.2865952225,2.2865952225,3.454075261,3.454075261,3.454075261,3.9253170786,3.9253170786,3.9253170786,3.92531707861,3.92531707861,3.9253170787,3.92531707867,3.92531707869,3.92531707869,3.9253170782,5.21017459627,5.21017459627,5.2101745963,5.2101745963,5.2101745964,5.21017459615,5.21017459625,5.21017459625,5.21017459621,5.21017459616,5.21017459612,5.21017459612,5.21017459621,5.21017459621,5.21017459635,5.21017459625,5.21017459625,5.21017459614,5.21017459614,5.2101745961,5.2101745959,5.2101745959,5.21017459573,5.21017459573,5.21017459573,5.21017459633,5.21017459621,5.21017459621,5.2101745963,5.2101745963,5.2101745963,5.2101745963,5.210174595966,5.210174595966,5.2101745959,5.21017459601,5.21017459601,5.21017459631,5.21017459611,5.21017459611,5.21017459611,5.21017459611,5.21017459611,5.21017459611,5.21017459636,5.21017459636,5.21017459631,5.21017459631,5.21017459622,5.21017459622,5.21017459653,5.21017459653,5.21017459643,5.21017459643,5.21017459633,5.21017459663,5.21017459663,5.21017459584,5.21017459584,5.21017459622,5.21017459622,5.21017459623,5.21017459623,5.21017459623,5.21017459623,5.21017459633,8.0190271959,8.0190271959,8.0190271959,8.0190271963,8.0190271963,8.0190271963,8.019027196303,8.019027196303,8.0190271963,8.0190271968,8.019027196729,8.019027196779,8.019027196779,8.0190271968,8.0190271968,8.0190271962,8.0190271968
"t18",2.2865952225,0,1.8765878348,1.8765878348,3.4540752615,3.4540752615,3.4540752615,3.9253170791,3.9253170791,3.9253170791,3.92531707911,3.92531707911,3.9253170792,3.92531707917,3.92531707919,3.92531707919,3.9253170787,5.21017459677,5.21017459677,5.2101745968,5.2101745968,5.2101745969,5.21017459665,5.21017459675,5.21017459675,5.21017459671,5.21017459666,5.21017459662,5.21017459662,5.21017459671,5.21017459671,5.21017459685,5.21017459675,5.21017459675,5.21017459664,5.21017459664,5.2101745966,5.2101745964,5.2101745964,5.21017459623,5.21017459623,5.21017459623,5.21017459683,5.21017459671,5.21017459671,5.2101745968,5.2101745968,5.2101745968,5.2101745968,5.210174596466,5.210174596466,5.2101745964,5.21017459651,5.21017459651,5.21017459681,5.21017459661,5.21017459661,5.21017459661,5.21017459661,5.21017459661,5.21017459661,5.21017459686,5.21017459686,5.21017459681,5.21017459681,5.21017459672,5.21017459672,5.21017459703,5.21017459703,5.21017459693,5.21017459693,5.21017459683,5.21017459713,5.21017459713,5.21017459634,5.21017459634,5.21017459672,5.21017459672,5.21017459673,5.21017459673,5.21017459673,5.21017459673,5.21017459683,8.0190271964,8.0190271964,8.0190271964,8.0190271968,8.0190271968,8.0190271968,8.019027196803,8.019027196803,8.0190271968,8.0190271973,8.019027197229,8.019027197279,8.019027197279,8.0190271973,8.0190271973,8.0190271967,8.0190271973
"t23",2.2865952225,1.8765878348,0,1.5698082004,3.4540752615,3.4540752615,3.4540752615,3.9253170791,3.9253170791,3.9253170791,3.92531707911,3.92531707911,3.9253170792,3.92531707917,3.92531707919,3.92531707919,3.9253170787,5.21017459677,5.21017459677,5.2101745968,5.2101745968,5.2101745969,5.21017459665,5.21017459675,5.21017459675,5.21017459671,5.21017459666,5.21017459662,5.21017459662,5.21017459671,5.21017459671,5.21017459685,5.21017459675,5.21017459675,5.21017459664,5.21017459664,5.2101745966,5.2101745964,5.2101745964,5.21017459623,5.21017459623,5.21017459623,5.21017459683,5.21017459671,5.21017459671,5.2101745968,5.2101745968,5.2101745968,5.2101745968,5.210174596466,5.210174596466,5.2101745964,5.21017459651,5.21017459651,5.21017459681,5.21017459661,5.21017459661,5.21017459661,5.21017459661,5.21017459661,5.21017459661,5.21017459686,5.21017459686,5.21017459681,5.21017459681,5.21017459672,5.21017459672,5.21017459703,5.21017459703,5.21017459693,5.21017459693,5.21017459683,5.21017459713,5.21017459713,5.21017459634,5.21017459634,5.21017459672,5.21017459672,5.21017459673,5.21017459673,5.21017459673,5.21017459673,5.21017459683,8.0190271964,8.0190271964,8.0190271964,8.0190271968,8.0190271968,8.0190271968,8.019027196803,8.019027196803,8.0190271968,8.0190271973,8.019027197229,8.019027197279,8.019027197279,8.0190271973,8.0190271973,8.0190271967,8.0190271973
"t24",2.2865952225,1.8765878348,1.5698082004,0,3.4540752615,3.4540752615,3.4540752615,3.9253170791,3.9253170791,3.9253170791,3.92531707911,3.92531707911,3.9253170792,3.92531707917,3.92531707919,3.92531707919,3.9253170787,5.21017459677,5.21017459677,5.2101745968,5.2101745968,5.2101745969,5.21017459665,5.21017459675,5.21017459675,5.21017459671,5.21017459666,5.21017459662,5.21017459662,5.21017459671,5.21017459671,5.21017459685,5.21017459675,5.21017459675,5.21017459664,5.21017459664,5.2101745966,5.2101745964,5.2101745964,5.21017459623,5.21017459623,5.21017459623,5.21017459683,5.21017459671,5.21017459671,5.2101745968,5.2101745968,5.2101745968,5.2101745968,5.210174596466,5.210174596466,5.2101745964,5.21017459651,5.21017459651,5.21017459681,5.21017459661,5.21017459661,5.21017459661,5.21017459661,5.21017459661,5.21017459661,5.21017459686,5.21017459686,5.21017459681,5.21017459681,5.21017459672,5.21017459672,5.21017459703,5.21017459703,5.21017459693,5.21017459693,5.21017459683,5.21017459713,5.21017459713,5.21017459634,5.21017459634,5.21017459672,5.21017459672,5.21017459673,5.21017459673,5.21017459673,5.21017459673,5.21017459683,8.0190271964,8.0190271964,8.0190271964,8.0190271968,8.0190271968,8.0190271968,8.019027196803,8.019027196803,8.0190271968,8.0190271973,8.019027197229,8.019027197279,8.019027197279,8.0190271973,8.0190271973,8.0190271967,8.0190271973
"t41",3.454075261,3.4540752615,3.4540752615,3.4540752615,0,0.902462148,1.7652949672,3.9253170792,3.9253170792,3.9253170792,3.92531707921,3.92531707921,3.9253170793,3.92531707927,3.92531707929,3.92531707929,3.9253170788,5.21017459687,5.21017459687,5.2101745969,5.2101745969,5.210174597,5.21017459675,5.21017459685,5.21017459685,5.21017459681,5.21017459676,5.21017459672,5.21017459672,5.21017459681,5.21017459681,5.21017459695,5.21017459685,5.21017459685,5.21017459674,5.21017459674,5.2101745967,5.2101745965,5.2101745965,5.21017459633,5.21017459633,5.21017459633,5.21017459693,5.21017459681,5.21017459681,5.2101745969,5.2101745969,5.2101745969,5.2101745969,5.210174596566,5.210174596566,5.2101745965,5.21017459661,5.21017459661,5.21017459691,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459696,5.21017459696,5.21017459691,5.21017459691,5.21017459682,5.21017459682,5.21017459713,5.21017459713,5.21017459703,5.21017459703,5.21017459693,5.21017459723,5.21017459723,5.21017459644,5.21017459644,5.21017459682,5.21017459682,5.21017459683,5.21017459683,5.21017459683,5.21017459683,5.21017459693,8.0190271965,8.0190271965,8.0190271965,8.0190271969,8.0190271969,8.0190271969,8.019027196903,8.019027196903,8.0190271969,8.0190271974,8.019027197329,8.019027197379,8.019027197379,8.0190271974,8.0190271974,8.0190271968,8.0190271974
"t42",3.454075261,3.4540752615,3.4540752615,3.4540752615,0.902462148,0,1.7652949672,3.9253170792,3.9253170792,3.9253170792,3.92531707921,3.92531707921,3.9253170793,3.92531707927,3.92531707929,3.92531707929,3.9253170788,5.21017459687,5.21017459687,5.2101745969,5.2101745969,5.210174597,5.21017459675,5.21017459685,5.21017459685,5.21017459681,5.21017459676,5.21017459672,5.21017459672,5.21017459681,5.21017459681,5.21017459695,5.21017459685,5.21017459685,5.21017459674,5.21017459674,5.2101745967,5.2101745965,5.2101745965,5.21017459633,5.21017459633,5.21017459633,5.21017459693,5.21017459681,5.21017459681,5.2101745969,5.2101745969,5.2101745969,5.2101745969,5.210174596566,5.210174596566,5.2101745965,5.21017459661,5.21017459661,5.21017459691,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459696,5.21017459696,5.21017459691,5.21017459691,5.21017459682,5.21017459682,5.21017459713,5.21017459713,5.21017459703,5.21017459703,5.21017459693,5.21017459723,5.21017459723,5.21017459644,5.21017459644,5.21017459682,5.21017459682,5.21017459683,5.21017459683,5.21017459683,5.21017459683,5.21017459693,8.0190271965,8.0190271965,8.0190271965,8.0190271969,8.0190271969,8.0190271969,8.019027196903,8.019027196903,8.0190271969,8.0190271974,8.019027197329,8.019027197379,8.019027197379,8.0190271974,8.0190271974,8.0190271968,8.0190271974
"t21",3.454075261,3.4540752615,3.4540752615,3.4540752615,1.7652949672,1.7652949672,0,3.9253170792,3.9253170792,3.9253170792,3.92531707921,3.92531707921,3.9253170793,3.92531707927,3.92531707929,3.92531707929,3.9253170788,5.21017459687,5.21017459687,5.2101745969,5.2101745969,5.210174597,5.21017459675,5.21017459685,5.21017459685,5.21017459681,5.21017459676,5.21017459672,5.21017459672,5.21017459681,5.21017459681,5.21017459695,5.21017459685,5.21017459685,5.21017459674,5.21017459674,5.2101745967,5.2101745965,5.2101745965,5.21017459633,5.21017459633,5.21017459633,5.21017459693,5.21017459681,5.21017459681,5.2101745969,5.2101745969,5.2101745969,5.2101745969,5.210174596566,5.210174596566,5.2101745965,5.21017459661,5.21017459661,5.21017459691,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459696,5.21017459696,5.21017459691,5.21017459691,5.21017459682,5.21017459682,5.21017459713,5.21017459713,5.21017459703,5.21017459703,5.21017459693,5.21017459723,5.21017459723,5.21017459644,5.21017459644,5.21017459682,5.21017459682,5.21017459683,5.21017459683,5.21017459683,5.21017459683,5.21017459693,8.0190271965,8.0190271965,8.0190271965,8.0190271969,8.0190271969,8.0190271969,8.019027196903,8.019027196903,8.0190271969,8.0190271974,8.019027197329,8.019027197379,8.019027197379,8.0190271974,8.0190271974,8.0190271968,8.0190271974
"t85",3.9253170786,3.9253170791,3.9253170791,3.9253170791,3.9253170792,3.9253170792,3.9253170792,0,0.1928643674,1.6823376392,1.68233763921,1.68233763921,3.6703515271,3.67035152707,3.67035152709,3.67035152709,3.6703515266,5.21017459687,5.21017459687,5.2101745969,5.2101745969,5.210174597,5.21017459675,5.21017459685,5.21017459685,5.21017459681,5.21017459676,5.21017459672,5.21017459672,5.21017459681,5.21017459681,5.21017459695,5.21017459685,5.21017459685,5.21017459674,5.21017459674,5.2101745967,5.2101745965,5.2101745965,5.21017459633,5.21017459633,5.21017459633,5.21017459693,5.21017459681,5.21017459681,5.2101745969,5.2101745969,5.2101745969,5.2101745969,5.210174596566,5.210174596566,5.2101745965,5.21017459661,5.21017459661,5.21017459691,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459696,5.21017459696,5.21017459691,5.21017459691,5.21017459682,5.21017459682,5.21017459713,5.21017459713,5.21017459703,5.21017459703,5.21017459693,5.21017459723,5.21017459723,5.21017459644,5.21017459644,5.21017459682,5.21017459682,5.21017459683,5.21017459683,5.21017459683,5.21017459683,5.21017459693,8.0190271965,8.0190271965,8.0190271965,8.0190271969,8.0190271969,8.0190271969,8.019027196903,8.019027196903,8.0190271969,8.0190271974,8.019027197329,8.019027197379,8.019027197379,8.0190271974,8.0190271974,8.0190271968,8.0190271974
"t86",3.9253170786,3.9253170791,3.9253170791,3.9253170791,3.9253170792,3.9253170792,3.9253170792,0.1928643674,0,1.6823376392,1.68233763921,1.68233763921,3.6703515271,3.67035152707,3.67035152709,3.67035152709,3.6703515266,5.21017459687,5.21017459687,5.2101745969,5.2101745969,5.210174597,5.21017459675,5.21017459685,5.21017459685,5.21017459681,5.21017459676,5.21017459672,5.21017459672,5.21017459681,5.21017459681,5.21017459695,5.21017459685,5.21017459685,5.21017459674,5.21017459674,5.2101745967,5.2101745965,5.2101745965,5.21017459633,5.21017459633,5.21017459633,5.21017459693,5.21017459681,5.21017459681,5.2101745969,5.2101745969,5.2101745969,5.2101745969,5.210174596566,5.210174596566,5.2101745965,5.21017459661,5.21017459661,5.21017459691,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459696,5.21017459696,5.21017459691,5.21017459691,5.21017459682,5.21017459682,5.21017459713,5.21017459713,5.21017459703,5.21017459703,5.21017459693,5.21017459723,5.21017459723,5.21017459644,5.21017459644,5.21017459682,5.21017459682,5.21017459683,5.21017459683,5.21017459683,5.21017459683,5.21017459693,8.0190271965,8.0190271965,8.0190271965,8.0190271969,8.0190271969,8.0190271969,8.019027196903,8.019027196903,8.0190271969,8.0190271974,8.019027197329,8.019027197379,8.019027197379,8.0190271974,8.0190271974,8.0190271968,8.0190271974
"t64",3.9253170786,3.9253170791,3.9253170791,3.9253170791,3.9253170792,3.9253170792,3.9253170792,1.6823376392,1.6823376392,0,0.55454510681,0.55454510681,3.6703515271,3.67035152707,3.67035152709,3.67035152709,3.6703515266,5.21017459687,5.21017459687,5.2101745969,5.2101745969,5.210174597,5.21017459675,5.21017459685,5.21017459685,5.21017459681,5.21017459676,5.21017459672,5.21017459672,5.21017459681,5.21017459681,5.21017459695,5.21017459685,5.21017459685,5.21017459674,5.21017459674,5.2101745967,5.2101745965,5.2101745965,5.21017459633,5.21017459633,5.21017459633,5.21017459693,5.21017459681,5.21017459681,5.2101745969,5.2101745969,5.2101745969,5.2101745969,5.210174596566,5.210174596566,5.2101745965,5.21017459661,5.21017459661,5.21017459691,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459671,5.21017459696,5.21017459696,5.21017459691,5.21017459691,5.21017459682,5.21017459682,5.21017459713,5.21017459713,5.21017459703,5.21017459703,5.21017459693,5.21017459723,5.21017459723,5.21017459644,5.21017459644,5.21017459682,5.21017459682,5.21017459683,5.21017459683,5.21017459683,5.21017459683,5.21017459693,8.0190271965,8.0190271965,8.0190271965,8.0190271969,8.0190271969,8.0190271969,8.019027196903,8.019027196903,8.0190271969,8.0190271974,8.019027197329,8.019027197379,8.019027197379,8.0190271974,8.0190271974,8.0190271968,8.0190271974
