"","t40","t41","t45","t46","t36","t37","t22","t23","t86","t87","t63","t64","t6","t5","t38","t52","t53","t2","t19","t72","t90","t95","t96","t75","t12","t13","t14","t15","t11","t8","t91","t92","t82","t83","t68","t69","t78","t79","t51","t80","t81","t3","t10","t7","t54","t55","t1","t30","t31","t18","t34","t35","t60","t61","t58","t59","t65","t66","t4","t16","t17","t97","t98","t62","t32","t33","t67","t70","t71","t39","t21","t99","t100","t42","t43","t26","t27","t93","t94","t20","t84","t85","t24","t44","t49","t50","t88","t89","t47","t48","t28","t29","t73","t74","t56","t57","t76","t77","t25","t9"
"t40",0,0.08427207352,0.56974838837,0.56974838837,0.569748388365,0.569748388365,0.569748388363,0.569748388363,0.569748388361,0.569748388361,0.56974838837,0.56974838837,0.56974838833,0.56974838833,1.43749245383,1.43749245384,1.43749245384,1.43749245375,1.43749245381,1.43749245381,1.437492453808,1.437492453807,1.437492453807,1.437492453811,1.43749245383,1.43749245383,1.43749245383,1.43749245383,1.43749245381,1.43749245384,1.437492453833,1.437492453833,1.437492453834,1.437492453834,1.4374924538,1.4374924538,1.43749245378,1.43749245378,1.43749245377,1.43749245378,1.43749245378,1.43749245377,1.43749245375,1.437492453722,1.437492453802,1.437492453802,1.437492453732,1.43749245375,1.43749245375,1.43749245376,1.43749245377,1.43749245377,1.43749245377,1.43749245377,1.43749245378,1.43749245378,1.43749245378,1.43749245378,1.43749245373,1.4374924538,1.4374924538,1.437492453774,1.437492453774,1.43749245378,1.43749245378,1.43749245378,1.43749245378,1.437492453783,1.437492453783,1.43749245378,1.43749245378,1.437492453846,1.437492453846,1.43749245384,1.43749245384,1.4374924538,1.4374924538,1.678713716791,1.678713716791,1.67871371679,1.678713716698,1.678713716698,1.678713716689,1.678713716699,1.678713716695,1.678713716695,1.678713716726,1.678713716726,1.678713716712,1.678713716712,1.678713716752,1.678713716752,1.678713716782,1.678713716782,1.67871371679,1.67871371679,1.67871371675,1.67871371675,1.67871371677,1.67871371677
"t41",0.08427207352,0,0.56974838837,0.56974838837,0.569748388365,0.569748388365,0.569748388363,0.569748388363,0.569748388361,0.569748388361,0.56974838837,0.56974838837,0.56974838833,0.56974838833,1.43749245383,1.43749245384,1.43749245384,1.43749245375,1.43749245381,1.43749245381,1.437492453808,1.437492453807,1.437492453807,1.437492453811,1.43749245383,1.43749245383,1.43749245383,1.43749245383,1.43749245381,1.43749245384,1.437492453833,1.437492453833,1.437492453834,1.437492453834,1.4374924538,1.4374924538,1.43749245378,1.43749245378,1.43749245377,1.43749245378,1.43749245378,1.43749245377,1.43749245375,1.437492453722,1.437492453802,1.437492453802,1.437492453732,1.43749245375,1.43749245375,1.43749245376,1.43749245377,1.43749245377,1.43749245377,1.43749245377,1.43749245378,1.43749245378,1.43749245378,1.43749245378,1.43749245373,1.4374924538,1.4374924538,1.437492453774,1.437492453774,1.43749245378,1.43749245378,1.43749245378,1.43749245378,1.437492453783,1.437492453783,1.43749245378,1.43749245378,1.437492453846,1.437492453846,1.43749245384,1.43749245384,1.4374924538,1.4374924538,1.678713716791,1.678713716791,1.67871371679,1.678713716698,1.678713716698,1.678713716689,1.678713716699,1.678713716695,1.678713716695,1.678713716726,1.678713716726,1.678713716712,1.678713716712,1.678713716752,1.678713716752,1.678713716782,1.678713716782,1.67871371679,1.67871371679,1.67871371675,1.67871371675,1.67871371677,1.67871371677
"t45",0.56974838837,0.56974838837,0,0.07880934852,0.164007531415,0.164007531415,0.164007531413,0.164007531413,0.400138662211,0.400138662211,0.40013866222,0.40013866222,0.51242380294,0.51242380294,1.43749245388,1.43749245389,1.43749245389,1.4374924538,1.43749245386,1.43749245386,1.437492453858,1.437492453857,1.437492453857,1.437492453861,1.43749245388,1.43749245388,1.43749245388,1.43749245388,1.43749245386,1.43749245389,1.437492453883,1.437492453883,1.437492453884,1.437492453884,1.43749245385,1.43749245385,1.43749245383,1.43749245383,1.43749245382,1.43749245383,1.43749245383,1.43749245382,1.4374924538,1.437492453772,1.437492453852,1.437492453852,1.437492453782,1.4374924538,1.4374924538,1.43749245381,1.43749245382,1.43749245382,1.43749245382,1.43749245382,1.43749245383,1.43749245383,1.43749245383,1.43749245383,1.43749245378,1.43749245385,1.43749245385,1.437492453824,1.437492453824,1.43749245383,1.43749245383,1.43749245383,1.43749245383,1.437492453833,1.437492453833,1.43749245383,1.43749245383,1.437492453896,1.437492453896,1.43749245389,1.43749245389,1.43749245385,1.43749245385,1.678713716841,1.678713716841,1.67871371684,1.678713716748,1.678713716748,1.678713716739,1.678713716749,1.678713716745,1.678713716745,1.678713716776,1.678713716776,1.678713716762,1.678713716762,1.678713716802,1.678713716802,1.678713716832,1.678713716832,1.67871371684,1.67871371684,1.6787137168,1.6787137168,1.67871371682,1.67871371682
"t46",0.56974838837,0.56974838837,0.07880934852,0,0.164007531415,0.164007531415,0.164007531413,0.164007531413,0.400138662211,0.400138662211,0.40013866222,0.40013866222,0.51242380294,0.51242380294,1.43749245388,1.43749245389,1.43749245389,1.4374924538,1.43749245386,1.43749245386,1.437492453858,1.437492453857,1.437492453857,1.437492453861,1.43749245388,1.43749245388,1.43749245388,1.43749245388,1.43749245386,1.43749245389,1.437492453883,1.437492453883,1.437492453884,1.437492453884,1.43749245385,1.43749245385,1.43749245383,1.43749245383,1.43749245382,1.43749245383,1.43749245383,1.43749245382,1.4374924538,1.437492453772,1.437492453852,1.437492453852,1.437492453782,1.4374924538,1.4374924538,1.43749245381,1.43749245382,1.43749245382,1.43749245382,1.43749245382,1.43749245383,1.43749245383,1.43749245383,1.43749245383,1.43749245378,1.43749245385,1.43749245385,1.437492453824,1.437492453824,1.43749245383,1.43749245383,1.43749245383,1.43749245383,1.437492453833,1.437492453833,1.43749245383,1.43749245383,1.437492453896,1.437492453896,1.43749245389,1.43749245389,1.43749245385,1.43749245385,1.678713716841,1.678713716841,1.67871371684,1.678713716748,1.678713716748,1.678713716739,1.678713716749,1.678713716745,1.678713716745,1.678713716776,1.678713716776,1.678713716762,1.678713716762,1.678713716802,1.678713716802,1.678713716832,1.678713716832,1.67871371684,1.67871371684,1.6787137168,1.6787137168,1.67871371682,1.67871371682
"t36",0.569748388365,0.569748388365,0.164007531415,0.164007531415,0,0.09280949722,0.151975826838,0.151975826838,0.400138662206,0.400138662206,0.400138662215,0.400138662215,0.512423802935,0.512423802935,1.437492453875,1.437492453885,1.437492453885,1.437492453795,1.437492453855,1.437492453855,1.437492453853,1.437492453852,1.437492453852,1.437492453856,1.437492453875,1.437492453875,1.437492453875,1.437492453875,1.437492453855,1.437492453885,1.437492453878,1.437492453878,1.437492453879,1.437492453879,1.437492453845,1.437492453845,1.437492453825,1.437492453825,1.437492453815,1.437492453825,1.437492453825,1.437492453815,1.437492453795,1.437492453767,1.437492453847,1.437492453847,1.437492453777,1.437492453795,1.437492453795,1.437492453805,1.437492453815,1.437492453815,1.437492453815,1.437492453815,1.437492453825,1.437492453825,1.437492453825,1.437492453825,1.437492453775,1.437492453845,1.437492453845,1.437492453819,1.437492453819,1.437492453825,1.437492453825,1.437492453825,1.437492453825,1.437492453828,1.437492453828,1.437492453825,1.437492453825,1.437492453891,1.437492453891,1.437492453885,1.437492453885,1.437492453845,1.437492453845,1.678713716836,1.678713716836,1.678713716835,1.678713716743,1.678713716743,1.678713716734,1.678713716744,1.67871371674,1.67871371674,1.678713716771,1.678713716771,1.678713716757,1.678713716757,1.678713716797,1.678713716797,1.678713716827,1.678713716827,1.678713716835,1.678713716835,1.678713716795,1.678713716795,1.678713716815,1.678713716815
"t37",0.569748388365,0.569748388365,0.164007531415,0.164007531415,0.09280949722,0,0.151975826838,0.151975826838,0.400138662206,0.400138662206,0.400138662215,0.400138662215,0.512423802935,0.512423802935,1.437492453875,1.437492453885,1.437492453885,1.437492453795,1.437492453855,1.437492453855,1.437492453853,1.437492453852,1.437492453852,1.437492453856,1.437492453875,1.437492453875,1.437492453875,1.437492453875,1.437492453855,1.437492453885,1.437492453878,1.437492453878,1.437492453879,1.437492453879,1.437492453845,1.437492453845,1.437492453825,1.437492453825,1.437492453815,1.437492453825,1.437492453825,1.437492453815,1.437492453795,1.437492453767,1.437492453847,1.437492453847,1.437492453777,1.437492453795,1.437492453795,1.437492453805,1.437492453815,1.437492453815,1.437492453815,1.437492453815,1.437492453825,1.437492453825,1.437492453825,1.437492453825,1.437492453775,1.437492453845,1.437492453845,1.437492453819,1.437492453819,1.437492453825,1.437492453825,1.437492453825,1.437492453825,1.437492453828,1.437492453828,1.437492453825,1.437492453825,1.437492453891,1.437492453891,1.437492453885,1.437492453885,1.437492453845,1.437492453845,1.678713716836,1.678713716836,1.678713716835,1.678713716743,1.678713716743,1.678713716734,1.678713716744,1.67871371674,1.67871371674,1.678713716771,1.678713716771,1.678713716757,1.678713716757,1.678713716797,1.678713716797,1.678713716827,1.678713716827,1.678713716835,1.678713716835,1.678713716795,1.678713716795,1.678713716815,1.678713716815
"t22",0.569748388363,0.569748388363,0.164007531413,0.164007531413,0.151975826838,0.151975826838,0,0.14249753378,0.400138662204,0.400138662204,0.400138662213,0.400138662213,0.512423802933,0.512423802933,1.437492453873,1.437492453883,1.437492453883,1.437492453793,1.437492453853,1.437492453853,1.437492453851,1.43749245385,1.43749245385,1.437492453854,1.437492453873,1.437492453873,1.437492453873,1.437492453873,1.437492453853,1.437492453883,1.437492453876,1.437492453876,1.437492453877,1.437492453877,1.437492453843,1.437492453843,1.437492453823,1.437492453823,1.437492453813,1.437492453823,1.437492453823,1.437492453813,1.437492453793,1.437492453765,1.437492453845,1.437492453845,1.437492453775,1.437492453793,1.437492453793,1.437492453803,1.437492453813,1.437492453813,1.437492453813,1.437492453813,1.437492453823,1.437492453823,1.437492453823,1.437492453823,1.437492453773,1.437492453843,1.437492453843,1.437492453817,1.437492453817,1.437492453823,1.437492453823,1.437492453823,1.437492453823,1.437492453826,1.437492453826,1.437492453823,1.437492453823,1.437492453889,1.437492453889,1.437492453883,1.437492453883,1.437492453843,1.437492453843,1.678713716834,1.678713716834,1.678713716833,1.678713716741,1.678713716741,1.678713716732,1.678713716742,1.678713716738,1.678713716738,1.678713716769,1.678713716769,1.678713716755,1.678713716755,1.678713716795,1.678713716795,1.678713716825,1.678713716825,1.678713716833,1.678713716833,1.678713716793,1.678713716793,1.678713716813,1.678713716813
"t23",0.569748388363,0.569748388363,0.164007531413,0.164007531413,0.151975826838,0.151975826838,0.14249753378,0,0.400138662204,0.400138662204,0.400138662213,0.400138662213,0.512423802933,0.512423802933,1.437492453873,1.437492453883,1.437492453883,1.437492453793,1.437492453853,1.437492453853,1.437492453851,1.43749245385,1.43749245385,1.437492453854,1.437492453873,1.437492453873,1.437492453873,1.437492453873,1.437492453853,1.437492453883,1.437492453876,1.437492453876,1.437492453877,1.437492453877,1.437492453843,1.437492453843,1.437492453823,1.437492453823,1.437492453813,1.437492453823,1.437492453823,1.437492453813,1.437492453793,1.437492453765,1.437492453845,1.437492453845,1.437492453775,1.437492453793,1.437492453793,1.437492453803,1.437492453813,1.437492453813,1.437492453813,1.437492453813,1.437492453823,1.437492453823,1.437492453823,1.437492453823,1.437492453773,1.437492453843,1.437492453843,1.437492453817,1.437492453817,1.437492453823,1.437492453823,1.437492453823,1.437492453823,1.437492453826,1.437492453826,1.437492453823,1.437492453823,1.437492453889,1.437492453889,1.437492453883,1.437492453883,1.437492453843,1.437492453843,1.678713716834,1.678713716834,1.678713716833,1.678713716741,1.678713716741,1.678713716732,1.678713716742,1.678713716738,1.678713716738,1.678713716769,1.678713716769,1.678713716755,1.678713716755,1.678713716795,1.678713716795,1.678713716825,1.678713716825,1.678713716833,1.678713716833,1.678713716793,1.678713716793,1.678713716813,1.678713716813
"t86",0.569748388361,0.569748388361,0.400138662211,0.400138662211,0.400138662206,0.400138662206,0.400138662204,0.400138662204,0,0.018680274082,0.112295849411,0.112295849411,0.512423802931,0.512423802931,1.437492453871,1.437492453881,1.437492453881,1.437492453791,1.437492453851,1.437492453851,1.437492453849,1.437492453848,1.437492453848,1.437492453852,1.437492453871,1.437492453871,1.437492453871,1.437492453871,1.437492453851,1.437492453881,1.437492453874,1.437492453874,1.437492453875,1.437492453875,1.437492453841,1.437492453841,1.437492453821,1.437492453821,1.437492453811,1.437492453821,1.437492453821,1.437492453811,1.437492453791,1.437492453763,1.437492453843,1.437492453843,1.437492453773,1.437492453791,1.437492453791,1.437492453801,1.437492453811,1.437492453811,1.437492453811,1.437492453811,1.437492453821,1.437492453821,1.437492453821,1.437492453821,1.437492453771,1.437492453841,1.437492453841,1.437492453815,1.437492453815,1.437492453821,1.437492453821,1.437492453821,1.437492453821,1.437492453824,1.437492453824,1.437492453821,1.437492453821,1.437492453887,1.437492453887,1.437492453881,1.437492453881,1.437492453841,1.437492453841,1.678713716832,1.678713716832,1.678713716831,1.678713716739,1.678713716739,1.67871371673,1.67871371674,1.678713716736,1.678713716736,1.678713716767,1.678713716767,1.678713716753,1.678713716753,1.678713716793,1.678713716793,1.678713716823,1.678713716823,1.678713716831,1.678713716831,1.678713716791,1.678713716791,1.678713716811,1.678713716811
"t87",0.569748388361,0.569748388361,0.400138662211,0.400138662211,0.400138662206,0.400138662206,0.400138662204,0.400138662204,0.018680274082,0,0.112295849411,0.112295849411,0.512423802931,0.512423802931,1.437492453871,1.437492453881,1.437492453881,1.437492453791,1.437492453851,1.437492453851,1.437492453849,1.437492453848,1.437492453848,1.437492453852,1.437492453871,1.437492453871,1.437492453871,1.437492453871,1.437492453851,1.437492453881,1.437492453874,1.437492453874,1.437492453875,1.437492453875,1.437492453841,1.437492453841,1.437492453821,1.437492453821,1.437492453811,1.437492453821,1.437492453821,1.437492453811,1.437492453791,1.437492453763,1.437492453843,1.437492453843,1.437492453773,1.437492453791,1.437492453791,1.437492453801,1.437492453811,1.437492453811,1.437492453811,1.437492453811,1.437492453821,1.437492453821,1.437492453821,1.437492453821,1.437492453771,1.437492453841,1.437492453841,1.437492453815,1.437492453815,1.437492453821,1.437492453821,1.437492453821,1.437492453821,1.437492453824,1.437492453824,1.437492453821,1.437492453821,1.437492453887,1.437492453887,1.437492453881,1.437492453881,1.437492453841,1.437492453841,1.678713716832,1.678713716832,1.678713716831,1.678713716739,1.678713716739,1.67871371673,1.67871371674,1.678713716736,1.678713716736,1.678713716767,1.678713716767,1.678713716753,1.678713716753,1.678713716793,1.678713716793,1.678713716823,1.678713716823,1.678713716831,1.678713716831,1.678713716791,1.678713716791,1.678713716811,1.678713716811
