,0,1,2,3,4,5,6,7,8,9
t40,3.7384868,-0.6715836,11.781912,-0.8961229,0.7134065,3.2859128,-0.68168455,1.8396094,4.475794,4.210154
t41,3.7660792,-0.6754813,11.7971325,-0.8976798,0.6979277,3.2838802,-0.68134,1.817,4.4897995,4.2270055
t45,4.209389,-0.6265564,11.763289,-0.8865787,-0.0002754964,3.0152767,-0.71900225,1.3305771,3.962448,4.4882483
t46,4.2076335,-0.62633544,11.795775,-0.8838588,-0.00068930164,2.9965212,-0.7242796,1.2610688,3.9448428,4.4964385
t36,4.172435,-0.62526226,11.835394,-0.8774428,0.025810804,3.0241513,-0.729056,1.3071637,3.9799206,4.4570856
t37,4.189719,-0.62304986,11.848528,-0.88256913,0.047677394,3.0533185,-0.7290081,1.3083813,3.9415233,4.4937096
t22,4.1499877,-0.6256677,11.807234,-0.8836915,0.030903962,2.9900749,-0.72332364,1.3321977,3.9588277,4.4650364
t23,4.176231,-0.63059396,11.799627,-0.88644356,0.051634338,3.0155714,-0.7197303,1.3142358,3.921973,4.472559
t86,4.229383,-0.6092884,11.843228,-0.871375,0.11377299,3.0819898,-0.7112428,1.4281846,3.954047,4.4962673
t87,4.2275624,-0.6100094,11.846768,-0.8713872,0.11276637,3.0780866,-0.71202314,1.4215146,3.9497976,4.4961605
t63,4.2270775,-0.61304754,11.842909,-0.88379127,0.09872633,3.084015,-0.7021205,1.4526155,3.9741232,4.5064983
t64,4.2350945,-0.6144912,11.8475,-0.88276714,0.076511115,3.065096,-0.70497966,1.4469256,3.9630218,4.5062823
t6,3.9681134,-0.6449254,11.775202,-0.88705254,0.4480733,3.2079902,-0.6828527,1.7126306,4.3107257,4.3149962
t5,3.9714122,-0.6501178,11.839337,-0.88904077,0.4648569,3.2680583,-0.69141984,1.7174808,4.301403,4.3559594
t38,0.08991534,-0.27427658,9.58365,-0.79926986,4.79124,3.2717967,-0.590194,5.6294785,3.147919,2.219328
t52,0.10169591,-0.27370825,9.61087,-0.7970055,4.7912726,3.281332,-0.5949014,5.5903873,3.1315007,2.236229
t53,0.103719205,-0.27281654,9.605379,-0.7988333,4.802243,3.2882323,-0.5910946,5.600422,3.118177,2.2368803
t2,0.10713073,-0.32503626,9.668989,-0.8195144,4.8587675,3.3569398,-0.54884297,5.5963264,3.392017,2.175423
t19,-0.014797586,-0.2745268,9.453158,-0.91408503,5.0538363,2.7984042,-0.46243364,5.574389,2.8469834,2.2028375
t72,-0.029311737,-0.26997957,9.408417,-0.9289945,5.0196238,2.5903072,-0.45700464,5.5247903,2.6954896,2.129003
t90,-0.027299661,-0.269214,9.400627,-0.93260556,5.017264,2.583867,-0.45669538,5.5327535,2.6736817,2.1404026
t95,-0.027543504,-0.26950076,9.397828,-0.9324996,5.0156145,2.5804706,-0.45647684,5.5318646,2.6766322,2.136869
t96,-0.02786392,-0.26949093,9.397317,-0.9322082,5.0159965,2.5805182,-0.45691887,5.5335603,2.6774793,2.1355016
t75,-0.029629836,-0.26887327,9.403298,-0.9298461,5.023279,2.5969114,-0.45851436,5.5421667,2.692632,2.1311579
t12,0.07616616,-0.30092296,9.631381,-0.8828681,4.954014,3.0596347,-0.48718476,5.5664935,3.017071,2.210584
t13,0.022223152,-0.29771665,9.603855,-0.87852395,5.011049,3.0804472,-0.48867232,5.6039305,3.0061622,2.1750855
t14,0.040133603,-0.2851852,9.819619,-0.8295642,5.0126944,3.2845945,-0.4771354,5.487167,2.6845162,2.1941955
t15,-0.00095148257,-0.28990188,9.878567,-0.8317103,5.065518,3.285021,-0.48267195,5.423305,2.7109907,2.1938548
t11,-0.00056480337,-0.28928494,9.869115,-0.8229766,5.099349,3.3461003,-0.4741374,5.4462757,2.7635467,2.1743371
t8,0.06322478,-0.2783904,9.838683,-0.8431779,5.0617056,3.332142,-0.48025784,5.492389,2.751031,2.2722943
t91,-0.0012482392,-0.25972494,9.892064,-0.8282507,5.1923046,3.3895786,-0.47038385,5.5302706,2.5446808,2.1096108
t92,-0.0010527478,-0.2603707,9.890646,-0.82808155,5.1914134,3.388955,-0.47065225,5.529915,2.5439022,2.1083403
t82,0.0015232703,-0.26948208,9.847493,-0.8393512,5.1523433,3.3730013,-0.45408502,5.5106826,2.610486,2.1363375
t83,-8.869786e-05,-0.27032396,9.849117,-0.8393016,5.152259,3.3697534,-0.45373026,5.5047903,2.614404,2.1350005
t68,0.94650066,-0.42354813,8.457237,-0.44329444,3.6965642,4.807357,-0.88683444,7.0978346,6.066417,2.4846148
t69,0.9509987,-0.42438957,8.45202,-0.4414721,3.690769,4.8082523,-0.88623303,7.080795,6.0740647,2.4821548
t78,1.0091728,-0.3735777,8.475358,-0.34956935,3.5021927,4.89647,-0.9104762,7.335933,6.3364263,2.1663845
t79,1.014949,-0.37511042,8.470248,-0.34970343,3.4981446,4.9003634,-0.9102864,7.3352294,6.3398967,2.166161
t51,1.1088576,-0.3768905,8.565085,-0.33568317,3.4620175,4.958903,-0.92373705,7.374985,6.307049,2.1935248
