,0,1,2,3,4,5,6,7,8,9,10,11,12,13
t17,12.698888,1.2556591,4.018999,3.8402214,5.908699,5.1204634,5.055953,5.2296686,5.2518125,5.722418,8.063683,6.1466837,2.5527186,4.43068
t11,12.623304,1.1573712,4.1582947,3.9888153,6.097908,5.1439123,4.936452,5.1582646,5.135315,5.6520762,8.146991,6.272329,2.3940346,4.49263
t53,11.94677,1.6505116,3.4000475,3.7400718,5.791973,5.3692613,5.9027853,5.6503644,5.8872128,6.269247,7.6630783,5.911425,2.6678262,4.6068125
t54,12.067475,1.4824442,3.5378854,3.7598553,5.7543163,5.40372,5.694939,5.5855737,5.7804384,6.2172985,7.793435,6.0348105,2.5746179,4.594438
t31,12.529635,1.2037702,3.8826194,3.7890034,5.929527,5.2221313,5.216018,5.298103,5.3490696,5.8971915,8.068766,6.116548,2.4320834,4.4676824
t35,12.469581,1.2176297,3.832532,3.7792814,5.9216614,5.2899,5.2979584,5.3820643,5.4451804,5.978511,8.060258,6.155454,2.4208105,4.518743
t36,11.937879,1.525662,3.3004575,3.6317172,5.683959,5.27894,5.907638,5.545695,5.861294,6.4186597,7.821202,5.8473325,2.5264866,4.610885
t55,11.886091,1.5072166,3.3672116,3.7008352,5.717745,5.3551383,5.848605,5.5473194,5.8472033,6.355409,7.7901506,5.9488955,2.5684495,4.6039214
t56,11.898258,1.5061417,3.3594713,3.6889753,5.7192364,5.3245635,5.862825,5.537839,5.8553143,6.363431,7.7944593,5.917968,2.5453699,4.589431
t41,12.341876,1.2758318,3.7071595,3.7321525,5.8624244,5.309814,5.4322977,5.4113383,5.530371,6.0786295,8.003519,6.096981,2.449869,4.528833
t42,11.780936,1.6993638,3.3852794,3.7302587,5.7345915,5.503352,5.9142632,5.7018285,5.8843293,6.3318753,7.7768574,6.0947576,2.725677,4.73342
t100,11.95358,1.5958536,3.4418867,3.6508954,5.8186483,5.5085106,5.8014255,5.6770186,5.788724,6.292625,7.8991184,6.0973716,2.6287608,4.6662827
t101,11.8917055,1.657118,3.3731697,3.687388,5.7891235,5.4536304,5.8995757,5.6700964,5.8539,6.316089,7.7840676,6.0113997,2.6576746,4.656458
t22,12.616367,1.1456474,4.0358953,3.8782241,5.98543,5.2076664,5.0782743,5.2551026,5.213381,5.76181,8.152266,6.2229013,2.3713164,4.5182323
t23,12.581974,1.1234629,4.0569944,3.9294317,6.0351543,5.2374716,5.096956,5.2817054,5.243646,5.7788544,8.1543045,6.2701435,2.402047,4.488604
t18,12.31934,1.4447858,3.6584039,3.7187853,5.8870935,5.4149733,5.539104,5.568358,5.6761374,6.1613173,7.9532695,6.0895424,2.566672,4.583902
t123,12.188764,1.706731,3.2798386,3.5469062,5.8973584,5.4709387,5.9413576,5.6445003,5.805756,6.4193673,7.9204955,5.95595,2.6273704,4.6531243
t124,12.262041,1.6942503,3.2623281,3.5057933,5.9240055,5.470078,5.960044,5.6817513,5.837539,6.4257216,7.8818393,5.8843718,2.6130908,4.604115
t52,12.297718,1.6967993,3.3357131,3.5438874,5.9835057,5.4575424,5.912628,5.6962147,5.7990355,6.3590403,7.8471584,5.9027095,2.6417267,4.5929737
t50,12.253702,1.7306713,3.3917584,3.6234608,5.9891777,5.4809136,5.8770194,5.724479,5.773007,6.292071,7.81946,5.972829,2.7112648,4.6381536
t24,12.437891,1.3634174,3.753925,3.7405977,5.933491,5.3778505,5.4181232,5.5116425,5.5949574,6.0698686,8.016716,6.1115203,2.517142,4.545723
t43,7.0868077,9.258014,12.250072,7.9407535,1.6137142,7.2888503,8.470202,4.136548,6.164647,2.8852587,-1.3191293,6.6996,4.2121983,3.0761812
t79,7.0855536,9.274794,12.308574,8.040142,1.6698755,7.2567115,8.475953,4.2274804,6.228722,2.9325526,-1.2291263,6.7963066,4.199757,3.1028848
t80,7.1732187,9.353021,12.2835245,8.037498,1.6159786,7.192754,8.424193,4.224474,6.128254,2.8445437,-1.2344873,6.779369,4.2433505,3.0942976
t67,7.0975213,9.351888,12.303297,7.9638367,1.6361738,7.2632546,8.478766,4.2045035,6.2221584,2.908962,-1.3277873,6.718651,4.198738,3.1575322
t119,7.178256,9.455987,12.289075,8.051091,1.591196,7.1927457,8.358881,4.139568,6.118805,2.89646,-1.308754,6.652829,4.2946444,3.046568
t120,7.062502,9.399014,12.3356495,8.011444,1.5644324,7.3103313,8.46653,4.1982436,6.2504907,2.940252,-1.3002611,6.726119,4.221852,3.2121196
t62,7.042576,9.262579,12.488659,8.066602,1.4528576,7.2986608,8.311834,4.0828614,6.2359123,2.935508,-1.2317183,6.7627006,4.3888116,3.120012
t113,7.1273074,9.273252,12.389426,8.062619,1.4831803,7.3170557,8.448718,4.196432,6.249007,2.8296635,-1.1149914,6.930562,4.2542114,3.22049
t114,7.1193132,9.211389,12.453356,8.040498,1.511977,7.266723,8.34909,4.123137,6.1996713,2.8629372,-1.1298943,6.8521748,4.33831,3.068365
t40,7.0180135,8.969124,12.392738,8.095193,1.6181785,7.2800255,8.464327,4.2294407,6.264597,2.9232328,-1.1935134,6.912196,4.256876,3.1620862
t37,7.0707355,9.244582,12.434872,8.065638,1.5128126,7.2513676,8.324053,4.108689,6.1934137,2.925655,-1.27084,6.726307,4.370704,3.0846953
t28,7.0409417,8.793398,12.230512,7.819977,1.6719742,7.362291,8.639324,4.2336264,6.173674,2.795624,-1.1739851,6.918402,4.031058,3.1605752
t117,6.904621,8.622882,12.330291,7.8339157,1.6810806,7.38252,8.648132,4.203263,6.28458,2.8927894,-1.204009,6.9235854,4.053094,3.191664
t118,6.963241,8.762676,12.271435,7.8305964,1.6120877,7.383063,8.639823,4.1852922,6.23161,2.860946,-1.2082382,6.847271,4.027485,3.2495518
t78,6.9524884,8.608798,12.360362,7.9472947,1.6923791,7.329251,8.578743,4.253703,6.2605157,2.8808606,-1.1637965,7.0032616,4.1359196,3.161252
t111,7.0119905,8.675588,12.223616,7.773195,1.7527292,7.3766446,8.687655,4.248145,6.229344,2.8149512,-1.1933321,6.9610844,4.014023,3.0987859
t112,7.008288,8.732547,12.265781,7.8464584,1.6774294,7.348949,8.616717,4.2300687,6.2038794,2.8185065,-1.1731222,6.9511995,4.0612826,3.1382582
t8,12.64781,1.230072,4.204946,3.936982,6.019039,5.149809,4.905959,5.172341,5.028395,5.5754137,8.170371,6.1954036,2.3643897,4.630553
t63,11.912979,2.0009964,3.8428476,4.085159,5.9056573,5.66255,5.7705894,5.955583,5.823983,5.842416,7.470054,6.3956366,3.1100035,4.8843727
t64,11.980327,1.9122435,3.823541,4.0162573,5.920727,5.6268067,5.71069,5.91292,5.773856,5.909971,7.5343103,6.3447976,3.030891,4.832483
t33,12.019432,1.8889191,3.876703,4.042725,5.930146,5.590003,5.642769,5.8660235,5.719718,5.855111,7.5617337,6.362081,3.0113652,4.8213115
t27,12.424567,1.4744828,4.0182257,3.965319,5.9747386,5.3013306,5.2510633,5.460913,5.373351,5.7178006,7.893549,6.282269,2.6559672,4.6094007
t26,11.776565,2.097748,3.8258193,4.097955,5.938222,5.6237335,5.8935843,5.956887,5.8687453,5.8186364,7.403714,6.421216,3.2246149,4.886214
t29,11.797204,2.25597,3.72348,4.1273093,6.03412,5.674974,5.8614326,6.042941,5.842874,5.8035536,7.313843,6.4211473,3.301616,4.887016
t30,11.770829,2.076506,3.8015628,4.046665,5.901949,5.6869345,5.880558,6.014337,5.8695326,5.9274135,7.350384,6.348719,3.2455714,4.9126825
t47,11.694226,2.2084842,3.823569,4.185416,5.8915424,5.7459474,5.9505305,6.0626454,5.966497,5.7798214,7.263416,6.4277496,3.3150876,4.9717555
t48,11.778167,2.2191365,3.7852292,4.1108794,5.945893,5.7611485,5.82276,6.1005588,5.8623257,5.8716187,7.2666206,6.3819427,3.3250232,4.9586234
t138,11.718316,2.2101674,3.8011005,4.162088,5.9628196,5.6066346,5.9500594,5.9504094,5.9182324,5.7255797,7.411466,6.495835,3.258183,4.922834
t139,11.758417,2.2136993,3.755245,4.1392336,5.968275,5.6299014,5.9405785,5.985883,5.902236,5.7769127,7.3618364,6.4439907,3.2564201,4.879159
t75,13.121475,3.102892,7.683149,6.5248213,6.7203074,4.2665763,3.2756221,4.9677606,4.8521304,1.754013,6.529338,8.0564995,6.6633277,3.0313354
t108,12.996711,3.0525136,7.6139836,6.4430847,6.677514,4.311083,3.3080826,4.917591,4.964568,1.8728987,6.6282144,7.999612,6.6553473,2.8400643
t109,13.040857,3.1606805,7.6102204,6.542152,6.593196,4.3823805,3.2366893,4.7986274,4.8661394,1.8152336,6.7390285,7.9993205,6.5818624,2.8511167
t77,13.027531,3.0690598,7.6579943,6.554461,6.6098847,4.326335,3.2215536,4.8908987,4.843981,1.8065187,6.585873,8.028531,6.604706,3.0141354
t49,12.938032,3.0234728,7.5761204,6.5323477,6.520901,4.309002,3.1945314,4.8060308,4.7393713,1.8196523,6.5904036,8.056057,6.4937434,3.0739324
t128,12.981695,3.071238,7.529079,6.4984784,6.5967326,4.3367476,3.2521827,4.844764,4.8736525,1.8038936,6.6758466,8.035506,6.5545893,2.9492264
t129,13.028171,3.068455,7.575312,6.4900723,6.660832,4.326199,3.281896,4.912632,4.9038997,1.7966746,6.6069427,8.057287,6.6161647,2.9620073
t74,13.022326,2.9917765,7.607097,6.4727864,6.6867166,4.1980324,3.2545016,4.9595494,4.8981743,1.8325354,6.5537157,8.019859,6.654652,3.028644
t106,12.9768915,3.0337873,7.7465367,6.6207457,6.507971,4.37628,3.1393383,4.8182383,4.912808,1.9431266,6.6754723,7.8820205,6.6032357,2.9276557
t107,12.931508,2.9649847,7.647425,6.5179396,6.547839,4.377911,3.2416,4.8578773,5.0139656,2.0192773,6.652979,7.875671,6.6200595,2.849618
t105,12.868711,2.9625714,7.6790357,6.529079,6.4852185,4.268116,3.1636477,4.7946486,4.907948,2.0041554,6.7262917,7.8915153,6.5690513,2.8551643
t16,12.7203665,2.5370054,6.984182,5.8840423,6.5207,4.1504145,3.6859813,4.890053,5.069002,2.4085197,6.534301,7.5898685,6.327754,3.0890927
t57,12.8166685,2.7219613,7.500284,6.1817555,6.7483077,3.957322,3.441055,5.057496,5.05444,2.0192432,6.4554505,7.8406696,6.699145,2.9473243
t132,12.916099,2.7921786,7.521353,6.2506685,6.7199883,3.9958503,3.430271,4.9876184,5.0379443,1.9577509,6.5105023,7.8741946,6.6163473,2.9867885
t133,12.885894,2.7681751,7.5721874,6.242533,6.7371755,4.0161223,3.377333,5.0112762,5.0949273,2.023766,6.5123196,7.8229094,6.651847,2.9041824
t110,12.847047,2.7664552,7.6000433,6.2351785,6.7324004,3.9589176,3.331129,5.0143256,4.976903,1.9559168,6.519154,7.9338818,6.6946692,2.9372017
t21,12.674102,2.426936,6.925226,5.7251697,6.567152,3.998322,3.831426,4.9455314,5.111033,2.465581,6.435263,7.4926977,6.381465,3.083605
t58,12.764101,2.4875176,7.045527,5.6953287,6.6787558,3.7669616,3.965536,5.0651894,5.18468,2.393542,6.314246,7.5352726,6.6424513,2.9847703
t130,12.829097,2.5258722,6.9687443,5.661524,6.794056,3.7884824,4.008728,5.185492,5.283387,2.400273,6.2210135,7.489081,6.572599,3.083177
t131,12.716182,2.41141,7.001151,5.567413,6.7285137,3.6981497,4.096925,5.098767,5.194269,2.3955927,6.2126365,7.4097915,6.642346,3.0103743
t134,12.837128,2.557079,6.9650903,5.751361,6.7004485,3.8223774,3.9163911,5.10448,5.253933,2.442852,6.3285336,7.606988,6.5840335,3.059379
t135,12.759467,2.4758828,7.0167794,5.6824203,6.687887,3.76901,3.9754407,5.0757003,5.1948795,2.4061105,6.3036556,7.5235653,6.6225967,3.0088143
t32,12.713685,2.4736674,7.0043736,5.771305,6.6131473,3.9429698,3.848571,4.981307,5.1187897,2.3939652,6.385695,7.520498,6.4630256,3.0439608
t14,12.563982,1.4463663,4.4117107,4.089333,6.1086926,5.112674,4.8012514,5.21036,5.012366,5.366232,8.152512,6.2850904,2.404715,4.6863003
t15,12.629617,1.3561517,4.4158473,4.163319,6.1919284,5.0620093,4.765382,5.137924,5.037474,5.373759,8.104034,6.246855,2.4942012,4.593843
t51,-1.4531846,1.3285618,1.7385168,3.1044035,5.410902,5.6791115,6.775996,12.286074,7.7842913,7.4153047,6.986118,3.1350844,8.900184,7.9077787
t95,-1.4050522,1.4441072,1.8158638,3.2049592,5.4386134,5.6307807,6.893398,12.342251,7.7085047,7.528055,7.0039134,3.1711159,8.911236,7.7435822
t96,-1.56018,1.2756078,1.6341339,3.1628914,5.4950576,5.682994,6.777753,12.283712,7.7741117,7.486722,6.8939924,3.1634023,8.804946,7.9161386
t142,-1.5089824,1.3445281,1.7080214,3.1811707,5.5027194,5.6345935,6.846499,12.338474,7.7131577,7.5315146,6.8959274,3.1518219,8.821287,7.8213887
t143,-1.4528866,1.3865081,1.7676231,3.1640089,5.48135,5.613744,6.8455606,12.341287,7.7069387,7.4971833,6.950839,3.1345205,8.869281,7.793004
t102,-1.4602654,1.3783492,1.7611581,3.150973,5.4859214,5.609702,6.8367367,12.338865,7.70404,7.4819617,6.946464,3.1285858,8.860711,7.804624
t136,-1.8178414,0.80803156,1.4078726,2.9312088,5.256832,6.01211,6.461715,12.000552,8.051107,7.3521605,6.909939,3.2570965,8.6866665,8.59349
t137,-1.801113,0.7887258,1.3790859,2.8884404,5.3254223,5.9114423,6.570947,11.976117,8.095976,7.285249,6.9517407,3.141131,8.740589,8.676483
t76,-1.9018959,0.7015649,1.2947234,3.0461075,5.338531,5.861697,6.5852165,11.944317,8.005813,7.3611073,6.8991003,3.1814542,8.66321,8.593258
t125,-1.7769107,0.8484887,1.460646,2.8709483,5.3507943,5.983768,6.5193486,12.061804,8.205094,7.3615127,6.960124,3.1603138,8.759514,8.740806
t126,-1.8365375,0.78553814,1.3905635,2.9290662,5.3248878,5.9814873,6.510901,12.021765,8.13308,7.366587,6.94199,3.1969764,8.718928,8.705483
t127,-1.8158746,0.8165358,1.434378,2.9082522,5.252625,6.08759,6.4703097,12.044218,8.183935,7.350169,6.9774723,3.2612226,8.707923,8.743955
t72,-1.7958857,0.8156259,1.3049958,3.0110111,5.4229913,5.8313866,6.4845138,12.081085,8.129942,7.445338,6.831318,3.0738308,8.799683,8.611124
t73,-1.8412848,0.77728814,1.3242402,3.0289464,5.4235926,5.754086,6.614254,12.049859,7.996489,7.390302,6.894676,3.0630543,8.748565,8.585098
t115,-1.7154262,0.9520934,1.245728,3.119843,5.455632,5.84049,6.5335836,12.231621,8.190678,7.4143825,6.8451276,3.0276332,8.919133,8.49162
t116,-1.7328808,0.9446603,1.3123944,3.0570152,5.363803,5.9815536,6.4759884,12.171608,8.202206,7.393022,6.8933825,3.15914,8.849047,8.518535
t98,-1.7282307,0.9354717,1.2905002,2.9556956,5.3309,5.9205184,6.596161,12.171723,8.116595,7.2708316,6.9486933,3.0956986,8.871647,8.537895
t99,-1.7197928,0.8887758,1.3732375,2.888408,5.307407,5.814201,6.674663,12.083007,7.974821,7.228876,6.9630194,3.0554743,8.810221,8.528178
t83,-1.6622182,0.9723372,1.3659772,2.9248667,5.316685,5.855203,6.6521554,12.139784,8.022585,7.228107,6.951493,3.0669565,8.859607,8.455149
t12,12.5985365,1.4029474,4.405254,4.1181293,6.1641216,5.0997796,4.7629337,5.1632576,4.99723,5.394603,8.175228,6.239549,2.3871202,4.6819344
t97,-1.607826,1.2069213,1.5620638,3.0441368,5.5047364,5.5852995,6.870676,12.327819,7.799892,7.3121667,7.0015693,3.0538688,8.797424,8.16367
t121,-1.6960169,1.0900515,1.4413002,2.9545412,5.448388,5.64395,6.776697,12.3042965,7.861094,7.2424164,6.8963385,2.972328,8.7747555,8.222854
t122,-1.6193571,1.1666933,1.5139538,3.0062003,5.461067,5.6322556,6.825374,12.310772,7.8346734,7.2798104,6.9528155,3.025803,8.811644,8.170272
t7,12.455141,1.6656703,4.3356137,4.1491694,6.106997,5.1264873,4.914943,5.321447,5.1676073,5.374219,7.9032016,6.2986174,2.6961432,4.672719
t10,9.164691,9.769895,4.899107,4.3100047,4.577185,3.313003,3.7026885,6.538585,8.781903,4.7341723,4.2451615,2.2602398,6.14881,7.363697
t38,9.370733,10.102031,4.9069295,4.3587823,4.868768,3.2776973,3.8303688,6.5878634,9.022052,4.8947816,4.1075044,2.5180573,6.2577987,7.6741004
t59,9.279595,9.853954,4.9021688,4.3874,4.652046,3.2200098,3.7212827,6.591082,8.8053,4.8595376,4.2834005,2.347775,6.151431,7.428449
t86,9.484903,10.034561,4.8586764,4.4672227,4.8893075,3.0875905,3.6851754,6.655623,8.9236555,4.928124,4.160036,2.5465293,6.236145,7.705101
t87,9.36497,9.964364,4.831972,4.3751884,4.880172,3.206719,3.7595193,6.554686,8.900341,4.88613,4.2066875,2.5194917,6.155415,7.648115
t61,9.449719,10.001652,4.965316,4.4653516,4.830186,3.0831635,3.7144833,6.5463643,8.94402,4.90596,4.203323,2.4809954,6.1691027,7.7504454
t39,9.321645,10.086833,4.8408,4.299699,4.9383683,3.3285177,3.8113325,6.595296,8.996706,4.825939,4.1003566,2.5402262,6.205343,7.6266613
t65,9.438369,10.014718,4.858697,4.349794,4.8900065,3.219018,3.7892694,6.674952,8.93188,4.841566,4.166268,2.5691419,6.2438016,7.698779
t66,9.321847,9.897819,4.880217,4.4140224,4.7339153,3.1647315,3.6870043,6.595116,8.861517,4.821823,4.2296576,2.3884907,6.1926284,7.5241113
t91,9.470445,10.003066,4.830467,4.3724947,4.8812885,3.1242058,3.728841,6.675033,8.90793,4.8522687,4.2209797,2.5557818,6.2072606,7.6752725
t92,9.40674,10.155352,4.8119755,4.26175,4.959055,3.3746781,3.931745,6.683045,9.014141,4.898321,4.1182456,2.6345992,6.3133883,7.626555
t25,9.040188,9.767665,4.8276334,3.9928384,4.713453,3.5173283,3.678051,6.4327364,8.883999,4.28453,4.025117,2.3270884,6.19353,7.667176
t144,9.091273,9.85413,4.825827,4.036543,4.7970366,3.4837818,3.8140717,6.4585795,8.992845,4.397259,4.1014853,2.403859,6.179289,7.633421
t145,9.016492,9.931152,4.945162,4.0982747,4.644838,3.6173491,3.8201141,6.5840673,8.991029,4.303557,3.959959,2.3877902,6.3086195,7.627097
t70,9.03431,9.810921,4.9683123,4.1634636,4.4387026,3.5073035,3.7562675,6.558669,8.856533,4.455499,4.069005,2.2396133,6.286199,7.4540086
t71,9.137829,9.895636,4.96566,4.027558,4.5183244,3.452778,3.6903226,6.5446362,8.952678,4.3463125,3.958064,2.3508565,6.340854,7.6767273
t60,9.081376,9.82629,4.9402103,4.078799,4.4752455,3.483221,3.6709778,6.53029,8.86394,4.4268303,4.001148,2.278161,6.2976794,7.595576
t93,8.964275,9.802002,4.9046893,4.0411806,4.59257,3.5457308,3.8048842,6.494348,8.961692,4.329756,4.0908422,2.2420223,6.2543073,7.4544487
t94,8.94347,9.833772,4.951633,3.9229097,4.585845,3.5841568,3.7826176,6.493647,8.996704,4.211576,4.001357,2.2572162,6.3202605,7.502755
t84,8.951802,9.779474,4.9446306,3.8988283,4.5546975,3.521003,3.675612,6.499724,8.940289,4.2879987,4.0100756,2.1873038,6.3285794,7.480268
t85,8.954695,9.819852,4.93751,3.9608831,4.579237,3.5577748,3.788238,6.4984555,8.983217,4.2647552,4.0366526,2.2401977,6.3005266,7.469205
t45,9.231132,9.829714,4.922726,4.400225,4.588015,3.205044,3.6294131,6.59382,8.833029,4.766696,4.222872,2.2543864,6.235003,7.4254646
t46,9.1274805,9.843705,4.9051657,3.9734552,4.7089157,3.3218453,3.6201084,6.4401855,8.962218,4.4769387,4.127826,2.237224,6.2048545,7.58962
t3,12.548997,1.4194082,4.2832427,4.0843787,6.1178255,5.1382704,4.872183,5.231725,5.0861197,5.473969,8.043631,6.3225546,2.4855032,4.620368
t2,12.16665,1.967678,4.1706533,4.1588836,6.0563674,5.2983117,5.227853,5.5862784,5.4497232,5.473953,7.6375785,6.3560634,2.9846678,4.764282
t1,12.287416,1.8325562,4.2130365,4.130764,6.0595593,5.2336526,5.1204844,5.487968,5.3667126,5.4617596,7.7407284,6.333219,2.875129,4.704149
