"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"t27",-0.0566986354674549,0.00788933907245565,-0.137815279250236,0.0692676145343151,0.0192184387018937,-0.0223633134003325,-0.000236485116967626,0.128962976486198,0.565036457394832,0.340993300566869,0.0131555618112164,-0.00639829861037596,0.00243325351650922,-0.0944750960850283,0.021782081548266,0.000725082240248936,0.000421621036235907,-0.00353971535080715,0.00296926977582574,0.00417514579103,-0.00255984182952871,-0.00133338703016656,0.0125433452680362,-0.00169590526753739,0.00327767817837367,-0.000691328673649281,-0.000239301618155214,0.00129913522412777,-0.00113918456563684,-0.00507740682015427,0.000263198769992383,0.0002276716097926,2.50786098110416e-05,-0.000391796285246598,0.000360577007182581,-0.00064950626007124,-2.50572999809197e-15,-1.24411858285601e-06,0.0011756553445725,-0.000346989903056334,-0.000155214149540392,-3.16682670113998e-15,-4.97281755680786e-05,-0.00387556188361552,0.707106781186548,3.58187020591688e-05,0.000333009986998411,-7.81055351404025e-16,3.3541520349668e-05,-0.00161919703681647,1.34680715871699e-15,-0.000310465892659506,2.42633979408907e-15,2.16775031356691e-15,1.95626641346059e-15,-6.21380309280059e-16,1.37489750933923e-15,-0.000265989818641659,1.70220202950876e-15,7.64490037452461e-07,-1.23437278177267e-15,1.90921813658838e-05,0.00012350534159863,-8.1268545778677e-16,-4.7907641014319e-15,-4.64721962414903e-06,-4.27464656012903e-05,-2.21402496250339e-05,-5.26582606844008e-16,-5.39898596692205e-16,-1.70471709080287e-05,-7.32755972662329e-05,1.2551719018108e-05,9.74158745143734e-16,0.000260657954349062,1.28169138100118e-05,-5.79567360412409e-16,-3.67964234317224e-16,2.087066991252e-16,-3.55938446002399e-16,9.76033678109523e-16,-1.08119552268771e-05,1.90489981071998e-06,-3.2642591154006e-16,-9.69684966905449e-16,-1.4721448208148e-15,-2.90014146835209e-16,-3.60980957693421e-16,5.91443160969377e-16,-7.93998988088048e-16,-4.17571512936919e-15,2.77994618113943e-15,3.51404873128262e-16,-1.82755464089527e-15,1.42875800452061e-15,3.75729426144826e-15,-1.99078603034124e-15,4.23857888172699e-15,1.04213060083862e-14,0.0999999999999995
"t28",-0.0566986354674544,0.00788933907245566,-0.137815279250236,0.0692676145343158,0.0192184387018941,-0.0223633134003326,-0.000236485116967163,0.128962976486198,0.565036457394834,0.340993300566869,0.0131555618112166,-0.00639829861037656,0.00243325351650992,-0.0944750960850311,0.0217820815482668,0.000725082240247809,0.000421621036235033,-0.00353971535080673,0.00296926977582729,0.0041751457910268,-0.00255984182952966,-0.00133338703016697,0.0125433452680393,-0.00169590526754007,0.003277678178376,-0.000691328673651769,-0.000239301618155822,0.0012991352241277,-0.00113918456563842,-0.00507740682015297,0.000263198769999127,0.00022767160980297,2.5078609809788e-05,-0.000391796285255146,0.000360577007181261,-0.000649506260074721,2.34402801733523e-15,-1.2441185690244e-06,0.00117565534456911,-0.000346989903063775,-0.000155214149534479,3.205865533005e-15,-4.97281755296004e-05,-0.00387556188357788,-0.707106781186546,3.58187019780383e-05,0.000333009986806029,6.69869971153074e-16,3.35415203171549e-05,-0.00161919703683091,-1.4562755432601e-15,-0.000310465892651784,-2.37010862518145e-15,-2.48713102013762e-15,-2.26908823290067e-15,9.62885267391269e-16,-1.58441584437188e-15,-0.000265989818636859,-1.874401343455e-15,7.64490038722519e-07,7.08807639156574e-16,1.90921813576347e-05,0.000123505341587033,9.89082857053869e-16,4.8774763453896e-16,-4.64721962310703e-06,-4.27464655985601e-05,-2.21402496210971e-05,2.99774344059268e-16,2.65709645792457e-16,-1.70471709135886e-05,-7.32755972723775e-05,1.2551719022373e-05,-3.65505797628924e-16,0.00026065795434492,1.2816913814089e-05,-4.50980040618656e-16,5.55157128124595e-16,-3.53082412778194e-16,-2.90575214799059e-16,-1.41703344537026e-15,-1.08119552298436e-05,1.9048998096624e-06,2.41261125097718e-15,-2.69252868071528e-15,-4.11017042243282e-16,-2.34042355964369e-16,3.00149171984456e-16,-1.18798723305269e-15,-1.04356975863299e-16,-1.89215880377645e-15,-1.3989448561571e-15,7.39703514948139e-16,-2.41507070692335e-15,-4.60410578967335e-16,6.67690009261733e-15,-2.17304915876619e-15,4.86750143203992e-15,9.29600966744609e-15,0.100000000000001
"t65",-0.0624971675185054,0.0120843639558836,-0.272846255339626,-0.0516985983924115,-0.00445048191364672,0.00406529242875511,2.11289880189911e-05,-0.003604846575554,0.009699145904135,0.0100513736234347,0.000394076551771247,0.00139816465452857,-0.000583348553305676,0.624877828167502,0.0731538467929664,0.000867801249831881,0.000293296608847007,-0.00243564943287828,0.00202640851224052,0.00278280487343963,-0.00174907900796282,-0.000982017844361155,0.110967016437263,0.00102338633947581,0.000283301459688824,-0.000301575256621484,-0.000112839786011322,0.000630843054073116,-0.000580026447673277,-0.00259306886718348,0.000135676406641198,0.000117621866502437,1.2970664946099e-05,-0.000202884890912734,0.000186926178864632,-0.000339926464370857,4.99315014708406e-16,-6.57664504367832e-07,0.000624774975921477,-0.00018704589312202,-9.30481178961763e-05,5.76088111443713e-16,-4.95841370434488e-05,-0.0202932878327793,9.71445146547012e-16,1.77506469943475e-05,0.000165598682651468,-3.12836963212235e-15,1.71298479779555e-05,-0.000830267969252077,2.45128151222899e-15,-0.000161749987868138,3.6893906219351e-15,1.62646787446481e-14,1.08577328458138e-14,-1.75922247241201e-15,4.31560267496232e-15,-0.000140059472573936,1.09779843207315e-14,4.03016439051277e-07,-2.49971656276465e-17,1.00803704337731e-05,6.52468986654898e-05,3.95690930295721e-15,0.707106781186552,-2.46614217003557e-06,-2.27053084071637e-05,-1.17654653400446e-05,1.27504818814951e-15,5.24001294667405e-15,-9.07477691472057e-06,-3.90443707977895e-05,6.70894998612625e-06,2.47914599271197e-14,0.00114807254524959,6.83483240201222e-06,-7.47763166871169e-16,2.38266363684053e-15,3.28790967488299e-15,-8.51352661865639e-16,1.39323202901199e-15,-5.79352333419972e-06,1.02088467180057e-06,9.25944283824099e-16,-2.2677360868647e-15,4.36133380784716e-15,-6.10787785128867e-15,1.01359266122788e-15,1.41187097586722e-15,-3.98787273257183e-16,2.13194982266817e-15,-2.97775455833351e-15,-5.08976759205804e-15,-4.8116021471841e-15,-1.14035699599949e-15,6.80363249123046e-15,3.68601764865693e-15,4.53764641468239e-15,9.55263842298023e-15,0.100000000000012
"t66",-0.0624971675185056,0.012084363955884,-0.272846255339627,-0.051698598392411,-0.004450481913646,0.00406529242875462,2.11289880187378e-05,-0.00360484657555226,0.00969914590413712,0.010051373623431,0.000394076551770178,0.00139816465452947,-0.000583348553306807,0.624877828167512,0.0731538467929681,0.000867801249833412,0.000293296608846593,-0.00243564943287795,0.00202640851223962,0.00278280487343929,-0.00174907900796392,-0.000982017844362026,0.110967016437278,0.00102338633947804,0.000283301459686367,-0.000301575256618786,-0.00011283978601306,0.000630843054067666,-0.000580026447671056,-0.00259306886718903,0.000135676406642379,0.000117621866497423,1.29706649465917e-05,-0.00020288489091011,0.000186926178871239,-0.000339926464369784,-6.11252865923721e-16,-6.57664512826423e-07,0.000624774975922562,-0.000187045893123013,-9.30481178974186e-05,3.71780745853261e-16,-4.95841370461593e-05,-0.0202932878327827,-4.55191440096314e-15,1.77506469916031e-05,0.000165598682638817,3.93675205298799e-15,1.71298479748612e-05,-0.000830267969265314,-1.93293116281044e-15,-0.000161749987860251,-3.56799624816227e-15,-1.42745004027851e-14,-1.15757373001315e-14,2.78191247314755e-15,-5.03670655841651e-15,-0.000140059472567091,-1.10537731998163e-14,4.03016436238676e-07,-2.57952184015661e-16,1.008037040447e-05,6.52468985522102e-05,-3.97113499301081e-15,-0.707106781186543,-2.46614219577327e-06,-2.27053084216608e-05,-1.17654653548973e-05,-1.63391156167569e-15,-5.06308114307438e-15,-9.07477690159946e-06,-3.90443708107246e-05,6.70894996290503e-06,-2.37198158091121e-14,0.00114807254509955,6.834832383599e-06,4.31860481421772e-17,-2.20264443588396e-15,-3.31103445795777e-15,2.45805275621127e-16,-1.45968877549714e-15,-5.79352332226327e-06,1.02088466344722e-06,4.2242633240928e-16,-7.10173284966232e-16,-6.13788783250084e-15,5.42644813957782e-15,-9.76779633373985e-16,-1.91873956365689e-15,-5.12924352044653e-16,-7.84699743932089e-15,4.67399602727148e-15,5.72761630890955e-15,2.18027591574133e-16,2.4955938575758e-15,2.77671582414282e-15,-7.00089571390455e-15,4.4875979560249e-15,1.01488616513281e-14,0.0999999999999888
"t46",-0.064152341834858,0.0132464205306591,-0.309675444157961,-0.0807267945492357,-0.00957215002573754,0.00963304972406457,7.11433753112726e-05,-0.0265521820466972,-0.066379054901254,-0.0239333916702676,-0.00074812174827367,-0.000418234291219378,0.000167193378799145,-0.0606664563110633,-0.00463846874773985,-1.72921229123408e-05,-1.08873766176727e-05,0.000118425397125015,-0.000122088751631537,-0.000810483396866407,0.000883821400153669,0.000926429046991005,-0.598366321620439,-0.0118925016797184,0.00986942440641278,-0.000664870514208222,-0.000179201367955813,0.000862634953117612,-0.000606779573559505,-0.00267049745312221,0.000134062209043886,0.000115328470653207,1.26735045600651e-05,-0.000197535542050716,0.000181466126732716,-0.000326008672632581,5.56747032290341e-16,-6.38267616735998e-07,0.000615072887906668,-0.000194237554074831,-0.000146548999189718,2.96809318174102e-15,-0.000179285005310366,-0.124145722796673,-2.37310171513627e-15,8.03068716530494e-06,7.8163113626599e-05,-5.01026498923324e-15,1.04561994851142e-05,-0.000521464037346796,-2.88323614512029e-15,-0.000110396998918914,-4.55092925753352e-15,-0.70710678118655,2.63609641007611e-15,5.82685665457663e-15,1.00347414553212e-15,-9.84239404911832e-05,1.67082527483024e-15,2.83829164001321e-07,-1.14112571326942e-15,7.11820416050628e-06,4.61174594424219e-05,3.59541570633571e-16,7.13743790209057e-15,-1.75437708934457e-06,-1.61718782623667e-05,-8.3850294804027e-06,-1.26906372089285e-15,-1.69201075333414e-15,-6.48320874477327e-06,-2.793980330282e-05,4.84745971938705e-06,1.96693821057397e-15,0.00411171037838682,4.86480698554004e-06,-1.7241564490088e-15,9.12617845263516e-17,6.046781095921e-16,2.2996979143775e-16,1.45644701751369e-15,-4.15500855043939e-06,7.32267306631935e-07,5.23026115968558e-15,-4.63951982806827e-16,-4.97807269459498e-16,-3.99924594668938e-15,-2.16792559778924e-16,-1.17263557935978e-15,2.09873825645016e-16,-7.34748057539415e-16,1.87160161937993e-15,1.49306248092418e-15,-1.36793808086762e-15,5.52173322944005e-16,4.95791710811159e-15,-2.67533689425191e-15,4.41520639503718e-15,9.58463253217313e-15,0.0999999999999981
"t47",-0.064152341834858,0.0132464205306592,-0.309675444157961,-0.0807267945492367,-0.00957215002573775,0.00963304972406424,7.11433753107434e-05,-0.0265521820466967,-0.0663790549012541,-0.0239333916702672,-0.000748121748274102,-0.000418234291219519,0.000167193378800047,-0.0606664563110649,-0.00463846874774003,-1.729212291259e-05,-1.08873766183558e-05,0.000118425397127065,-0.000122088751635229,-0.000810483396867365,0.000883821400154272,0.000926429046992443,-0.598366321620444,-0.011892501679719,0.00986942440641273,-0.000664870514207647,-0.000179201367954712,0.000862634953116496,-0.000606779573559632,-0.00267049745312469,0.00013406220904364,0.000115328470653422,1.2673504560325e-05,-0.000197535542048004,0.000181466126730933,-0.000326008672633672,2.94400291799812e-16,-6.38267619589684e-07,0.000615072887902241,-0.00019423755407736,-0.000146548999187899,2.16808477664903e-15,-0.000179285005313369,-0.124145722796681,-7.03603841856193e-15,8.0306871633962e-06,7.81631136254709e-05,2.02973339530322e-15,1.0456199485877e-05,-0.000521464037303636,2.60167994441039e-15,-0.000110396998893753,5.52558436374729e-15,0.707106781186545,-2.22662358533363e-15,-5.9391842666091e-15,-1.40225072151899e-15,-9.84239404923948e-05,-2.30982685260597e-15,2.83829148655142e-07,2.92582859576168e-16,7.11820415347137e-06,4.61174594442181e-05,-4.00740805720761e-16,-2.38638053370909e-14,-1.75437709021393e-06,-1.61718782635215e-05,-8.38502948120038e-06,6.2239803440004e-16,1.32903087057547e-15,-6.4832087492903e-06,-2.79398033055751e-05,4.84745971906488e-06,-7.25905129320551e-16,0.00411171037838126,4.86480698559305e-06,1.26961938126042e-15,-4.56981146944511e-16,2.04780104887213e-16,-9.58406045667347e-16,-7.35395268414653e-16,-4.15500854883709e-06,7.32267307549345e-07,-4.62095033328182e-15,-2.5726963597407e-15,-2.62287120899217e-15,3.67886204331945e-15,3.28272310182269e-16,5.04111962094095e-16,-1.0938625210607e-15,-5.55516078734645e-15,-1.0709022409143e-16,1.35102239293639e-16,-2.11869149240411e-15,-5.79393567896495e-16,4.7193083630355e-15,-1.62754701420966e-15,4.39479859264914e-15,1.03418931362436e-14,0.0999999999999989
"t36",-0.0645801808386898,0.0135439120271631,-0.31905368652672,-0.0877967353452036,-0.010780257720277,0.0109364821194178,8.26044061812315e-05,-0.0316753628064867,-0.0826686690405376,-0.0309485938244941,-0.00098077274658578,-0.000708647057459133,0.000286115677900322,-0.143121902572496,-0.0128737360045357,-8.22237519230002e-05,1.56811109411494e-05,-0.000146993874433233,0.000133944097019339,0.000312721863971108,-0.000226773782698773,-0.000150308609275698,0.037107864637026,0.000597596634908209,-0.000362813614595142,-5.39008320397377e-06,-3.28934316742896e-06,1.48662345182607e-05,3.57541348373093e-05,0.000203275468573119,-2.08898878395157e-05,-2.10533061001747e-05,-2.50054981826121e-06,4.24252242212232e-05,-4.20547733048499e-05,0.000137937566620738,-2.28754456648429e-15,4.52577161633553e-07,-0.000544192153227833,0.000268530034747276,0.00057526579121953,-1.93770895740686e-14,0.0011784490666985,0.919072591384058,2.4535928844216e-14,5.93809456692229e-05,0.000525292492773409,5.64623367544909e-15,3.29019282498274e-05,-0.00145614600325864,6.42327098540374e-17,-0.000195036404444817,6.48321348608068e-16,5.61368658063247e-15,-2.51008573701644e-15,2.08080211182056e-15,4.36613239547489e-16,-0.000136248271764646,1.20195755984932e-15,3.8451058667771e-07,-1.05035403753672e-15,9.38538371811926e-06,6.02160246143764e-05,5.70246573309559e-16,-6.20722523610105e-15,-2.14474945537587e-06,-1.9547858216532e-05,-1.00824179166458e-05,9.71466721543495e-16,-7.84913570085695e-16,-7.66555129832638e-06,-3.2847838265617e-05,5.80475086332086e-06,3.28089568883198e-15,0.0195820461187793,5.39903694454461e-06,-1.58497136242298e-15,1.46176870618624e-18,-9.50425683696365e-16,-1.00410733468447e-15,-5.78021596218585e-16,-4.5260862408044e-06,7.96799676288486e-07,3.11912112776403e-15,-2.27745324778477e-15,-1.0911173769506e-15,-6.75685638674585e-16,-7.03125422001987e-17,4.45370912662762e-17,-8.65962072746319e-16,-5.94381716545028e-15,1.76358474422206e-15,-7.76314076267034e-16,-2.3279741028806e-15,1.56558252690934e-15,6.01016681881247e-15,-2.8676270577823e-15,5.03120314631346e-15,1.0598182037339e-14,0.100000000000002
"t84",-0.0653733597440147,0.0140724846680385,-0.335408894269842,-0.0988983953317788,-0.0125830891704876,0.0128613040603032,9.90754185921548e-05,-0.0388252164918392,-0.104499008006324,-0.040066598411116,-0.00128007761335105,-0.00103520520486104,0.00041934091139248,-0.227598785698695,-0.0210633815364647,-0.000142954791344721,3.53687851156431e-05,-0.000339815469209198,0.00031667560124049,0.000972305687958025,-0.000821029482157353,-0.00066682950964819,0.281739609836935,0.00520421572861268,-0.00392240755234258,0.000150083999945153,2.47342561212374e-05,-6.87039685200491e-05,-5.75633765400084e-05,-0.000299128125623924,2.28664819859906e-05,2.14142700504888e-05,2.45109737838367e-06,-3.99150280523141e-05,3.81162333039694e-05,-9.16811663639282e-05,1.02239520511261e-15,-2.28303094988683e-07,0.000244270626989928,-9.62675487769865e-05,-0.000135421187814217,5.04948189314009e-15,-0.000241398168997683,-0.183457371507526,-1.49880108324396e-15,-6.53366939806443e-06,-5.52431301236784e-05,2.41021842754783e-16,-1.35064038017154e-06,3.60088310918719e-05,-1.55274646872728e-15,-1.28233878940636e-05,2.20787338538516e-15,-4.01776767174098e-15,2.40144213694388e-15,-1.68418034426354e-15,-3.08390222711211e-15,-1.79012349347622e-05,2.73560782391203e-15,5.21157865205063e-08,-3.89007795639156e-15,1.30070398565793e-06,8.3550546120527e-06,7.75094176678314e-16,8.77519513578675e-14,-2.14922181595938e-07,-1.42157777994161e-06,-5.38826605821395e-07,-1.29705345630936e-15,8.55673606881856e-15,6.72150490405194e-07,8.66552768317492e-06,-1.16711093461792e-05,-8.0203129060636e-14,-0.826779965685975,8.08141327366032e-06,-1.79724121252562e-15,-3.80704160717559e-15,-1.57047286308214e-14,5.36940751559187e-15,-8.85440499200696e-15,-2.59569808387687e-06,4.53074430716713e-07,1.76620386646086e-16,-2.08508735312677e-15,-1.23695604047155e-14,5.96069604471004e-15,-7.64454403219484e-15,3.08064330283716e-15,-1.35391251175666e-15,-5.00807702048676e-15,-4.56755762783666e-17,-1.82569046453698e-16,-1.6081124962503e-15,1.51974494249034e-15,5.5219793423088e-15,2.27858565743802e-15,6.24305155733943e-15,9.23547752239055e-15,0.10000000000001
"t106",-0.0654470349341743,0.014120971685405,-0.336901050158427,-0.0998812130352104,-0.0127404294580774,0.0130288035714308,0.000100498036253338,-0.0394378302546618,-0.106349138978362,-0.0408330870298022,-0.00130517016001938,-0.00106165394703608,0.000430121127447051,-0.2342872267799,-0.0217072381223853,-0.000147662029781195,3.68204714413857e-05,-0.00035397725526978,0.000330049440671334,0.00101887068859295,-0.00086233098703927,-0.000702117702113167,0.297946680786199,0.00550775902539239,-0.00415529644453577,0.000159859298346433,2.64460674470442e-05,-7.36875351305608e-05,-6.25583315246711e-05,-0.00032563159601259,2.50491215326905e-05,2.34990247822194e-05,2.69214458941182e-06,-4.38851360185828e-05,4.19471887028434e-05,-0.000101763698599859,2.83259831386375e-16,-2.55587721872255e-07,0.000274516124910646,-0.000109020658053431,-0.000155650798707134,4.07365346228254e-15,-0.000278813390522565,-0.212082454442575,-5.99520433297585e-15,-7.70026338872723e-06,-6.51928580017667e-05,-9.95348257854398e-16,-1.62858888688487e-06,4.37292099044513e-05,1.31335487633104e-15,-1.66237685936147e-05,-1.29240994481193e-15,4.7894936349229e-15,-4.0528753867676e-16,-1.87765753258216e-15,1.75284731789526e-15,-2.75096875199534e-05,-1.41277405798128e-15,8.34152398676498e-08,1.44475629484948e-15,2.23466649444552e-06,1.48456856767215e-05,-6.80483210452136e-16,-4.80841959694866e-14,-7.05579290621928e-07,-6.93229732647202e-06,-3.72934122292502e-06,-6.34644202292716e-16,-3.99991638184212e-15,-3.51478322567089e-06,-1.81317925082914e-05,8.07031752663609e-06,3.22180103010042e-14,0.397501451332062,-1.30630796415606e-06,-1.83084607128854e-15,3.03161133048683e-16,1.01721650526765e-14,-1.93328409680189e-15,1.76531885062301e-15,-1.09729784087254e-06,1.96451993577131e-07,1.01947586637704e-14,-5.60700707018773e-14,-1.76372338491389e-13,-0.707106781186551,-9.76930775302858e-15,-1.08470112658885e-14,-6.32369727972501e-15,-1.98664306263097e-14,-2.04861947843024e-15,-1.4886887841459e-14,-3.24299684131909e-15,2.4288853507144e-15,5.18891203042862e-15,-2.81271244608892e-15,4.68782408144093e-15,1.11626645093716e-14,0.0999999999999936
"t107",-0.0654470349341743,0.014120971685405,-0.336901050158427,-0.0998812130352105,-0.0127404294580777,0.0130288035714309,0.000100498036253385,-0.0394378302546618,-0.106349138978362,-0.0408330870298029,-0.00130517016001933,-0.00106165394703621,0.000430121127447403,-0.2342872267799,-0.0217072381223852,-0.000147662029781202,3.68204714415664e-05,-0.000353977255269972,0.000330049440671827,0.00101887068859323,-0.000862330987039672,-0.000702117702113069,0.297946680786199,0.00550775902539257,-0.004155296444535,0.000159859298345991,2.64460674475848e-05,-7.36875351300883e-05,-6.25583315244062e-05,-0.000325631596012745,2.50491215329257e-05,2.34990247816931e-05,2.69214459012982e-06,-4.38851360193812e-05,4.19471887022694e-05,-0.000101763698599875,4.22148873721246e-16,-2.55587721925244e-07,0.00027451612490964,-0.000109020658054418,-0.000155650798707323,3.79246484164752e-15,-0.000278813390522487,-0.212082454442575,-5.91193760612896e-15,-7.70026338843324e-06,-6.51928580008798e-05,-2.40438471007695e-15,-1.62858888758094e-06,4.37292099046377e-05,1.87958396215927e-16,-1.66237685912109e-05,-1.27322488488713e-15,-3.19023435457041e-15,-1.4012440007719e-16,1.99976997970699e-15,1.18492263943734e-15,-2.75096875124074e-05,-1.2877926753465e-15,8.3415237132637e-08,2.12535582035391e-15,2.23466649602051e-06,1.48456856748546e-05,-3.50877266835114e-16,-3.57017397979641e-14,-7.05579292826979e-07,-6.93229732486063e-06,-3.72934122951176e-06,7.02662185766309e-16,-4.65507890005518e-15,-3.51478322340492e-06,-1.81317925038589e-05,8.07031752434137e-06,4.48562138379244e-14,0.397501451332073,-1.30630795764371e-06,2.39708707247356e-15,3.89204553048358e-15,5.31489736588052e-15,-3.67131566584617e-15,6.32066372915311e-15,-1.09729786524343e-06,1.96451948031799e-07,-8.70146719561686e-15,5.32974488015622e-14,1.86230632144363e-13,0.707106781186544,1.66037926713828e-14,7.35361508866565e-15,6.57507201779252e-15,1.76392276281083e-14,4.62075473403574e-15,1.7535646470606e-14,-1.88807114546499e-15,-2.01197204422838e-15,3.72802789148234e-15,-4.98477756478551e-15,2.4298057947918e-15,8.90094173104354e-15,0.0999999999999981
