,0,1,2,3,4,5,6,7,8,9
t13,-10.862268,56.80983,-16.778421,-10.737437,58.704037,55.529945,45.9532,107.9671,104.948555,-3.4945362
t14,-11.354243,54.748367,-14.969199,-9.65763,61.817425,51.94321,53.10207,85.55812,110.75591,-2.846793
t15,-11.471884,55.53565,-14.98646,-9.717103,62.39195,51.629246,52.556213,84.44794,110.75358,-3.0181012
t23,-10.634503,57.087578,-17.066229,-10.963475,57.697086,55.711254,48.000168,110.397095,103.69753,-3.5830905
t24,-10.287813,56.23793,-16.997221,-10.862996,56.143734,54.810005,48.898594,108.65911,102.17593,-3.6242585
t25,-11.57397,60.852974,-13.3414755,-9.338859,67.86302,44.892452,62.926525,74.21934,106.65972,-1.5320764
t27,-10.421084,6.630527,-11.859655,-8.319821,50.091984,39.7448,9.498754,47.793007,147.181,-10.692906
t28,-10.258136,6.298839,-11.638517,-8.434867,48.818874,38.458084,10.983551,47.884155,148.8414,-10.734443
t29,-10.638317,58.09801,-16.6215,-10.929564,59.820858,56.235813,46.259533,108.276886,103.59931,-3.6796994
t30,-11.445067,62.373062,-13.208603,-9.080802,70.77896,45.880302,65.13327,71.35417,104.532684,-1.0301408
t31,-10.604222,57.382843,-17.042154,-10.945325,58.466305,57.502678,45.48263,111.339386,103.49474,-3.6006703
t32,-4.7273264,-2.095265,-5.0984874,-6.8670397,17.133352,11.329814,-0.44949737,12.98971,154.02907,-11.363168
t33,-10.523509,58.138977,-16.453192,-10.989034,59.85248,55.735104,47.479763,107.73184,103.7725,-3.652232
t34,-10.440838,56.718864,-17.188988,-11.023676,56.36053,54.881264,47.664925,111.51869,102.67441,-3.6429412
t35,-0.5381221,-4.1646075,-0.75191706,-6.8162637,-0.42642602,-0.5772819,-2.0949688,-0.844532,155.65749,-13.161036
t36,-11.793255,-0.019164914,-12.586283,-6.6351676,57.08453,46.745975,-0.039290436,51.040474,142.08914,-11.9727955
t38,-4.7858925,-1.8628501,-4.9849224,-6.836017,16.893145,11.561534,1.0035061,14.258047,152.3016,-10.832019
t39,-11.55992,55.544224,-14.858543,-9.578423,62.58732,52.225258,51.758938,86.58119,111.13645,-2.4973161
t40,-11.529459,55.22451,-15.004155,-9.653272,62.35285,52.596058,51.002155,86.68657,110.93178,-2.792806
