"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"t10",-0.138765276493077,0.0278223780819529,-0.0442081578941537,-0.00290538244419963,-0.000212634317582411,-0.0110745070833604,0.00371346876771869,0.0847968563822311,-0.00036115498543727,-3.98171281693165e-06,0.000254441958820723,-0.361891391846337,-0.0644084591777728,0.00130442561466713,-0.00221922076717455,-0.00612979833602195,-4.92838713447176e-08,-0.0487388475409593,-3.43893649473002e-05,-0.0465316600528784,-0.00101425511961895,-1.1253435992071e-05,0.000421423907170207,-0.00456452123293634,-0.000149117982256296,-6.32640546350286e-05,-0.00699787680234632,9.40139914058866e-07,5.08043851207972e-05,-9.78089065798701e-05,2.21778349868393e-05,-0.000208042916457429,0.0262029698554455,-0.00381429749303592,0.0288612127915569,0.000177276103944202,-6.56655767172327e-06,0.905147352542566,-0.00125159679679908,-3.15848745191912e-05,3.86245207932993e-15,-0.0027022936812208,-0.000268762820402555,8.29253617109076e-16,-1.98032206826155e-06,-0.00161440947049967,-0.000196314007887143,0.000169436483127195,-5.24336287798942e-06,-1.69208292100017e-05,0.000344840865550011,-1.08561802972224e-05,6.38364782375875e-08,-3.40071759912983e-05,-0.00801246191061195,-1.0915008809647e-05,8.38251365482697e-16,0.00273971916545334,-1.04038931148684e-16,3.45740225697039e-06,-2.25995074366291e-16,-1.42560741788025e-15,-4.34722272724436e-16,-5.42852328709043e-16,-2.92187759651821e-16,-3.86662113352542e-16,-7.06903538358132e-06,-5.19812670233247e-16,5.02415585229116e-16,0.000750023672550232,1.96826407449994e-16,0.000651449675795403,0.000106644362296012,-2.21972280070926e-15,6.26146568959694e-16,3.08895448893653e-16,-3.96949295906141e-06,6.43098074251777e-16,-2.45623993539075e-16,4.84339423624065e-16,-6.3616610108953e-16,2.29834635257391e-16,-4.84608151482691e-16,1.75028419358304e-16,-1.33043632171311e-16,0.000133410601036873,1.66593760947516e-16,3.22537157526351e-16,6.67134772180222e-16,7.1558417217668e-16,3.92583974292724e-16,7.15437653420557e-16,1.46582881404358e-15,-6.69032398227843e-16,7.42823081254496e-16,1.06469256563603e-15,-3.45634758988019e-16,6.57073945247647e-17,1.14913816641701e-14
"t42",-0.140321924176182,0.0286550549472516,-0.0467944198019132,-0.00312238346866541,-0.000231871015266305,-0.0124889977938394,0.00421392845307706,0.0989605681326196,-0.000423885130032852,-4.69006837953856e-06,0.000309059227834098,-0.459665479919216,-0.0818368580749289,0.00170390036201781,-0.00292740203593987,-0.00831327621394897,-6.86419102025583e-08,-0.0695716726439667,-5.1522427121765e-05,-0.0705681466444819,-0.00154059745700767,-1.77405100502186e-05,0.000982011545727777,-0.0110806889938873,-0.000408610062518252,-0.000173753766865144,-0.0200572121000047,-2.73438118760434e-05,-0.000324515663899944,0.000260673768584542,-2.7685454127195e-05,0.000244898121130944,-0.0301005311292256,0.0034959409126419,-0.0249590090391493,-8.98206262968044e-05,3.17446691027748e-06,-0.233495772047614,0.000293952302687106,7.28612899255364e-06,-8.26006542108273e-16,0.000308787015896561,2.80427803083791e-05,2.56121407165239e-15,-2.56006639324851e-08,-0.00011277984594189,-1.8089386734853e-05,1.85497530433551e-05,-6.17165226877422e-07,-2.08628482129207e-06,5.8091208997023e-05,-2.09608942832503e-06,1.26847636814058e-08,2.037148468651e-05,0.820267635075045,-7.67473573963031e-05,1.30261339431965e-13,0.00136571688789235,-4.46745904081669e-15,1.54245400389962e-06,-4.54308953775182e-16,1.94885586631963e-14,5.23269229839044e-15,8.99565226685415e-16,-2.50469033618594e-15,-2.29398443782463e-15,-3.26127632490931e-06,3.67189428217946e-15,2.48288403101915e-15,0.0003498812311056,2.49036175701566e-15,0.000308254206410752,5.08609448921825e-05,2.04855918357908e-15,3.34412078498056e-16,1.8045696874823e-16,-1.91030180811451e-06,-4.18279769603196e-15,-4.96468456878863e-15,2.94174211533935e-15,9.85508534858551e-16,-2.84429167686784e-16,3.12385896000483e-15,2.91347547775895e-15,-6.18196356579239e-16,6.6324414936268e-05,-1.55742770055643e-15,8.78382324417986e-16,5.1668634684247e-16,1.08953623442329e-16,-6.15784682132295e-16,7.67533333120729e-16,1.05243563278866e-15,-9.87569449378771e-16,-1.84586990829993e-15,-1.31498007031486e-14,1.02363524472882e-15,3.87200796921729e-16,1.03735867257846e-14
"t20",-0.140376991839834,0.0286842511152898,-0.0468839488242613,-0.00312984398789052,-0.000232528121350466,-0.012536627011213,0.00423073664592752,0.0994309000549217,-0.000425963524460023,-4.71350491878177e-06,0.000310845170257926,-0.462811209136553,-0.0823975251064529,0.00171662937916694,-0.00294989364100844,-0.00838199613377402,-6.92460640085796e-08,-0.0702170043884882,-5.20457470337178e-05,-0.0712998379553799,-0.00155661281664298,-1.79359284050168e-05,0.000997578755827183,-0.0112604655277672,-0.000415644773192547,-0.000176748164441009,-0.0204091573637424,-2.80123949028471e-05,-0.000333055022498846,0.000268318732862166,-2.86336138661867e-05,0.000253406306436308,-0.0311526162544901,0.00362543041932461,-0.0258979059318717,-9.3739142152568e-05,3.31479146747597e-06,-0.245706435439228,0.000309681081484111,7.67767489470964e-06,-1.59054928920007e-15,0.000327945175322315,2.98087687832561e-05,-8.92655057458868e-16,-2.76230340169561e-08,-0.000123272723044797,-1.99138452639367e-05,2.05604901007687e-05,-6.86638278186496e-07,-2.32761033282435e-06,6.70525914094498e-05,-2.51713767118425e-06,2.09707813099796e-08,-2.61028770171818e-05,-0.404410662600642,3.22236880939862e-05,-0.707106781186615,0.00074580247014164,1.33998240679338e-15,1.25546230265247e-06,1.06425836036964e-15,-1.11719193091629e-14,-1.86712009454368e-15,-3.54346650793454e-15,-1.32702887585438e-15,2.00508343372197e-15,-2.85457299020144e-06,-1.41780334849968e-15,-1.14671547371275e-15,0.00030966171100704,-2.0410107786543e-15,0.00027597590611951,4.57831792368413e-05,8.7528113186283e-15,-1.30498891269286e-15,-1.44085892704638e-17,-1.7292619931961e-06,5.7365475263646e-17,8.64022540429097e-15,2.35471386226112e-16,8.34290080827359e-16,-4.81488721534847e-16,-4.06225188007256e-15,5.46959262449325e-16,2.27195999556535e-15,6.10253585812702e-05,-5.250630160927e-16,-4.28825940386956e-16,2.47078783967694e-15,1.83736305930416e-16,8.68820976021766e-16,-3.56841214840651e-16,2.3950164244112e-15,4.32114048846803e-16,1.9526032410617e-15,6.08106729718837e-15,2.50758262599494e-16,8.40907336053883e-16,1.00110203283924e-14
"t21",-0.140376991839834,0.0286842511152897,-0.0468839488242615,-0.00312984398789061,-0.00023252812135009,-0.0125366270112131,0.00423073664592791,0.0994309000549224,-0.00042596352446023,-4.713504919021e-06,0.000310845170258114,-0.462811209136555,-0.082397525106453,0.00171662937916732,-0.00294989364100874,-0.00838199613377297,-6.92460643624883e-08,-0.0702170043884876,-5.20457470338284e-05,-0.0712998379553844,-0.00155661281664321,-1.79359284046514e-05,0.000997578755827082,-0.0112604655277674,-0.000415644773192461,-0.000176748164441598,-0.0204091573637431,-2.80123949022649e-05,-0.000333055022499049,0.000268318732860028,-2.86336138651735e-05,0.000253406306439569,-0.0311526162544856,0.00362543041932569,-0.0258979059318849,-9.37391421517435e-05,3.31479146763045e-06,-0.245706435439233,0.000309681081484643,7.677674899675e-06,-5.53960056612073e-16,0.000327945175321021,2.98087687831858e-05,-2.34503758564967e-15,-2.76230400618149e-08,-0.00012327272305655,-1.99138452669715e-05,2.05604900999868e-05,-6.86638279964429e-07,-2.32761032689982e-06,6.705259140983e-05,-2.51713766044442e-06,2.09707720114205e-08,-2.61028769883532e-05,-0.40441066260087,3.22236881460317e-05,0.707106781186481,0.000745802470452952,3.803465530859e-15,1.25546228802839e-06,-9.22590327155503e-16,-7.38899123983447e-15,-2.77423651823678e-15,2.70707967509342e-15,3.56353324410833e-15,-4.10616053144071e-16,-2.85457299211347e-06,-1.43535588147137e-15,-2.15396119722484e-15,0.000309661711002426,-9.99339204453176e-16,0.000275975906120028,4.578317924325e-05,-1.24547942355355e-14,2.03931420846672e-15,-1.33692143484712e-15,-1.72926199478933e-06,2.15327568313266e-15,-4.66955403322805e-15,1.51436427362966e-17,-1.61839695310744e-15,1.16260925300794e-15,1.05994070818031e-15,-1.87366417365589e-15,-1.82531472962599e-15,6.10253585793867e-05,9.90779195598257e-16,1.61193884456915e-18,-1.45062769148159e-15,1.42936949075397e-15,-1.02483470617129e-15,5.07517589302938e-16,1.20964300231224e-15,-5.87319525710296e-16,1.03074874159404e-15,5.53759257886683e-15,-1.96566257659381e-15,-2.05833239269541e-15,1.22409153446171e-14
"t2",-0.14596664625472,0.0327822007893002,-0.0702870612564923,-0.00635729725410089,-0.000869417812234218,0.0223324317668213,-0.0054820659203198,-0.0644144528969133,0.000325207921409608,5.32238468695055e-06,-2.16209031805842e-06,-0.00576586921690454,-0.00103525213820956,2.49256762583986e-05,-3.54039008151589e-05,3.62438329804967e-05,2.58148762251233e-09,0.0185414173809223,2.19623764620577e-05,0.102261393520225,0.00312148240390948,-4.56840675195829e-06,-0.000256612794593934,0.00327546783391554,0.000178005362235018,7.65875999998088e-05,0.0167231291407453,3.48374741141104e-05,0.00054743806716053,-0.000714689856974267,0.000306435570642519,-0.00408114057330983,0.664452438952478,-0.0334182568714488,0.706251869018819,-0.000332795102925803,1.04763572353775e-05,-0.0695412495775645,-1.08841802772317e-05,-7.36810067522763e-07,-1.39387372702915e-15,-0.0159247728763388,-9.81491605212557e-05,-7.35753940125804e-16,-1.12684609549665e-06,-0.011172373025715,-0.000129116212893085,0.000114437537404737,-3.58201802698716e-06,-1.16458060642566e-05,0.000250253788259217,-8.08543938695755e-06,4.94830225041076e-08,-2.66657572548193e-05,-0.000503615797138229,-9.17910791761285e-06,1.53904314084409e-15,0.0135608754976323,-6.22658113542656e-16,2.74502777327678e-06,-1.66788812304892e-16,2.39276556654758e-15,-1.23499687593226e-15,-1.6708229828401e-15,-4.04504556159678e-16,-7.36054611599097e-16,-5.65828669389637e-06,4.27869812143477e-16,3.19171952464531e-16,0.00103520910364098,5.60090683692128e-16,0.000897921698091951,0.000146870641015481,-3.11568957714529e-15,1.87633601210072e-16,8.28213638881454e-16,-3.18697865299561e-06,7.36527136061628e-16,2.19070448964696e-15,1.30245919636997e-15,-1.41430545464455e-17,1.26740093882933e-15,7.37716120911689e-16,7.19464387741345e-16,6.88248369884266e-17,0.000107322508240229,3.24342727128389e-16,5.0362228317009e-16,5.22455264926425e-16,8.60773059896888e-16,3.18734022741883e-16,-2.24754741372042e-16,7.43005438489617e-16,-5.42676620711417e-16,5.31933199706157e-17,-2.19148761039732e-15,-3.33426632319123e-16,1.67600594169288e-16,1.11587104156269e-14
"t49",-0.154513310664963,0.0383596013448548,-0.0973448255868228,-0.00978792351590119,-0.00149771143629125,0.0526834813153777,-0.0138699366798534,-0.240616405896958,0.00134329212864503,2.3545884162784e-05,-2.40690304212457e-05,0.055828528539654,0.00989035693632578,-0.000112664026652004,0.000135138241413321,-9.64633193006895e-05,-5.34728336585585e-09,-0.0319804877213015,-2.86829108458795e-05,-0.126026815558251,-0.00381930257712196,4.78816889144077e-06,0.000118233961358891,-0.00143911017596413,-6.93392330460929e-05,-2.97729364357534e-05,-0.00626948326907852,-6.79728802663895e-06,-9.3095943287415e-05,0.000101965184392785,-5.0642915657194e-05,0.000773421575053719,-0.136654700821246,-0.00811021616993124,0.0746316071456766,2.10765779474432e-07,-8.15019364018077e-09,-4.50030606843205e-06,1.99297427309794e-08,1.72704199249462e-09,-1.07391248498947e-14,0.535804903495703,-3.91391282690187e-05,-4.38171305707143e-15,-1.33058938713472e-07,-0.250273455481691,9.7279644239717e-07,4.19226043172794e-06,-1.69128140349433e-07,-6.15560079101675e-07,2.02914697484686e-05,-7.52300346866242e-07,5.70019338677678e-09,-3.37384820507995e-06,-6.43714402771278e-05,-1.17502732310472e-06,-1.20250084910928e-14,0.00184756004936869,1.32497861269791e-15,4.19890099400236e-07,2.06350046680964e-15,-2.98972952915039e-16,-3.49164166705892e-16,1.9631592195966e-16,-7.84748246768722e-16,6.25997918840269e-16,-9.41097859298055e-07,8.92792147561342e-16,8.45588405241799e-15,0.000175658775667173,-8.98098364218942e-15,0.000156100455186582,2.58654330274861e-05,-0.707106781186546,2.25736690070188e-13,3.02516816853651e-14,-5.69489455322571e-07,-2.34449220021686e-15,-6.13562620563495e-14,1.21155034792958e-14,-1.6348334824982e-14,6.28564658446286e-16,5.03847760556507e-15,5.68616520290589e-15,-5.7310031205236e-15,2.01792178530666e-05,2.27899313170787e-15,7.46232748420036e-16,8.76929287850584e-15,3.52181660398994e-15,2.34420076375393e-15,-5.39546931085817e-16,5.49029992547776e-15,-6.3264290564374e-16,-1.64935572442323e-15,-3.58055695912476e-15,7.78551018296027e-16,2.4343584053765e-15,1.93601687756292e-14
"t50",-0.154513310664963,0.0383596013448548,-0.0973448255868229,-0.00978792351590142,-0.0014977114362916,0.0526834813153779,-0.0138699366798538,-0.240616405896959,0.00134329212864521,2.35458841628481e-05,-2.40690304214297e-05,0.0558285285396544,0.00989035693632556,-0.000112664026652665,0.000135138241413582,-9.64633193007572e-05,-5.34728413890338e-09,-0.0319804877213022,-2.86829108460396e-05,-0.126026815558249,-0.00381930257712198,4.7881688917082e-06,0.000118233961358064,-0.00143911017596378,-6.93392330459146e-05,-2.97729364365391e-05,-0.00626948326908084,-6.79728802714894e-06,-9.30959432876737e-05,0.000101965184393434,-5.06429156575432e-05,0.000773421575053478,-0.136654700821245,-0.00811021616993134,0.0746316071456792,2.10765779958118e-07,-8.15019380233114e-09,-4.5003060665863e-06,1.99297415489415e-08,1.72704052016713e-09,-1.02530381488918e-14,0.5358049034957,-3.91391282678605e-05,-4.3049029597183e-15,-1.33058937481135e-07,-0.250273455481683,9.72796444494558e-07,4.19226043151549e-06,-1.69128138693023e-07,-6.15560082775192e-07,2.02914697469528e-05,-7.52300345708758e-07,5.70019122084864e-09,-3.37384820310033e-06,-6.43714402818185e-05,-1.1750273177148e-06,9.33290694513366e-15,0.00184756004939371,9.30753439289615e-16,4.19890107732256e-07,-2.11359524845572e-15,-1.41681532379362e-15,-4.41957460736493e-16,-1.23331824903972e-15,-4.62412251907784e-16,-1.78579385014049e-16,-9.4109784958095e-07,-1.2829632610778e-15,-7.20968830646358e-15,0.000175658775661586,8.93203563277394e-15,0.00015610045534815,2.58654326051021e-05,0.707106781186548,-2.24747620461628e-13,-3.00175648287591e-14,-5.69489481269375e-07,7.07230310325159e-16,5.93408357326454e-14,-1.07606940420901e-14,1.39131876723278e-14,-7.20755003103064e-17,-4.60073607941367e-15,-5.1816612916405e-15,5.34686616419793e-15,2.01792178153158e-05,-3.09978219989999e-15,2.73025186536321e-16,-1.28866101204669e-14,-1.71757781117126e-15,-2.03643661582801e-15,2.04204329826163e-15,-4.31222300872718e-15,-1.99623868256019e-16,6.49748262345509e-16,2.86371086460998e-15,-1.28747038189139e-15,-4.39813603002875e-15,4.20140149494478e-15
"t30",-0.154439487122248,0.0383121086419051,-0.0971192192910867,-0.00975964680516589,-0.00149258926213114,0.0524421354520883,-0.0138035417633871,-0.239249762381055,0.00133542798641283,2.34054783585731e-05,-2.39038848799541e-05,0.0553783776103874,0.00981052712392034,-0.000111677415903431,0.000133923360120077,-9.55352047262659e-05,-5.29278789967213e-09,-0.031638683906873,-2.83505417706126e-05,-0.124539850504742,-0.00377413708278228,4.72864217026486e-06,0.000116296590986028,-0.00141519789197305,-6.81491804258696e-05,-2.92616929631812e-05,-0.00616088431559406,-6.6835155581638e-06,-9.17315158593458e-05,0.000101112575327039,-5.14017134698984e-05,0.000787906724640779,-0.139446728435266,-0.00844616761065634,0.0782761996282448,2.55381569220868e-07,-1.01324336290324e-08,-0.00035134477946553,-6.60974238047641e-08,-4.60978751540807e-09,1.93155002686502e-15,-0.00439909467304854,-5.70771756218346e-07,2.75456896502105e-15,3.63104056551483e-08,0.591245228290078,-3.80803273352875e-05,2.29284542375228e-05,-6.46687693390701e-07,-1.99035990360616e-06,3.49399538646816e-05,-1.10759441749799e-06,7.13062103241806e-09,-4.02966297591917e-06,-7.65527212810979e-05,-1.3965056411855e-06,7.22721900753831e-15,0.00214417427126966,6.22704625432918e-16,4.70695055767814e-07,-4.67648564370433e-15,-0.707106781186545,1.63834484176692e-12,-3.70753913074442e-14,1.91798962905628e-14,-6.36872854286172e-15,-1.03491211234467e-06,-7.17752795259452e-15,6.67110302603276e-16,0.000192396603702683,3.09526968425602e-15,0.000170191284527365,2.81343034004586e-05,-5.33212514715273e-15,-7.7979191535653e-15,-1.04951875187634e-15,-6.17868806490838e-07,9.70618375323032e-16,-2.98030716397175e-15,7.39287835278433e-16,-1.06118686852786e-15,1.00715209431945e-15,1.20537199574805e-15,-1.89606951223075e-16,1.27823813371245e-15,2.17140639892398e-05,-3.08890418657541e-16,-4.84135769932276e-16,2.4406441522225e-15,7.5027294780262e-16,2.45658068191343e-17,2.92512373881734e-15,2.19457701651199e-15,-6.78674565918253e-16,-4.78679840997435e-16,-2.2002901019751e-15,1.10531863548067e-15,-2.7699944203031e-16,1.20845559891483e-14
"t31",-0.154439487122248,0.0383121086419051,-0.0971192192910867,-0.00975964680516578,-0.0014925892621311,0.0524421354520883,-0.0138035417633867,-0.239249762381055,0.00133542798641277,2.34054783586823e-05,-2.39038848800397e-05,0.0553783776103877,0.0098105271239203,-0.000111677415903488,0.000133923360120328,-9.55352047260565e-05,-5.2927879677303e-09,-0.0316386839068725,-2.83505417706764e-05,-0.124539850504742,-0.00377413708278272,4.72864217020993e-06,0.000116296590986043,-0.00141519789197284,-6.81491804255589e-05,-2.92616929629963e-05,-0.0061608843155933,-6.68351555896607e-06,-9.17315158589311e-05,0.000101112575327227,-5.14017134681983e-05,0.000787906724641506,-0.139446728435268,-0.00844616761065622,0.0782761996282421,2.55381569723084e-07,-1.0132433246281e-08,-0.00035134477946349,-6.60974239530152e-08,-4.60978752077148e-09,1.50502332691253e-15,-0.00439909467304962,-5.70771757470576e-07,3.25268088615926e-15,3.63104065322118e-08,0.591245228290071,-3.8080327337497e-05,2.29284542382904e-05,-6.46687697503454e-07,-1.99035990366538e-06,3.49399538685224e-05,-1.10759442005777e-06,7.13062100772007e-09,-4.02966297554576e-06,-7.65527213143213e-05,-1.39650564230442e-06,3.39694957258152e-15,0.00214417427125337,-1.63666496736968e-15,4.7069508075523e-07,5.97722353712551e-15,0.70710678118655,-1.64020512354073e-12,3.42409013947953e-14,-1.81115258268556e-14,5.03756946106426e-15,-1.03491208568028e-06,7.13994399667341e-15,-8.39347424667789e-16,0.000192396603713083,-3.95508463034452e-15,0.000170191284531337,2.81343034009207e-05,-4.37455778841353e-15,1.23664781187443e-14,3.31180704064257e-16,-6.17868809565604e-07,-1.89576617355381e-15,1.0120965287554e-14,1.07276625848167e-15,1.55409011112293e-15,1.30254019763272e-15,-1.75104238264502e-15,9.95196950076361e-16,-1.32134402511316e-15,2.1714063996217e-05,8.32207397030784e-16,-2.04561154313922e-16,3.72474846954482e-15,1.05606001693365e-15,-5.10477465048435e-16,-1.99287507531198e-15,2.54302406266518e-15,-8.95083163227081e-16,2.05968170708193e-15,-3.64437049125105e-16,-5.91232885614597e-17,1.01764363338515e-15,7.29334285221662e-15
"t93",-0.154922794779225,0.0386265712069919,-0.0986382406405165,-0.00995179720529718,-0.00152770373494328,0.0541302155837481,-0.0142696555551817,-0.249003813671814,0.00139174347071401,2.44130353554475e-05,-2.51102868591415e-05,0.058751807587085,0.0104088825729956,-0.000119188498505628,0.000143223018150863,-0.0001027496826547,-5.72261565386762e-09,-0.034370706533521,-3.10765127575032e-05,-0.136813671385513,-0.00414725224581618,5.22997557282738e-06,0.000135886818451678,-0.00166114987130483,-8.09933932022796e-05,-3.4784394807251e-05,-0.00735309612435484,-8.8141116767955e-06,-0.000124829889103009,0.000145485586364078,-8.23564315121021e-05,0.00127785785004681,-0.227356842444566,-0.0145544001099386,0.137111098396953,5.49463498860807e-07,-2.2331789224973e-08,-0.00125482870463811,-2.63889756561039e-07,-1.88350812222261e-08,7.92705666598258e-15,-0.457023558130634,2.7452340210141e-05,1.01131657533019e-15,-4.87657879824944e-08,-0.293983414758169,1.11788703389842e-05,-3.72994728019895e-06,6.92915906289685e-08,1.42225788950826e-07,5.97385018608843e-06,-3.14218337901708e-07,3.2364519709101e-09,-2.09196174562259e-06,-4.02514674562038e-05,-7.35648264231257e-07,-1.40129830620776e-15,0.00121286156202745,-4.24169544447489e-15,2.96527754350553e-07,-1.11735589426135e-17,-1.0002755803789e-15,1.50031354560908e-15,2.54059039992172e-15,3.25253810084581e-15,-1.12608038891843e-15,-6.94059036212056e-07,-1.50827960904548e-15,-2.63680061656149e-15,0.00013077281101116,3.34457393639141e-16,0.000117491652010736,1.95785033199042e-05,3.15246377408385e-15,-4.99168447264811e-15,-3.9511986788101e-15,-4.33754661559981e-07,1.33684363875553e-15,-3.0662869488517e-15,4.42883202625638e-15,5.14160107548342e-15,-4.11212186062655e-15,-1.82598228802709e-16,-2.07542883308048e-15,1.06504664727471e-16,1.56887499985839e-05,3.29897504074209e-15,-5.30288788811257e-15,1.69728079796292e-14,1.96159016799445e-15,-6.50319553664926e-15,1.41378573973334e-14,1.05641097213541e-14,-7.89161988514744e-15,8.59518903247551e-13,-0.707106781186545,-1.98500869047672e-13,-2.05641224261643e-15,4.78169362574312e-14
