,0,1,2,3,4,5,6,7,8,9
t10,-0.35351753,1.0969332,2.8338902,-1.5127263,0.7704171,4.1818056,10.236521,-0.6858006,-0.19036786,6.8321233
t42,-0.34151193,1.1001914,2.9085453,-1.5157257,0.44659045,4.384403,10.089835,-0.6571526,-0.15226975,6.8376613
t20,-0.32822585,1.0792565,2.9123802,-1.50495,0.5276623,4.3534756,10.08527,-0.66436356,-0.15815406,6.8199854
t21,-0.33645725,1.0542272,2.9179268,-1.5073572,0.498238,4.3531456,10.09682,-0.684602,-0.15887581,6.8486176
t2,-0.32719007,0.8559756,3.2261667,-1.62764,0.37672618,4.3965063,10.487435,-0.6748957,-0.07272234,6.7536545
t49,-0.33259553,0.6564874,3.4618938,-1.7256073,-0.0139248585,4.9297323,10.551637,-0.5965206,0.35845545,6.569953
t50,-0.33693954,0.6472813,3.4625952,-1.7250746,-0.013362738,4.928234,10.543135,-0.5984633,0.3744792,6.535397
t30,-0.31822518,0.66434497,3.4647994,-1.7114817,-0.024003599,5.0360484,10.514942,-0.5942673,0.3541514,6.7287455
t31,-0.31469354,0.68269354,3.4765103,-1.7093776,-0.02389395,4.966351,10.541559,-0.5945912,0.3750979,6.687971
t93,-0.30921075,0.58780646,3.4155943,-1.709574,-0.020975063,5.0751386,10.474875,-0.59761053,0.38652125,6.7142205
t94,-0.3097512,0.58336955,3.4154954,-1.7104632,-0.020945285,5.081276,10.476555,-0.5976871,0.38978723,6.709953
t59,-0.31571534,0.6615797,3.49689,-1.6900625,-0.04225039,5.0413504,10.38154,-0.6176366,0.35362557,6.6581426
t60,-0.31245714,0.68545043,3.5275524,-1.6955012,-0.045190357,5.0298,10.399435,-0.61557287,0.35111538,6.667533
t53,-0.36179438,0.9213481,3.194078,-1.651199,0.12762119,4.8390994,10.249495,-0.60478747,-0.043267485,6.685168
t54,-0.36514658,0.9195223,3.1823936,-1.6479222,0.13955273,4.8333364,10.235978,-0.60935533,-0.047022745,6.6971235
t26,-0.36949265,0.889231,3.1601372,-1.6431036,0.16674103,4.7726645,10.273071,-0.6189889,-0.046087693,6.7475333
t78,-0.34018904,0.7343679,3.208311,-1.6092554,0.33278683,4.8218746,10.1617565,-0.66909605,-0.044047926,6.770945
t79,-0.34029624,0.7317984,3.225315,-1.6147822,0.31180468,4.838699,10.1661625,-0.6691341,-0.040028904,6.7619867
t51,-0.30479702,0.7851358,3.3879526,-1.6402025,0.22657777,4.7652173,10.253117,-0.7107939,-0.03087394,6.752726
t68,-0.30893213,0.8189788,3.3789573,-1.6449362,0.24317683,4.7573643,10.262908,-0.7091736,-0.034893177,6.750491
t69,-0.3068871,0.7935185,3.3872497,-1.6476824,0.24074854,4.773607,10.274627,-0.7099054,-0.03207886,6.7502885
t46,-0.3498856,0.67062336,3.434739,-1.6006984,0.2016256,4.699296,10.372255,-0.68591386,0.022006765,6.63522
t57,-0.34957823,0.6772285,3.4507937,-1.6062355,0.18539871,4.7070246,10.378958,-0.6924045,0.018304244,6.6414137
t58,-0.34718367,0.6621933,3.4370818,-1.6008762,0.18766834,4.735872,10.350281,-0.6879545,0.029650465,6.630001
t52,-0.34768137,0.669681,3.4369228,-1.6033732,0.17931046,4.727178,10.351982,-0.6903808,0.020586506,6.635445
t82,-0.60694945,3.0754888,0.9374241,-0.83702344,2.3588438,-0.017908249,8.764451,-0.7983014,-0.95215553,7.83114
t99,-0.6067606,3.0747743,0.93979925,-0.8350344,2.3438518,-0.019989578,8.759275,-0.79803544,-0.9511258,7.834373
t100,-0.6067082,3.073489,0.9395359,-0.83477527,2.3439837,-0.019845283,8.75853,-0.79801345,-0.95110893,7.834717
t64,-0.6057298,3.044084,0.8917968,-0.85907984,2.3706088,-0.0071740425,8.805916,-0.7801325,-0.93015367,7.6949716
t65,-0.6093077,3.0340152,0.88609296,-0.85905284,2.3622544,-0.0008272238,8.809964,-0.77675956,-0.92668104,7.6872935
t24,-0.4273625,2.6441627,0.5761763,-0.9476781,2.8342054,1.8240592,9.31381,-0.64816225,-0.83706915,7.7042003
t25,-0.4207387,2.6241887,0.58523405,-0.9473287,2.8488235,1.8249662,9.3111925,-0.6449187,-0.8366197,7.699906
t6,-0.37575674,2.597917,0.6072547,-0.9737226,3.2264905,1.4817039,9.229469,-0.79047096,-0.9101939,7.679555
t85,-0.35350648,2.8090253,0.6926554,-0.9544406,2.890614,1.6964304,9.19204,-0.71263117,-0.84757805,7.6562614
