accepted_species,estimate
t37,-1.1808267
t117,-0.53048325
t50,-0.53048325
t32,-0.84892404
t87,-1.1898242
t67,-1.1898242
t62,-0.9879718
t82,-0.92626023
t61,-0.015902191
t48,-0.38772136
t111,-0.684342
t65,-0.015902191
t66,-0.015902191
