accepted_species,0,1
t14,0.9180552143781633,0.0819447856218367
t17,0.9439206739877527,0.05607932601224726
t35,0.9260061842775102,0.07399381572248977
t37,0.9366697815777488,0.06333021842225119
t46,0.7353634697973688,0.26463653020263117
t49,0.7359810819374445,0.2640189180625555
t65,0.7875269773404094,0.2124730226595906
t70,0.6408338673435715,0.3591661326564285
t73,0.5489603342824738,0.4510396657175262
t111,0.9245471585609673,0.07545284143903279
t121,0.8134137613066355,0.1865862386933645
t126,0.8026532972179761,0.19734670278202399
t127,0.7414868844724878,0.2585131155275122
t128,0.922286294099302,0.077713705900698
t142,0.7195405629068278,0.2804594370931722
