accepted_species,estimate
t17,-1.429743
t26,-1.4367486
t82,-1.8550383
t4,-1.079311
t85,-0.96178967
t148,-0.9588786
t140,-1.2618183
t7,0.49086887
t61,0.42661515
t67,0.021326687
t74,0.14563046
t18,0.1786913
t38,0.24656512
t152,1.0901573
t40,0.665769
t100,1.1373146
