accepted_species,estimate
t87,0.16598596
t79,0.16598596
t123,0.7016884
t124,0.7016884
t98,0.7261894
t55,0.7016884
t126,0.65419865
t120,-0.16392285
t121,-0.16392285
t89,0.09443825
t99,1.5294214
t100,1.5294214
t14,1.3471177
