"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Galium_ciliare",0.10531719889744,-0.0792505583217362,-0.00574174641195074,-0.013398365237435,-0.0945425487915851,-0.0148604877481989,0.0159610040958274,2.43527238129857e-05,4.60039765372337e-05,-0.00710662875262211,0.000180055070161856,-1.8197539192793e-05,1.71245188570709e-05,1.9976460259315e-05,6.90417914165994e-05,0.00010502733364931,-0.000475519878534058,-0.000328978682534448,-0.12412522252156,-5.09014883689419e-05,3.20603690900068e-16,0.000283195944194026,-0.0222979820024829,-0.00123166531440448,-0.00331866507075735,-8.25543427051728e-06,3.22753898999168e-05,-3.88489651166206e-06,-0.000665816785173421,-0.0917255934845109,2.72262643416555e-06,-8.94227819346399e-17,-1.09232285332884e-05,6.92802270796613e-16,2.67785791240975e-16,6.59487917806891e-07,0.000332178938357385,-0.0306911039969559,0.148948249385646,-2.01696207799055e-15,-9.02482081473867e-15,-5.36420508535824e-15,-1.11668841288599e-05,-2.58006153512519e-07,3.58160446066967e-07,3.66820814088115e-15,-3.21013727432669e-05,8.85982142744041e-05,-0.136314643331038,-5.10871259332124e-16,-0.147937468089495,-9.40687805098031e-08,3.78681657320944e-05,-0.13301639307304,0.276992116975789,-0.509549853008821,0.0320665982595566,0.263478654291769,0.640895792289382,-0.198948453146692,2.21054705162853e-15,1.19308632945999e-14,1.05799092204242e-14,1.38320700769429e-07,-6.97456355057544e-07,2.47797286524634e-15,0.0103533405265147,0.000287984142244892,2.41238023593777e-15,1.33281206205708e-15,-1.31576438294014e-16,1.0779913433309e-15,-1.0043116285131e-15,1.62277456381152e-15,-2.99635468954498e-15,6.58933123002016e-16,-0.00875614232674233,-2.90653964800011e-08,7.36596823634465e-16,-2.51179795979359e-16,9.67985306791906e-16,0.0020743478563841,2.83408731268114e-15,2.40801622001519e-16,-9.33735317448645e-16,-1.35394768864491e-15,-1.3116423837127e-15,-6.57758761190369e-16,-9.8562191755371e-17,2.18754883363856e-16,-0.000423610978210226,-4.82050352880654e-16,-2.6830134443359e-05,-6.98443076929523e-15,-3.69319185240566e-16,-8.40342516181642e-16,-4.2800521634355e-15,-1.09043753524674e-15,-2.77111465798954e-15
"Galium_spurium",0.105317198897442,-0.0792505583217375,-0.00574174641195101,-0.0133983652374348,-0.0945425487915858,-0.0148604877481992,0.015961004095828,2.43527238145492e-05,4.60039765372408e-05,-0.00710662875262095,0.000180055070158786,-1.81975391938742e-05,1.71245188556759e-05,1.99764602576472e-05,6.90417914185834e-05,0.000105027333647675,-0.0004755198785334,-0.000328978682534702,-0.124125222521568,-5.090148837258e-05,-6.85001205736581e-16,0.000283195944193491,-0.0222979820024881,-0.0012316653144055,-0.00331866507076429,-8.25543426277581e-06,3.22753899001148e-05,-3.88489651254152e-06,-0.000665816785180479,-0.0917255934845237,2.72262643324508e-06,-1.10279454118676e-15,-1.09232285331374e-05,4.74975524646917e-15,-1.33685407907508e-16,6.59487915976089e-07,0.000332178938361426,-0.0306911039969737,0.1489482493857,-4.10650152602171e-15,-8.48777750748035e-15,4.19687510793123e-15,-1.11668841284621e-05,-2.58006149883051e-07,3.58160445113381e-07,-2.76129633038555e-15,-3.21013727233326e-05,8.859821427352e-05,-0.13631464333116,1.03160915593558e-14,-0.147937468089689,-9.40687853914283e-08,3.78681657093505e-05,-0.13301639307617,-0.899379481418309,0.066200279266198,-0.0104924182244252,0.0127601905105237,0.208002610972182,-0.0184100270951193,4.15390221291778e-14,-4.87396072229999e-13,-1.78724688904531e-14,1.38320605426679e-07,-6.97456345483999e-07,7.86961760022603e-14,0.0103533405264609,0.000287984142232159,-1.22566936741097e-14,6.06106902153692e-15,-4.75392197244753e-15,-1.15684075112648e-15,-8.59477801330845e-15,-9.01779105748259e-15,1.83266295621308e-14,8.16711644851617e-15,-0.00875614232673404,-2.90653997789246e-08,2.72892792353044e-15,1.15403618723813e-15,-7.09960891094407e-15,0.00207434785640093,-3.81512010328556e-15,-1.75007085405635e-15,2.08220623018861e-15,9.2881033403055e-15,1.20187756121918e-14,1.34708353007841e-15,-9.53203786366811e-17,-4.72624231845979e-15,-0.000423610978231466,5.27034672583161e-16,-2.68301344765524e-05,-1.804261828172e-14,-2.12966650006412e-15,4.01495757080634e-15,-2.85409410716145e-15,4.41013398453561e-15,4.19819524381231e-16
"Galium_binifolium",0.10531719889744,-0.0792505583217369,-0.00574174641195106,-0.013398365237436,-0.0945425487915867,-0.0148604877481997,0.0159610040958276,2.4352723813146e-05,4.60039765380857e-05,-0.0071066287526232,0.000180055070162216,-1.81975391944849e-05,1.71245188570332e-05,1.99764602593418e-05,6.9041791416937e-05,0.000105027333649785,-0.000475519878534324,-0.000328978682535323,-0.124125222521562,-5.09014883692898e-05,-4.407409664862e-16,0.000283195944193413,-0.0222979820024829,-0.00123166531440575,-0.00331866507075332,-8.25543427092315e-06,3.22753899018552e-05,-3.88489651360597e-06,-0.000665816785175332,-0.0917255934845184,2.72262643313127e-06,-5.83315406255961e-16,-1.09232285347006e-05,-7.11313871706621e-15,4.9869428862746e-16,6.5948790455393e-07,0.000332178938350844,-0.0306911039969589,0.148948249385669,-4.35675403378713e-15,-5.84214473091275e-15,-2.35771592589136e-15,-1.11668841190619e-05,-2.58006155580877e-07,3.58160446741205e-07,-4.6206923441392e-15,-3.21013727550336e-05,8.85982142702371e-05,-0.136314643331063,-3.00302020102903e-14,-0.147937468089631,-9.40686465537116e-08,3.78681657434879e-05,-0.133016393073242,0.269343651274991,0.818423042247128,-0.0196732506207392,0.109661392324078,0.186607139631554,-0.259895548753477,-1.10869013686619e-13,1.37548722028323e-13,-2.15165413055035e-14,1.38320658132492e-07,-6.9745634370507e-07,-8.98188032305053e-14,0.0103533405264593,0.000287984142221733,-1.33112516897484e-14,-5.96380990074067e-15,-2.39329099757582e-15,1.55748042428379e-15,-9.10253181804204e-16,6.42699560206326e-15,-1.29454920942121e-14,1.62296528233149e-15,-0.00875614232672997,-2.90654056725889e-08,-2.51449347218382e-15,-2.51274893769395e-15,-9.23085736116054e-17,0.00207434785635927,6.730458296305e-15,-1.23594380168441e-15,-2.94579569382212e-16,-2.2624981608905e-15,-3.36918019093092e-15,1.44402881503937e-15,7.09503555698346e-17,-3.88044881181038e-15,-0.000423610978203712,-1.28398017670503e-15,-2.68301344321394e-05,6.55586539824912e-15,-7.23576690053195e-16,-2.47329265964343e-15,-6.69749284387893e-15,-7.55706316341359e-15,-5.91780268355845e-15
"Galium_tenuissimum",0.10531719889744,-0.0792505583217365,-0.00574174641195092,-0.0133983652374348,-0.0945425487915838,-0.0148604877481989,0.0159610040958269,2.43527238138858e-05,4.60039765369376e-05,-0.0071066287526224,0.000180055070161891,-1.81975391929207e-05,1.71245188565583e-05,1.99764602591578e-05,6.90417914171276e-05,0.000105027333649847,-0.000475519878534107,-0.000328978682533778,-0.124125222521557,-5.09014883688234e-05,1.11566213890211e-15,0.000283195944194101,-0.0222979820024814,-0.00123166531440382,-0.00331866507075859,-8.25543427032599e-06,3.22753898995593e-05,-3.88489651241239e-06,-0.000665816785173835,-0.0917255934845106,2.72262643419846e-06,-1.87932597337368e-15,-1.09232285351305e-05,1.16053301631284e-15,1.4995392464896e-15,6.59487917334376e-07,0.000332178938356427,-0.030691103996958,0.14894824938565,-4.93869002424758e-15,-1.05982271494157e-14,-7.06466196400142e-15,-1.1166884126808e-05,-2.58006170827423e-07,3.58160446649229e-07,4.74674174951702e-15,-3.21013727425316e-05,8.85982142706978e-05,-0.136314643331023,9.71586094538273e-15,-0.147937468089513,-9.40688396635866e-08,3.78681657022585e-05,-0.133016393072827,0.148143626637185,0.0549469500041872,0.0169424372978424,0.0593018815705576,0.0140270138965776,0.910042108507566,-8.21048293775167e-14,2.04616778551812e-13,-1.27823405596115e-14,1.38320685137724e-07,-6.97456351717428e-07,-3.27025444938712e-14,0.0103533405265115,0.000287984142268507,1.68564739717269e-14,-1.22589143230512e-15,5.20078962889173e-15,-3.54749722118999e-15,-2.48129141291051e-15,3.10362540395848e-15,9.87782381040871e-16,3.54986586972269e-15,-0.00875614232671985,-2.90653991418285e-08,-4.48914950495454e-15,-8.92355101468656e-16,-2.19009036291685e-15,0.0020743478564006,3.76946382365853e-15,7.52595404967927e-17,1.26927120279597e-15,9.55757932825784e-16,-1.37056528594758e-15,-7.83862931325202e-16,-2.71860713348758e-15,3.09937685109198e-15,-0.000423610978208299,1.60000075917496e-15,-2.68301344384644e-05,-7.83412668694361e-15,8.47628954057938e-16,-2.92268087550081e-15,-4.76891567082697e-15,2.62291354524686e-15,-1.68889784362696e-16
"Galium_eriocarpum",0.10531719889744,-0.0792505583217366,-0.00574174641195153,-0.0133983652374352,-0.0945425487915856,-0.0148604877481992,0.0159610040958278,2.43527238132155e-05,4.60039765378608e-05,-0.00710662875262242,0.000180055070162266,-1.81975391927661e-05,1.71245188573975e-05,1.99764602589127e-05,6.90417914170829e-05,0.000105027333649658,-0.000475519878534053,-0.000328978682534448,-0.124125222521561,-5.09014883690128e-05,-1.55630566075748e-16,0.000283195944194094,-0.0222979820024823,-0.00123166531440414,-0.0033186650707572,-8.25543426969954e-06,3.22753899001553e-05,-3.88489651173442e-06,-0.000665816785174352,-0.0917255934845185,2.72262643415417e-06,-9.86122421434779e-17,-1.092322853637e-05,1.64341128661549e-15,1.74346847525281e-16,6.59487919907669e-07,0.000332178938355563,-0.0306911039969581,0.148948249385654,2.76407583364094e-15,-8.84739719622719e-15,-1.39559966871035e-15,-1.1166884128101e-05,-2.58006154662204e-07,3.58160446426672e-07,7.7048994747477e-16,-3.21013727468636e-05,8.85982142879323e-05,-0.136314643331056,-4.04272001575034e-15,-0.147937468089505,-9.40687973598527e-08,3.78681656742106e-05,-0.133016393073492,0.00559814215585842,-0.159964042951009,0.116574606782308,0.593992541560921,-0.658086389600818,-0.178965215491236,1.84081614712232e-13,-5.19380846856883e-14,7.20375653781619e-14,1.38320672466095e-07,-6.97456366782879e-07,2.39106313791043e-14,0.0103533405264871,0.000287984142231238,-5.09984997441552e-15,-1.44320689323185e-15,1.58781476198029e-15,-2.64589288712464e-15,7.03479921927946e-16,5.42418925029987e-16,3.10932048128528e-15,-1.47264499976944e-16,-0.0087561423267314,-2.90654058367364e-08,-2.91308311643632e-15,-4.86431411149721e-16,-7.29561508487442e-16,0.00207434785637839,2.9865221894418e-15,2.06680332645233e-16,-9.63841613171097e-16,-2.32776674463293e-15,-2.00701072811388e-15,-3.05765562926465e-15,1.81220540433906e-16,-1.95558386632634e-16,-0.000423610978201373,-1.78619337331079e-15,-2.68301344341495e-05,-4.36152306770357e-15,4.46181523931003e-15,-4.40935030291925e-16,-3.87810411371229e-15,3.79218418425466e-15,-4.90073476151494e-15
"Galium_sterneri",0.10531719889744,-0.0792505583217365,-0.00574174641195055,-0.0133983652374352,-0.0945425487915856,-0.0148604877481994,0.0159610040958279,2.43527238129511e-05,4.60039765376759e-05,-0.00710662875262242,0.000180055070161242,-1.81975391934319e-05,1.7124518855893e-05,1.99764602589518e-05,6.90417914159771e-05,0.000105027333649043,-0.000475519878534149,-0.000328978682534283,-0.124125222521556,-5.09014883687771e-05,-8.27064025768763e-17,0.000283195944193686,-0.0222979820024859,-0.00123166531440504,-0.00331866507075813,-8.25543427060417e-06,3.22753899000866e-05,-3.88489651221762e-06,-0.000665816785174719,-0.0917255934845085,2.72262643402675e-06,-3.16007747874111e-16,-1.09232285303127e-05,2.00474148025719e-15,1.0440113148627e-15,6.59487916463478e-07,0.000332178938357963,-0.0306911039969596,0.148948249385653,-1.4654691700201e-15,-8.10905171180162e-15,-5.9442697349601e-15,-1.11668841346414e-05,-2.58006153394816e-07,3.58160448106253e-07,3.91704146750703e-15,-3.21013727489091e-05,8.85982142666408e-05,-0.13631464333109,3.06551871570378e-15,-0.147937468089615,-9.40687874035193e-08,3.78681657433697e-05,-0.133016393073489,0.101575450010744,-0.158344586525188,-0.76607454529998,-0.414516571274601,-0.220979454007324,-0.119273471924781,7.45178322011049e-14,-3.85380526061067e-14,2.79941074332829e-15,1.38320607794349e-07,-6.97456362736294e-07,2.02638326694956e-14,0.0103533405265156,0.000287984142251974,4.37044888527102e-15,-2.5653961341989e-15,-5.69067632914763e-15,6.43172549445885e-15,-3.3042022900114e-15,-3.94593767476255e-16,-4.41416048418257e-15,6.70495142451187e-15,-0.00875614232675049,-2.90654020095675e-08,-1.43567652352964e-15,-5.83478352170097e-16,-1.23358201299287e-15,0.00207434785638384,2.69830325601503e-15,1.52533367705125e-16,-3.359271206306e-15,-2.98100733339345e-15,5.04639788214011e-15,-2.34717830957883e-15,-7.72964220322721e-16,-8.69305856478657e-16,-0.000423610978220273,-1.90053592062489e-15,-2.68301344591406e-05,-4.91312086729043e-15,-3.61314884031094e-16,9.45083185568678e-16,-4.36349409786305e-15,-3.41609242219546e-16,-1.33468566856341e-15
"Galium_nuttallii",0.10531719889744,-0.0792505583217365,-0.00574174641195096,-0.0133983652374352,-0.0945425487915856,-0.0148604877481989,0.0159610040958277,2.43527238132582e-05,4.60039765372154e-05,-0.00710662875262206,0.000180055070161472,-1.8197539193148e-05,1.71245188569447e-05,1.99764602597705e-05,6.90417914158555e-05,0.000105027333649507,-0.000475519878533798,-0.000328978682534425,-0.124125222521558,-5.09014883704033e-05,-3.26885386704417e-17,0.000283195944193439,-0.0222979820024824,-0.00123166531440415,-0.00331866507075794,-8.25543426968972e-06,3.22753899005466e-05,-3.88489651203095e-06,-0.000665816785174228,-0.0917255934845177,2.72262643452432e-06,5.36114235547804e-16,-1.09232285338104e-05,1.8964500278e-15,-5.22590299485486e-16,6.59487918011756e-07,0.000332178938358727,-0.0306911039969603,0.148948249385663,-1.56669764165725e-15,-8.66393067178912e-15,-2.99804343779205e-15,-1.116688413211e-05,-2.58006153379284e-07,3.58160445904063e-07,-9.4650680316505e-17,-3.21013727388644e-05,8.85982142843818e-05,-0.136314643331074,-2.14359478119491e-15,-0.147937468089591,-9.40687913242086e-08,3.78681657467003e-05,-0.133016393073798,0.0977264943664816,-0.111711789032738,0.630656571805341,-0.62467808898281,-0.170466713181729,-0.134549392095661,-1.53346036079264e-13,2.4274698172942e-13,2.83331764321758e-15,1.38320696004861e-07,-6.97456370672386e-07,1.80976092806817e-14,0.0103533405265131,0.000287984142241108,5.4923475474537e-15,3.28846675479706e-16,5.5702014419732e-15,2.14204257964152e-16,1.91102099522919e-15,-1.12498098376973e-15,-7.33139475592199e-15,2.61106006404705e-15,-0.00875614232672646,-2.90654017709954e-08,-9.46540127856092e-16,1.49705189829588e-15,2.13351063362095e-15,0.00207434785639092,3.76542419173457e-15,-1.16662093058163e-16,-6.5931306738191e-16,-7.16007872970814e-16,-2.4610407926065e-15,-4.40260277789656e-17,-1.03076984417052e-15,-1.54712976987262e-15,-0.000423610978210242,-1.51891990804908e-15,-2.68301344411579e-05,-3.91958129747175e-15,2.02085203141318e-15,-1.03331762354855e-16,-5.27618323697346e-15,-2.45627360629575e-15,-2.10135381036304e-15
"Galium_angustifolium",0.10576380890621,-0.0798206135859118,-0.00582326832227161,-0.0138655471669016,-0.0980951905121117,-0.0154569918370226,0.0174054897048267,2.73340760247847e-05,5.18698618274421e-05,-0.00805737921006,0.00021442021230141,-2.20429773761121e-05,2.09470337618471e-05,2.46012577172843e-05,8.60352789878439e-05,0.000132409862273887,-0.000638152027485876,-0.000446498005087989,-0.17153116054687,-7.24675032242695e-05,4.39826626067521e-16,0.00041191475892675,-0.0345800155554319,-0.00191887072216526,-0.00537763094439736,-1.45977200168514e-05,6.41451677628768e-05,-8.80862365378758e-06,-0.00196657612898905,-0.272601259676966,1.06993835423009e-05,1.82279158406687e-15,-4.91452006544293e-05,-2.84205104772899e-15,-8.21692186954913e-16,1.02660326495838e-05,-0.00440633343811195,0.233866666041919,-0.531429965086607,7.18248399093017e-15,2.82262065539621e-14,1.21557839824816e-14,2.84812919948997e-05,5.48394633077742e-07,-6.03011373675236e-07,2.69756163769878e-15,2.37057103420801e-05,-6.39045960952378e-05,0.0980458712701665,-7.81362695119547e-15,-0.101337617441636,-1.76538466715929e-08,2.21638740945926e-06,-0.000507011724468098,-8.22952817003397e-15,7.97625854254136e-15,2.67494359995624e-15,1.23642415750247e-15,3.22658566531686e-16,-4.76745379285326e-15,-1.49307927158405e-15,-3.0258576213684e-15,1.87229026496977e-15,3.82959459952649e-09,-4.18400693585564e-08,-3.05646982931048e-15,0.000728067980554698,2.63125849513512e-05,1.93122730773227e-15,-1.519157381993e-15,-4.02761482236369e-15,3.68834342116938e-15,4.9540542414153e-15,-1.80126799447489e-15,-1.67165530099427e-15,5.0243214774472e-16,-0.00226642540538527,-7.73043817298597e-09,7.75629113867022e-15,-3.18810935461236e-15,2.46799426460109e-15,0.000680214486557816,2.12425300641313e-15,2.00139764067575e-16,-2.38103920249186e-15,7.81077435300359e-15,-2.2550011850985e-15,6.01354475477411e-15,1.16525033145922e-15,-3.92828237593079e-15,-0.000171820824074003,3.6138847036872e-15,-1.11574283360753e-05,-0.707106781186551,1.41568789806075e-14,-6.93406160474006e-14,1.25075398743729e-14,-2.48183021809722e-14,5.42016791120994e-15
"Galium_boreale",0.10576380890621,-0.0798206135859118,-0.00582326832227161,-0.0138655471669024,-0.0980951905121116,-0.0154569918370229,0.0174054897048282,2.7334076023894e-05,5.1869861828107e-05,-0.0080573792100595,0.000214420212301476,-2.20429773765054e-05,2.0947033762578e-05,2.46012577169608e-05,8.60352789865061e-05,0.000132409862275416,-0.000638152027485459,-0.000446498005087967,-0.171531160546869,-7.24675032256681e-05,3.83220780607233e-17,0.000411914758927704,-0.0345800155554317,-0.0019188707221652,-0.0053776309443979,-1.45977200155749e-05,6.41451677619703e-05,-8.80862365343125e-06,-0.00196657612898938,-0.272601259676965,1.06993835403269e-05,2.10300546286347e-15,-4.91452006522927e-05,-1.31581812097298e-15,-1.11392026843775e-15,1.02660326492189e-05,-0.00440633343811281,0.233866666041925,-0.531429965086605,8.1947788076723e-15,3.0869766351463e-14,1.16893681301661e-14,2.84812919942495e-05,5.48394637500601e-07,-6.03011374185125e-07,3.61275051932727e-16,2.37057103452281e-05,-6.39045961027139e-05,0.0980458712701652,-5.24891800842722e-15,-0.101337617441636,-1.76538440789597e-08,2.21638740763542e-06,-0.000507011724474059,-2.78527201302836e-14,-5.02722863338079e-15,1.90928002574697e-15,9.51929507442273e-16,3.76088049591772e-15,2.33970828822372e-15,1.21778234288176e-16,-1.81173955881556e-15,5.00801834438448e-16,3.82958703294793e-09,-4.18400667906356e-08,3.56435630588284e-15,0.000728067980561344,2.63125849533729e-05,-1.38356343367556e-15,-1.81623726694202e-15,-8.48529081022058e-16,5.95733467563233e-17,2.79813291069997e-15,-1.67899797217057e-15,-2.49657448133522e-15,-2.66082920281272e-15,-0.00226642540538682,-7.73042104263522e-09,-7.26915088029008e-15,3.45589088922738e-15,-4.54996018772469e-16,0.000680214486565924,-1.75508678031089e-15,-6.75427216321374e-16,1.1687070205471e-15,-4.76684542622581e-15,-6.93945394828918e-16,-8.46267477519981e-15,-2.63115711078261e-15,2.30143715103418e-15,-0.0001718208240249,-6.5526633343213e-15,-1.11574283181954e-05,0.707106781186543,-1.45457755335449e-14,6.51564447543308e-14,-2.05816037080153e-14,2.1543925013176e-14,-1.01558168834329e-14
"Galium_trifidum",0.105439625702164,-0.0794067147471669,-0.0057640409304348,-0.0135255183362264,-0.0955088747546734,-0.0150226434815803,0.0163493542606676,2.51489440363855e-05,4.75689385268277e-05,-0.00735995820096538,0.000189110642408724,-1.92070127682735e-05,1.81258030537079e-05,2.11860914995022e-05,7.34749755385412e-05,0.000112152605503436,-0.000517273800260662,-0.000359078571069371,-0.136221283758703,-5.63703522980295e-05,8.44828057236047e-16,0.000315694281129386,-0.0253592587079973,-0.00140279517571459,-0.00382747975846684,-9.79716852719171e-06,3.98630443986995e-05,-5.03187243021133e-06,-0.000957360935171135,-0.132232667355709,4.44999150582357e-06,7.59319342748396e-16,-1.90857793541329e-05,1.3708242439253e-15,5.64742386751723e-16,2.56233694575934e-06,-0.000535784462915505,0.0160934690520091,0.0409369333878027,3.41866624562162e-17,2.30687488799279e-16,6.08246699966844e-15,-5.46260387914148e-06,-1.5103602450376e-07,2.49138050033797e-07,-4.73193958080924e-15,-3.77303228145522e-05,0.000106892773324593,-0.16500885475689,2.18396744118632e-14,0.629737548011427,1.40423842740582e-07,-2.45746110534452e-05,0.0138340786806732,-2.26207941267376e-14,1.15109310971917e-13,-1.79958044993489e-14,-4.26104464212873e-14,2.87565110612675e-14,-2.05070335712598e-14,-3.41500672006851e-15,6.91661467956043e-15,5.66440461856043e-15,4.83924038690829e-08,-3.16835461014402e-07,0.70710678118655,0.00495317680931431,0.000149750158421754,5.43743725936411e-15,7.91117759213834e-15,2.08740409371448e-15,-1.67260738065556e-15,-1.36914460361605e-14,1.91652432960904e-15,3.30070634782209e-17,-3.64088662294821e-15,-0.00616407690882827,-2.06109182772989e-08,5.4728960606431e-15,-2.56424046435885e-16,2.5549631594426e-16,0.00155464033143731,2.72638892625998e-15,5.60804704413519e-17,-2.06053355985663e-16,-8.79960837968395e-15,-4.96615297386215e-16,2.60311550635134e-15,7.31719376294503e-16,-2.15854088249267e-15,-0.000335398835918414,-4.11896537002837e-16,-2.13790076844866e-05,-8.19957043668135e-15,3.85480168100717e-15,-4.08780814564299e-15,-2.58922077070362e-15,1.96447411859182e-15,-2.28859855057672e-15
