,0,1,2,3,4,5,6,7,8,9
sp9,14.6764965,6.6123405,4.3228607,6.563673,4.535427,5.5210676,4.478601,4.255378,-0.50419325,7.678262
sp10,10.30794,4.2068286,7.9069257,2.1506696,-0.29648608,1.2446913,1.807977,3.1361194,6.397968,4.956009
sp11,0.44430754,7.5549555,9.079875,-1.18474,1.2643563,6.951165,8.019475,4.76689,9.387742,9.3299675
sp18,15.438964,5.4128623,7.5749454,6.256488,3.9526067,2.5403702,5.0725703,4.5314493,3.3379877,8.533687
sp24,10.195151,4.5059977,8.14416,1.9085832,0.06291545,2.0951998,2.1617448,3.267858,6.5197053,4.7141504
sp27,15.451958,5.6672926,6.60639,5.717349,3.516599,3.5965767,4.2363424,5.5564885,3.1507313,8.688841
sp28,0.41464218,7.356988,9.146737,-0.9525709,1.2452166,6.8234997,7.643885,4.760563,9.468728,8.806919
sp30,10.488601,4.1877804,7.6526065,1.873656,-0.29400527,1.6450907,1.9296273,2.8052542,6.1441197,5.1293917
sp31,0.54016715,1.0170829,5.3144684,10.680474,3.9254189,2.3715677,8.645601,2.9433696,6.069939,-0.8540357
sp33,15.198699,5.498462,7.3306103,6.053972,3.8994975,3.0129995,4.935036,4.66938,3.202723,8.510945
sp34,10.557657,4.294755,7.694393,2.0057547,-0.15976301,1.7382219,1.8688473,2.7159574,6.403842,5.0761356
sp35,0.5058467,7.575678,9.118616,-1.1993303,1.2354913,7.006541,7.973705,4.822512,9.652348,9.385559
sp36,10.4914465,4.3530197,7.636432,1.989237,-0.20978856,1.5449495,1.9470607,2.9179838,6.2333527,4.958747
sp37,11.119027,4.753769,7.338906,2.5693624,0.33424437,2.0192251,1.8165915,3.0327928,6.5444813,3.4944136
sp39,0.47683328,7.3407154,9.230235,-1.2461939,1.4174829,7.0762043,7.9636106,4.73812,9.539137,9.488852
sp40,0.7016429,7.3454185,9.047203,-1.1289415,1.2313648,7.1678815,7.9691706,4.780106,9.547774,9.391902
sp41,10.498065,4.218578,7.541243,1.9869188,-0.1745251,1.4114654,1.8267615,2.882311,6.12447,4.9134994
