"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99"
"Galium_ciliare",-0.102638246349589,-0.0757418256823975,0.00889098691596831,-0.109751932588731,-0.00527453931889731,0.000453945568723767,-0.0311501221147308,-0.00128279268059239,0.000281110579948757,3.85919680169115e-07,-0.00170414038753443,1.30396497291363e-05,3.79934290207544e-06,-5.02062258440048e-06,6.18933558298789e-06,-0.000810849051122007,-0.000320696323530047,-4.25196610006839e-16,-0.131904989087886,0.000362313631268778,-4.53675732448666e-16,-0.00186976521659371,4.7785720116844e-05,1.30833654166952e-05,-0.0190229761225082,2.54600125868982e-05,-8.82801117121569e-06,1.72046109559994e-05,-1.24769108869955e-16,-7.920281471491e-05,-0.00138268937024858,0.00198543913055248,-5.43315017291584e-16,-0.0649337840606736,0.000732244242733514,-1.73628786788226e-15,4.8366042203352e-08,-1.00885934952446e-15,-0.119225245173816,-9.1574551141813e-05,-5.64284883698397e-15,4.44650775521301e-15,-2.01505748423972e-15,-7.31672481198428e-16,3.82610309386942e-08,0.000118739859999734,-0.0199785708151581,9.25743760460307e-06,-3.77686834697704e-16,2.9722413607677e-14,0.000112752439796148,0.291986095406732,3.57888109332299e-06,-7.67479619080855e-15,7.20053009185542e-15,-2.1421793253352e-07,1.23682181006643e-14,1.47160358408504e-15,-0.180523086946351,0.281992354229556,0.646294542380683,0.538696376933249,-0.1122046795993,-0.0755426179264929,-3.95959343034034e-15,-2.4523005244812e-07,1.88077360106156e-06,-0.0139054509349336,-0.000598600857622953,-1.61930314974666e-15,3.49313488753816e-15,2.96445663608436e-15,-2.47418804321e-15,5.42982584582892e-15,-2.43487750385363e-15,-0.0159452691424627,1.05388684606805e-15,-3.32287093793709e-08,-1.20310558050999e-06,-3.45293605079069e-16,2.19961303887128e-07,-2.45596851127007e-16,-0.000236434110453302,-1.83985293513716e-15,5.47913080083796e-05,1.42217428683592e-15,1.9200228158472e-16,-4.9179723976541e-16,1.47758016964431e-15,1.03434817777701e-07,1.88974090300215e-16,-4.08189027065932e-16,1.46430703304777e-15,0.000197755416445569,-3.80033572905109e-05,9.77996605220277e-16,-9.2944299950738e-15,1.30342387141362e-15,-1.61604033305923e-14
"Galium_spurium",-0.102638246349589,-0.0757418256823975,0.00889098691596795,-0.109751932588732,-0.00527453931889689,0.000453945568723522,-0.0311501221147287,-0.00128279268059236,0.000281110579953355,3.85919682154801e-07,-0.00170414038753395,1.30396497279435e-05,3.79934290371024e-06,-5.02062258332957e-06,6.18933558474028e-06,-0.000810849051122484,-0.000320696323528598,-1.66632734933307e-15,-0.131904989087882,0.000362313631271282,-7.78898864251994e-16,-0.00186976521659448,4.77857201199206e-05,1.30833654218508e-05,-0.0190229761225047,2.54600125823582e-05,-8.82801116967931e-06,1.7204610949841e-05,-1.424362089359e-15,-7.92028147171057e-05,-0.0013826893702477,0.00198543913055361,-6.37898340835084e-16,-0.0649337840606618,0.0007322442427392,-5.02692992153309e-15,4.83660403361119e-08,-8.76173697104364e-16,-0.119225245173829,-9.15745511355757e-05,1.09539848632083e-14,2.90447836390931e-15,-2.87174854287155e-15,3.71936566040563e-15,3.82610434188861e-08,0.000118739860001595,-0.0199785708151758,9.25743760044265e-06,1.8394189723167e-14,2.84119434222972e-14,0.000112752439795023,0.291986095406759,3.57888109948242e-06,-1.54537618122263e-14,4.52333348823425e-14,-2.14218002152917e-07,4.58687949731684e-15,-8.3709890790068e-14,-0.180523086946148,-0.156087652124857,0.0576901231674915,-0.508120429289123,-0.717023098569492,-0.0755426179261704,-2.19085649058233e-15,-2.45229917340884e-07,1.88077358307523e-06,-0.0139054509348296,-0.000598600857671421,7.39131762119176e-15,6.10322427288498e-16,-1.71465820969609e-14,-1.89599755860975e-14,-2.97327157843592e-14,-1.29250127505896e-14,-0.0159452691424647,7.23196638470721e-15,-3.32286967918425e-08,-1.20310558194669e-06,-3.94414986953314e-15,2.19961301472632e-07,3.25103469785367e-15,-0.000236434110491365,2.17964838385384e-15,5.47913080236222e-05,1.41530958100128e-15,-1.14929226931113e-15,4.20654644193044e-16,-9.74999440117492e-15,1.0343482220035e-07,4.63219051220931e-15,2.29038959307401e-15,9.26935066398652e-16,0.000197755416458412,-3.80033572965376e-05,6.46667922930922e-15,1.12167741603479e-15,-1.49001552797432e-15,-1.63491362218262e-14
"Galium_binifolium",-0.102638246349589,-0.075741825682398,0.00889098691596825,-0.109751932588731,-0.00527453931889715,0.000453945568723881,-0.0311501221147311,-0.00128279268059235,0.000281110579947303,3.85919681724946e-07,-0.00170414038753405,1.3039649728399e-05,3.79934290298944e-06,-5.02062258446607e-06,6.18933558473301e-06,-0.000810849051120581,-0.000320696323531079,-8.78521818758648e-16,-0.131904989087886,0.000362313631269824,-4.03080291548106e-16,-0.00186976521659411,4.77857201154686e-05,1.30833654161208e-05,-0.0190229761225113,2.54600125874084e-05,-8.82801117575795e-06,1.72046109559266e-05,-8.16934218185092e-16,-7.92028147156508e-05,-0.00138268937025115,0.00198543913055225,8.79555146984593e-16,-0.0649337840606689,0.000732244242729333,-2.61874962157647e-15,4.8366033888178e-08,-2.2094719943429e-15,-0.119225245173843,-9.15745511417847e-05,3.29587380657306e-15,2.1057338781502e-15,-1.96569319011322e-15,-9.02194548859535e-16,3.82610423447291e-08,0.000118739859997083,-0.0199785708151685,9.25743760863497e-06,-4.51867652340353e-15,3.80063675488951e-14,0.000112752439800313,0.291986095406788,3.57888109669098e-06,6.72399243642302e-15,-1.29235414696002e-14,-2.1421803142418e-07,1.73331770660431e-14,9.10566244707758e-14,-0.180523086947015,-0.806701651118849,0.000607078962390981,0.126329806873357,0.365065552239997,-0.0755426179265309,-2.85355174448278e-15,-2.45229930839783e-07,1.88077360401963e-06,-0.0139054509349779,-0.00059860085757676,-3.30727306472152e-15,-3.50046362523804e-15,-2.99882048578768e-14,-1.80202865506547e-15,2.56910613621782e-15,1.63658734605211e-15,-0.0159452691424525,2.95803069920622e-15,-3.32287126481064e-08,-1.20310560247515e-06,8.31313103776633e-15,2.19961313401646e-07,-1.20993808772041e-16,-0.000236434110445433,4.51467547759368e-15,5.47913080049707e-05,-3.43787014668049e-15,-9.51557249181833e-16,-3.48108567285455e-15,8.95578470064638e-17,1.03434803831188e-07,4.92922798949727e-15,-2.43218189514653e-15,8.44633104804767e-16,0.000197755416440499,-3.80033572944627e-05,1.5954585867845e-15,-1.47526721533748e-14,-6.71635705299905e-16,-1.28802522984982e-14
"Galium_tenuissimum",-0.102638246349589,-0.0757418256823972,0.00889098691596814,-0.109751932588729,-0.00527453931889705,0.000453945568723487,-0.0311501221147298,-0.00128279268059308,0.00028111057994879,3.8591968086008e-07,-0.00170414038753493,1.30396497293242e-05,3.79934290197197e-06,-5.02062258429418e-06,6.18933558179449e-06,-0.000810849051123115,-0.000320696323529071,-3.75563964717022e-16,-0.13190498908788,0.000362313631269707,-1.01327963136797e-15,-0.00186976521659472,4.778572011787e-05,1.30833654181745e-05,-0.0190229761225084,2.54600125871538e-05,-8.82801116652235e-06,1.72046109546437e-05,-3.44699172757185e-16,-7.92028147138223e-05,-0.00138268937025017,0.00198543913055257,3.05410548600726e-17,-0.0649337840606668,0.000732244242734166,-1.64990335513326e-15,4.83660328982217e-08,-4.33801435167577e-15,-0.119225245173814,-9.15745511431368e-05,-2.26584042593478e-16,6.54144261347048e-15,-2.44044967957829e-15,-8.06941021712694e-16,3.8261031502275e-08,0.000118739859995432,-0.0199785708151431,9.25743761127969e-06,-3.61535298248021e-15,3.7492161455157e-14,0.000112752439818634,0.291986095406689,3.57888109194262e-06,9.71878998418651e-15,-1.15245752993291e-15,-2.14217891927784e-07,-7.63321656183677e-15,3.4397541663477e-14,-0.180523086945808,0.422882291703079,0.0543674297629051,-0.538534888868286,0.572882992780154,-0.0755426179265588,-4.22448869864678e-16,-2.45229977331404e-07,1.88077357809256e-06,-0.0139054509349745,-0.000598600857626901,-2.38759894719491e-15,-5.99065059530613e-15,2.54664371059321e-14,3.7780187128519e-16,5.22765245485805e-15,-1.42201859748076e-15,-0.015945269142459,2.62781392815351e-15,-3.32287020527765e-08,-1.20310557225827e-06,-7.51384829168209e-15,2.19961312294518e-07,1.91733338759908e-15,-0.000236434110436006,-6.33643139227402e-15,5.47913080034359e-05,-1.44295216498984e-15,3.26044924473225e-15,3.68368023876554e-15,-1.02141951600105e-15,1.03434821732616e-07,-7.0197316696554e-15,-1.84267154127953e-16,6.3706343370738e-16,0.000197755416437985,-3.80033572883033e-05,-1.22435582356795e-15,-7.03253984709168e-15,-1.74582753845412e-15,-1.58148590652672e-14
"Galium_eriocarpum",-0.102638246349589,-0.0757418256823973,0.00889098691596872,-0.109751932588731,-0.0052745393188971,0.000453945568723782,-0.0311501221147309,-0.00128279268059252,0.000281110579948703,3.85919681192102e-07,-0.00170414038753456,1.30396497288525e-05,3.79934290244574e-06,-5.02062258433028e-06,6.18933558174457e-06,-0.000810849051120904,-0.000320696323529784,-4.31240707865558e-16,-0.131904989087884,0.000362313631268883,3.42397622729624e-16,-0.00186976521659293,4.77857201175079e-05,1.30833654178252e-05,-0.0190229761225076,2.5460012586633e-05,-8.82801117059921e-06,1.72046109582635e-05,-8.69675164882422e-16,-7.9202814715265e-05,-0.00138268937024912,0.0019854391305523,1.52182205759904e-17,-0.064933784060674,0.000732244242735507,-2.12668310081153e-15,4.83660399290547e-08,7.69225163029048e-18,-0.119225245173811,-9.15745511396647e-05,-3.4299050226358e-15,6.9029458299166e-15,-2.17099997627506e-15,7.47795189561686e-17,3.82610384147229e-08,0.000118739859995349,-0.0199785708151833,9.25743760228059e-06,2.88580911852111e-15,2.74378535030112e-14,0.000112752439795369,0.291986095406765,3.57888108158088e-06,-9.83030819778362e-15,5.24946587512535e-16,-2.14217945593779e-07,3.49940152636177e-14,1.68896743831264e-14,-0.18052308694616,0.257914657311867,-0.758959174273539,0.381629134350344,-0.108720766851519,-0.0755426179264452,-4.33895974093173e-15,-2.45230029841019e-07,1.88077359354198e-06,-0.0139054509348883,-0.000598600857632998,3.69235261755221e-15,2.05067318772152e-15,-5.19201744796234e-16,-3.94615414491964e-15,-1.03101026927308e-15,-1.24964101845181e-15,-0.0159452691424637,-8.57516209754407e-16,-3.32287003256729e-08,-1.20310558220577e-06,8.48953887237992e-16,2.19961304986678e-07,-7.93154836058105e-16,-0.000236434110454887,3.39713358501217e-15,5.47913080089752e-05,3.49530682276491e-16,-3.58889857269501e-16,3.58135052635328e-16,6.36021274600812e-15,1.0343481609703e-07,-1.59272172074085e-15,-1.51731419366764e-15,1.86369756539324e-15,0.000197755416443923,-3.80033572897099e-05,-6.86329588113369e-15,-5.54428816721712e-15,7.82216771285761e-16,-1.83959802625584e-14
"Galium_circaezans",-0.10311489253924,-0.0763126270460661,0.00904817497075242,-0.113244927624238,-0.00550520161681256,0.000475556033040089,-0.0342063521207207,-0.00149089886657407,0.000327160475822909,4.51480676331369e-07,-0.00203180974872988,1.57881546946389e-05,4.8260087141116e-06,-6.44604769997602e-06,8.18226882500509e-06,-0.00108334367188479,-0.000436101725458328,-1.58202015068606e-15,-0.192218509586222,0.000533196897791523,-1.06162056385231e-15,-0.00276616096706229,7.42311763471638e-05,2.09446601364022e-05,-0.0314545945098337,4.38005411475494e-05,-1.82269667757547e-05,4.55323702147746e-05,-1.85397967337837e-16,-0.00021523032231357,-0.00378246839422451,0.00578908661145678,-1.53628154565983e-15,-0.242627533093705,0.00405681713535168,-7.1718202433107e-16,1.49170408162454e-06,7.84678483015511e-15,0.54745905946013,0.000399032937617232,1.81609155179801e-14,-2.29832078409513e-14,5.31748110664669e-15,3.59380909765785e-15,-1.84334975347079e-07,-0.000611393951297332,-0.231336524283093,-2.59678101929118e-06,-2.30129432508395e-16,-6.90878465125071e-15,-3.25943567813102e-05,-0.0834054880148844,-8.93269517448312e-07,2.94386866212587e-15,-5.37921596614663e-15,1.56468242790906e-08,-1.88037747104374e-15,-2.50995423810146e-15,0.00244360503729641,-1.70766178975157e-14,3.07479736116889e-15,-1.37667655053519e-14,-1.74721348500384e-14,-0.0483959842481162,-3.45004335124241e-15,-1.13921778912996e-08,1.04059829801592e-07,-0.00109386794397205,-5.83663710832237e-05,-3.2270553242057e-15,-3.5345735644297e-16,-1.87264123474481e-15,7.20834172409727e-15,-4.0150954267133e-15,3.59881747793469e-15,-0.00410818365827719,6.75238664009813e-15,-8.88802751995875e-09,-3.23629121101429e-07,-6.71360823250511e-15,6.44527057205145e-08,5.09937271218197e-16,-7.43013088636592e-05,-2.18653503545253e-15,1.83326353849619e-05,-2.05277968081172e-15,8.99158643606665e-16,-5.76413914285769e-15,-5.34714909804364e-15,3.78014328791998e-08,3.32342774338147e-15,1.62724565634829e-15,-5.76231224734559e-15,8.02063907694146e-05,-1.56038674563707e-05,-2.08609749656072e-13,-0.707106781186556,4.50026284909355e-14,-6.46959828352307e-14
"Galium_bolanderi",-0.10311489253924,-0.0763126270460661,0.00904817497075251,-0.113244927624238,-0.00550520161681251,0.000475556033040009,-0.0342063521207197,-0.00149089886657345,0.000327160475822451,4.51480675641705e-07,-0.00203180974872921,1.57881546933534e-05,4.82600871506333e-06,-6.44604769914274e-06,8.18226882468523e-06,-0.00108334367188435,-0.000436101725458813,-1.78431298272528e-15,-0.192218509586221,0.000533196897789673,-9.60154173972198e-16,-0.00276616096706318,7.42311763468374e-05,2.09446601392148e-05,-0.031454594509836,4.38005411480588e-05,-1.82269667769149e-05,4.55323702144678e-05,1.45511467161316e-15,-0.000215230322313147,-0.00378246839422423,0.00578908661145683,-1.88371599474621e-15,-0.242627533093706,0.00405681713534778,-2.52826174009894e-15,1.49170408216834e-06,8.17062741754861e-15,0.547459059460128,0.000399032937617817,9.73480935201165e-15,-2.38824160333849e-14,2.98606616164397e-15,5.08301640334806e-15,-1.84334970829415e-07,-0.000611393951297761,-0.231336524283096,-2.59678101845641e-06,1.85287988258217e-17,-8.15765619729291e-15,-3.25943567820012e-05,-0.0834054880148876,-8.93269514041083e-07,4.47275851675812e-15,-5.7356520966337e-15,1.56468271566352e-08,-9.28191318887029e-16,1.46371266990878e-15,0.00244360503730356,-2.37518338330744e-14,5.7740270897888e-15,-5.71764857681956e-15,-5.41233724504764e-15,-0.0483959842481192,-2.22661370072773e-15,-1.13921883991522e-08,1.04059830563997e-07,-0.0010938679439721,-5.83663710837957e-05,-1.39256304887068e-15,-4.19021007604397e-16,5.91733889536129e-15,-1.10230095866457e-14,2.15868020638018e-15,-3.68854163672708e-15,-0.00410818365827451,-2.83200858857464e-15,-8.88802616188813e-09,-3.23629120055226e-07,5.04206048927553e-15,6.44527039258387e-08,-1.25443171529962e-16,-7.43013088352282e-05,6.19020576858316e-16,1.83326353868699e-05,2.93465694692732e-15,-7.76952214861834e-16,2.65658312082521e-15,7.98341850370832e-15,3.78014358134554e-08,-1.47843148671594e-15,-1.49704088936906e-15,6.3317395922318e-15,8.02063908758362e-05,-1.56038673585022e-05,2.20406478576194e-13,0.707106781186539,-4.25475580383692e-14,3.52527911357398e-14
"Galium_tinctorium",-0.103009907706825,-0.0761866816785135,0.00901327876625301,-0.112462942941121,-0.00545320441937241,0.000470673637449132,-0.0334963849441686,-0.00144095858297943,0.000316101172893897,4.35689550035897e-07,-0.0019520479665394,1.51134003327944e-05,4.56733879630883e-06,-6.08485616928202e-06,7.66945978301928e-06,-0.0010128407570792,-0.000405970147649557,-5.65354715499783e-16,-0.175915379158483,0.000486783316902493,-1.04290202716213e-15,-0.00252206553982759,6.68594636509427e-05,1.87222593625326e-05,-0.0278875947211788,3.84436587379228e-05,-1.52637211670378e-05,3.57537290311668e-05,-7.26430406480491e-16,-0.000167858160349823,-0.00294490048798137,0.00443398402410098,-1.10754439374627e-15,-0.174602122049037,0.00266281845158014,1.83813282210536e-16,7.64876005398412e-07,-3.56665177859526e-16,-0.0552332589879301,-8.54038050850603e-05,-9.55010176861229e-15,1.08531066180036e-14,7.38165935204773e-15,-9.93443417875285e-16,1.54902637405202e-07,0.000577823251422428,0.52248486028812,-1.31510702375648e-05,-1.22295557641941e-15,-2.97564915452203e-14,-0.000119384162259267,-0.289985095081997,-2.53162191074058e-06,-1.6534040433431e-15,5.78108635443511e-15,3.57211642196633e-08,1.48236740712686e-15,8.08043912693056e-17,0.00595037174587269,-2.87582457847435e-14,-1.79647963172158e-14,-1.02695629777827e-14,-7.06518177295834e-14,-0.193011622635067,-1.023680404247e-14,9.8677901552268e-09,-3.59074238772534e-08,-0.00042465436276831,-3.94176133571254e-05,-6.14144107003541e-16,-3.30521342190164e-15,-2.91047684726921e-15,-1.37706788249323e-15,-1.17758069869541e-14,1.94371650543494e-14,-0.0047338601477617,-6.42751480686799e-16,-1.02693249789582e-08,-3.74057358101778e-07,2.73390499914224e-16,7.47802668031266e-08,-3.69698502851605e-14,-8.63015976308337e-05,0.707106781186547,2.12845570429639e-05,1.70082179444728e-14,-1.37458135057331e-14,1.65920133582793e-14,6.22216509981328e-15,4.37723290386895e-08,-5.96424887941055e-17,-8.07578749114197e-15,-4.54487551472501e-15,9.23272912229972e-05,-1.79461086646689e-05,9.82307783247263e-16,-9.75453606121288e-15,3.47142425630993e-15,-1.88048229635134e-14
"Galium_trifidum",-0.103009907706825,-0.0761866816785136,0.00901327876625299,-0.112462942941122,-0.00545320441937251,0.000470673637449234,-0.0334963849441686,-0.00144095858297951,0.000316101172893673,4.35689550973835e-07,-0.00195204796653926,1.51134003329304e-05,4.56733879709879e-06,-6.08485616895064e-06,7.66945978326637e-06,-0.00101284075707889,-0.000405970147649048,-4.84360284820661e-16,-0.175915379158484,0.000486783316902239,-6.79279670174897e-16,-0.00252206553982728,6.68594636509305e-05,1.87222593622796e-05,-0.02788759472118,3.84436587381664e-05,-1.52637211646373e-05,3.57537290319972e-05,-8.78754512616842e-16,-0.000167858160349173,-0.00294490048798226,0.00443398402409917,-1.60882305631793e-15,-0.174602122049037,0.00266281845158085,4.25873895059506e-16,7.64876005529099e-07,-9.6773454656949e-16,-0.0552332589879304,-8.54038050792609e-05,-1.05855942886002e-14,8.86846666512822e-15,5.4447569834208e-15,-1.96121153798561e-15,1.54902640745081e-07,0.000577823251420641,0.522484860288123,-1.31510702373162e-05,-1.15445498697019e-15,-2.9376578657094e-14,-0.000119384162261699,-0.289985095081994,-2.53162192210609e-06,3.94178655527785e-15,2.74638642562694e-15,3.57211627142891e-08,8.78063131836065e-16,8.43983459659367e-16,0.00595037174587546,-3.76053355122252e-14,-2.36304031897561e-14,-5.5649929109336e-15,-7.59531326721685e-14,-0.193011622635064,-1.24656707389546e-14,9.86780018195244e-09,-3.59074228091493e-08,-0.000424654362764133,-3.94176133568514e-05,-1.37303155370568e-15,2.97768660573976e-15,-1.57705124601972e-16,3.95116838575464e-15,9.22848316571204e-15,-1.66612949784932e-14,-0.00473386014778478,3.09702964198038e-15,-1.02693322501815e-08,-3.74057347861593e-07,4.80297096295223e-16,7.47803182822319e-08,3.2255890630093e-14,-8.63015971618897e-05,-0.707106781186548,2.12845571219311e-05,-1.13007623155751e-14,1.29940817629281e-14,-2.1501171271296e-14,-9.24556591620847e-15,4.37723417838228e-08,-1.92451674635464e-15,2.37514148805769e-15,4.84650409148063e-15,9.23272912301909e-05,-1.79461086630628e-05,-7.28367369260723e-15,-7.03102020392931e-15,1.50363795351815e-15,-1.29387840834199e-14
"Galium_bifolium",-0.10281732453773,-0.0759562348276126,0.00894998910055752,-0.111061760129107,-0.00536096218580543,0.000462040210532843,-0.0322908334621504,-0.00136011874407943,0.000298219462001595,4.10267224803869e-07,-0.00182563881669286,1.40574823287319e-05,4.17799742589732e-06,-5.54586015951027e-06,6.92181077735743e-06,-0.000910906864356602,-0.000363005515451798,-1.6656640970104e-16,-0.153877545950214,0.000424510469220569,-1.14574717779719e-16,-0.00219586840149469,5.73621809623217e-05,1.5921908446874e-05,-0.0234977094276551,3.20360409751379e-05,-1.21366823569954e-05,2.69242616581267e-05,-1.07305735929738e-15,-0.000125748219390434,-0.00220327292420042,0.00327753523482227,-7.86409609734003e-16,-0.123800754253712,0.00179376521493208,1.68429649125916e-15,4.67227781561437e-07,-1.20915776410336e-15,-0.0259698536959045,-3.88659375539372e-05,1.994826069495e-15,5.14900711747007e-15,5.1161977125591e-16,5.58162312660673e-16,6.15326583367548e-08,0.0002255625732517,0.175527517776671,-1.39181193689678e-06,1.14752000755114e-15,1.66572023991498e-15,-1.88262780133937e-06,0.00214167977953674,3.898671625342e-07,7.36468700531629e-15,-2.24180165314051e-14,-4.29541480015841e-08,-5.36331825505818e-15,8.2663635666214e-15,-0.0123571537549923,4.16541801051551e-14,1.49429080220642e-14,1.0305645226083e-13,2.66092703427034e-13,0.942688552865709,5.44891282747828e-14,-2.53381329777417e-07,1.83446886117418e-06,-0.0120695943650525,-0.000487764973421383,9.95541843602436e-15,4.97821191138588e-16,7.28557807678028e-15,-5.38426716720594e-15,5.02867034912613e-15,-7.96039667166981e-15,-0.0116739739096618,5.87952030664262e-15,-2.4381850521953e-08,-8.83118687502216e-07,-2.57610372096974e-15,1.62567014190776e-07,3.01283142606001e-15,-0.000176007235767856,2.03987262349119e-15,4.11018417188965e-05,-1.75263039020067e-15,1.11020508665805e-15,2.95510183420324e-15,1.22682112646447e-15,7.85798408846473e-08,5.71283567947569e-17,5.33992327465528e-15,7.99584449626713e-16,0.000152907378826931,-2.94513232183781e-05,-3.97840242603978e-15,-6.01508250074907e-15,-2.49739193638434e-15,-1.14906240915719e-14
