,0,1,2,3,4,5,6,7,8,9
Galium_ciliare,11.411418,129.19641,-188.51767,3.5047781,-160.58589,-20.04647,66.24552,645.0303,248.61975,-75.83733
Galium_spurium,7.4853315,127.21684,-188.23346,5.5189767,-160.52579,-20.200155,65.59695,649.3037,249.2359,-76.13128
Galium_binifolium,10.865748,130.7597,-188.44475,6.670962,-160.77824,-20.68133,65.33828,646.6366,250.69809,-75.79462
Galium_tenuissimum,9.150004,127.61502,-188.33403,6.249003,-161.04623,-20.372374,65.17148,649.21173,247.65924,-76.28301
Galium_eriocarpum,10.219295,128.0418,-188.01286,6.1384606,-160.81207,-20.427063,65.96491,646.716,250.39775,-76.117905
Galium_circaezans,9.307933,131.19556,-188.42043,6.492373,-160.81453,-20.555922,65.4091,645.96875,252.19725,-75.999054
Galium_bolanderi,9.528895,130.72069,-188.39189,6.2929864,-160.78899,-20.517342,65.429,645.9681,252.59372,-76.00494
Galium_tinctorium,9.880504,129.1403,-187.92851,7.4562097,-161.00334,-20.604227,63.265133,645.28467,252.08344,-76.355
Galium_trifidum,9.375194,128.91162,-187.8556,7.598109,-160.78886,-20.545105,63.96485,645.42236,253.26686,-76.23301
Galium_bifolium,10.165828,130.1666,-188.59503,3.8775046,-160.5805,-20.857876,64.220634,647.7925,248.32574,-76.23348
Galium_album,4.1914015,128.91006,-187.99178,12.893427,-161.0834,-21.662342,59.95448,649.82465,251.25885,-77.67967
Galium_mollugo,4.61732,128.86505,-188.04192,13.049547,-161.1711,-21.622953,60.212666,649.66644,251.67555,-77.65789
Galium_verum,4.450221,128.25385,-187.97375,13.729593,-161.10983,-21.58531,60.29843,649.88104,251.8673,-77.611046
Galium_sylvaticum,4.937297,128.65936,-188.02113,12.08732,-161.02023,-21.624922,60.007587,650.0677,251.64017,-77.616356
Galium_odoratum,5.352214,128.15062,-188.27348,12.6455555,-161.20464,-21.456743,60.69575,650.42236,251.00153,-77.447624
Galium_parisiense,5.681834,128.68991,-188.3233,12.818872,-161.14775,-21.634563,60.226833,650.672,252.80682,-77.462944
Galium_divaricatum,5.642192,128.66899,-188.31487,12.829027,-161.14226,-21.621996,60.2507,650.6132,252.80882,-77.461395
Galium_uliginosum,6.6303816,129.53033,-188.43681,12.335924,-161.42299,-21.520824,60.95976,650.2302,251.95831,-77.49013
Galium_triflorum,7.55894,128.02504,-188.488,12.677027,-161.39293,-21.19371,61.766823,649.9501,252.86841,-77.22924
Cruciata_glabra,10.288981,130.07596,-188.65764,3.0292075,-160.18835,-20.451246,65.26114,646.1338,248.60674,-75.824486
Asperula_molluginoides,13.323726,131.96072,-188.96196,4.150561,-161.54512,-20.746284,65.27351,647.0104,248.95773,-76.13542
Crucianella_gilanica,12.874995,129.56084,-188.89066,7.786814,-161.66736,-20.682037,64.70761,648.4114,246.67291,-76.43184
Rubia_cordifolia,14.263118,135.68904,-191.20122,3.6787436,-162.88768,-20.58581,69.63333,651.6721,247.6568,-76.510574
Rubia_peregrina,13.728862,136.33057,-191.17189,3.4740546,-163.0841,-20.477411,70.62655,651.46216,248.19092,-76.38138
Coprosma_propinqua,32.46002,143.54062,-199.09488,-6.8682923,-167.23302,-11.8670225,118.89785,648.2775,220.95895,-72.35472
Coprosma_quadrifida,32.78744,144.08018,-199.39159,-6.8091516,-167.43681,-12.151328,117.76455,649.29205,220.37132,-72.603485
Nertera_dichondrifolia,34.63795,145.12737,-200.01634,-7.3791194,-167.57803,-11.950214,119.34145,650.1483,221.70258,-72.357925
Oldenlandia_corymbosa,38.997234,155.17578,-201.511,-3.780618,-170.08488,-12.713592,120.93395,647.7264,220.057,-72.6383
Richardia_stellaris,38.951473,156.0659,-200.51234,-4.713284,-169.44685,-13.172536,119.894905,644.326,228.08478,-72.771614
Spermacoce_leptoloba,39.27731,154.76588,-200.2182,-4.5774198,-169.41454,-13.459653,117.79471,644.92615,227.61035,-73.27935
Knoxia_sumatrensis,39.167187,152.35435,-203.56122,-5.33235,-169.66223,-12.0837965,123.977066,659.63336,219.0984,-72.13346
Psychotria_marginata,40.985027,141.71977,-203.09323,-5.367502,-168.10918,-12.39616,122.50954,662.65894,214.34671,-72.640594
Psychotria_penangensis,38.950787,137.58835,-203.50218,-5.825464,-167.4002,-11.307163,124.260864,662.56885,213.76749,-72.84853
Psychotria_chagrensis,37.448086,144.05002,-203.49237,-5.487248,-168.18076,-12.083031,122.58205,661.36566,210.72586,-73.034706
Psychotria_grandis,34.900463,141.014,-201.87718,-5.658237,-167.04053,-12.712318,118.82284,661.0302,211.45435,-73.26136
Psychotria_horizontalis,36.850353,139.14908,-202.83752,-5.516435,-167.61781,-12.736388,119.0651,665.31885,211.82016,-73.35415
Psychotria_serpens,38.455044,138.33812,-201.81586,-4.9272685,-167.00273,-12.230393,121.03616,658.9751,213.03825,-72.6318
Palicourea_guianensis,45.721798,144.38538,-202.94585,-7.493196,-167.32388,-9.862028,130.3274,652.381,213.97144,-71.12917
Palicourea_acuminata,48.071255,146.0918,-203.33195,-7.684687,-167.75908,-9.910721,131.71501,652.31647,216.043,-70.8572
Notopleura_macrophylla,40.233166,139.55527,-203.1867,-6.2431927,-167.34348,-11.73925,123.6542,659.4633,207.72278,-72.20465
