"accepted_species","trait_BM_trend_scaled"
"t21",-0.384986398081138
"t117",-0.411193757948486
"t118",-0.470851485442688
"t33",-0.461292650036299
"t37",0.149143787495467
"t38",-0.0329261190975787
"t19",-0.595552008145128
"t20",-1.0898156842469
"t10",0.124380982164143
"t5",-0.979523523294208
"t74",0.295927813224186
"t77",0.264306404852512
"t78",0.441715133974998
"t63",-0.230249231279134
"t34",0.543749464164308
"t57",0.943680754637899
"t58",0.96491287930203
"t44",1.29841870684011
"t103",1.23620821012655
"t104",1.04627123411869
"t59",2.082192390156
"t65",1.67721101388176
"t79",1.50843690099772
"t80",1.19288768355937
"t88",0.99288207683996
"t89",0.850401083286844
"t92",1.53876236903123
"t93",1.58584966569395
"t81",1.24693295028643
"t99",1.58298340318728
"t100",1.4993508816717
"t113",0.979426386811102
"t114",1.29277487818903
"t32",1.65147562143555
"t28",1.06729141998447
"t29",1.07236099844092
"t122",1.29760573651827
"t123",1.53477299989435
"t95",1.1838859055265
"t96",1.73599288674871
"t83",1.55586263885475
"t46",1.27412482581699
"t61",0.722945113614833
"t62",1.29876505495308
"t43",1.0607897659112
"t84",1.17926522746904
"t85",0.987362003106089
"t54",0.267328687704774
"t55",-0.305278489288674
"t35",0.567785933709633
"t56",0.94310757425018
"t101",0.822367130688729
"t102",0.37353452963911
"t72",-0.178727520546175
"t73",0.412825923695874
"t4",-0.920551617124011
"t30",0.454858299553232
"t31",-1.09739350653939
"t108",-0.377583547792324
"t109",-0.49548795172676
"t110",-0.604658824576567
"t86",-0.235823323782396
"t87",0.0954912736587432
"t82",-0.121468427897157
"t16",-1.56993165395452
"t47",0.202912847439942
"t75",0.270619332358014
"t76",0.114880417181174
"t67",0.316223814838694
"t64",0.283293243458122
"t126",-0.108057604218833
"t127",-0.0468360248179724
"t11",0.496322486051356
"t12",-0.554538815216734
"t49",0.458600156742067
"t50",-0.365027574720326
"t8",-1.11660276980812
"t6",-1.69630867988685
"t39",-0.760655268907194
"t115",-1.68191743127637
"t116",-1.66898196395884
"t97",-1.41795333007084
"t98",-1.59973507405505
"t94",-1.33425419561286
"t106",-1.75263784074049
"t107",-1.54356278951523
"t24",-2.0985013739454
"t27",-1.36435039296978
"t52",-1.86172656155806
"t53",-2.25370390057711
"t111",-1.02470485230974
"t112",-0.915620188384491
"t36",-0.994810302470196
"t26",-1.45191561071534
"t119",-0.677417685290636
"t120",-0.747062025913994
"t60",-1.48759746505473
"t25",-1.28290131376102
"t66",0.540575385638054
"t68",0.0350569605476816
"t69",0.0824307050161116
"t90",-0.371126255370528
"t91",-0.14382128943301
"t13",0.731132876683401
"t41",0.878605554696183
"t42",0.478108460381564
"t9",-0.811849415683049
"t14",-0.33488289088765
"t15",0.583352239112116
"t51",-0.482614063106375
"t70",-0.163478583417949
"t71",-0.192114001619873
"t48",-0.53110219837455
"t45",-0.601075763504419
"t40",-0.342477688268441
"t105",-0.268510636718984
"t124",-0.336722326578726
"t125",-0.35448753511479
"t121",-0.56288201966145
"t7",-1.09325470765312
"t1",-1.01943646894235
"t17",-0.71166039819245
"t18",0.177989095014887
"t22",-0.663192061735894
"t23",0.706890735143239
"t2",-1.02306759138382
"t3",-0.877168263767726
