accepted_species,estimate
t74,1.0069326
t28,1.0132446
t70,1.054912
t88,-1.4536898
t31,-1.0923165
t81,0.41626576
t47,0.3758087
t100,1.3829103
t9,1.1688396
t87,1.0460477
