"","t4","t8","t10","t11","t12","t13","t14","t17","t18","t19","t20","t22","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t54","t55","t56","t57","t58","t60","t61","t63","t64","t65","t66","t67","t68","t69","t70","t71","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t103","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125"
"t4",0,19.851177217182,14.0265880933726,14.4023757638339,14.4023757638338,19.851177217182,19.851177217182,19.851177217182,14.4023757638339,19.851177217182,19.851177217182,14.4023757638338,14.0265880933726,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,14.0265880933726,19.851177217182,19.851177217182,14.4023757638338,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,14.4023757638338,19.851177217182,19.851177217182,19.851177217182,14.4023757638338,14.4023757638338,14.4023757638338,14.4023757638338,19.851177217182,19.851177217182,19.851177217182,19.851177217182,14.4023757638338,19.851177217182,19.851177217182,14.4023757638339,14.0265880933726,14.4023757638339,19.851177217182,14.0265880933726,14.0265880933726,14.0265880933726,14.0265880933726,14.0265880933726,14.4023757638338,14.4023757638339,14.4023757638339,14.0265880933726,19.851177217182,14.4023757638338,14.4023757638338,19.851177217182,14.4023757638339,14.0265880933726,14.0265880933726,14.0265880933726,19.851177217182,19.851177217182,14.4023757638339,14.4023757638339,14.0265880933726,14.0265880933726,14.0265880933726,14.0265880933726,14.0265880933726,14.0265880933726,14.0265880933726,19.851177217182,19.851177217182,14.4023757638339,14.4023757638339,19.851177217182,19.851177217182,19.851177217182,14.4023757638338,19.851177217182,19.851177217182,14.0265880933726,14.0265880933726,14.4023757638338,14.4023757638338,14.0265880933726,14.0265880933726,14.4023757638339,14.0265880933726,14.0265880933726,19.851177217182,19.851177217182,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,19.851177217182,19.851177217182
"t8",19.851177217182,0,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839,8.9430614358271,19.851177217182,12.5421161469839,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839,19.851177217182,12.5421161469839,12.5421161469839,8.9430614358271,8.9430614358271,12.5421161469839,19.851177217182,12.5421161469839,12.5421161469839,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839,12.5421161469839,12.5421161469839,19.851177217182,12.5421161469839,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,19.851177217182,19.851177217182,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839,12.5421161469839,19.851177217182,12.5421161469839,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839
"t10",14.0265880933726,19.851177217182,0,14.4023757638339,14.4023757638339,19.851177217182,19.851177217182,19.851177217182,14.4023757638339,19.851177217182,19.851177217182,14.4023757638339,7.63283480259494,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,11.6245716332692,19.851177217182,19.851177217182,14.4023757638339,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,14.4023757638339,19.851177217182,19.851177217182,19.851177217182,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,19.851177217182,19.851177217182,19.851177217182,19.851177217182,14.4023757638339,19.851177217182,19.851177217182,14.4023757638339,11.6245716332692,14.4023757638339,19.851177217182,11.6245716332692,11.6245716332692,11.6245716332692,11.6245716332692,7.63283480259494,14.4023757638338,14.4023757638339,14.4023757638339,13.6738814153335,19.851177217182,14.4023757638338,14.4023757638338,19.851177217182,14.4023757638339,7.63283480259494,13.6738814153335,13.6738814153335,19.851177217182,19.851177217182,14.4023757638339,14.4023757638339,13.6738814153335,13.6738814153335,13.6738814153335,13.6738814153335,13.6738814153335,7.63283480259494,7.63283480259494,19.851177217182,19.851177217182,14.4023757638339,14.4023757638339,19.851177217182,19.851177217182,19.851177217182,14.4023757638339,19.851177217182,19.851177217182,7.63283480259494,7.63283480259494,14.4023757638339,14.4023757638339,7.63283480259494,7.63283480259494,14.4023757638339,11.6245716332692,11.6245716332692,19.851177217182,19.851177217182,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,19.851177217182,19.851177217182
"t11",14.4023757638339,19.851177217182,14.4023757638339,0,11.8076664333894,19.851177217182,19.851177217182,19.851177217182,11.8076664333894,19.851177217182,19.851177217182,9.35878277438918,14.4023757638339,11.8076664333894,11.8076664333894,11.8076664333894,9.35878277438918,14.4023757638339,19.851177217182,19.851177217182,11.8076664333894,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,11.8076664333894,19.851177217182,19.851177217182,19.851177217182,6.44176038084362,11.8076664333894,11.8076664333894,11.8076664333894,19.851177217182,19.851177217182,19.851177217182,19.851177217182,11.8076664333894,19.851177217182,19.851177217182,11.8076664333894,14.4023757638339,11.8076664333894,19.851177217182,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,11.8076664333894,11.8076664333894,11.8076664333894,14.4023757638339,19.851177217182,11.8076664333894,11.8076664333894,19.851177217182,7.76461353822189,14.4023757638339,14.4023757638339,14.4023757638339,19.851177217182,19.851177217182,6.96978559515493,6.96978559515493,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,19.851177217182,19.851177217182,11.8076664333894,11.8076664333894,19.851177217182,19.851177217182,19.851177217182,11.8076664333894,19.851177217182,19.851177217182,14.4023757638339,14.4023757638339,11.8076664333894,11.8076664333894,14.4023757638339,14.4023757638339,7.76461353822189,14.4023757638339,14.4023757638339,19.851177217182,19.851177217182,7.76461353822189,7.76461353822189,9.35878277438918,9.35878277438918,19.851177217182,19.851177217182
"t12",14.4023757638338,19.851177217182,14.4023757638339,11.8076664333894,0,19.851177217182,19.851177217182,19.851177217182,6.30722688250248,19.851177217182,19.851177217182,11.8076664333894,14.4023757638338,6.30722688250248,6.30722688250248,6.30722688250248,11.8076664333894,14.4023757638338,19.851177217182,19.851177217182,6.30722688250248,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,6.30722688250248,19.851177217182,19.851177217182,19.851177217182,11.8076664333894,6.30722688250247,6.30722688250247,6.30722688250248,19.851177217182,19.851177217182,19.851177217182,19.851177217182,6.30722688250248,19.851177217182,19.851177217182,6.30722688250248,14.4023757638338,6.30722688250248,19.851177217182,14.4023757638338,14.4023757638338,14.4023757638338,14.4023757638338,14.4023757638338,6.30722688250248,6.30722688250248,6.30722688250248,14.4023757638338,19.851177217182,6.30722688250248,6.30722688250248,19.851177217182,11.8076664333894,14.4023757638338,14.4023757638338,14.4023757638338,19.851177217182,19.851177217182,11.8076664333894,11.8076664333894,14.4023757638338,14.4023757638338,14.4023757638338,14.4023757638338,14.4023757638338,14.4023757638338,14.4023757638338,19.851177217182,19.851177217182,6.30722688250248,6.30722688250248,19.851177217182,19.851177217182,19.851177217182,6.30722688250247,19.851177217182,19.851177217182,14.4023757638338,14.4023757638338,6.30722688250247,6.30722688250247,14.4023757638338,14.4023757638338,11.8076664333894,14.4023757638338,14.4023757638338,19.851177217182,19.851177217182,11.8076664333894,11.8076664333894,11.8076664333894,11.8076664333894,19.851177217182,19.851177217182
"t13",19.851177217182,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,0,11.0078960159361,12.5421161469839,19.851177217182,11.0078960159361,6.15536804628075,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,11.0078960159361,11.0078960159361,19.851177217182,11.0078960159361,11.0078960159361,12.5421161469839,12.5421161469839,11.0078960159361,19.851177217182,11.0078960159361,11.0078960159361,11.0078960159361,19.851177217182,19.851177217182,19.851177217182,19.851177217182,11.0078960159361,8.22063959885286,8.22063959885286,11.0078960159361,19.851177217182,11.0078960159361,11.0078960159361,19.851177217182,19.851177217182,19.851177217182,11.0078960159361,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,11.0078960159361,19.851177217182,19.851177217182,11.0078960159361,19.851177217182,19.851177217182,19.851177217182,19.851177217182,11.0078960159361,11.0078960159361,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,11.0078960159361,11.0078960159361,19.851177217182,19.851177217182,11.0078960159361,11.0078960159361,11.0078960159361,19.851177217182,11.0078960159361,11.0078960159361,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,11.0078960159361,11.0078960159361,19.851177217182,19.851177217182,19.851177217182,19.851177217182,11.0078960159361,11.0078960159361
"t14",19.851177217182,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,11.0078960159361,0,12.5421161469839,19.851177217182,10.1703395858031,11.0078960159361,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,5.46864677319817,5.46864677319817,19.851177217182,5.46864677319817,5.46864677319817,12.5421161469839,12.5421161469839,7.60020417777352,19.851177217182,7.60020417777352,7.60020417777352,7.60020417777352,19.851177217182,19.851177217182,19.851177217182,19.851177217182,7.60020417777352,11.0078960159361,11.0078960159361,7.60020417777352,19.851177217182,7.60020417777352,7.60020417777352,19.851177217182,19.851177217182,19.851177217182,7.60020417777352,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,10.1703395858031,19.851177217182,19.851177217182,10.1703395858031,19.851177217182,19.851177217182,19.851177217182,19.851177217182,5.46864677319817,5.46864677319817,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,7.60020417777352,7.60020417777352,19.851177217182,19.851177217182,7.60020417777352,7.60020417777352,5.46864677319817,19.851177217182,10.1703395858031,10.1703395858031,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,7.60020417777352,7.60020417777352,19.851177217182,19.851177217182,19.851177217182,19.851177217182,10.1703395858031,10.1703395858031
"t17",19.851177217182,8.9430614358271,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839,0,19.851177217182,12.5421161469839,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839,19.851177217182,12.5421161469839,12.5421161469839,4.52089741999884,4.52089741999884,12.5421161469839,19.851177217182,12.5421161469839,12.5421161469839,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839,12.5421161469839,12.5421161469839,19.851177217182,12.5421161469839,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,19.851177217182,19.851177217182,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839,12.5421161469839,19.851177217182,12.5421161469839,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,19.851177217182,12.5421161469839,12.5421161469839
"t18",14.4023757638339,19.851177217182,14.4023757638339,11.8076664333894,6.30722688250248,19.851177217182,19.851177217182,19.851177217182,0,19.851177217182,19.851177217182,11.8076664333894,14.4023757638339,5.79597326706641,5.79597326706641,4.45245464700548,11.8076664333894,14.4023757638339,19.851177217182,19.851177217182,6.13543022683734,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,5.41932507853393,19.851177217182,19.851177217182,19.851177217182,11.8076664333894,5.7959732670664,5.7959732670664,4.45245464700548,19.851177217182,19.851177217182,19.851177217182,19.851177217182,5.41932507853393,19.851177217182,19.851177217182,4.45245464700548,14.4023757638339,5.79597326706641,19.851177217182,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,6.13543022683734,5.79597326706641,5.79597326706641,14.4023757638339,19.851177217182,6.13543022683734,6.13543022683734,19.851177217182,11.8076664333894,14.4023757638339,14.4023757638339,14.4023757638339,19.851177217182,19.851177217182,11.8076664333894,11.8076664333894,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,14.4023757638339,19.851177217182,19.851177217182,4.45245464700548,4.45245464700548,19.851177217182,19.851177217182,19.851177217182,6.13543022683734,19.851177217182,19.851177217182,14.4023757638339,14.4023757638339,6.13543022683734,6.13543022683734,14.4023757638339,14.4023757638339,11.8076664333894,14.4023757638339,14.4023757638339,19.851177217182,19.851177217182,11.8076664333894,11.8076664333894,11.8076664333894,11.8076664333894,19.851177217182,19.851177217182
"t19",19.851177217182,12.5421161469839,19.851177217182,19.851177217182,19.851177217182,11.0078960159361,10.1703395858031,12.5421161469839,19.851177217182,0,11.0078960159361,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,10.1703395858031,10.1703395858031,19.851177217182,10.1703395858031,10.1703395858031,12.5421161469839,12.5421161469839,10.1703395858031,19.851177217182,10.1703395858031,10.1703395858031,10.1703395858031,19.851177217182,19.851177217182,19.851177217182,19.851177217182,10.1703395858031,11.0078960159361,11.0078960159361,10.1703395858031,19.851177217182,10.1703395858031,10.1703395858031,19.851177217182,19.851177217182,19.851177217182,10.1703395858031,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,4.27625924211263,19.851177217182,19.851177217182,4.27625924211263,19.851177217182,19.851177217182,19.851177217182,19.851177217182,10.1703395858031,10.1703395858031,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,10.1703395858031,10.1703395858031,19.851177217182,19.851177217182,10.1703395858031,10.1703395858031,10.1703395858031,19.851177217182,4.27625924211263,4.27625924211263,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,19.851177217182,10.1703395858031,10.1703395858031,19.851177217182,19.851177217182,19.851177217182,19.851177217182,4.27625924211263,4.27625924211263
