accepted_species,0,1
t43,0.45783781115822353,0.5421621888417765
t14,0.9342540964919619,0.06574590350803808
t37,0.6846968055778222,0.31530319442217786
t88,0.6997410158972424,0.30025898410275764
t81,0.6617860967644683,0.3382139032355317
t23,0.6547762910463384,0.34522370895366167
t44,0.7094212794562631,0.29057872054373696
t79,0.6781273973826956,0.3218726026173045
t66,0.6876706314977197,0.31232936850228027
t132,0.6899537136767064,0.3100462863232936
t59,0.7514316212603631,0.24856837873963689
t112,0.883863991911233,0.11613600808876702
t113,0.885103269584679,0.114896730415321
t25,0.6761215720549375,0.3238784279450625
t90,0.9041885617930296,0.0958114382069703
