,0,1,2,3,4,5,6,7,8,9
t18,-0.052139778,-0.21683362,1.4163878,-0.8504848,5.69303,5.7058764,-0.8564262,-0.87894386,-0.7281174,-0.17758356
t49,-0.09714983,-0.21816897,1.492986,-0.87321675,5.6825995,5.6997867,-0.8578313,-0.89026195,-0.71934533,-0.15546004
t50,-0.09182711,-0.21910842,1.4756866,-0.8670692,5.6480055,5.6866,-0.8664139,-0.87220585,-0.7140237,-0.1416611
t35,-0.07602327,-0.21643642,1.4355693,-0.8636565,5.7075086,5.7179837,-0.86201257,-0.8762744,-0.7209519,-0.15162092
t24,-0.15721463,-0.420676,2.570143,-0.96901417,5.463037,5.842764,-0.93331397,-0.9017946,-0.8453683,-0.01517381
t95,-0.16334222,-0.41849104,2.6104815,-0.9601656,5.476158,5.829132,-0.920185,-0.9099005,-0.8429212,4.9508177e-05
t96,-0.16316365,-0.4172162,2.6077735,-0.9592658,5.476728,5.827978,-0.9200473,-0.90965796,-0.8421941,0.0032354956
t43,-0.17122109,-0.4212818,2.6521604,-0.96180767,5.447371,5.8352723,-0.92048466,-0.9110652,-0.8488533,0.0020972854
t17,-0.18065931,-0.4029921,2.5404162,-0.9599027,5.486288,5.8017774,-0.91888076,-0.90667576,-0.8432835,-0.017472379
t2,-0.197008,-0.41150165,2.6418586,-0.9960925,5.5579863,6.0103397,-0.95235413,-0.887485,-0.87742513,0.04830221
t19,-0.17950611,-0.41745958,2.6803885,-0.9836809,5.5121865,5.9589887,-0.9276814,-0.897257,-0.8636371,0.06136421
t20,-0.1945384,-0.4212905,2.6738272,-0.9895526,5.544501,5.9488344,-0.92055005,-0.89459556,-0.8736866,-0.0021923946
t21,-0.17471848,-0.4249346,2.6897666,-0.99316114,5.5357676,5.9698777,-0.93690425,-0.9227126,-0.85883665,-0.004207985
t60,-0.23021618,-0.48019505,3.104073,-1.0043737,5.433669,6.033537,-0.92584103,-0.93163747,-0.9030528,0.1453934
t93,-0.23441504,-0.48460126,3.1508365,-0.9975773,5.4338174,6.0134006,-0.9144729,-0.93368953,-0.90246755,0.12601891
t94,-0.23413172,-0.48498082,3.1484895,-0.9991916,5.436876,6.015327,-0.9156856,-0.93468,-0.9007935,0.12445847
t72,-0.23403469,-0.4865763,3.12192,-1.0026463,5.456147,6.040127,-0.92063916,-0.9325992,-0.9096667,0.09780768
t73,-0.23362143,-0.4825453,3.1126504,-1.0024812,5.4423738,6.036285,-0.9204036,-0.92546666,-0.9110506,0.12854436
t87,-0.22959891,-0.48610002,3.1580837,-1.0085555,5.413856,6.0321345,-0.9208442,-0.9329486,-0.904177,0.14890066
t88,-0.23227727,-0.4844955,3.1489222,-1.0084484,5.413914,6.0323286,-0.92251235,-0.93047297,-0.9037282,0.14551368
t51,-0.23319161,-0.47693777,3.105714,-1.0017517,5.473356,6.0471344,-0.9212079,-0.9294672,-0.9079458,0.111505665
t75,-0.23848227,-0.46937785,3.0007758,-1.0077161,5.541308,6.0233836,-0.90868425,-0.9526281,-0.8999858,-0.03220999
t67,-0.239881,-0.46573782,2.9949486,-1.0087221,5.5477204,6.02281,-0.9080597,-0.9486949,-0.9042544,-0.032168623
t38,-0.20694204,-0.43331996,2.8000462,-1.0030706,5.4603963,5.940228,-0.90738004,-0.935873,-0.88520634,0.0038261777
t45,-0.20241992,-0.42908025,2.7951303,-0.9884287,5.4646163,5.9263587,-0.8965751,-0.94682056,-0.87785035,-0.00794205
t46,-0.2005825,-0.43397346,2.804392,-1.00399,5.4873815,5.961979,-0.90793985,-0.9467409,-0.8787226,-0.0035857128
t16,-0.15911743,-0.34128568,2.273806,-0.9546339,5.6236773,5.8445888,-0.8897304,-0.9380347,-0.842033,-0.10430688
t10,-0.15455668,-0.34001943,2.263862,-0.96750396,5.6428356,5.896922,-0.9030364,-0.93426955,-0.83108455,-0.08078172
t58,-0.15642439,-0.4292279,2.3852484,-0.99750775,5.5382643,5.778389,-0.976068,-0.8688634,-0.83214325,-0.11921529
t59,-0.15469258,-0.42521173,2.3409114,-0.9905459,5.5110135,5.7488775,-0.9755418,-0.8625819,-0.82654494,-0.12501332
t91,-0.1502156,-0.43853799,2.406575,-0.9950518,5.5385804,5.7604127,-0.9835979,-0.8627774,-0.8271003,-0.117622696
t92,-0.14979514,-0.43883798,2.4070842,-0.9974313,5.5378547,5.763259,-0.98533815,-0.86307234,-0.82600766,-0.11724559
t81,-0.15368612,-0.43553972,2.4124613,-0.996428,5.5425715,5.769905,-0.9842052,-0.8706566,-0.8259849,-0.11927744
t82,-0.15379126,-0.4366822,2.4130447,-0.9950013,5.546395,5.76393,-0.9813188,-0.87015563,-0.8276476,-0.12146326
t97,-0.0018418126,-0.21760325,1.1008492,-0.85004723,5.6852703,5.4584646,-0.95235914,-0.8101184,-0.66943926,-0.21827145
t98,-0.0013580464,-0.21750923,1.0999715,-0.8495889,5.686191,5.45991,-0.9525649,-0.8099065,-0.6696399,-0.21804015
