,0,1,2,3,4,5,6,7,8,9
Portlandia_platantha,19.566425,-32.339844,459.6985,549.937,-19.651337,294.12622,261.5644,452.91068,105.73231,139.53815
Rogiera_edwardsii,1.68576,-29.169632,445.97827,552.93274,-19.25997,313.72626,244.42346,463.63702,106.83132,138.33162
Cynanchica_lipskyana,10.1067,-33.034702,457.4158,555.3043,-20.881323,282.86722,268.08032,447.7625,94.66463,143.74657
Galium_×_barcinonense,-10.0861,-38.67895,353.9419,463.699,-13.423484,468.44547,307.9373,418.37997,152.2631,44.658863
Galium_latoramosum,-10.864673,-38.554623,355.99945,462.04883,-13.611226,469.94235,308.2119,418.13495,152.21169,41.9557
Galium_serpenticum,-10.876036,-38.55864,356.1762,461.7843,-13.597176,469.84076,308.33194,418.0697,152.07144,41.67288
Staelia_culcita,-9.644855,-39.486584,350.7201,461.2241,-14.4183,465.63422,301.4769,424.09235,155.85463,50.95151
Argostemma_thaithongae,-8.623706,-38.93231,342.8703,459.86685,-16.748745,460.8148,290.81097,430.51544,151.71156,51.542065
Argostemma_coenosciadicum,-8.35818,-38.89189,350.6724,461.81308,-16.314768,466.74384,294.23904,438.92593,156.70631,52.4609
Coprosma_rhamnoides,-9.288448,-37.36067,347.4458,457.34085,-14.673453,465.95068,292.0536,434.416,150.96011,50.03818
Hedyotis_austrosinica,-6.6353736,-39.545094,345.48856,460.3098,-14.692645,459.60995,306.629,419.55756,156.93204,42.1672
Hedyotis_articularis,-6.6401057,-39.524414,345.04294,460.2622,-14.608655,459.45383,306.89304,418.89713,156.93552,42.122833
Scleromitrion_galioides,-7.8446436,-40.401333,348.78986,463.2925,-14.453959,472.74503,303.03857,422.2083,157.56618,41.267136
Spermacoce_debilis,-8.802904,-40.254772,353.1177,467.90286,-12.874003,478.41855,301.92026,415.94205,159.53867,42.512142
Spermacoce_rotundifolia,-9.51324,-39.23727,350.48715,468.08423,-12.812288,480.9468,302.21677,413.93863,156.07399,38.157913
Spermacoce_malacophylla,-9.4451275,-40.029922,348.61865,467.09775,-12.996463,480.0185,302.4624,415.22397,157.8476,40.7669
Manettia_veronicoides,-8.698875,-39.726604,347.94757,466.32776,-13.044678,477.78638,297.84625,412.95853,157.0728,40.94651
Manettia_badilloi,-8.76224,-39.433743,348.3888,465.8325,-12.866594,476.92725,297.86914,412.463,156.49849,40.783157
Knoxia_lineata,-10.045515,-38.516502,353.867,459.11343,-16.022718,459.79633,303.33484,437.5585,149.12561,51.768486
Psychotria_alticola,-17.097763,-39.126263,304.14355,430.7379,-19.62406,498.65988,310.9051,463.45172,140.89337,45.89811
Psychotria_rudis,-17.558529,-39.008423,308.20245,430.03955,-18.542002,499.15555,309.24838,458.1707,136.00266,43.173588
Psychotria_magnistipula,-17.613722,-38.967514,304.3386,430.90085,-18.845592,503.4717,307.3767,461.8728,137.20216,44.32617
Psychotria_revoluta,-17.245419,-38.576687,306.25552,430.56213,-19.454372,498.3678,309.2029,462.772,137.49655,43.727146
Psychotria_condorensis,-17.3264,-38.714962,307.24146,435.3218,-19.254848,498.65338,308.98367,458.04495,138.37975,44.66826
Psychotria_davisiana,-17.254671,-38.54396,306.51,428.796,-18.846792,499.18106,309.074,463.75095,140.18672,44.343037
Psychotria_calderi,-16.731148,-39.241817,306.02402,438.96652,-19.099764,502.46533,307.2959,460.11182,138.11464,47.079678
Psychotria_malchairii,-17.323908,-38.607582,308.9947,431.8372,-18.811657,497.8282,311.11145,462.98917,138.64018,45.55369
