,0,1,2,3,4,5,6,7,8,9
t85,5.112249,-0.9698871,-0.5321295,-1.3583181,-0.21184145,-1.5635284,10.037776,-0.072558336,-1.2356482,-0.7035585
t86,5.110064,-0.9700324,-0.5316588,-1.3575606,-0.21150981,-1.5621499,10.035184,-0.0718767,-1.236359,-0.7048313
t17,4.8614397,-0.9588084,-0.57821566,-1.3068439,-0.13076754,-1.6547695,10.151884,-0.027248645,-1.17752,-0.6805889
t6,4.793331,-0.96793664,-0.6035072,-1.309983,-0.13128495,-1.6628536,10.136498,-0.041363932,-1.1700592,-0.6814271
t52,4.718182,-0.9410898,-0.6123096,-1.3012251,-0.13760696,-1.6603127,10.233607,-0.028256917,-1.1589136,-0.6780125
t53,4.706099,-0.94186735,-0.6065255,-1.296562,-0.14106993,-1.6561779,10.213445,-0.02423377,-1.1569492,-0.6751999
t22,4.644829,-0.93057007,-0.60289156,-1.2925915,-0.14379464,-1.6328697,10.121675,-0.009248422,-1.1530579,-0.6714161
t12,4.721965,-0.9372987,-0.6099094,-1.3047007,-0.1314313,-1.6422255,10.125655,-0.022876786,-1.1535552,-0.67543143
t10,4.8282065,-0.9613965,-0.6084082,-1.3285705,-0.18423462,-1.6458769,10.185411,-0.033857655,-1.2078608,-0.6931275
t15,4.7876716,-0.97065586,-0.6389752,-1.3216116,-0.1877708,-1.6730336,10.205863,-0.044558194,-1.2116253,-0.6997517
t97,4.6820307,-0.96387595,-0.64359635,-1.2986938,-0.17742263,-1.6718928,10.236667,-0.024206279,-1.2027359,-0.7002246
t98,4.682033,-0.9639153,-0.6436209,-1.2987163,-0.1774324,-1.6718601,10.2367735,-0.024194097,-1.2027565,-0.7002428
t30,6.814934,-0.6158747,1.0719047,-1.1396617,-0.046898454,-0.7019355,4.1458564,-0.7567859,-1.3301808,-0.3636108
t31,6.8146276,-0.60816807,1.0284028,-1.1456792,-0.045692056,-0.7116117,4.1827908,-0.76094204,-1.3343775,-0.36080122
t37,6.8403916,-0.5916908,0.9523722,-1.1340264,-0.029336398,-0.6950516,4.2259746,-0.82265025,-1.3362616,-0.3901356
t38,6.841703,-0.59371895,0.9252122,-1.127291,-0.028468937,-0.70373,4.2518797,-0.81440383,-1.3428334,-0.3960887
t25,6.8205013,-0.5915732,0.96713305,-1.1273464,-0.034332126,-0.69158095,4.116104,-0.81601137,-1.3188442,-0.37833887
t32,6.86318,-0.5917605,1.050649,-1.0950521,-0.0011922315,-0.7023325,4.0123816,-0.8149091,-1.3096663,-0.37694317
t33,6.8142824,-0.58979225,1.0250407,-1.0966423,-0.0049036937,-0.6984589,4.067377,-0.81091493,-1.3038969,-0.38089666
t20,6.7849298,-0.5880565,1.0657218,-1.0766987,-0.0034419969,-0.68213147,4.034636,-0.8015933,-1.3127717,-0.3910664
t13,6.8362393,-0.6169817,0.9619016,-1.1045578,-0.009162565,-0.7273957,4.2167206,-0.7883374,-1.312022,-0.3796702
t71,6.71729,-0.5884119,1.0325824,-1.102982,-0.0020633177,-0.6588612,4.068423,-0.85256207,-1.299744,-0.36787102
t72,6.719298,-0.58783287,1.0267193,-1.1029199,-0.002231355,-0.6597036,4.0696063,-0.8559643,-1.2974337,-0.3673521
t79,6.863497,-0.6165878,1.1146312,-1.0948745,0.061658166,-0.6625009,4.110291,-0.84917986,-1.3019425,-0.36364588
t80,6.860901,-0.61807793,1.1120322,-1.0937157,0.06187012,-0.6627665,4.1152024,-0.8474879,-1.3029493,-0.36493984
t89,7.114093,-0.5663732,1.6809995,-1.0928972,-0.012821908,-0.7240483,3.0498552,-0.8389661,-1.3635687,-0.26362577
t90,7.1115856,-0.5663155,1.6751504,-1.0932951,-0.013087983,-0.7240937,3.0571635,-0.8390295,-1.3642496,-0.26501632
t21,7.048289,-0.56570256,1.6891139,-1.1195308,-0.011848541,-0.73441637,3.0477002,-0.8267971,-1.3651448,-0.24248056
t75,7.1271358,-0.56885105,1.7315898,-1.1285843,-0.02142739,-0.72813344,3.043403,-0.8123189,-1.3783616,-0.24514948
t76,7.120407,-0.56838804,1.7285297,-1.12853,-0.02197847,-0.7269035,3.034745,-0.81603163,-1.3781953,-0.24376844
t39,7.0917277,-0.56765896,1.731081,-1.1340454,-0.023744674,-0.72460866,3.0550017,-0.81660074,-1.3833158,-0.24809173
t61,6.9734993,-0.5528311,1.6820104,-1.109293,-0.019393107,-0.71506935,3.0470645,-0.8148543,-1.3491715,-0.25323042
t62,6.964363,-0.54784787,1.6775615,-1.1115285,-0.015977522,-0.71226066,3.052937,-0.822165,-1.3493894,-0.25308606
t49,6.986226,-0.5498928,1.6582613,-1.1096967,-0.01584315,-0.71935827,3.0738668,-0.82128745,-1.3503546,-0.25901735
t19,7.014626,-0.55814445,1.6357393,-1.1237391,-0.020883746,-0.7274491,3.1917567,-0.8181721,-1.3627217,-0.26091948
t16,7.035933,-0.5372016,1.6902103,-1.1144679,-0.02096171,-0.7253222,3.0824263,-0.8203821,-1.3546723,-0.25352603
t7,7.0733385,-0.54428834,1.6251333,-1.1186665,-0.029667944,-0.7532095,3.189405,-0.8239626,-1.3365009,-0.25572073
t11,6.865,-0.50829,1.427706,-1.15079,-0.07176861,-0.79549164,3.4674518,-0.77872676,-1.3535894,-0.27027604
t23,6.8665156,-0.52910215,1.5277221,-1.1129631,-0.075755686,-0.7748029,3.3255458,-0.7538512,-1.3523437,-0.261964
t24,6.8471594,-0.53871673,1.4883437,-1.1287005,-0.078399226,-0.76055104,3.4536157,-0.7626527,-1.3681201,-0.2815948
t63,6.912644,-0.52267265,1.5963348,-1.0747284,-0.055987876,-0.75428194,3.325167,-0.77355134,-1.3331889,-0.28895754
t64,6.911581,-0.52264285,1.6072421,-1.077139,-0.05690331,-0.7515325,3.3186092,-0.7735788,-1.3315006,-0.2863675
t54,6.8978066,-0.5220073,1.5936642,-1.0773102,-0.05938062,-0.7510674,3.305076,-0.7758304,-1.329933,-0.28467748
t67,6.8681817,-0.5191757,1.5533701,-1.0865495,-0.05886945,-0.74763286,3.3611238,-0.76620954,-1.3264605,-0.29319164
t68,6.8587346,-0.5192845,1.5492791,-1.0871681,-0.060389515,-0.74844354,3.3626916,-0.7663958,-1.3251742,-0.29102942
t70,6.814388,-0.50369096,1.5349643,-1.1089727,-0.07471046,-0.7573855,3.3634765,-0.7891428,-1.3429393,-0.2724389
t99,6.814947,-0.50234526,1.5468206,-1.1049713,-0.07408733,-0.7563128,3.3529065,-0.78982157,-1.3415117,-0.2728512
t100,6.8150325,-0.50234693,1.5468934,-1.1049088,-0.074070685,-0.7563214,3.3527005,-0.7897933,-1.3414896,-0.27285615
t34,7.0145326,-0.58763987,1.598887,-1.1613133,-0.06490158,-0.78325164,3.4051797,-0.74014217,-1.3675783,-0.24360971
t35,7.0371575,-0.58181417,1.5997143,-1.1571906,-0.058129877,-0.7932958,3.3853915,-0.75208443,-1.3605784,-0.23896895
t28,7.0301824,-0.58335686,1.6108403,-1.1598737,-0.062378354,-0.7816891,3.3573184,-0.75285214,-1.354204,-0.23130456
t2,7.1254735,-0.58455867,1.482471,-1.1330156,-0.037003893,-0.8146826,3.4956253,-0.7410695,-1.348198,-0.27533576
t93,6.973741,-0.41617975,1.637897,-1.139533,-0.09279923,-0.7271893,3.197339,-0.88706,-1.3221294,-0.25053725
t94,6.9714236,-0.4153347,1.6372093,-1.1395869,-0.092709586,-0.72722334,3.2008903,-0.88716024,-1.3220682,-0.25071347
t69,6.9743547,-0.41522446,1.6506993,-1.1371074,-0.09078321,-0.72785497,3.1894243,-0.88413775,-1.321484,-0.25009546
t26,6.938152,-0.42259198,1.5749495,-1.1410214,-0.09622469,-0.7273069,3.1895905,-0.87335473,-1.2924652,-0.24204397
t18,6.9178977,-0.4434927,1.5886464,-1.1183532,-0.09756383,-0.7234738,3.171197,-0.8508331,-1.2997481,-0.2485042
t73,6.9608097,-0.43497792,1.5636969,-1.1587526,-0.115031675,-0.7219571,3.2092364,-0.86283046,-1.3058246,-0.2530788
t74,6.956962,-0.4314861,1.5650909,-1.1546191,-0.114451505,-0.7226751,3.192928,-0.8647362,-1.3012384,-0.2520322
t83,6.9029827,-0.44032985,1.6656008,-1.156052,-0.12753482,-0.69949615,3.1725671,-0.84929943,-1.3018445,-0.24200101
t91,6.905539,-0.44184503,1.6740949,-1.1557529,-0.12716933,-0.69845414,3.1684864,-0.8472201,-1.3024765,-0.24107407
t92,6.9029384,-0.44046274,1.6735668,-1.1555637,-0.12724642,-0.69884074,3.1679096,-0.8488386,-1.3019059,-0.24060705
