accepted_species,estimate
t27,-0.5707391
t70,-0.25200632
t120,-0.3262588
t9,0.45698643
t72,-0.39944556
t101,0.19050504
t95,0.79700005
t90,0.6172461
t11,0.015896922
t107,-0.11414521
t92,-0.09431463
t20,0.46217632
t36,-0.21490613
t142,-0.6954068
t141,-0.42256233
