accepted_species,estimate
t21,-0.62143266
t69,0.22189495
t77,0.3546584
t134,0.23563944
t37,-0.18857059
t63,-2.6057885
t129,-0.040672548
t34,-0.9857808
t28,-0.2798101
t125,0.340495
t66,2.893342
t118,0.72604454
t147,0.87062144
t150,0.87062144
t151,0.87062144
t7,0.9975172
