accepted_species,0,1
t44,0.33642262,0.6635774
t10,0.63622934,0.36377066
t39,0.63622934,0.36377066
t51,0.59880555,0.40119442
t28,0.37865382,0.6213462
t90,0.22448194,0.77551806
t74,0.7024492,0.2975508
t75,0.926031,0.07396904
t38,0.8078952,0.19210479
t91,0.81310105,0.18689896
