accepted_species,0,1
t44,0.5737822,0.42621782
t10,0.73586965,0.26413032
t39,0.73586965,0.26413032
t51,0.6057762,0.39422378
t28,0.33779103,0.662209
t90,0.3154248,0.6845752
t74,0.74277604,0.25722393
t75,0.75601166,0.24398834
t38,0.7200437,0.27995628
t91,0.7200437,0.27995628
