accepted_species,estimate
t78,1.0281054
t33,-0.12608756
t49,0.50907415
t20,0.048954926
t46,0.07392779
t40,0.07902597
t97,0.0073038633
t92,-0.008147599
t60,-1.2165545
t99,-1.2004478
