accepted_species,estimate
t43,0.31862262
t98,0.9590053
t38,1.3610812
t25,0.02349661
t72,0.30572075
t78,1.4471451
t45,-1.1913893
t69,-0.7693794
t51,-1.4969827
t100,0.32427302
