accepted_species,estimate
t7,-0.17316072
t80,0.38832313
t69,0.6337822
t70,0.6337822
t26,0.3501642
t71,0.6489142
t46,0.36628962
t100,0.035633877
t23,-0.45928273
t37,-0.041275285
