accepted_species,estimate
t7,-0.0008395036
t80,0.053478703
t69,0.39279342
t70,0.34503058
t26,0.3780561
t71,0.64599836
t46,0.24754089
t100,-0.23490149
t23,-0.4044622
t37,-0.07301159
