accepted_species,estimate
t7,-0.008652885
t80,0.13763507
t69,0.6186116
t70,0.6186116
t26,0.6298562
t71,0.6334654
t46,0.28040773
t100,-0.15247191
t23,-0.3925457
t37,-0.15247191
