accepted_species,0,1
t76,0.9897956861285758,0.0102043138714242
t65,0.9837691763142711,0.016230823685728972
t59,0.9804484914874216,0.01955150851257837
t44,0.9832170771371074,0.016782922862892673
t17,0.945229861352961,0.05477013864703892
t66,0.9870166519075023,0.01298334809249764
t79,0.9635733852643372,0.036426614735662805
t80,0.9635733852643372,0.036426614735662805
t30,0.9585755790889561,0.04142442091104393
t82,0.9949313159001457,0.005068684099854256
t31,0.8936551759482347,0.10634482405176524
t39,0.9200442179666092,0.07995578203339085
t106,0.4448268465334523,0.5551731534665477
