"accepted_species","0","1"
"t20",0.124092978281545,0.875907021718455
"t132",0.0168426882433997,0.9831573117566
"t119",0.0394589268303303,0.96054107316967
"t149",0.977952671811452,0.0220473281885479
"t92",0.0929338921274988,0.907066107872501
"t16",0.0833396944456009,0.916660305554399
"t71",0.634306652487888,0.365693347512113
"t38",0.0413935530318105,0.95860644696819
"t55",0.109434378692333,0.890565621307667
"t97",0.031298622247316,0.968701377752684
"t87",0.0851069991426847,0.914893000857315
"t62",0.0849435090354006,0.915056490964599
"t80",0.0979810062126221,0.902018993787378
"t136",0.0128378776189057,0.987162122381094
"t4",0.179134594199124,0.820865405800876
"t6",0.0853285355223822,0.914671464477618
