"","t83","t97","t99","t104","t105","t106","t109","t114","t116","t122","t125","t128","t130","t131","t132","t142","t145","t149","t155","t156","t158","t159","t162","t164","t166","t168","t178","t179","t181","t184","t188","t189","t190","t191","t193","t194","t196","t197","t199","t200","t201","t202","t203","t204","t206","t209","t211","t212","t215","t216","t218","t219","t220","t221","t223","t224","t225","t226","t227","t229","t230","t231","t232","t233","t235","t236","t237","t238","t239","t240","t241","t242","t244","t245","t246","t248","t249","t250","t251","t252","t253","t254","t255","t256","t257","t258","t259","t262","t263","t264","t265","t266","t267","t268","t269","t270","t271","t272","t273","t274"
"t83",0,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,31.7950891336617,45.0177680744751,31.7950891336617,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,31.7950891336617,31.7950891336617,45.0177680744751,27.0481556057108,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,27.0481556057108,45.0177680744751,45.0177680744751,45.0177680744751,31.7950891336617,45.0177680744751,31.7950891336617,45.0177680744751,31.7950891336617,45.0177680744751,45.0177680744751,27.0481556057108,27.0481556057108,45.0177680744751,27.0481556057108,31.7950891336617,31.7950891336617,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,31.7950891336617,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,27.0481556057108,27.0481556057108,45.0177680744751,45.0177680744751,27.0481556057108,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,31.7950891336617,31.7950891336617,27.0481556057108,27.0481556057108,45.0177680744751,45.0177680744751,31.7950891336617,45.0177680744751,31.7950891336617,31.7950891336617,45.0177680744751,45.0177680744751,45.0177680744751,31.7950891336617,45.0177680744751,31.7950891336617,31.7950891336617,31.7950891336617,45.0177680744751,31.7950891336617,45.0177680744751,45.0177680744751,31.7950891336617,31.7950891336617,45.0177680744751,45.0177680744751,31.7950891336617,31.7950891336617,45.0177680744751,45.0177680744751,31.7950891336617,31.7950891336617,45.0177680744751,45.0177680744751,31.7950891336617,31.7950891336617,31.7950891336617,31.7950891336617,45.0177680744751,45.0177680744751,45.0177680744751
"t97",45.0177680744751,0,43.6933292195011,43.6933292195011,43.6933292195011,45.0177680744751,42.9747922823133,45.0177680744751,43.6933292195011,42.9747922823133,43.6933292195011,13.7078473402674,45.0177680744751,45.0177680744751,34.0112733806848,45.0177680744751,34.0112733806848,28.5850521972088,42.9747922823133,42.9747922823133,34.0112733806848,45.0177680744751,34.0112733806848,43.6933292195011,43.6933292195011,45.0177680744751,34.0112733806848,45.0177680744751,42.9747922823133,45.0177680744751,36.2523747076948,36.2523747076948,45.0177680744751,45.0177680744751,43.6933292195011,45.0177680744751,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,45.0177680744751,43.6933292195011,34.0112733806848,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,43.6933292195011,42.9747922823133,45.0177680744751,42.9747922823133,42.9747922823133,42.9747922823133,28.5850521972088,28.5850521972088,42.9747922823133,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,42.9747922823133,34.0112733806848,45.0177680744751,34.0112733806848,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,34.0112733806848,45.0177680744751,34.0112733806848,45.0177680744751,45.0177680744751,45.0177680744751,34.0112733806848,45.0177680744751,34.0112733806848,34.0112733806848,45.0177680744751,45.0177680744751,34.0112733806848,34.0112733806848,45.0177680744751,45.0177680744751,34.0112733806848,34.0112733806848,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,34.0112733806848,34.0112733806848,34.0112733806848
"t99",45.0177680744751,43.6933292195011,0,26.4910255277958,26.4910255277958,45.0177680744751,43.6933292195011,45.0177680744751,26.4910255277958,43.6933292195011,35.5715924396864,43.6933292195011,45.0177680744751,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,45.0177680744751,43.6933292195011,26.4910255277958,13.4559389667259,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,17.778556339113,45.0177680744751,45.0177680744751,45.0177680744751,26.4910255277958,13.4559389667259,13.4559389667259,26.4910255277958,26.4910255277958,45.0177680744751,26.4910255277958,43.6933292195011,26.4910255277958,26.4910255277958,45.0177680744751,45.0177680744751,26.4910255277958,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,43.6933292195011,45.0177680744751,45.0177680744751,17.778556339113,17.778556339113,43.6933292195011,45.0177680744751,43.6933292195011,45.0177680744751,45.0177680744751,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,26.4910255277958,26.4910255277958,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,43.6933292195011
"t104",45.0177680744751,43.6933292195011,26.4910255277958,0,24.5858297896514,45.0177680744751,43.6933292195011,45.0177680744751,24.5858297896514,43.6933292195011,35.5715924396864,43.6933292195011,45.0177680744751,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,45.0177680744751,43.6933292195011,24.5858297896514,26.4910255277958,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,26.4910255277958,45.0177680744751,45.0177680744751,45.0177680744751,24.5858297896514,26.4910255277958,26.4910255277958,24.5858297896514,24.5858297896514,45.0177680744751,24.5858297896514,43.6933292195011,24.5858297896514,24.5858297896514,45.0177680744751,45.0177680744751,24.5858297896514,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,43.6933292195011,45.0177680744751,45.0177680744751,26.4910255277958,26.4910255277958,43.6933292195011,45.0177680744751,43.6933292195011,45.0177680744751,45.0177680744751,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,24.5858297896514,24.5858297896514,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,43.6933292195011
"t105",45.0177680744751,43.6933292195011,26.4910255277958,24.5858297896514,0,45.0177680744751,43.6933292195011,45.0177680744751,12.7726496047309,43.6933292195011,35.5715924396864,43.6933292195011,45.0177680744751,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,45.0177680744751,43.6933292195011,16.9550863842577,26.4910255277958,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,26.4910255277958,45.0177680744751,45.0177680744751,45.0177680744751,16.9550863842577,26.4910255277958,26.4910255277958,16.9550863842577,16.9550863842577,45.0177680744751,16.9550863842577,43.6933292195011,16.9550863842577,16.9550863842577,45.0177680744751,45.0177680744751,16.9550863842577,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,43.6933292195011,45.0177680744751,45.0177680744751,26.4910255277958,26.4910255277958,43.6933292195011,45.0177680744751,43.6933292195011,45.0177680744751,45.0177680744751,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,16.8327436619514,16.8327436619514,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,43.6933292195011
"t106",31.7950891336617,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,0,45.0177680744751,21.0198330550335,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,21.0198330550335,21.0198330550335,45.0177680744751,31.7950891336617,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,31.7950891336617,45.0177680744751,45.0177680744751,45.0177680744751,21.0198330550335,45.0177680744751,16.7318071949547,45.0177680744751,16.7318071949547,45.0177680744751,45.0177680744751,31.7950891336617,31.7950891336617,45.0177680744751,31.7950891336617,21.0198330550335,21.0198330550335,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,21.0198330550335,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,31.7950891336617,31.7950891336617,45.0177680744751,45.0177680744751,31.7950891336617,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,21.0198330550335,21.0198330550335,31.7950891336617,31.7950891336617,45.0177680744751,45.0177680744751,21.0198330550335,45.0177680744751,12.4741564882677,12.4741564882677,45.0177680744751,45.0177680744751,45.0177680744751,16.7318071949547,45.0177680744751,21.0198330550335,16.7318071949547,16.7318071949547,45.0177680744751,21.0198330550335,45.0177680744751,45.0177680744751,16.7318071949547,16.7318071949547,45.0177680744751,45.0177680744751,21.0198330550335,21.0198330550335,45.0177680744751,45.0177680744751,21.0198330550335,21.0198330550335,45.0177680744751,45.0177680744751,21.0198330550335,21.0198330550335,21.0198330550335,21.0198330550335,45.0177680744751,45.0177680744751,45.0177680744751
"t109",45.0177680744751,42.9747922823133,43.6933292195011,43.6933292195011,43.6933292195011,45.0177680744751,0,45.0177680744751,43.6933292195011,18.7548207545655,43.6933292195011,42.9747922823133,45.0177680744751,45.0177680744751,42.9747922823133,45.0177680744751,42.9747922823133,42.9747922823133,18.7548207545655,18.7548207545655,42.9747922823133,45.0177680744751,42.9747922823133,43.6933292195011,43.6933292195011,45.0177680744751,42.9747922823133,45.0177680744751,11.4650580371111,45.0177680744751,42.9747922823133,42.9747922823133,45.0177680744751,45.0177680744751,43.6933292195011,45.0177680744751,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,45.0177680744751,43.6933292195011,42.9747922823133,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,43.6933292195011,27.7452712965795,45.0177680744751,18.4548444859673,27.7452712965795,27.7452712965795,42.9747922823133,42.9747922823133,18.4548444859673,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,27.7452712965795,42.9747922823133,45.0177680744751,42.9747922823133,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,42.9747922823133,45.0177680744751,42.9747922823133,45.0177680744751,45.0177680744751,45.0177680744751,42.9747922823133,45.0177680744751,42.9747922823133,42.9747922823133,45.0177680744751,45.0177680744751,42.9747922823133,42.9747922823133,45.0177680744751,45.0177680744751,42.9747922823133,42.9747922823133,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,42.9747922823133,42.9747922823133,42.9747922823133
"t114",31.7950891336617,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,21.0198330550335,45.0177680744751,0,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,14.6468471213293,14.6468471213293,45.0177680744751,31.7950891336617,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,31.7950891336617,45.0177680744751,45.0177680744751,45.0177680744751,14.6468471213293,45.0177680744751,21.0198330550335,45.0177680744751,21.0198330550335,45.0177680744751,45.0177680744751,31.7950891336617,31.7950891336617,45.0177680744751,31.7950891336617,11.4281712310406,11.4281712310406,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,11.4281712310406,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,31.7950891336617,31.7950891336617,45.0177680744751,45.0177680744751,31.7950891336617,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,14.6468471213293,14.6468471213293,31.7950891336617,31.7950891336617,45.0177680744751,45.0177680744751,14.4538172902783,45.0177680744751,21.0198330550335,21.0198330550335,45.0177680744751,45.0177680744751,45.0177680744751,21.0198330550335,45.0177680744751,11.4281712310406,21.0198330550335,21.0198330550335,45.0177680744751,14.4538172902783,45.0177680744751,45.0177680744751,21.0198330550335,21.0198330550335,45.0177680744751,45.0177680744751,14.4538172902783,14.4538172902783,45.0177680744751,45.0177680744751,14.6468471213293,14.6468471213293,45.0177680744751,45.0177680744751,11.4281712310406,11.4281712310406,14.6468471213293,14.6468471213293,45.0177680744751,45.0177680744751,45.0177680744751
"t116",45.0177680744751,43.6933292195011,26.4910255277958,24.5858297896514,12.7726496047309,45.0177680744751,43.6933292195011,45.0177680744751,0,43.6933292195011,35.5715924396864,43.6933292195011,45.0177680744751,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,45.0177680744751,43.6933292195011,16.9550863842578,26.4910255277958,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,26.4910255277958,45.0177680744751,45.0177680744751,45.0177680744751,16.9550863842578,26.4910255277958,26.4910255277958,16.9550863842577,16.9550863842577,45.0177680744751,16.9550863842577,43.6933292195011,16.9550863842578,16.9550863842578,45.0177680744751,45.0177680744751,16.9550863842577,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,43.6933292195011,45.0177680744751,45.0177680744751,26.4910255277958,26.4910255277958,43.6933292195011,45.0177680744751,43.6933292195011,45.0177680744751,45.0177680744751,45.0177680744751,43.6933292195011,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,16.8327436619514,16.8327436619514,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,43.6933292195011
"t122",45.0177680744751,42.9747922823133,43.6933292195011,43.6933292195011,43.6933292195011,45.0177680744751,18.7548207545655,45.0177680744751,43.6933292195011,0,43.6933292195011,42.9747922823133,45.0177680744751,45.0177680744751,42.9747922823133,45.0177680744751,42.9747922823133,42.9747922823133,10.5209364810199,10.5209364810199,42.9747922823133,45.0177680744751,42.9747922823133,43.6933292195011,43.6933292195011,45.0177680744751,42.9747922823133,45.0177680744751,18.7548207545655,45.0177680744751,42.9747922823133,42.9747922823133,45.0177680744751,45.0177680744751,43.6933292195011,45.0177680744751,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,43.6933292195011,45.0177680744751,43.6933292195011,42.9747922823133,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,43.6933292195011,27.7452712965795,45.0177680744751,18.7548207545655,27.7452712965795,27.7452712965795,42.9747922823133,42.9747922823133,18.7548207545655,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,27.7452712965795,42.9747922823133,45.0177680744751,42.9747922823133,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,42.9747922823133,45.0177680744751,42.9747922823133,45.0177680744751,45.0177680744751,45.0177680744751,42.9747922823133,45.0177680744751,42.9747922823133,42.9747922823133,45.0177680744751,45.0177680744751,42.9747922823133,42.9747922823133,45.0177680744751,45.0177680744751,42.9747922823133,42.9747922823133,45.0177680744751,45.0177680744751,43.6933292195011,43.6933292195011,45.0177680744751,45.0177680744751,45.0177680744751,45.0177680744751,42.9747922823133,42.9747922823133,42.9747922823133
