accepted_species,estimate
t110,1.5999825
t16,-0.34352204
t30,0.581297
t143,1.7126906
t144,1.7768457
t104,-1.3022788
t25,-1.1270587
t142,-0.6518266
t13,-1.1245258
t101,0.8767754
t69,-0.12785552
t49,1.2010939
t70,-0.059304044
t27,0.12415324
t63,-0.00041152863
t146,-0.13521338
